frame,nose_x,nose_y,nose_z,nose_v,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_v,left_eye_x,left_eye_y,left_eye_z,left_eye_v,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_v,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_v,right_eye_x,right_eye_y,right_eye_z,right_eye_v,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_v,left_ear_x,left_ear_y,left_ear_z,left_ear_v,right_ear_x,right_ear_y,right_ear_z,right_ear_v,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_v,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_v,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_v,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_v,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_v,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_v,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_v,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_v,left_index_x,left_index_y,left_index_z,left_index_v,right_index_x,right_index_y,right_index_z,right_index_v,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_v,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_v,left_hip_x,left_hip_y,left_hip_z,left_hip_v,right_hip_x,right_hip_y,right_hip_z,right_hip_v,left_knee_x,left_knee_y,left_knee_z,left_knee_v,right_knee_x,right_knee_y,right_knee_z,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_v,left_heel_x,left_heel_y,left_heel_z,left_heel_v,right_heel_x,right_heel_y,right_heel_z,right_heel_v,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_v,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_v
0,0.5377539396286011,0.36739641427993774,-0.24138614535331726,0.9999920725822449,0.5429538488388062,0.3514293134212494,-0.22157052159309387,0.9999745488166809,0.5470802187919617,0.3517623543739319,-0.22158458828926086,0.9999743103981018,0.5503004789352417,0.35201093554496765,-0.22158031165599823,0.9999757409095764,0.5314846038818359,0.35281941294670105,-0.22083382308483124,0.9999741315841675,0.5281348824501038,0.3541165292263031,-0.2209123820066452,0.9999718070030212,0.5244182348251343,0.35581275820732117,-0.22092440724372864,0.9999715685844421,0.5557523369789124,0.36118268966674805,-0.11369895935058594,0.9999568462371826,0.5210210084915161,0.3679102957248688,-0.11139567941427231,0.9999390244483948,0.5464238524436951,0.38562139868736267,-0.20190441608428955,0.9999898672103882,0.531862735748291,0.38901078701019287,-0.20127005875110626,0.9999865889549255,0.5912841558456421,0.4647037386894226,-0.05199073627591133,0.9999669194221497,0.495319664478302,0.4661872982978821,-0.05982757732272148,0.9999402165412903,0.6077243685722351,0.5857890844345093,-0.05479835718870163,0.9918193221092224,0.4808257222175598,0.5830525755882263,-0.0609726682305336,0.9763666391372681,0.6148566007614136,0.6903191804885864,-0.15365293622016907,0.9711734652519226,0.4742545485496521,0.6823970079421997,-0.15543928742408752,0.9237875938415527,0.6191505789756775,0.717471718788147,-0.1856379359960556,0.9350768327713013,0.4687318801879883,0.7158438563346863,-0.18670544028282166,0.8588770627975464,0.6157806515693665,0.7191447019577026,-0.21269798278808594,0.9396938681602478,0.473885715007782,0.7150774002075195,-0.21601195633411407,0.8669745922088623,0.6113804578781128,0.7089634537696838,-0.16721835732460022,0.927277147769928,0.4774792194366455,0.7025091052055359,-0.1697760969400406,0.8506975769996643,0.571650505065918,0.6655532121658325,-0.0002848705626092851,0.9995847940444946,0.5151830315589905,0.6653602123260498,0.00033151364186778665,0.9995936155319214,0.5780609250068665,0.7193186283111572,-0.40416234731674194,0.9886445999145508,0.511175274848938,0.7174283266067505,-0.39631956815719604,0.989861786365509,0.5783416032791138,0.9166679978370667,-0.27339375019073486,0.98500657081604,0.5116544365882874,0.9130756855010986,-0.28039276599884033,0.9823241233825684,0.5720196962356567,0.9394991397857666,-0.2643186151981354,0.8516911268234253,0.5192203521728516,0.9341745376586914,-0.2719700038433075,0.830449104309082,0.5828105807304382,0.9643053412437439,-0.40639322996139526,0.9784466624259949,0.5073923468589783,0.9640774130821228,-0.4173874855041504,0.9743356704711914
1,0.5377245545387268,0.37518152594566345,-0.19500087201595306,0.9999926686286926,0.542866051197052,0.3611530363559723,-0.17518392205238342,0.9999766945838928,0.546804666519165,0.36118218302726746,-0.17522075772285461,0.9999765157699585,0.5499993562698364,0.3615320324897766,-0.17523589730262756,0.9999778270721436,0.531579852104187,0.3625456988811493,-0.17469514906406403,0.9999761581420898,0.5283454656600952,0.3630760908126831,-0.17477133870124817,0.9999741315841675,0.5247098803520203,0.3641413450241089,-0.17476382851600647,0.9999738931655884,0.5555011034011841,0.3714789152145386,-0.07446835935115814,0.9999603033065796,0.5213404893875122,0.3756338357925415,-0.07342080026865005,0.9999433159828186,0.5458873510360718,0.39191386103630066,-0.15884998440742493,0.9999906420707703,0.5318521857261658,0.393202543258667,-0.15868906676769257,0.9999875426292419,0.5876808762550354,0.4718874990940094,-0.026869382709264755,0.9999687075614929,0.49629974365234375,0.4738557040691376,-0.020357385277748108,0.9999433159828186,0.6055493950843811,0.5817342400550842,-0.03268596529960632,0.9913931488990784,0.4830291271209717,0.5865645408630371,-0.0038552223704755306,0.9759376645088196,0.6148857474327087,0.6923040151596069,-0.1151542067527771,0.9687477946281433,0.47425875067710876,0.6951110363006592,-0.08051862567663193,0.9198700785636902,0.6190996766090393,0.7226530313491821,-0.1410636603832245,0.929874837398529,0.4686833322048187,0.7219439148902893,-0.10381467640399933,0.8540416955947876,0.6158205270767212,0.7254393696784973,-0.1629340648651123,0.9350498914718628,0.4718850553035736,0.7214437127113342,-0.13179059326648712,0.8635480999946594,0.6117949485778809,0.715287446975708,-0.1264996975660324,0.922694742679596,0.4752678871154785,0.7121548056602478,-0.0940355435013771,0.8487295508384705,0.5717253684997559,0.6696643233299255,-0.0003254842304158956,0.9996182918548584,0.516520082950592,0.6711127758026123,0.00043025449849665165,0.9996233582496643,0.5780688524246216,0.7169062495231628,-0.36849451065063477,0.9889721870422363,0.5124748349189758,0.7137641310691833,-0.34730297327041626,0.9898003339767456,0.578612744808197,0.9189254641532898,-0.2881021201610565,0.9842690825462341,0.511705756187439,0.9149078130722046,-0.274909108877182,0.9811868667602539,0.5731157064437866,0.9415732622146606,-0.284163236618042,0.8607158064842224,0.5188153982162476,0.9351955056190491,-0.27155786752700806,0.8380061984062195,0.5857394933700562,0.9644066095352173,-0.4226936399936676,0.9783691763877869,0.5077809691429138,0.9630222916603088,-0.4150463044643402,0.9737510085105896
2,0.5373839139938354,0.3719766438007355,-0.17888864874839783,0.9999931454658508,0.5424258708953857,0.35841599106788635,-0.16041144728660583,0.9999783635139465,0.5460001230239868,0.3584815561771393,-0.1604432761669159,0.9999783039093018,0.549168586730957,0.35889583826065063,-0.16046054661273956,0.9999794960021973,0.5316343903541565,0.35962745547294617,-0.15973863005638123,0.9999777674674988,0.5285207033157349,0.3603268563747406,-0.15982091426849365,0.9999761581420898,0.5251510739326477,0.36119407415390015,-0.15983149409294128,0.9999759197235107,0.5546130537986755,0.3671562075614929,-0.06981610506772995,0.9999626874923706,0.5222449898719788,0.3703441917896271,-0.06818489730358124,0.9999468922615051,0.5450594425201416,0.387800395488739,-0.14678211510181427,0.9999911785125732,0.5317665338516235,0.38851800560951233,-0.14644594490528107,0.999988317489624,0.5863651037216187,0.4715082347393036,-0.026389440521597862,0.9999682903289795,0.49684619903564453,0.4755416512489319,-0.024995433166623116,0.9999462962150574,0.6031810641288757,0.5823440551757812,-0.02489962801337242,0.99066561460495,0.484527587890625,0.5910747051239014,-0.007659885101020336,0.9760504364967346,0.6146249771118164,0.6955047845840454,-0.08921272307634354,0.9636285305023193,0.47493815422058105,0.7007002830505371,-0.06745793670415878,0.9184500575065613,0.6189384460449219,0.7243782877922058,-0.10984428972005844,0.9197060465812683,0.4687656760215759,0.7266426682472229,-0.08661172538995743,0.8519517779350281,0.6154674887657166,0.7259305119514465,-0.13038334250450134,0.9257025718688965,0.47165459394454956,0.7264577150344849,-0.11232676357030869,0.8622221350669861,0.6116868257522583,0.7165127396583557,-0.09950214624404907,0.9136402606964111,0.4754977822303772,0.7175612449645996,-0.0793277770280838,0.8485071659088135,0.5716731548309326,0.6707199215888977,-5.202933243708685e-05,0.9996492862701416,0.5172984004020691,0.6720651984214783,0.00018139560415875167,0.9996517896652222,0.5800317525863647,0.7206676006317139,-0.3280518651008606,0.9892963171005249,0.5129896402359009,0.7146739363670349,-0.30878227949142456,0.9898756742477417,0.5801711678504944,0.9220422506332397,-0.2608991861343384,0.9838665127754211,0.5117179155349731,0.9145128130912781,-0.24052846431732178,0.9805914759635925,0.5750409364700317,0.9461832046508789,-0.2584952414035797,0.8697205781936646,0.518524169921875,0.9352009296417236,-0.2377125471830368,0.8449908494949341,0.5868092775344849,0.9644148945808411,-0.38964030146598816,0.9784785509109497,0.5081533193588257,0.9611557126045227,-0.37212228775024414,0.9734427332878113
3,0.5368951559066772,0.37535613775253296,-0.16263094544410706,0.999993622303009,0.5417996644973755,0.3617461323738098,-0.14494185149669647,0.9999800324440002,0.5452659130096436,0.3618335425853729,-0.14498034119606018,0.9999800324440002,0.548485279083252,0.3619568347930908,-0.14503060281276703,0.999981164932251,0.5314691662788391,0.3632167875766754,-0.14375029504299164,0.9999793767929077,0.5282765030860901,0.36417487263679504,-0.14382149279117584,0.9999780058860779,0.5251297354698181,0.3651157319545746,-0.14384044706821442,0.9999778270721436,0.5538775324821472,0.3699283301830292,-0.056846849620342255,0.9999653697013855,0.5223868489265442,0.3739003837108612,-0.05291556566953659,0.9999503493309021,0.5443741083145142,0.3908529579639435,-0.13105975091457367,0.999991774559021,0.5314326286315918,0.39195871353149414,-0.13007089495658875,0.9999890923500061,0.5852012038230896,0.4719374477863312,-0.01486106775701046,0.9999678730964661,0.4973110556602478,0.4774174094200134,-0.009734570980072021,0.9999480843544006,0.6021665930747986,0.5841702818870544,-0.014788421802222729,0.9898105263710022,0.4855000376701355,0.5875892043113708,0.004828828386962414,0.9744881987571716,0.6142470240592957,0.6961868405342102,-0.07829726487398148,0.9603938460350037,0.475291907787323,0.694516122341156,-0.05514992028474808,0.9152235984802246,0.6187974810600281,0.7223259210586548,-0.09947497397661209,0.9140965342521667,0.46884793043136597,0.723616361618042,-0.07429990917444229,0.8483648300170898,0.6153866052627563,0.7245391011238098,-0.12070588022470474,0.9204934239387512,0.4719972610473633,0.7239596247673035,-0.10028696060180664,0.8592931628227234,0.6119202375411987,0.7157431840896606,-0.08848387002944946,0.9082478880882263,0.47582894563674927,0.7138836979866028,-0.06695220619440079,0.8463277220726013,0.5715414881706238,0.6691292524337769,-4.4020172936143354e-05,0.9996774196624756,0.5176923274993896,0.670528769493103,0.0001784459309419617,0.9996770024299622,0.5819631814956665,0.7235332727432251,-0.3269844651222229,0.9898325204849243,0.5125553607940674,0.7163046002388,-0.30887478590011597,0.9902373552322388,0.5806032419204712,0.9223476052284241,-0.2755254805088043,0.9840206503868103,0.5116707682609558,0.9145246744155884,-0.2520483136177063,0.9805801510810852,0.5751059055328369,0.9466492533683777,-0.2753007709980011,0.8789017796516418,0.5185338258743286,0.9354766011238098,-0.2507247030735016,0.8525183200836182,0.5865863561630249,0.9642225503921509,-0.40687981247901917,0.9791302680969238,0.5075428485870361,0.9611971378326416,-0.38399186730384827,0.9737899899482727
4,0.5367206335067749,0.37462034821510315,-0.16889530420303345,0.9999939203262329,0.5416839122772217,0.3610692322254181,-0.1510288268327713,0.9999812841415405,0.5451251268386841,0.36100471019744873,-0.15107212960720062,0.9999813437461853,0.5482510924339294,0.3613753914833069,-0.15113119781017303,0.999982476234436,0.5314610600471497,0.3622208535671234,-0.14948245882987976,0.9999805092811584,0.5282456278800964,0.36288711428642273,-0.14954964816570282,0.9999793171882629,0.5251389145851135,0.36363470554351807,-0.14956969022750854,0.9999793171882629,0.5534610748291016,0.36953431367874146,-0.062076158821582794,0.9999672174453735,0.5226067900657654,0.3722469210624695,-0.056315671652555466,0.9999523758888245,0.5440503358840942,0.3919427990913391,-0.1370270997285843,0.9999921321868896,0.5314319729804993,0.39276474714279175,-0.1355220079421997,0.9999895691871643,0.5849288702011108,0.47296473383903503,-0.020516635850071907,0.9999649524688721,0.4972923696041107,0.47859513759613037,-0.010659752413630486,0.9999478459358215,0.6016165018081665,0.5845787525177002,-0.021535996347665787,0.9886950254440308,0.4856420159339905,0.5918358564376831,0.0033768259454518557,0.9719663262367249,0.6140057444572449,0.6990867257118225,-0.08510758727788925,0.9555621147155762,0.4754655361175537,0.6986952424049377,-0.05803929641842842,0.9108808636665344,0.6187922358512878,0.7248055934906006,-0.10666410624980927,0.9053688049316406,0.46890443563461304,0.726811408996582,-0.07741318643093109,0.8429440259933472,0.6155524849891663,0.726323127746582,-0.12811169028282166,0.9123638868331909,0.47214874625205994,0.7273276448249817,-0.10391448438167572,0.8546788692474365,0.6122792363166809,0.7176933884620667,-0.09537457674741745,0.9000338315963745,0.47606897354125977,0.71736741065979,-0.0701129212975502,0.8423231244087219,0.5714766979217529,0.6672841310501099,-0.00013092356675770134,0.9997015595436096,0.5180579423904419,0.6693910956382751,0.00027854187646880746,0.99969881772995,0.5831650495529175,0.723783016204834,-0.3347015976905823,0.9902621507644653,0.5110315084457397,0.7170113325119019,-0.3148275315761566,0.9905330538749695,0.5806031227111816,0.9223129153251648,-0.28484323620796204,0.9840385317802429,0.5109634399414062,0.9145143032073975,-0.260322242975235,0.9805018901824951,0.5750157833099365,0.9464355707168579,-0.28486788272857666,0.8867390155792236,0.5184561014175415,0.9355635046958923,-0.2595316469669342,0.8586683869361877,0.5865193009376526,0.9628610610961914,-0.4190327227115631,0.9797131419181824,0.5073525309562683,0.9612538814544678,-0.39449217915534973,0.973981499671936
5,0.5363333225250244,0.3757012188434601,-0.16604267060756683,0.9999940991401672,0.541358232498169,0.36160561442375183,-0.14876912534236908,0.9999822974205017,0.5448045134544373,0.3613802194595337,-0.14881592988967896,0.9999824166297913,0.5479434132575989,0.36159053444862366,-0.14887964725494385,0.9999836087226868,0.5312336683273315,0.362541526556015,-0.1470271646976471,0.9999813437461853,0.5279778838157654,0.3631640672683716,-0.14708758890628815,0.9999802708625793,0.525108814239502,0.3641465902328491,-0.1471082866191864,0.9999804496765137,0.5531364679336548,0.36962687969207764,-0.06117358058691025,0.9999687671661377,0.5226045846939087,0.372909277677536,-0.05436823517084122,0.9999535083770752,0.5436718463897705,0.39290666580200195,-0.1344234198331833,0.9999924302101135,0.5313666462898254,0.3936612010002136,-0.13262644410133362,0.999989926815033,0.5848575234413147,0.4722185432910919,-0.019745560362935066,0.9999626874923706,0.4972640573978424,0.4778798818588257,-0.007734849117696285,0.9999465942382812,0.6013611555099487,0.5848580598831177,-0.022380415350198746,0.9876612424850464,0.48543938994407654,0.5903360843658447,0.006450469605624676,0.9691511392593384,0.6136163473129272,0.6969553232192993,-0.08591735363006592,0.9516385197639465,0.4754798412322998,0.6976273655891418,-0.05604613572359085,0.905644953250885,0.6187255382537842,0.7242460250854492,-0.10781450569629669,0.898456335067749,0.4689233899116516,0.725883424282074,-0.07525994628667831,0.8366655707359314,0.6155771017074585,0.726163923740387,-0.1290641576051712,0.9059410095214844,0.4722830653190613,0.7269218564033508,-0.10171792656183243,0.8491897583007812,0.6122928857803345,0.7169688940048218,-0.09603579342365265,0.8934956789016724,0.4762360155582428,0.7167379856109619,-0.06805061548948288,0.8373076319694519,0.5711925029754639,0.6669467091560364,-0.0001856641611084342,0.9997220039367676,0.518034815788269,0.6692498922348022,0.00034436662099324167,0.9997161030769348,0.5843362212181091,0.7244383692741394,-0.32853829860687256,0.9905718564987183,0.5100364089012146,0.717602550983429,-0.31094837188720703,0.9907524585723877,0.5808473825454712,0.9222341179847717,-0.2790059447288513,0.9838141798973083,0.5109116435050964,0.9151450991630554,-0.2576157748699188,0.9801450967788696,0.5752387046813965,0.9462785720825195,-0.2789927124977112,0.8931338787078857,0.5187144875526428,0.9373165369033813,-0.2567618787288666,0.8632757067680359,0.5863950848579407,0.962911069393158,-0.41199231147766113,0.9799717664718628,0.506805956363678,0.9619562029838562,-0.39030522108078003,0.9737533330917358
6,0.5357770919799805,0.376159131526947,-0.16644129157066345,0.9999942779541016,0.5409358739852905,0.3620120584964752,-0.14945654571056366,0.9999831318855286,0.544399619102478,0.3618057370185852,-0.1495027095079422,0.9999833106994629,0.5476117134094238,0.36196786165237427,-0.14956608414649963,0.999984622001648,0.5309087038040161,0.3629361093044281,-0.1473899781703949,0.9999819993972778,0.5276731252670288,0.3636065125465393,-0.14744995534420013,0.9999810457229614,0.525050163269043,0.3645913302898407,-0.14747098088264465,0.9999814033508301,0.5528996586799622,0.3700619637966156,-0.06275995820760727,0.999970018863678,0.5226099491119385,0.373227596282959,-0.05443708971142769,0.999954104423523,0.5432091951370239,0.3934454619884491,-0.13511961698532104,0.9999926686286926,0.5311467051506042,0.3939543068408966,-0.1328839361667633,0.9999902248382568,0.5849122405052185,0.47266414761543274,-0.021576788276433945,0.9999608397483826,0.49726971983909607,0.4777109920978546,-0.007817717269062996,0.9999455809593201,0.6013033390045166,0.5849117636680603,-0.02449248731136322,0.9867933988571167,0.48541268706321716,0.5904420018196106,0.006258116569370031,0.9663475155830383,0.613399863243103,0.6967703104019165,-0.08732493221759796,0.9483639597892761,0.47549504041671753,0.6984330415725708,-0.05641942098736763,0.9009974002838135,0.6186917424201965,0.7244917750358582,-0.10911234468221664,0.8926637768745422,0.4689505696296692,0.7265645265579224,-0.07561992853879929,0.8311997056007385,0.615664541721344,0.7262524366378784,-0.13039574027061462,0.9005808234214783,0.47233065962791443,0.7277281284332275,-0.10221952199935913,0.8444371223449707,0.6123782396316528,0.7168842554092407,-0.09741944074630737,0.8881048560142517,0.47634807229042053,0.7175064086914062,-0.0685114860534668,0.832992672920227,0.5710077285766602,0.666871964931488,-0.00028970398125238717,0.9997413754463196,0.518012285232544,0.6687369346618652,0.00045773928286507726,0.9997326731681824,0.584854245185852,0.7251526713371277,-0.32938745617866516,0.9908840656280518,0.5096250772476196,0.7182860374450684,-0.3096493184566498,0.9909756779670715,0.5810354351997375,0.9221704006195068,-0.2782149314880371,0.9837437272071838,0.5108906030654907,0.9155073165893555,-0.25324347615242004,0.9799713492393494,0.5753711462020874,0.9461516737937927,-0.2779560685157776,0.8990089893341064,0.5188636779785156,0.9381173253059387,-0.2520058751106262,0.867727518081665,0.5862708687782288,0.9629389643669128,-0.4113563597202301,0.9803302884101868,0.5063565969467163,0.9626269936561584,-0.3852841258049011,0.9737399816513062
7,0.5354863405227661,0.3767714500427246,-0.16756170988082886,0.9999943971633911,0.5407269597053528,0.3624005615711212,-0.15054485201835632,0.9999838471412659,0.544197678565979,0.3622046709060669,-0.15059106051921844,0.999984085559845,0.5474303960800171,0.3624003231525421,-0.15065431594848633,0.9999854564666748,0.5307360887527466,0.3632526695728302,-0.1485542207956314,0.9999825358390808,0.527511715888977,0.36391130089759827,-0.14861507713794708,0.9999817609786987,0.5250164866447449,0.3649124205112457,-0.14863675832748413,0.9999822378158569,0.5527620315551758,0.3703925609588623,-0.06377622485160828,0.9999710917472839,0.5226181149482727,0.3734481930732727,-0.05577095225453377,0.9999544620513916,0.5429537892341614,0.3938966989517212,-0.13623087108135223,0.999992847442627,0.531018853187561,0.3944911062717438,-0.13409164547920227,0.9999904036521912,0.5849317312240601,0.47288253903388977,-0.022833865135908127,0.999958872795105,0.4972568452358246,0.47800835967063904,-0.009054026566445827,0.999944269657135,0.6013074517250061,0.5855602622032166,-0.02602751925587654,0.986031711101532,0.4853469729423523,0.5915077328681946,0.005082213785499334,0.9636279940605164,0.6132604479789734,0.6977871060371399,-0.08881207555532455,0.9452807903289795,0.4754940867424011,0.6992162466049194,-0.05722741410136223,0.8961330056190491,0.6186808347702026,0.7253299951553345,-0.1105702742934227,0.8871124386787415,0.4689785838127136,0.727263867855072,-0.0763646811246872,0.8253976702690125,0.615705132484436,0.7270209193229675,-0.13185419142246246,0.8954476714134216,0.4723851680755615,0.7282442450523376,-0.10308585315942764,0.8393661379814148,0.6124187707901001,0.7177402973175049,-0.0988997370004654,0.882963240146637,0.4764243960380554,0.7181869745254517,-0.06937775760889053,0.8283922076225281,0.5708758234977722,0.6671159267425537,-0.00037484493805095553,0.9997583031654358,0.5179904699325562,0.66889888048172,0.0005485626170411706,0.9997470378875732,0.5849456191062927,0.7254275679588318,-0.3288484215736389,0.9911316633224487,0.5094087719917297,0.7187067866325378,-0.308963805437088,0.9911333918571472,0.5811884999275208,0.922101616859436,-0.2789326012134552,0.983583927154541,0.5108833312988281,0.9157345294952393,-0.2531774342060089,0.9797164797782898,0.5755220651626587,0.9460426568984985,-0.2787810266017914,0.9041820764541626,0.5190165042877197,0.9387050271034241,-0.2520076632499695,0.8716431856155396,0.586191713809967,0.962969958782196,-0.4120505750179291,0.9805747270584106,0.5060660243034363,0.9627489447593689,-0.38507524132728577,0.9736067056655884
8,0.5353651642799377,0.3763584494590759,-0.16665466129779816,0.9999945163726807,0.5406442880630493,0.3621062934398651,-0.14922912418842316,0.9999845623970032,0.5441305041313171,0.3619652986526489,-0.14927557110786438,0.999984860420227,0.5473548173904419,0.3621828258037567,-0.14933839440345764,0.9999862909317017,0.5306591391563416,0.36287692189216614,-0.14744722843170166,0.9999831318855286,0.527448296546936,0.36352306604385376,-0.14750735461711884,0.999982476234436,0.5250040292739868,0.36452433466911316,-0.1475287824869156,0.9999830722808838,0.5527108907699585,0.3699820339679718,-0.061408381909132004,0.9999722242355347,0.5226198434829712,0.3732302486896515,-0.05434321612119675,0.999954879283905,0.542833685874939,0.39351576566696167,-0.13501809537410736,0.999993085861206,0.5309699773788452,0.3942822217941284,-0.13316430151462555,0.9999906420707703,0.5848645567893982,0.4728669822216034,-0.020527232438325882,0.9999570250511169,0.4972445070743561,0.47803619503974915,-0.007641403470188379,0.9999421834945679,0.6012610197067261,0.5855264663696289,-0.02439136989414692,0.9854494333267212,0.48525470495224,0.5916399955749512,0.005969380959868431,0.9609612822532654,0.6131857633590698,0.6984957456588745,-0.0875859409570694,0.9430773258209229,0.47549381852149963,0.6983925104141235,-0.05732467770576477,0.8914394378662109,0.6186832189559937,0.7257236242294312,-0.10947686433792114,0.8830363154411316,0.4689974784851074,0.7262973189353943,-0.07675472646951675,0.8198637962341309,0.6157053112983704,0.7274627685546875,-0.1307821273803711,0.8916903734207153,0.47244077920913696,0.7272768616676331,-0.10355687141418457,0.8344992399215698,0.612444281578064,0.7184072732925415,-0.0976601094007492,0.8791462182998657,0.47648558020591736,0.717336118221283,-0.06951500475406647,0.8238430619239807,0.5707327723503113,0.6673614382743835,-0.00044239911949262023,0.9997735023498535,0.5179585814476013,0.6692114472389221,0.0006206270190887153,0.9997598528862,0.5849002003669739,0.7253320217132568,-0.3313564658164978,0.991396427154541,0.5093971490859985,0.7187216281890869,-0.3125765323638916,0.9913214445114136,0.5813280940055847,0.9220418930053711,-0.28197789192199707,0.983514666557312,0.5108853578567505,0.9159169793128967,-0.25784987211227417,0.9795815348625183,0.5756493806838989,0.9459832310676575,-0.2820192873477936,0.9089761972427368,0.5190905928611755,0.9390539526939392,-0.2569088339805603,0.8754226565361023,0.5861270427703857,0.9629821181297302,-0.4162777066230774,0.9808725714683533,0.5060280561447144,0.9628403782844543,-0.39113888144493103,0.9736015200614929
9,0.5352222323417664,0.3760165870189667,-0.16666489839553833,0.9999945759773254,0.5405524969100952,0.36189743876457214,-0.14918890595436096,0.9999850988388062,0.544050931930542,0.3618367910385132,-0.14923445880413055,0.99998539686203,0.5472759008407593,0.3621130585670471,-0.14929743111133575,0.9999869465827942,0.5305754542350769,0.3625601828098297,-0.1473747044801712,0.9999834895133972,0.5273845195770264,0.36319541931152344,-0.14743563532829285,0.9999829530715942,0.524988055229187,0.3641293942928314,-0.14745904505252838,0.9999836683273315,0.552665114402771,0.37009838223457336,-0.06126398593187332,0.9999727606773376,0.5226224660873413,0.3727681338787079,-0.054154593497514725,0.9999547004699707,0.5426849126815796,0.39327481389045715,-0.13502216339111328,0.9999931454658508,0.5308797955513,0.393873006105423,-0.13315030932426453,0.9999907612800598,0.5847781896591187,0.47267112135887146,-0.01972242072224617,0.9999538064002991,0.49722814559936523,0.47792837023735046,-0.00767128262668848,0.999940037727356,0.6012009382247925,0.585507333278656,-0.022804511711001396,0.9845443367958069,0.48519936203956604,0.5913914442062378,0.005376671440899372,0.9584490656852722,0.6130359768867493,0.6993738412857056,-0.08502809703350067,0.9394476413726807,0.4755304455757141,0.697932779788971,-0.05738281086087227,0.8866577744483948,0.6186624765396118,0.7259677648544312,-0.10654238611459732,0.8767380714416504,0.46910184621810913,0.7258964776992798,-0.07670261710882187,0.8139896988868713,0.6156705617904663,0.7274419069290161,-0.12767186760902405,0.8858423829078674,0.4724827706813812,0.7272099852561951,-0.10318945348262787,0.8292639851570129,0.6124124526977539,0.7184624671936035,-0.0950654000043869,0.8732954263687134,0.4765265882015228,0.7172113060951233,-0.06943171471357346,0.8190104365348816,0.570581316947937,0.6673780679702759,-0.0004898709012195468,0.9997866153717041,0.5179222822189331,0.6690438985824585,0.0006710877642035484,0.999771237373352,0.5848057270050049,0.7254117131233215,-0.3323166072368622,0.9915785789489746,0.5094002485275269,0.7188226580619812,-0.31605544686317444,0.9914646744728088,0.581339955329895,0.9220001101493835,-0.28181716799736023,0.983324408531189,0.5108784437179565,0.916013240814209,-0.26098260283470154,0.9793955087661743,0.5755820870399475,0.9459158778190613,-0.2817220687866211,0.9130964875221252,0.5190979838371277,0.9392945766448975,-0.2599708139896393,0.8787053227424622,0.5861008763313293,0.9630048871040344,-0.41598138213157654,0.9810503721237183,0.5059886574745178,0.9631360173225403,-0.39477038383483887,0.973539412021637
