frame,nose_x,nose_y,nose_z,nose_v,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_v,left_eye_x,left_eye_y,left_eye_z,left_eye_v,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_v,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_v,right_eye_x,right_eye_y,right_eye_z,right_eye_v,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_v,left_ear_x,left_ear_y,left_ear_z,left_ear_v,right_ear_x,right_ear_y,right_ear_z,right_ear_v,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_v,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_v,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_v,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_v,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_v,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_v,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_v,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_v,left_index_x,left_index_y,left_index_z,left_index_v,right_index_x,right_index_y,right_index_z,right_index_v,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_v,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_v,left_hip_x,left_hip_y,left_hip_z,left_hip_v,right_hip_x,right_hip_y,right_hip_z,right_hip_v,left_knee_x,left_knee_y,left_knee_z,left_knee_v,right_knee_x,right_knee_y,right_knee_z,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_v,left_heel_x,left_heel_y,left_heel_z,left_heel_v,right_heel_x,right_heel_y,right_heel_z,right_heel_v,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_v,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_v
0,0.5328961610794067,0.35213392972946167,-0.20830543339252472,0.9999843239784241,0.5393227338790894,0.3349500000476837,-0.18807415664196014,0.999940812587738,0.5433549284934998,0.33488035202026367,-0.18808838725090027,0.9999361634254456,0.5463112592697144,0.3350314795970917,-0.18809284269809723,0.9999323487281799,0.5271755456924438,0.33574920892715454,-0.18829461932182312,0.9999464750289917,0.5234057903289795,0.3360731303691864,-0.1883520781993866,0.9999432563781738,0.5198017358779907,0.33658698201179504,-0.18836316466331482,0.9999438524246216,0.5508681535720825,0.3407861590385437,-0.08341480791568756,0.9998553991317749,0.5154281258583069,0.3434666395187378,-0.0852237194776535,0.9998952150344849,0.5406310558319092,0.3697797656059265,-0.17052963376045227,0.9999658465385437,0.5262714624404907,0.3721626400947571,-0.1709996908903122,0.999970555305481,0.5824258923530579,0.44031286239624023,-0.04483925551176071,0.9999465346336365,0.48949718475341797,0.4452644884586334,-0.043686073273420334,0.9999467730522156,0.5950835943222046,0.5589151382446289,-0.0852930098772049,0.9774635434150696,0.46825090050697327,0.5556249618530273,-0.09819793701171875,0.9746003746986389,0.5925037264823914,0.6418050527572632,-0.215902641415596,0.9678871035575867,0.47568076848983765,0.6365671157836914,-0.23048730194568634,0.949393630027771,0.5969420671463013,0.6677412390708923,-0.25422564148902893,0.9435875415802002,0.4761095643043518,0.6622341275215149,-0.26852279901504517,0.910512387752533,0.5924862623214722,0.6608821153640747,-0.27086594700813293,0.9463117122650146,0.4846498966217041,0.6564315557479858,-0.28305283188819885,0.9137388467788696,0.5886029005050659,0.6513614654541016,-0.22634121775627136,0.9346392750740051,0.4864138066768646,0.6481692790985107,-0.24014690518379211,0.9029098153114319,0.5666024684906006,0.6590774655342102,-0.0020408369600772858,0.9997072219848633,0.5094963312149048,0.6568545699119568,0.0021153090056031942,0.9997856616973877,0.5839163064956665,0.714426577091217,-0.3699871599674225,0.9918079376220703,0.4900600016117096,0.713779866695404,-0.3465046286582947,0.9939863085746765,0.5766060948371887,0.8952513933181763,-0.18506112694740295,0.9885191917419434,0.49468398094177246,0.8954846858978271,-0.1838463693857193,0.9916095733642578,0.567970871925354,0.9190525412559509,-0.17059379816055298,0.8811343908309937,0.5030563473701477,0.9189003705978394,-0.17150454223155975,0.9086222052574158,0.5881870985031128,0.9541391730308533,-0.2937484681606293,0.9812874794006348,0.4784615933895111,0.9572882056236267,-0.2960042357444763,0.985026478767395
1,0.5328995585441589,0.35552749037742615,-0.19941087067127228,0.9999857544898987,0.5389925241470337,0.3405171036720276,-0.17942701280117035,0.9999464750289917,0.5429227948188782,0.3407655358314514,-0.17942512035369873,0.9999423027038574,0.5458294749259949,0.34135982394218445,-0.179422527551651,0.9999389052391052,0.5272027850151062,0.34237098693847656,-0.17940397560596466,0.9999514818191528,0.5235667824745178,0.3438163697719574,-0.1794660985469818,0.9999486207962036,0.5201125144958496,0.3451640009880066,-0.17945411801338196,0.9999491572380066,0.550690770149231,0.35178375244140625,-0.07949350774288177,0.9998693466186523,0.5159610509872437,0.3569568693637848,-0.079665407538414,0.9999050498008728,0.5406457185745239,0.37284767627716064,-0.1638460010290146,0.9999691247940063,0.5264312028884888,0.37425535917282104,-0.16392678022384644,0.9999732971191406,0.5824230909347534,0.45356109738349915,-0.044059768319129944,0.9999507069587708,0.4911555349826813,0.4563213288784027,-0.04206065088510513,0.9999504089355469,0.5947738289833069,0.5637466907501221,-0.07915462553501129,0.9775062203407288,0.4692712724208832,0.5657610297203064,-0.07545752823352814,0.9755867719650269,0.5906767845153809,0.6387646794319153,-0.21224001049995422,0.9666778445243835,0.47847238183021545,0.6483557224273682,-0.19450026750564575,0.9480220675468445,0.5965241193771362,0.6667730808258057,-0.24899449944496155,0.942030668258667,0.4792025089263916,0.6726449131965637,-0.228933647274971,0.9077867269515991,0.590866208076477,0.6604624390602112,-0.2659010589122772,0.9448553323745728,0.4868488907814026,0.6682908535003662,-0.24698877334594727,0.9111131429672241,0.5871637463569641,0.6502659916877747,-0.22242677211761475,0.9320827722549438,0.48816704750061035,0.6600552201271057,-0.20466704666614532,0.8996844291687012,0.56568443775177,0.6637774705886841,-0.0013302540173754096,0.9997299313545227,0.5097066164016724,0.6641302108764648,0.0014176089316606522,0.9998008012771606,0.5886157751083374,0.7186031937599182,-0.3247617185115814,0.9923067688941956,0.4889492094516754,0.7242038249969482,-0.3209763169288635,0.9943437576293945,0.5770150423049927,0.8978209495544434,-0.18907496333122253,0.9890603423118591,0.4942445158958435,0.899081826210022,-0.18523800373077393,0.9918014407157898,0.5684719681739807,0.9203105568885803,-0.18069809675216675,0.8874146342277527,0.502000093460083,0.9207316637039185,-0.17605584859848022,0.911821722984314,0.5882259607315063,0.9542083144187927,-0.3107360899448395,0.9822213649749756,0.47884637117385864,0.9570902585983276,-0.29804861545562744,0.9855076670646667
2,0.5328788161277771,0.3519474267959595,-0.16045337915420532,0.9999871253967285,0.53854900598526,0.33739423751831055,-0.14112043380737305,0.9999517202377319,0.5423358678817749,0.33745813369750977,-0.14113017916679382,0.9999479651451111,0.5450978875160217,0.33810457587242126,-0.14113688468933105,0.9999449253082275,0.5271966457366943,0.3394279181957245,-0.14061418175697327,0.9999561905860901,0.5235856771469116,0.3404749631881714,-0.14067934453487396,0.9999536275863647,0.5201777219772339,0.34219011664390564,-0.1406714916229248,0.999954104423523,0.5502396821975708,0.35023656487464905,-0.04756338149309158,0.9998822212219238,0.5162920951843262,0.35480716824531555,-0.04570350795984268,0.999914288520813,0.5406253933906555,0.36822646856307983,-0.12759238481521606,0.9999721646308899,0.5264149308204651,0.37008899450302124,-0.12713685631752014,0.999975860118866,0.5823180079460144,0.4545207619667053,-0.018060676753520966,0.999954104423523,0.49164828658103943,0.4579007923603058,-0.013722019270062447,0.9999538660049438,0.5946829915046692,0.5642067193984985,-0.06972701102495193,0.9764755368232727,0.4700871407985687,0.5626167058944702,-0.06908558309078217,0.9754352569580078,0.5918043851852417,0.6394544243812561,-0.20501430332660675,0.9621688723564148,0.47844982147216797,0.6420190930366516,-0.18894436955451965,0.9443700313568115,0.5973142385482788,0.6661633849143982,-0.2399195432662964,0.9368368983268738,0.4786582589149475,0.6647079586982727,-0.22281837463378906,0.9032925367355347,0.5900510549545288,0.6579878330230713,-0.25608792901039124,0.9398119449615479,0.48651427030563354,0.6600649356842041,-0.23959656059741974,0.9069252014160156,0.5866556763648987,0.6482654213905334,-0.2149299830198288,0.9258950352668762,0.48799657821655273,0.6532802581787109,-0.1988077610731125,0.8951963186264038,0.5650241374969482,0.6650593876838684,-0.0012501885648816824,0.9997521042823792,0.5096966028213501,0.6638699173927307,0.0013577420031651855,0.9998157024383545,0.5903620719909668,0.7185273170471191,-0.32249194383621216,0.9928832650184631,0.48910054564476013,0.7239624857902527,-0.3124513626098633,0.9947203397750854,0.5770457983016968,0.8993753790855408,-0.2280958592891693,0.9897148609161377,0.49401408433914185,0.9010641574859619,-0.21745529770851135,0.9920769333839417,0.5685939192771912,0.9213610887527466,-0.22387516498565674,0.8950222730636597,0.5013067722320557,0.9214598536491394,-0.21243521571159363,0.9158939719200134,0.5882277488708496,0.954338014125824,-0.3559291958808899,0.983316957950592,0.4794536232948303,0.9570909142494202,-0.33759742975234985,0.9860602021217346
3,0.5328397750854492,0.35390037298202515,-0.15858691930770874,0.9999883770942688,0.5382512211799622,0.34086376428604126,-0.13993129134178162,0.9999564290046692,0.5420336127281189,0.34068793058395386,-0.1399507075548172,0.9999530911445618,0.5446507930755615,0.3406798541545868,-0.13996614515781403,0.9999503493309021,0.5270668864250183,0.3429974317550659,-0.13956385850906372,0.9999604225158691,0.5235161781311035,0.3442368507385254,-0.13962319493293762,0.9999581575393677,0.5201679468154907,0.3455323576927185,-0.13962259888648987,0.9999585747718811,0.5499303340911865,0.3503996431827545,-0.047409992665052414,0.999893844127655,0.5164123773574829,0.35617905855178833,-0.04602876305580139,0.9999225735664368,0.5406143665313721,0.37177956104278564,-0.12569110095500946,0.9999749064445496,0.5264291763305664,0.37348052859306335,-0.12539184093475342,0.9999781847000122,0.5819397568702698,0.4547373056411743,-0.015912793576717377,0.9999578595161438,0.4920259416103363,0.4618174731731415,-0.011950653977692127,0.9999563694000244,0.5939792394638062,0.5593768358230591,-0.06571552902460098,0.976640522480011,0.47083622217178345,0.5663191676139832,-0.0672953724861145,0.9743515849113464,0.59254390001297,0.6413861513137817,-0.19624567031860352,0.9611265063285828,0.47917017340660095,0.6446065902709961,-0.20815667510032654,0.9399805068969727,0.5982085466384888,0.6700278520584106,-0.23050256073474884,0.9358757734298706,0.47899192571640015,0.6668784618377686,-0.24302205443382263,0.89829021692276,0.5904176831245422,0.6625426411628723,-0.24777790904045105,0.9388346672058105,0.4863768517971039,0.6610813140869141,-0.25846412777900696,0.9022781848907471,0.5867295861244202,0.6527109742164612,-0.206222265958786,0.9245424270629883,0.48784297704696655,0.6543477177619934,-0.21788620948791504,0.8904150724411011,0.5645246505737305,0.6621172428131104,-0.0011160604190081358,0.9997727870941162,0.5096998810768127,0.6615802049636841,0.0012478394201025367,0.999829113483429,0.5901075005531311,0.7190313339233398,-0.31337761878967285,0.9934314489364624,0.4896029829978943,0.722796618938446,-0.30455282330513,0.9950627088546753,0.5770097970962524,0.8997955322265625,-0.21869492530822754,0.9903275966644287,0.4938903748989105,0.9017488956451416,-0.21161408722400665,0.9923800826072693,0.5685815811157227,0.9216434955596924,-0.214743971824646,0.9021115303039551,0.5006086826324463,0.9216899275779724,-0.20683085918426514,0.9202661514282227,0.5882259011268616,0.9544274210929871,-0.3457182049751282,0.9843173623085022,0.4797151982784271,0.9569703936576843,-0.33132439851760864,0.9866451621055603
4,0.5328087210655212,0.35365527868270874,-0.16567015647888184,0.9999894499778748,0.5381853580474854,0.3404482901096344,-0.14752641320228577,0.9999606013298035,0.5419178605079651,0.34036785364151,-0.1475430130958557,0.9999576210975647,0.5444653630256653,0.3408653736114502,-0.14755567908287048,0.9999551773071289,0.527065634727478,0.34174078702926636,-0.14683179557323456,0.99996417760849,0.5235386490821838,0.3424402177333832,-0.1468917578458786,0.9999621510505676,0.5202489495277405,0.3438185751438141,-0.14689652621746063,0.9999625086784363,0.5497966408729553,0.35113537311553955,-0.055222999304533005,0.999904215335846,0.5167399644851685,0.3549269437789917,-0.05230090022087097,0.9999299049377441,0.5405422449111938,0.3711315095424652,-0.1326058954000473,0.9999773502349854,0.5264459848403931,0.37264180183410645,-0.13185180723667145,0.9999802708625793,0.5815714001655579,0.4553126096725464,-0.020184632390737534,0.999960720539093,0.49209222197532654,0.4612022936344147,-0.01380920596420765,0.9999583959579468,0.5934492349624634,0.5596186518669128,-0.06291081011295319,0.9765668511390686,0.4712165296077728,0.5653654336929321,-0.06631092727184296,0.9741594791412354,0.5922600030899048,0.642198920249939,-0.19113685190677643,0.9586228132247925,0.4801371097564697,0.6434296369552612,-0.19370517134666443,0.9378259778022766,0.5981594324111938,0.6713699102401733,-0.22453956305980682,0.9327452778816223,0.47998636960983276,0.6656696796417236,-0.22740423679351807,0.895599901676178,0.5900830030441284,0.6641970872879028,-0.24232299625873566,0.9357127547264099,0.4864763617515564,0.6592434644699097,-0.24572181701660156,0.8998149037361145,0.5862710475921631,0.6539950966835022,-0.20107731223106384,0.9206376671791077,0.48791080713272095,0.6529406309127808,-0.20380282402038574,0.8876037001609802,0.5640479326248169,0.6628203392028809,-0.001139304949901998,0.999789834022522,0.5097323656082153,0.661768913269043,0.0012710073497146368,0.9998399019241333,0.5907332301139832,0.7204638719558716,-0.31368404626846313,0.9938614964485168,0.4895223081111908,0.7222756147384644,-0.30070966482162476,0.9953312873840332,0.576908528804779,0.9007582664489746,-0.21616923809051514,0.9907471537590027,0.49391525983810425,0.9021620750427246,-0.20747891068458557,0.992559552192688,0.568572998046875,0.921960711479187,-0.2119154930114746,0.9077003598213196,0.5005673170089722,0.9217288494110107,-0.20269569754600525,0.9237815141677856,0.5878098011016846,0.9544832706451416,-0.3427402973175049,0.9850457310676575,0.4798787236213684,0.956893265247345,-0.32663723826408386,0.9870095252990723
5,0.5327902436256409,0.35599857568740845,-0.15731289982795715,0.9999904632568359,0.5381747484207153,0.3424522280693054,-0.1390886753797531,0.9999644160270691,0.5418903231620789,0.3424586057662964,-0.13910242915153503,0.9999617338180542,0.5444061160087585,0.3430400490760803,-0.13911601901054382,0.9999595880508423,0.5270658731460571,0.34352976083755493,-0.1383458375930786,0.999967634677887,0.523550808429718,0.3441716730594635,-0.13840630650520325,0.9999658465385437,0.520297110080719,0.3455606997013092,-0.1384107768535614,0.9999661445617676,0.5497711896896362,0.35347113013267517,-0.04861844331026077,0.9999136328697205,0.516931414604187,0.3570420444011688,-0.04544464126229286,0.9999366998672485,0.5405093431472778,0.37383270263671875,-0.1250963807106018,0.999979555606842,0.526467502117157,0.3750787079334259,-0.12429355084896088,0.9999821782112122,0.5815191268920898,0.45667049288749695,-0.015486210584640503,0.999963641166687,0.4921513497829437,0.462645947933197,-0.01179566327482462,0.9999611377716064,0.5934953093528748,0.5614269971847534,-0.060766976326704025,0.9771571159362793,0.4711872935295105,0.5652267932891846,-0.06658782064914703,0.974744975566864,0.5926031470298767,0.6411886215209961,-0.18875446915626526,0.9584264755249023,0.480100154876709,0.6382559537887573,-0.21239721775054932,0.9387585520744324,0.5985234975814819,0.6709893345832825,-0.22284384071826935,0.9326702356338501,0.4797915816307068,0.6617962718009949,-0.24835319817066193,0.8973835706710815,0.5900927186012268,0.662812352180481,-0.24002774059772491,0.9355500936508179,0.48635777831077576,0.6552191972732544,-0.2624223828315735,0.9015581011772156,0.5861815810203552,0.6522061824798584,-0.1984967589378357,0.9202698469161987,0.4878265857696533,0.6484849452972412,-0.22141984105110168,0.8893107771873474,0.5637190937995911,0.6634839773178101,-0.0008361300569958985,0.9998054504394531,0.5096863508224487,0.6616106033325195,0.000977303134277463,0.9998501539230347,0.5911335349082947,0.7203580141067505,-0.31486231088638306,0.9942592978477478,0.48918938636779785,0.7220799922943115,-0.30230411887168884,0.9955689311027527,0.5767450332641602,0.9008415341377258,-0.22051116824150085,0.9910850524902344,0.49390989542007446,0.9029958248138428,-0.2150888442993164,0.9927223324775696,0.5684638619422913,0.9220265746116638,-0.21643464267253876,0.9128810167312622,0.5004264116287231,0.9223042726516724,-0.21071091294288635,0.9272224307060242,0.5875497460365295,0.9540597796440125,-0.3446469306945801,0.9856698513031006,0.4799104332923889,0.9568672180175781,-0.3331448435783386,0.9873460531234741
6,0.5327693223953247,0.3566476106643677,-0.15729334950447083,0.9999913573265076,0.53816819190979,0.34343159198760986,-0.13930067420005798,0.9999678730964661,0.5418752431869507,0.3436260521411896,-0.13931289315223694,0.999965488910675,0.5443794131278992,0.3441746234893799,-0.13932545483112335,0.9999635219573975,0.5270601511001587,0.34417200088500977,-0.13854911923408508,0.9999707341194153,0.5235469937324524,0.3447486460208893,-0.13860726356506348,0.9999691247940063,0.5203073620796204,0.3457900881767273,-0.13861049711704254,0.9999694228172302,0.5497657060623169,0.3544204831123352,-0.04858526214957237,0.9999221563339233,0.5170501470565796,0.3569081127643585,-0.04531577602028847,0.9999427795410156,0.5404902696609497,0.3751305043697357,-0.12484826892614365,0.9999815821647644,0.526472806930542,0.37638142704963684,-0.12401837110519409,0.9999839067459106,0.5815240144729614,0.4560704827308655,-0.013831168413162231,0.9999662637710571,0.492208331823349,0.4623420834541321,-0.011478157714009285,0.9999637007713318,0.5939606428146362,0.5609093308448792,-0.059556297957897186,0.9776628613471985,0.471140056848526,0.564551830291748,-0.06775440275669098,0.9755225777626038,0.5925787091255188,0.6417319774627686,-0.18917986750602722,0.9579654932022095,0.47986292839050293,0.6330485939979553,-0.21933698654174805,0.9405625462532043,0.5986748933792114,0.6720459461212158,-0.22372785210609436,0.9321603775024414,0.47972410917282104,0.6577231884002686,-0.25597238540649414,0.9004634022712708,0.5898590683937073,0.6637724041938782,-0.24033363163471222,0.9349603056907654,0.4862900674343109,0.6509636044502258,-0.2697535455226898,0.9045407772064209,0.5858601331710815,0.6529496908187866,-0.19874195754528046,0.919467568397522,0.48778900504112244,0.6437153816223145,-0.22831937670707703,0.8923124074935913,0.5636728405952454,0.663299024105072,-0.0005358776543289423,0.9998196959495544,0.5096763372421265,0.6613139510154724,0.0006811263156123459,0.9998593926429749,0.590968906879425,0.7202419638633728,-0.31825384497642517,0.9946203231811523,0.4889959692955017,0.7217603325843811,-0.3015511929988861,0.9957778453826904,0.5767401456832886,0.9014369249343872,-0.2249414175748825,0.9914076924324036,0.4937881529331207,0.9035286903381348,-0.21544694900512695,0.9928759932518005,0.5684360265731812,0.9223855137825012,-0.22097384929656982,0.9178345203399658,0.5002754926681519,0.9226443767547607,-0.21121852099895477,0.9305066466331482,0.5875183939933777,0.9539352655410767,-0.3499892055988312,0.986275315284729,0.479900985956192,0.9569870233535767,-0.3341289758682251,0.9876553416252136
7,0.5330253839492798,0.3573177754878998,-0.1560613363981247,0.9999921917915344,0.5384453535079956,0.3438533842563629,-0.13762938976287842,0.9999709725379944,0.5420100688934326,0.34417465329170227,-0.13764259219169617,0.9999688267707825,0.5444695949554443,0.3447904884815216,-0.13765297830104828,0.999967098236084,0.5272774696350098,0.34463685750961304,-0.13720960915088654,0.9999735355377197,0.5237630605697632,0.34529241919517517,-0.1372707039117813,0.9999721050262451,0.5205145478248596,0.34661436080932617,-0.13727468252182007,0.999972403049469,0.5499851107597351,0.3556312024593353,-0.046664077788591385,0.9999297857284546,0.5172829627990723,0.35879117250442505,-0.04498288780450821,0.999948263168335,0.5407138466835022,0.37596046924591064,-0.12372664362192154,0.9999833703041077,0.5268063545227051,0.37768521904945374,-0.12336486577987671,0.9999854564666748,0.5815446972846985,0.45809465646743774,-0.014036198146641254,0.9999686479568481,0.4922782778739929,0.4654453694820404,-0.01264266949146986,0.9999657869338989,0.5944665670394897,0.564498245716095,-0.06101842597126961,0.9778785109519958,0.4711076617240906,0.5664963126182556,-0.07090950757265091,0.9758834838867188,0.5927204489707947,0.6429360508918762,-0.19264279305934906,0.9574056267738342,0.47977250814437866,0.63462233543396,-0.22255608439445496,0.9413763880729675,0.5988411903381348,0.6731641888618469,-0.22713443636894226,0.9317167401313782,0.47951453924179077,0.6584615707397461,-0.2588971257209778,0.9021878838539124,0.5899518728256226,0.6637750267982483,-0.24295690655708313,0.9344736337661743,0.48620691895484924,0.6512004733085632,-0.27256056666374207,0.9062427282333374,0.5859587788581848,0.6527830958366394,-0.20191891491413116,0.9188086986541748,0.48772940039634705,0.6445810198783875,-0.23151524364948273,0.8939401507377625,0.5636289119720459,0.6653055548667908,-0.0004147871513850987,0.9998328685760498,0.5096727609634399,0.6625284552574158,0.000562066794373095,0.9998679161071777,0.59058678150177,0.7201600670814514,-0.3211349844932556,0.9949643611907959,0.4888690412044525,0.7216075658798218,-0.30537253618240356,0.995976984500885,0.5767437219619751,0.9014420509338379,-0.22477543354034424,0.9917721748352051,0.4936824440956116,0.9033552408218384,-0.2149207592010498,0.993075966835022,0.5683873891830444,0.9223451614379883,-0.2204076051712036,0.9225475192070007,0.5001111030578613,0.9225903153419495,-0.2101760357618332,0.9336657524108887,0.5874944925308228,0.9536990523338318,-0.34895801544189453,0.9869328141212463,0.4801260530948639,0.9568246006965637,-0.33255401253700256,0.9880493879318237
8,0.533286988735199,0.35904183983802795,-0.16271516680717468,0.9999929070472717,0.5387663245201111,0.3455128073692322,-0.14434324204921722,0.9999737739562988,0.5422108769416809,0.3457772433757782,-0.1443561166524887,0.999971866607666,0.5446648001670837,0.34628936648368835,-0.14436762034893036,0.9999703168869019,0.5275222659111023,0.34636780619621277,-0.14388544857501984,0.9999760985374451,0.5240184664726257,0.34697896242141724,-0.14394378662109375,0.99997478723526,0.5207535028457642,0.34830474853515625,-0.14394797384738922,0.9999750852584839,0.5502896308898926,0.35670167207717896,-0.05202202871441841,0.9999366998672485,0.5175978541374207,0.3602232336997986,-0.050336021929979324,0.9999532103538513,0.5410075783729553,0.37762683629989624,-0.12974539399147034,0.9999849796295166,0.5271272659301758,0.37946924567222595,-0.12937188148498535,0.9999868869781494,0.5820202827453613,0.4600614905357361,-0.01747376099228859,0.9999709725379944,0.4924028515815735,0.467290461063385,-0.015528157353401184,0.9999675750732422,0.595001220703125,0.5677828192710876,-0.06546726077795029,0.9783008098602295,0.4710610806941986,0.5680970549583435,-0.07783805578947067,0.9759813547134399,0.5928720235824585,0.6459150314331055,-0.19864977896213531,0.9575185775756836,0.48012882471084595,0.6371234059333801,-0.23263633251190186,0.941155195236206,0.5989589691162109,0.6752216219902039,-0.23359403014183044,0.9321127533912659,0.48017558455467224,0.6601391434669495,-0.2693694531917572,0.9023293852806091,0.5901692509651184,0.665673553943634,-0.24953694641590118,0.9348343014717102,0.48651012778282166,0.6525188684463501,-0.28249067068099976,0.9063957929611206,0.5861952304840088,0.6550198197364807,-0.2079004943370819,0.9190467000007629,0.4879119396209717,0.646471381187439,-0.24135169386863708,0.8938145041465759,0.5636488199234009,0.6655012369155884,-0.00011762431677198038,0.9998452663421631,0.5096746683120728,0.662992537021637,0.00026941983378492296,0.9998756647109985,0.5903796553611755,0.7200987935066223,-0.32487788796424866,0.9952909350395203,0.4890109896659851,0.7214604020118713,-0.30719149112701416,0.9961602091789246,0.5767979621887207,0.9017565250396729,-0.22502970695495605,0.992169201374054,0.49360427260398865,0.9033655524253845,-0.21446625888347626,0.9933192729949951,0.5683800578117371,0.9224981665611267,-0.22039134800434113,0.9272644519805908,0.5000714659690857,0.9226901531219482,-0.2095644176006317,0.9369393587112427,0.587527334690094,0.9537218809127808,-0.3507179617881775,0.9876096844673157,0.48025113344192505,0.9567805528640747,-0.3343760371208191,0.9884912371635437
9,0.5334082841873169,0.3603641092777252,-0.15922561287879944,0.9999935626983643,0.5389573574066162,0.3467899262905121,-0.14080525934696198,0.9999763369560242,0.5423731207847595,0.3469901978969574,-0.14081355929374695,0.9999746084213257,0.5448232889175415,0.34743577241897583,-0.14082500338554382,0.9999732375144958,0.5276356935501099,0.3477068543434143,-0.14047780632972717,0.9999783635139465,0.524164080619812,0.3483143150806427,-0.14053714275360107,0.9999772310256958,0.5209529399871826,0.3496294319629669,-0.1405411660671234,0.9999774694442749,0.5504951477050781,0.35761168599128723,-0.04996849223971367,0.9999428987503052,0.5178974866867065,0.3616144359111786,-0.04887383431196213,0.9999576807022095,0.5412108302116394,0.37872594594955444,-0.1269727647304535,0.999986469745636,0.5273150205612183,0.3807266354560852,-0.12677891552448273,0.9999881386756897,0.5826942920684814,0.4611526429653168,-0.017549531534314156,0.9999729990959167,0.4924699664115906,0.4702468514442444,-0.016191069036722183,0.9999691843986511,0.5959621071815491,0.5688983201980591,-0.06764611601829529,0.9786417484283447,0.470689058303833,0.570048451423645,-0.07953346520662308,0.9761695861816406,0.592951774597168,0.6468897461891174,-0.20067942142486572,0.9576902389526367,0.4801959991455078,0.6371361017227173,-0.23202209174633026,0.9413468837738037,0.599047064781189,0.6757734417915344,-0.23542365431785583,0.9326380491256714,0.4801221489906311,0.660573422908783,-0.26845306158065796,0.9030601382255554,0.590191125869751,0.6663340926170349,-0.2510071396827698,0.9353073835372925,0.4865354597568512,0.6528183817863464,-0.28123873472213745,0.9070994257926941,0.5863128900527954,0.655798077583313,-0.20977303385734558,0.9195489883422852,0.4879584312438965,0.6465997695922852,-0.24053648114204407,0.8944481015205383,0.5640962719917297,0.6658676862716675,-1.2930094271723647e-05,0.9998559951782227,0.5099395513534546,0.6634935736656189,0.00016531361325178295,0.9998821020126343,0.5902268886566162,0.7182703018188477,-0.32803505659103394,0.9955605864524841,0.4888351857662201,0.7212011814117432,-0.3070303499698639,0.9962809681892395,0.576880931854248,0.9019114375114441,-0.23435911536216736,0.9924477338790894,0.49349743127822876,0.9032717347145081,-0.22095629572868347,0.9934650659561157,0.5684801340103149,0.9227957725524902,-0.2301352471113205,0.931313693523407,0.500055193901062,0.9227495789527893,-0.21655741333961487,0.939876914024353,0.5875272750854492,0.9537429213523865,-0.3591431975364685,0.9881345629692078,0.48025575280189514,0.9567110538482666,-0.33952444791793823,0.988793671131134
