frame,nose_x,nose_y,nose_z,nose_v,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_v,left_eye_x,left_eye_y,left_eye_z,left_eye_v,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_v,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_v,right_eye_x,right_eye_y,right_eye_z,right_eye_v,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_v,left_ear_x,left_ear_y,left_ear_z,left_ear_v,right_ear_x,right_ear_y,right_ear_z,right_ear_v,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_v,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_v,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_v,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_v,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_v,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_v,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_v,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_v,left_index_x,left_index_y,left_index_z,left_index_v,right_index_x,right_index_y,right_index_z,right_index_v,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_v,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_v,left_hip_x,left_hip_y,left_hip_z,left_hip_v,right_hip_x,right_hip_y,right_hip_z,right_hip_v,left_knee_x,left_knee_y,left_knee_z,left_knee_v,right_knee_x,right_knee_y,right_knee_z,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_v,left_heel_x,left_heel_y,left_heel_z,left_heel_v,right_heel_x,right_heel_y,right_heel_z,right_heel_v,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_v,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_v
0,0.4667031764984131,0.3709867596626282,-0.218521386384964,0.9999915957450867,0.472867488861084,0.35686761140823364,-0.20093068480491638,0.9999691247940063,0.47623211145401,0.3569476306438446,-0.20094764232635498,0.9999681115150452,0.4790675640106201,0.3572850823402405,-0.20095312595367432,0.9999696612358093,0.4624525010585785,0.3567388355731964,-0.2008180320262909,0.9999693036079407,0.4585787355899811,0.35686811804771423,-0.20084699988365173,0.9999666213989258,0.4556417465209961,0.35706430673599243,-0.20086129009723663,0.9999679923057556,0.48478859663009644,0.3633180856704712,-0.08875101059675217,0.9999323487281799,0.4520564675331116,0.3636273741722107,-0.09357266128063202,0.9999313950538635,0.4738469123840332,0.38733795285224915,-0.17782112956047058,0.9999842047691345,0.46040767431259155,0.3875112235546112,-0.17811042070388794,0.9999827146530151,0.5156921148300171,0.45212024450302124,-0.028171423822641373,0.9999557137489319,0.4269859790802002,0.45592087507247925,-0.025887981057167053,0.9999487400054932,0.5245712995529175,0.562264084815979,-0.014145946130156517,0.9859319925308228,0.41387495398521423,0.567889928817749,-0.0019964806269854307,0.9774510860443115,0.5294609665870667,0.6697944402694702,-0.0885213166475296,0.9758893847465515,0.4027699828147888,0.6771326065063477,-0.07863715291023254,0.9543918967247009,0.5353385210037231,0.7057055830955505,-0.11440936475992203,0.9490623474121094,0.39353689551353455,0.7091277837753296,-0.10645157098770142,0.9172101616859436,0.5290558338165283,0.7042820453643799,-0.1431453377008438,0.9528814554214478,0.3991585969924927,0.709909200668335,-0.1372508853673935,0.9226706624031067,0.525165855884552,0.6911116242408752,-0.100735142827034,0.94153892993927,0.40382689237594604,0.6998482346534729,-0.09476397931575775,0.9128063917160034,0.4941522181034088,0.643589973449707,-0.0006177642499096692,0.9995537400245667,0.4434815049171448,0.6462606191635132,0.0008370222640223801,0.9996775984764099,0.4887348711490631,0.6804652810096741,-0.39387911558151245,0.9900269508361816,0.44095057249069214,0.6904858350753784,-0.33785659074783325,0.9913563132286072,0.48664116859436035,0.8782768249511719,-0.2997744083404541,0.9866026639938354,0.44346508383750916,0.886991024017334,-0.26937657594680786,0.985835075378418,0.48103228211402893,0.9033833146095276,-0.29218173027038574,0.8750826120376587,0.44912782311439514,0.9129638075828552,-0.2656424641609192,0.8023414611816406,0.4994484484195709,0.9512451887130737,-0.4187394082546234,0.9806643128395081,0.4345490336418152,0.9557591676712036,-0.4052092432975769,0.9772416949272156
1,0.4665749967098236,0.3755137622356415,-0.20144934952259064,0.9999923706054688,0.4726782441139221,0.3615367114543915,-0.18475215137004852,0.9999720454216003,0.4760822653770447,0.36153143644332886,-0.18474052846431732,0.9999711513519287,0.4788411259651184,0.3619639575481415,-0.18470034003257751,0.9999725818634033,0.46235671639442444,0.36249926686286926,-0.18510185182094574,0.9999722242355347,0.4585794508457184,0.3631233274936676,-0.18516704440116882,0.9999697804450989,0.4556594789028168,0.36387884616851807,-0.18514691293239594,0.9999710321426392,0.4840368330478668,0.368956595659256,-0.08962113410234451,0.9999387860298157,0.45203834772109985,0.37042444944381714,-0.09298274666070938,0.9999378323554993,0.47357672452926636,0.3927435278892517,-0.16696575284004211,0.9999856948852539,0.46041861176490784,0.3936059772968292,-0.16770760715007782,0.9999843239784241,0.5133298635482788,0.46724310517311096,-0.04057203605771065,0.9999597072601318,0.4275582730770111,0.4666980803012848,-0.03594285994768143,0.9999531507492065,0.5233427286148071,0.5854915976524353,-0.03645152598619461,0.9866554141044617,0.4135514199733734,0.5785907506942749,-0.018789980560541153,0.9790889620780945,0.5284980535507202,0.6911712884902954,-0.10560067743062973,0.9767857789993286,0.402141809463501,0.6898259520530701,-0.08070994913578033,0.9560074806213379,0.5348164439201355,0.7231556177139282,-0.12668448686599731,0.9504235982894897,0.3929552435874939,0.7192732095718384,-0.10426300764083862,0.9187996983528137,0.5290428400039673,0.7232455611228943,-0.14642910659313202,0.9541958570480347,0.39797070622444153,0.7218924760818481,-0.12982097268104553,0.9245271682739258,0.524912416934967,0.7115585207939148,-0.11557932943105698,0.9434943795204163,0.40311765670776367,0.7123026251792908,-0.09510170668363571,0.9157617688179016,0.49260425567626953,0.6657405495643616,-0.0026661152951419353,0.999587893486023,0.4437921643257141,0.6625585556030273,0.0028585116378962994,0.9997023344039917,0.4882766604423523,0.6866244077682495,-0.28624919056892395,0.9903706312179565,0.4393269419670105,0.6916319727897644,-0.2720114588737488,0.9914583563804626,0.4855376183986664,0.8841007947921753,-0.19446317851543427,0.9862233996391296,0.4443395137786865,0.8870248794555664,-0.20174939930438995,0.9857714176177979,0.4801294207572937,0.9058917760848999,-0.18837526440620422,0.8818851113319397,0.44986361265182495,0.9114710688591003,-0.19833259284496307,0.8161193132400513,0.49946051836013794,0.9521785974502563,-0.29790496826171875,0.9808472394943237,0.43401065468788147,0.955885648727417,-0.31941983103752136,0.9778455495834351
2,0.4665738046169281,0.3750607371330261,-0.17898966372013092,0.999993085861206,0.47265321016311646,0.36247798800468445,-0.16263224184513092,0.9999746680259705,0.4760318696498871,0.36269891262054443,-0.1626221239566803,0.9999738931655884,0.47865933179855347,0.3633010983467102,-0.16260063648223877,0.9999751448631287,0.46235090494155884,0.362904816865921,-0.16189956665039062,0.99997478723526,0.4586164057254791,0.36359456181526184,-0.161980539560318,0.9999726414680481,0.4557695984840393,0.3643959164619446,-0.16197636723518372,0.9999737739562988,0.4836058020591736,0.36995452642440796,-0.08144670724868774,0.9999445080757141,0.452106237411499,0.37068307399749756,-0.07958673685789108,0.9999435544013977,0.47356194257736206,0.3924109637737274,-0.15025681257247925,0.9999870657920837,0.46048396825790405,0.39392149448394775,-0.14967504143714905,0.9999858140945435,0.5120068788528442,0.4701294004917145,-0.04686493054032326,0.9999629855155945,0.4284113943576813,0.4689655005931854,-0.03647018224000931,0.9999570250511169,0.522736668586731,0.5810681581497192,-0.05213906243443489,0.9873491525650024,0.41351383924484253,0.5792860984802246,-0.0227789506316185,0.9804844856262207,0.5275466442108154,0.6915980577468872,-0.10991290956735611,0.9770790338516235,0.4019802212715149,0.6887956857681274,-0.07823352515697479,0.9577387571334839,0.5328645706176758,0.7237920165061951,-0.12933486700057983,0.9505999088287354,0.39279794692993164,0.7185287475585938,-0.09803750365972519,0.9211202263832092,0.5277465581893921,0.723866879940033,-0.14678791165351868,0.9543586373329163,0.39698946475982666,0.7197420001029968,-0.12105295807123184,0.9269627928733826,0.5235786437988281,0.713776171207428,-0.11893580108880997,0.9443041682243347,0.402313768863678,0.7119507789611816,-0.08990870416164398,0.9191139936447144,0.4915539622306824,0.6621890664100647,-0.00451270118355751,0.9996190667152405,0.4439000189304352,0.6623498201370239,0.004623990040272474,0.9997241497039795,0.4868137240409851,0.6867933869361877,-0.28416210412979126,0.9908452033996582,0.43581923842430115,0.6992181539535522,-0.2544283866882324,0.9915726184844971,0.4845763146877289,0.8838810324668884,-0.19223923981189728,0.9862738847732544,0.44533872604370117,0.8871167302131653,-0.18747442960739136,0.985893726348877,0.47977668046951294,0.9058293700218201,-0.18599925935268402,0.8883359432220459,0.4519880414009094,0.9105072021484375,-0.18456438183784485,0.8285778760910034,0.4983411729335785,0.9496915936470032,-0.2910767197608948,0.981261134147644,0.43324899673461914,0.9552897214889526,-0.3012373447418213,0.9784368276596069
3,0.4663400650024414,0.37379372119903564,-0.17701324820518494,0.9999937415122986,0.4721899926662445,0.3608320355415344,-0.16048264503479004,0.9999769926071167,0.47536343336105347,0.3612311780452728,-0.160475954413414,0.9999763369560242,0.477980375289917,0.36178258061408997,-0.16048261523246765,0.9999774098396301,0.4622369408607483,0.3617018461227417,-0.1594184935092926,0.9999770522117615,0.4586169719696045,0.3623974323272705,-0.15950258076190948,0.9999752044677734,0.45578113198280334,0.36296212673187256,-0.15950722992420197,0.9999762177467346,0.4826693534851074,0.3711076080799103,-0.080477274954319,0.9999496340751648,0.45226526260375977,0.3719641864299774,-0.07710014283657074,0.9999486207962036,0.47325748205184937,0.39048394560813904,-0.14875255525112152,0.9999882578849792,0.4603846073150635,0.39092665910720825,-0.14781968295574188,0.9999871253967285,0.5113222599029541,0.4722915589809418,-0.050238966941833496,0.9999653697013855,0.42844158411026,0.47330406308174133,-0.03709135949611664,0.9999600648880005,0.5230199098587036,0.5882677435874939,-0.05821409821510315,0.9878189563751221,0.41321268677711487,0.5827207565307617,-0.027598973363637924,0.9812062382698059,0.5279968976974487,0.6992884874343872,-0.10874525457620621,0.9760088920593262,0.4015291631221771,0.6894567012786865,-0.07689245790243149,0.9577664136886597,0.5328387022018433,0.7280588150024414,-0.1279359757900238,0.9479852318763733,0.3928566575050354,0.7195562720298767,-0.09549945592880249,0.920436680316925,0.5275789499282837,0.7283784747123718,-0.14547288417816162,0.9519585371017456,0.3967770040035248,0.7206276059150696,-0.11733052879571915,0.9266512989997864,0.5237082242965698,0.7208607792854309,-0.11763868480920792,0.9426693916320801,0.4018937945365906,0.7118520736694336,-0.08741350471973419,0.9196677803993225,0.4912862181663513,0.6594630479812622,-0.005369469989091158,0.999650239944458,0.44412288069725037,0.6609625816345215,0.005449172109365463,0.999745786190033,0.4853767454624176,0.6830861568450928,-0.29687660932540894,0.9912397861480713,0.4352775514125824,0.698710024356842,-0.26835280656814575,0.9913643002510071,0.48462238907814026,0.8835434913635254,-0.1985938400030136,0.9862420558929443,0.4453422427177429,0.8902723789215088,-0.19125328958034515,0.9859157800674438,0.479722797870636,0.9057725071907043,-0.19150710105895996,0.8947787284851074,0.4528173804283142,0.911594808101654,-0.18742568790912628,0.8392013907432556,0.49838685989379883,0.9466952681541443,-0.29663798213005066,0.9817274808883667,0.43291983008384705,0.9552484154701233,-0.3068806529045105,0.9788689017295837
4,0.4661695957183838,0.37376677989959717,-0.17496319115161896,0.9999942779541016,0.47194480895996094,0.3607131540775299,-0.15900631248950958,0.9999789595603943,0.47510188817977905,0.361239492893219,-0.15900155901908875,0.9999784231185913,0.47759026288986206,0.3619104027748108,-0.15901534259319305,0.9999793767929077,0.4620092809200287,0.36067724227905273,-0.15721747279167175,0.9999789595603943,0.45857492089271545,0.36119934916496277,-0.15729349851608276,0.9999773502349854,0.4556972086429596,0.36180806159973145,-0.1573018729686737,0.9999783039093018,0.48234447836875916,0.3713850677013397,-0.08054175972938538,0.9999540448188782,0.4522901177406311,0.37210381031036377,-0.07418583333492279,0.9999527931213379,0.4727221131324768,0.3914138078689575,-0.1473274528980255,0.9999893307685852,0.460013210773468,0.39165955781936646,-0.14549143612384796,0.999988317489624,0.5102452039718628,0.473722368478775,-0.0505608394742012,0.9999673366546631,0.428424209356308,0.4731103777885437,-0.03645037114620209,0.999962568283081,0.5227901339530945,0.5853332281112671,-0.058158181607723236,0.9883204102516174,0.41262298822402954,0.5809688568115234,-0.02419843152165413,0.9816460013389587,0.5281203389167786,0.6953349113464355,-0.11141686141490936,0.9758032560348511,0.40134018659591675,0.6879895329475403,-0.07436596602201462,0.9584491848945618,0.5325071215629578,0.7267442345619202,-0.1303752362728119,0.9472147226333618,0.3930320143699646,0.7189981341362,-0.09272913634777069,0.9213940501213074,0.5273736715316772,0.7266814112663269,-0.14648227393627167,0.9512423276901245,0.39663034677505493,0.7195205688476562,-0.11556637287139893,0.9277888536453247,0.5237528085708618,0.7188668847084045,-0.11992210149765015,0.9426236748695374,0.4015776216983795,0.7099035382270813,-0.0849437564611435,0.9214447140693665,0.4910964369773865,0.659729540348053,-0.004819652531296015,0.9996799826622009,0.44413408637046814,0.6619900465011597,0.004893139470368624,0.9997661709785461,0.4855553209781647,0.6830787062644958,-0.2997337579727173,0.9917479157447815,0.4345351755619049,0.6993293166160583,-0.27240151166915894,0.9915475249290466,0.48456400632858276,0.8842294216156006,-0.19290153682231903,0.9866009950637817,0.4453720450401306,0.8913957476615906,-0.18307968974113464,0.9863588809967041,0.4795703887939453,0.9072582721710205,-0.18528571724891663,0.9018330574035645,0.4534769058227539,0.9117799401283264,-0.178200364112854,0.8502035140991211,0.49881964921951294,0.9467395544052124,-0.2922329604625702,0.9824892282485962,0.4327142834663391,0.955216109752655,-0.29867368936538696,0.9797094464302063
5,0.46620649099349976,0.37280765175819397,-0.17945337295532227,0.9999947547912598,0.4719467759132385,0.3600865304470062,-0.16331619024276733,0.9999807476997375,0.47508877515792847,0.3606764078140259,-0.16331104934215546,0.9999802708625793,0.47757259011268616,0.361152321100235,-0.16332796216011047,0.9999811053276062,0.4619898796081543,0.3594622313976288,-0.16184821724891663,0.9999806880950928,0.45857152342796326,0.3596022427082062,-0.16192398965358734,0.9999792575836182,0.4556713104248047,0.3599783182144165,-0.16193407773971558,0.9999801516532898,0.4823208451271057,0.37038955092430115,-0.08264873921871185,0.9999579191207886,0.4522930681705475,0.3699091076850891,-0.0776793360710144,0.999956488609314,0.4727020263671875,0.39055389165878296,-0.15091443061828613,0.9999902844429016,0.4599667489528656,0.39130499958992004,-0.14952526986598969,0.9999893307685852,0.5099927186965942,0.47408217191696167,-0.05205800011754036,0.9999688267707825,0.4283677637577057,0.4721754789352417,-0.03729107230901718,0.9999646544456482,0.5228793025016785,0.5830711126327515,-0.058068256825208664,0.9885451197624207,0.4122578501701355,0.5791428089141846,-0.026194963604211807,0.9818020462989807,0.5283398032188416,0.6908639073371887,-0.11180005222558975,0.9746875166893005,0.4013100564479828,0.6849812269210815,-0.07570840418338776,0.9579624533653259,0.5325042605400085,0.7244276404380798,-0.13068068027496338,0.9446216225624084,0.39320090413093567,0.7172017693519592,-0.09453117847442627,0.9203057885169983,0.5274235606193542,0.7247521281242371,-0.14662614464759827,0.9488558173179626,0.39664459228515625,0.7181140184402466,-0.11816569417715073,0.9270645976066589,0.5239018201828003,0.7155227661132812,-0.12036247551441193,0.940809428691864,0.4015202522277832,0.7083011269569397,-0.08678239583969116,0.9213247299194336,0.4912711977958679,0.6595021486282349,-0.004459069110453129,0.9997065663337708,0.44437599182128906,0.6603518724441528,0.004527070093899965,0.9997845888137817,0.4855354428291321,0.6831716299057007,-0.305228054523468,0.9921801090240479,0.4345044493675232,0.699309229850769,-0.2829655110836029,0.9917382001876831,0.4844602942466736,0.8856359720230103,-0.18886543810367584,0.9867992997169495,0.4453590512275696,0.8918333053588867,-0.18385468423366547,0.9867805242538452,0.4794415533542633,0.9089363217353821,-0.1803673803806305,0.9080281853675842,0.4536623954772949,0.9120286107063293,-0.17801229655742645,0.8602622747421265,0.49884071946144104,0.9467197060585022,-0.288175493478775,0.9831044673919678,0.4326234459877014,0.9551874995231628,-0.2997622787952423,0.9804876446723938
6,0.4661862254142761,0.3736114501953125,-0.1800346076488495,0.9999951720237732,0.4719228744506836,0.36084142327308655,-0.16395358741283417,0.9999822974205017,0.4750344753265381,0.361374169588089,-0.16394874453544617,0.9999818801879883,0.4774928092956543,0.3618409037590027,-0.16396895051002502,0.9999826550483704,0.4619103968143463,0.3603035807609558,-0.16234512627124786,0.9999821186065674,0.4585285782814026,0.3604196310043335,-0.16242055594921112,0.9999809265136719,0.4555897116661072,0.3608451783657074,-0.1624322235584259,0.9999817609786987,0.48220294713974,0.37087076902389526,-0.08353585749864578,0.9999613165855408,0.4522954821586609,0.37037014961242676,-0.07814575731754303,0.9999597072601318,0.47262197732925415,0.39134645462036133,-0.15166059136390686,0.9999911785125732,0.45981866121292114,0.39193907380104065,-0.15010949969291687,0.9999902844429016,0.509697437286377,0.4750870168209076,-0.05279185250401497,0.9999701976776123,0.4283513128757477,0.4724715054035187,-0.03730934113264084,0.9999665021896362,0.5230575799942017,0.5841012001037598,-0.058494728058576584,0.9887634515762329,0.4120175242424011,0.5794042944908142,-0.025433048605918884,0.9818940758705139,0.5284956693649292,0.6907997727394104,-0.11254622787237167,0.9736056923866272,0.4012216031551361,0.6848134994506836,-0.07620324939489365,0.9576325416564941,0.5325568914413452,0.7240399718284607,-0.13151241838932037,0.9421826004981995,0.39328572154045105,0.7167689204216003,-0.0950527936220169,0.919612467288971,0.527511477470398,0.7244401574134827,-0.14766469597816467,0.9466058611869812,0.3965873122215271,0.7175769209861755,-0.11894957721233368,0.9266737103462219,0.524004340171814,0.7152210474014282,-0.12114749848842621,0.9390634894371033,0.40148836374282837,0.7074463963508606,-0.0873970314860344,0.9214230179786682,0.49139404296875,0.6584445238113403,-0.004321678075939417,0.9997305274009705,0.4446348249912262,0.6593838930130005,0.004384035710245371,0.999800980091095,0.4858016073703766,0.683245837688446,-0.307412713766098,0.9925817251205444,0.43421608209609985,0.6991513967514038,-0.2836145758628845,0.99189692735672,0.48450589179992676,0.8865155577659607,-0.18718740344047546,0.9869726896286011,0.4453606605529785,0.8920719623565674,-0.18214638531208038,0.9871178269386292,0.47944074869155884,0.9096131920814514,-0.17829442024230957,0.9134426116943359,0.4538515508174896,0.9120811223983765,-0.17600904405117035,0.869057834148407,0.4988533854484558,0.946796178817749,-0.2862812876701355,0.9836233258247375,0.4326059818267822,0.9551686644554138,-0.29789236187934875,0.9811338186264038
7,0.4660266935825348,0.3737839162349701,-0.17866820096969604,0.9999955296516418,0.47181087732315063,0.36112454533576965,-0.16268357634544373,0.9999836683273315,0.4749267101287842,0.36160963773727417,-0.16267937421798706,0.9999833703041077,0.4773591160774231,0.3620610237121582,-0.16270141303539276,0.9999840259552002,0.4616634249687195,0.3605939745903015,-0.16095373034477234,0.9999834299087524,0.458340585231781,0.36069247126579285,-0.1610298454761505,0.9999824166297913,0.45537400245666504,0.36116349697113037,-0.16104289889335632,0.9999831914901733,0.48209452629089355,0.3711468577384949,-0.08322637528181076,0.9999644160270691,0.4522894322872162,0.37071821093559265,-0.0771329402923584,0.9999626278877258,0.4724807143211365,0.39145416021347046,-0.1506364643573761,0.9999919533729553,0.4595656394958496,0.39196810126304626,-0.14890316128730774,0.9999911189079285,0.5096629858016968,0.47557592391967773,-0.05193689465522766,0.9999713897705078,0.4283369183540344,0.4732118844985962,-0.0373941995203495,0.9999681711196899,0.52318274974823,0.5847958326339722,-0.05733897536993027,0.988888144493103,0.4118003845214844,0.5802527070045471,-0.02650407887995243,0.9819338917732239,0.5286065340042114,0.6922467350959778,-0.11193026602268219,0.9725551009178162,0.40094131231307983,0.6857730746269226,-0.07666105031967163,0.9571793079376221,0.532573401927948,0.7252464890480042,-0.13113892078399658,0.9398382306098938,0.3932209014892578,0.7182173728942871,-0.0963091030716896,0.9187862873077393,0.527578592300415,0.7255620360374451,-0.14777836203575134,0.9444539546966553,0.39620599150657654,0.7189444899559021,-0.12060890346765518,0.9261351227760315,0.5240678787231445,0.7167775630950928,-0.12065841257572174,0.937405526638031,0.4011140465736389,0.7086500525474548,-0.08832139521837234,0.9213297367095947,0.49145230650901794,0.6583071947097778,-0.0041225324384868145,0.9997518062591553,0.4446966052055359,0.6594050526618958,0.00418562488630414,0.9998155236244202,0.4857896864414215,0.6832858920097351,-0.3076326847076416,0.9928849935531616,0.43386349081993103,0.6994274854660034,-0.2830278277397156,0.991999626159668,0.48451003432273865,0.886649489402771,-0.18569183349609375,0.9869529604911804,0.4453764855861664,0.8926643133163452,-0.1810455471277237,0.9873331785202026,0.4793878197669983,0.9097047448158264,-0.17657743394374847,0.9180299043655396,0.45399266481399536,0.9121222496032715,-0.17480571568012238,0.8766071796417236,0.49891048669815063,0.9467949867248535,-0.28363272547721863,0.9839330315589905,0.4326189458370209,0.9551295638084412,-0.2964537441730499,0.9815931916236877
8,0.46593084931373596,0.37387073040008545,-0.1785682737827301,0.9999958872795105,0.47173699736595154,0.361165314912796,-0.16252769529819489,0.9999849796295166,0.4748517572879791,0.36164391040802,-0.16252240538597107,0.9999847412109375,0.4772575795650482,0.36207830905914307,-0.16254271566867828,0.9999852776527405,0.46149396896362305,0.36070433259010315,-0.1606908142566681,0.9999846816062927,0.45820584893226624,0.36084991693496704,-0.16076627373695374,0.9999838471412659,0.45521292090415955,0.36144497990608215,-0.16077859699726105,0.9999845623970032,0.4820388853549957,0.3712070882320404,-0.08322866261005402,0.9999672770500183,0.45227307081222534,0.3711773753166199,-0.0766068622469902,0.9999653100967407,0.4723837971687317,0.39145758748054504,-0.15061195194721222,0.9999926686286926,0.45941606163978577,0.3922484815120697,-0.14874032139778137,0.9999918937683105,0.5095488429069519,0.4762897789478302,-0.05206850916147232,0.9999724626541138,0.4283389151096344,0.4728272259235382,-0.037446193397045135,0.9999697804450989,0.5232677459716797,0.5860256552696228,-0.05791056901216507,0.9890108108520508,0.4116640090942383,0.578957736492157,-0.02605515345931053,0.9819806218147278,0.5286878347396851,0.693840742111206,-0.11194370687007904,0.9715452790260315,0.4007011353969574,0.6851069331169128,-0.07693876326084137,0.9567486047744751,0.5325869917869568,0.7260293960571289,-0.13106675446033478,0.9376344680786133,0.39311009645462036,0.7183467149734497,-0.09604381024837494,0.9179680347442627,0.5276271104812622,0.7262465357780457,-0.14781685173511505,0.9424110651016235,0.39601144194602966,0.7190916538238525,-0.12006308138370514,0.925573468208313,0.5241178274154663,0.7177020311355591,-0.12061850726604462,0.9357702136039734,0.4009450376033783,0.7086716890335083,-0.08844968676567078,0.9211737513542175,0.4915158152580261,0.6586710810661316,-0.003999205771833658,0.9997711777687073,0.44480013847351074,0.6594401597976685,0.004059468396008015,0.9998288154602051,0.48591557145118713,0.6833934187889099,-0.30651888251304626,0.9931845664978027,0.43400445580482483,0.6994934678077698,-0.28167837858200073,0.9921392798423767,0.484534353017807,0.886895477771759,-0.18178054690361023,0.9870465397834778,0.4453909397125244,0.8930027484893799,-0.1777159422636032,0.9876319766044617,0.4793899953365326,0.9097772240638733,-0.17249561846256256,0.9222769141197205,0.45410817861557007,0.9121851325035095,-0.17135775089263916,0.8837817311286926,0.4989229142665863,0.9467232823371887,-0.27978426218032837,0.9843022227287292,0.4326391816139221,0.9551169276237488,-0.29307255148887634,0.9821551442146301
9,0.4656382203102112,0.3736306130886078,-0.17930951714515686,0.9999962449073792,0.47146207094192505,0.3611593544483185,-0.16327986121177673,0.9999861717224121,0.4746345579624176,0.36164185404777527,-0.16327397525310516,0.9999859929084778,0.47699666023254395,0.3620608150959015,-0.1632920503616333,0.999986469745636,0.46112895011901855,0.36075472831726074,-0.1614534556865692,0.9999858140945435,0.4578770101070404,0.36102020740509033,-0.16152967512607574,0.9999851584434509,0.4549204409122467,0.361649751663208,-0.16154180467128754,0.9999858140945435,0.4818662106990814,0.3712533712387085,-0.0836879312992096,0.9999698996543884,0.45221367478370667,0.3713657259941101,-0.07723034918308258,0.9999679327011108,0.47215327620506287,0.39132145047187805,-0.15127700567245483,0.9999933242797852,0.459149032831192,0.39206698536872864,-0.14942079782485962,0.9999926090240479,0.5094531774520874,0.4763147532939911,-0.052328407764434814,0.9999734163284302,0.4283412992954254,0.47305959463119507,-0.03823135420680046,0.999971330165863,0.5233333110809326,0.5858497023582458,-0.05803246423602104,0.989130973815918,0.411520391702652,0.5796449184417725,-0.028262028470635414,0.9822229743003845,0.5287466049194336,0.6939093470573425,-0.11195570230484009,0.9707568883895874,0.40037527680397034,0.6855875849723816,-0.0779990702867508,0.9567794799804688,0.5325663089752197,0.7259880304336548,-0.1309855431318283,0.9357948303222656,0.39284318685531616,0.7190629839897156,-0.09650523960590363,0.9177644848823547,0.5276580452919006,0.7262173295021057,-0.14790569245815277,0.9407190084457397,0.3958145081996918,0.7196878790855408,-0.12117712199687958,0.9255342483520508,0.5241736173629761,0.7176957726478577,-0.1205969825387001,0.9344516396522522,0.40074414014816284,0.709194540977478,-0.08880645036697388,0.9214797616004944,0.4915362298488617,0.6587262749671936,-0.003907495178282261,0.9997884035110474,0.444866418838501,0.6591546535491943,0.003970267716795206,0.9998407959938049,0.4858926832675934,0.683521032333374,-0.3028733730316162,0.9934272766113281,0.4339320659637451,0.7000396251678467,-0.28046607971191406,0.9922602772712708,0.48455366492271423,0.8871371746063232,-0.1792169213294983,0.9870876669883728,0.4454614520072937,0.8935988545417786,-0.17677462100982666,0.9878857135772705,0.4793841242790222,0.9098690748214722,-0.17006157338619232,0.9259240031242371,0.4542294144630432,0.9124494194984436,-0.17043954133987427,0.8901391625404358,0.49893221259117126,0.946384608745575,-0.2773676812648773,0.9846009612083435,0.4326542019844055,0.9550853371620178,-0.29212477803230286,0.982653796672821
