frame,nose_x,nose_y,nose_z,nose_v,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_v,left_eye_x,left_eye_y,left_eye_z,left_eye_v,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_v,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_v,right_eye_x,right_eye_y,right_eye_z,right_eye_v,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_v,left_ear_x,left_ear_y,left_ear_z,left_ear_v,right_ear_x,right_ear_y,right_ear_z,right_ear_v,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_v,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_v,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_v,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_v,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_v,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_v,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_v,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_v,left_index_x,left_index_y,left_index_z,left_index_v,right_index_x,right_index_y,right_index_z,right_index_v,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_v,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_v,left_hip_x,left_hip_y,left_hip_z,left_hip_v,right_hip_x,right_hip_y,right_hip_z,right_hip_v,left_knee_x,left_knee_y,left_knee_z,left_knee_v,right_knee_x,right_knee_y,right_knee_z,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_v,left_heel_x,left_heel_y,left_heel_z,left_heel_v,right_heel_x,right_heel_y,right_heel_z,right_heel_v,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_v,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_v
0,0.563049852848053,0.34638404846191406,-0.20587816834449768,0.9999869465827942,0.5686595439910889,0.3365057706832886,-0.18608233332633972,0.9999555945396423,0.5721744298934937,0.3374810218811035,-0.18606874346733093,0.9999550580978394,0.5748835802078247,0.3382386863231659,-0.18607309460639954,0.9999517798423767,0.5585521459579468,0.3343193829059601,-0.1872161626815796,0.9999539852142334,0.5556555986404419,0.33406931161880493,-0.18729229271411896,0.9999517798423767,0.5521248579025269,0.33375582098960876,-0.18726986646652222,0.9999485611915588,0.5792679786682129,0.34772151708602905,-0.07862335443496704,0.9999047517776489,0.5490927696228027,0.3436325490474701,-0.08615294098854065,0.999897837638855,0.5681997537612915,0.3649996817111969,-0.1664978563785553,0.9999808669090271,0.5570201277732849,0.36260372400283813,-0.1687464714050293,0.9999796152114868,0.6016165018081665,0.4314643442630768,-0.04167425259947777,0.999979555606842,0.5198795199394226,0.4232187569141388,-0.04411361739039421,0.9999623894691467,0.6169952154159546,0.5291066765785217,-0.11466141790151596,0.9942852854728699,0.48620620369911194,0.5058268904685974,-0.12545202672481537,0.9875667691230774,0.5950253009796143,0.5669279098510742,-0.26872518658638,0.9891508221626282,0.5203169584274292,0.5616466403007507,-0.28405770659446716,0.9716280102729797,0.5883089303970337,0.5952118039131165,-0.314446359872818,0.9723591208457947,0.5308115482330322,0.5909432768821716,-0.32588616013526917,0.9397990703582764,0.5796447992324829,0.590276300907135,-0.31287744641304016,0.9734131693840027,0.5372098088264465,0.5825856328010559,-0.3252926766872406,0.94154953956604,0.5790566802024841,0.5820832252502441,-0.2712116837501526,0.9650484323501587,0.5355222821235657,0.5743649005889893,-0.2859107553958893,0.9314166307449341,0.5841465592384338,0.6195088028907776,0.0004886604147031903,0.9997854828834534,0.5307811498641968,0.6117421984672546,-0.00042040622793138027,0.9998059868812561,0.5840390920639038,0.6413086652755737,-0.3944482207298279,0.9923692941665649,0.5301095247268677,0.6445889472961426,-0.37139958143234253,0.99406898021698,0.58172208070755,0.8391159176826477,-0.2949548363685608,0.9876993894577026,0.5370606780052185,0.8361080884933472,-0.2844633162021637,0.9894393682479858,0.5764545202255249,0.8581582903862,-0.28701749444007874,0.9203619360923767,0.5379749536514282,0.8551153540611267,-0.2775985300540924,0.9118403196334839,0.5841265916824341,0.9025933146476746,-0.41406959295272827,0.9820881485939026,0.5437924861907959,0.9037325382232666,-0.4066501259803772,0.9828450083732605
1,0.5684957504272461,0.34982946515083313,-0.17530660331249237,0.9999876022338867,0.5731099843978882,0.34032317996025085,-0.15593372285366058,0.9999586939811707,0.5764067769050598,0.34178027510643005,-0.15592098236083984,0.999958336353302,0.5793203711509705,0.34325116872787476,-0.15590623021125793,0.9999552965164185,0.5634156465530396,0.3391079604625702,-0.15781301259994507,0.9999568462371826,0.5600250959396362,0.3396686017513275,-0.15789350867271423,0.9999552965164185,0.5566114783287048,0.3406583070755005,-0.15787968039512634,0.999952495098114,0.5831111669540405,0.35311731696128845,-0.05640397220849991,0.9999110102653503,0.5515965819358826,0.3523833453655243,-0.06666093319654465,0.9999048113822937,0.5736434459686279,0.3683348298072815,-0.13927105069160461,0.9999821782112122,0.5628585815429688,0.36789199709892273,-0.14230842888355255,0.9999811053276062,0.6042723655700684,0.4459435045719147,-0.018251091241836548,0.9999776482582092,0.5245897173881531,0.4360307455062866,-0.026740778237581253,0.9999613761901855,0.623119056224823,0.5418917536735535,-0.11424239724874496,0.9939225912094116,0.49409180879592896,0.5234473943710327,-0.10225626081228256,0.9881717562675476,0.5932672619819641,0.5698052048683167,-0.22834423184394836,0.9883633852005005,0.5295306444168091,0.5653254985809326,-0.2196034938097,0.9720770120620728,0.5840561985969543,0.5953093767166138,-0.26717764139175415,0.9707483053207397,0.5394643545150757,0.5915928483009338,-0.2544747292995453,0.9407545924186707,0.5748533606529236,0.5887998938560486,-0.28248339891433716,0.9718083739280701,0.5460553765296936,0.5836226940155029,-0.2675706744194031,0.9424272775650024,0.5753821134567261,0.5817223191261292,-0.23329663276672363,0.962651252746582,0.5449758172035217,0.5753803849220276,-0.22488543391227722,0.931889533996582,0.5885547995567322,0.6240321397781372,0.0004996573552489281,0.9997630715370178,0.534049928188324,0.6129736304283142,-0.00041866308311000466,0.9997767806053162,0.5858306884765625,0.6358534097671509,-0.359045147895813,0.9922496676445007,0.5354487299919128,0.633301317691803,-0.3469191789627075,0.993645429611206,0.5817695260047913,0.8252972960472107,-0.27594608068466187,0.987008273601532,0.5430633425712585,0.830346941947937,-0.27801257371902466,0.9881465435028076,0.5766286849975586,0.8393465876579285,-0.2702835202217102,0.922519862651825,0.543563961982727,0.8472655415534973,-0.27349063754081726,0.9140204787254333,0.5820082426071167,0.8904507160186768,-0.3993816673755646,0.9822587370872498,0.5553144216537476,0.9007445573806763,-0.405343621969223,0.9819146394729614
2,0.5686378479003906,0.3490873873233795,-0.1582934558391571,0.9999886155128479,0.5734584331512451,0.339656263589859,-0.139701709151268,0.9999623894691467,0.5764693021774292,0.34057873487472534,-0.13969098031520844,0.9999620914459229,0.5794954299926758,0.341543048620224,-0.13968248665332794,0.9999592900276184,0.5643364787101746,0.3389703631401062,-0.14117340743541718,0.9999606013298035,0.56068354845047,0.3392229676246643,-0.14124324917793274,0.9999593496322632,0.5571349859237671,0.3394765555858612,-0.1412239819765091,0.9999568462371826,0.5827082991600037,0.35322949290275574,-0.04618912562727928,0.9999188184738159,0.5518018007278442,0.3495180010795593,-0.054824840277433395,0.9999133348464966,0.5732265114784241,0.3682924509048462,-0.12465260922908783,0.9999837875366211,0.5629163384437561,0.3662741780281067,-0.12728583812713623,0.9999828338623047,0.604267954826355,0.44306817650794983,-0.00976242870092392,0.9999775886535645,0.5259514451026917,0.4291180372238159,-0.017171015962958336,0.9999630451202393,0.6243631839752197,0.5385991930961609,-0.08896556496620178,0.9937325119972229,0.49437087774276733,0.5185961127281189,-0.08539701998233795,0.9886785745620728,0.5936058759689331,0.5697050094604492,-0.21621492505073547,0.9872620105743408,0.5297762155532837,0.5666115880012512,-0.20312312245368958,0.9718204140663147,0.5858927965164185,0.5945746302604675,-0.25267499685287476,0.9684779047966003,0.5389652848243713,0.5919159650802612,-0.23643700778484344,0.9403349161148071,0.5769633054733276,0.5850418210029602,-0.26177698373794556,0.9695541858673096,0.54625004529953,0.5847050547599792,-0.2509300708770752,0.9419476389884949,0.5771967768669128,0.5783486366271973,-0.2228025645017624,0.959380030632019,0.5444619059562683,0.5761289000511169,-0.2105056494474411,0.9306565523147583,0.5873385667800903,0.618695855140686,0.0008843980031087995,0.9997681379318237,0.5344889163970947,0.6075128316879272,-0.0007566205458715558,0.9997751116752625,0.5870944857597351,0.6404632329940796,-0.329885870218277,0.9924838542938232,0.5370434522628784,0.6405104994773865,-0.31418177485466003,0.9934898614883423,0.5821657776832581,0.8254725337028503,-0.26048576831817627,0.9869716763496399,0.5418803095817566,0.829081118106842,-0.2586154341697693,0.9876490831375122,0.5769058465957642,0.8437867164611816,-0.2567072808742523,0.9251583218574524,0.5444262623786926,0.8487364053726196,-0.2560561001300812,0.9157735109329224,0.581695556640625,0.8931632041931152,-0.383394718170166,0.9827912449836731,0.5488103628158569,0.8967034220695496,-0.3867942988872528,0.9817585945129395
3,0.5689312219619751,0.350914865732193,-0.19622699916362762,0.9999895691871643,0.5738791227340698,0.3412860929965973,-0.17806647717952728,0.9999657273292542,0.5769613981246948,0.3424534797668457,-0.17805710434913635,0.9999655485153198,0.5799548625946045,0.3441171944141388,-0.1780523806810379,0.9999629855155945,0.564544677734375,0.339788556098938,-0.17941555380821228,0.9999640583992004,0.5609763264656067,0.3399661183357239,-0.17948612570762634,0.9999630451202393,0.5574811697006226,0.34062331914901733,-0.17946818470954895,0.9999607801437378,0.582679033279419,0.3532011806964874,-0.0812792181968689,0.9999261498451233,0.5528072714805603,0.35034307837486267,-0.08841536194086075,0.9999211430549622,0.5733898282051086,0.3696921169757843,-0.160903662443161,0.9999852776527405,0.5630859136581421,0.3665623068809509,-0.1631557196378708,0.9999844431877136,0.6040123701095581,0.4395575225353241,-0.035289447754621506,0.9999788999557495,0.5266891717910767,0.430984228849411,-0.03797902166843414,0.9999646544456482,0.6232552528381348,0.5348552465438843,-0.09244148433208466,0.9937970638275146,0.49544063210487366,0.520110011100769,-0.08773517608642578,0.9892115592956543,0.5930548906326294,0.5694329738616943,-0.23110520839691162,0.9867280125617981,0.530724048614502,0.5697714686393738,-0.21507468819618225,0.9716606140136719,0.5863431692123413,0.5938687920570374,-0.2677726447582245,0.9674462676048279,0.5395509600639343,0.5922219157218933,-0.2497600018978119,0.9401138424873352,0.5776633024215698,0.5837295055389404,-0.27263835072517395,0.9684719443321228,0.5464863777160645,0.5854681730270386,-0.2552122473716736,0.9416524171829224,0.577447235584259,0.5774391889572144,-0.23556295037269592,0.9575403332710266,0.5442522764205933,0.5763394236564636,-0.21848277747631073,0.9293243288993835,0.5876607894897461,0.6140719056129456,0.0012924348702654243,0.9997789263725281,0.536454439163208,0.6040779948234558,-0.001137854065746069,0.9997739195823669,0.5885646343231201,0.6435278058052063,-0.3139445185661316,0.9928238391876221,0.5367676019668579,0.6448080539703369,-0.29240480065345764,0.9930814504623413,0.583165168762207,0.8283622860908508,-0.23113548755645752,0.9871681332588196,0.5429913401603699,0.828372597694397,-0.22688671946525574,0.9870902895927429,0.5785976648330688,0.8447244167327881,-0.2273218184709549,0.926474928855896,0.5457157492637634,0.845730185508728,-0.22480304539203644,0.9159383177757263,0.5818024277687073,0.8946399092674255,-0.3592967391014099,0.9833786487579346,0.5476508140563965,0.892273485660553,-0.36015212535858154,0.981683611869812
4,0.5677071809768677,0.34798046946525574,-0.2115672528743744,0.9999905228614807,0.5724996328353882,0.3380706012248993,-0.19402749836444855,0.9999690055847168,0.575684666633606,0.33917421102523804,-0.19402605295181274,0.9999688863754272,0.5785971879959106,0.3403528034687042,-0.19401267170906067,0.999966561794281,0.5629289746284485,0.3366125226020813,-0.19445355236530304,0.9999674558639526,0.5594356060028076,0.33668458461761475,-0.19450002908706665,0.999966561794281,0.5562766790390015,0.3369132876396179,-0.19449523091316223,0.9999645352363586,0.5824056267738342,0.35122060775756836,-0.08979957550764084,0.9999333024024963,0.5520192384719849,0.34763824939727783,-0.10137782990932465,0.9999287128448486,0.5733130574226379,0.3657948076725006,-0.17174744606018066,0.9999867081642151,0.561643123626709,0.3627069592475891,-0.17196255922317505,0.999985933303833,0.6043010354042053,0.4424917995929718,-0.05016772821545601,0.9999804496765137,0.5271855592727661,0.43298670649528503,-0.04643521085381508,0.9999664425849915,0.6228939890861511,0.5355672240257263,-0.1070878729224205,0.9941251277923584,0.4958032965660095,0.5194059610366821,-0.09097206592559814,0.9896514415740967,0.5922921895980835,0.569514274597168,-0.2410094439983368,0.9867323637008667,0.5305489897727966,0.5708169937133789,-0.211015984416008,0.9707796573638916,0.5859769582748413,0.5934641361236572,-0.2755396366119385,0.9673705697059631,0.5392176508903503,0.5925101041793823,-0.24393050372600555,0.9381888508796692,0.5776907205581665,0.5831452012062073,-0.28003963828086853,0.968309760093689,0.5452524423599243,0.585344672203064,-0.25031140446662903,0.9396786689758301,0.5773196816444397,0.5770937204360962,-0.24470064043998718,0.9570691585540771,0.5431103110313416,0.576731264591217,-0.21444149315357208,0.9261722564697266,0.5870721936225891,0.6113844513893127,0.001291896915063262,0.9997920393943787,0.5361627340316772,0.6022672653198242,-0.0011382390512153506,0.9997780919075012,0.5892977118492126,0.645528256893158,-0.30946385860443115,0.9930463433265686,0.535083532333374,0.6479376554489136,-0.28589552640914917,0.9926331043243408,0.5836604833602905,0.8302526473999023,-0.21894247829914093,0.987185001373291,0.5423998236656189,0.8326074481010437,-0.2138533592224121,0.9865219593048096,0.5796406865119934,0.8457275629043579,-0.21438774466514587,0.9269487261772156,0.5456262826919556,0.8494630455970764,-0.21119292080402374,0.9151450395584106,0.5824354887008667,0.8961516618728638,-0.34385043382644653,0.983667254447937,0.5451794862747192,0.8952060341835022,-0.34326064586639404,0.9813200831413269
5,0.5673382878303528,0.3497767448425293,-0.26937440037727356,0.9999914169311523,0.5723148584365845,0.33997827768325806,-0.2503818869590759,0.9999719858169556,0.5755246877670288,0.34124553203582764,-0.2503651976585388,0.999971866607666,0.5786001086235046,0.342603474855423,-0.25036919116973877,0.9999697208404541,0.5624415874481201,0.33848023414611816,-0.2506224513053894,0.9999704957008362,0.5591585040092468,0.3387669324874878,-0.2507074475288391,0.9999697208404541,0.5560950040817261,0.33902180194854736,-0.2506958246231079,0.9999679327011108,0.5828428864479065,0.3527285158634186,-0.144918292760849,0.9999397397041321,0.5518664121627808,0.3487412631511688,-0.14787450432777405,0.999935507774353,0.573264479637146,0.3673707842826843,-0.2305367887020111,0.9999880194664001,0.5610288977622986,0.3637635409832001,-0.23122934997081757,0.9999873042106628,0.604476809501648,0.4435665011405945,-0.08309052139520645,0.999981701374054,0.5277985334396362,0.4319703280925751,-0.07805478572845459,0.9999676942825317,0.6224861145019531,0.533591628074646,-0.13231875002384186,0.9944349527359009,0.4959579408168793,0.518760621547699,-0.10977096855640411,0.9900697469711304,0.5922641158103943,0.5695186853408813,-0.2752198278903961,0.9867101311683655,0.5306881070137024,0.5712375044822693,-0.23117034137248993,0.9703028798103333,0.5862802863121033,0.5931704044342041,-0.312138170003891,0.9671269655227661,0.5395888090133667,0.5926545262336731,-0.26490259170532227,0.9367818236351013,0.5780657529830933,0.5829075574874878,-0.3184882402420044,0.9679853916168213,0.5454357862472534,0.5853024125099182,-0.2715509235858917,0.9382022023200989,0.5776442885398865,0.5769208669662476,-0.2798360586166382,0.956297755241394,0.5432721972465515,0.5769739747047424,-0.23474662005901337,0.9233372211456299,0.5868850946426392,0.6100966334342957,0.0011441470123827457,0.9998058676719666,0.5365042090415955,0.6014835834503174,-0.0009959101444110274,0.9997859597206116,0.589324951171875,0.6496105790138245,-0.3190746605396271,0.9934561848640442,0.535370409488678,0.6483112573623657,-0.2925718426704407,0.9925328493118286,0.5838783383369446,0.8314863443374634,-0.21399334073066711,0.9876778721809387,0.5421285033226013,0.8303983211517334,-0.2085731476545334,0.9867211580276489,0.5797790884971619,0.8454030156135559,-0.20899292826652527,0.9292879700660706,0.5451241731643677,0.8466904759407043,-0.20562796294689178,0.9170536398887634,0.5830553770065308,0.8961806297302246,-0.34567204117774963,0.9844475984573364,0.5421257019042969,0.8901708722114563,-0.34636297821998596,0.9819007515907288
6,0.5681108236312866,0.3486660122871399,-0.2538836598396301,0.9999921917915344,0.5727970600128174,0.3382517397403717,-0.234792560338974,0.9999746084213257,0.5758959054946899,0.33907178044319153,-0.23478388786315918,0.9999744892120361,0.5789570808410645,0.34004485607147217,-0.23477637767791748,0.9999725818634033,0.5629346370697021,0.33762264251708984,-0.23519599437713623,0.9999731779098511,0.5593744516372681,0.3381481468677521,-0.235258549451828,0.9999725222587585,0.5561819076538086,0.33905157446861267,-0.23524482548236847,0.9999709129333496,0.5832181572914124,0.3506169021129608,-0.13369672000408173,0.9999454617500305,0.5517156720161438,0.34879663586616516,-0.13537009060382843,0.9999414682388306,0.573867917060852,0.36572328209877014,-0.21471543610095978,0.9999891519546509,0.5617437958717346,0.3633119463920593,-0.21558348834514618,0.9999885559082031,0.6045840978622437,0.4432564079761505,-0.07656492292881012,0.9999829530715942,0.5283544659614563,0.43147948384284973,-0.07218727469444275,0.9999680519104004,0.6226221323013306,0.533947765827179,-0.11470365524291992,0.9946741461753845,0.49535927176475525,0.5182532668113708,-0.09079132974147797,0.9901868104934692,0.5923511385917664,0.5697885155677795,-0.24671080708503723,0.9866532683372498,0.5316148996353149,0.5720176100730896,-0.18530157208442688,0.9685064554214478,0.586138129234314,0.5931943655014038,-0.2835105061531067,0.9668912291526794,0.5399765968322754,0.5927430391311646,-0.2138793021440506,0.9327866435050964,0.5778917670249939,0.5830488204956055,-0.2987557053565979,0.9677109718322754,0.5454593896865845,0.5854002237319946,-0.2197447568178177,0.9342272877693176,0.5776094794273376,0.577001690864563,-0.253082811832428,0.955806314945221,0.5433846116065979,0.5771688222885132,-0.18779578804969788,0.917972981929779,0.5865051746368408,0.6091814637184143,0.0006021244917064905,0.9998160600662231,0.5358490347862244,0.6011312007904053,-0.00045954357483424246,0.9997876286506653,0.5892038345336914,0.6510820388793945,-0.3017151951789856,0.9936149716377258,0.5355824828147888,0.6480979919433594,-0.2811707854270935,0.9922232031822205,0.5840637683868408,0.8311930298805237,-0.20708397030830383,0.9877407550811768,0.5408406257629395,0.8308835625648499,-0.20327043533325195,0.9865491390228271,0.5800979733467102,0.8460984826087952,-0.20256391167640686,0.9291108250617981,0.5436094403266907,0.8474507927894592,-0.20018044114112854,0.9173007011413574,0.5826269388198853,0.8955963253974915,-0.3329302668571472,0.9847176671028137,0.5412265658378601,0.8923504948616028,-0.33266979455947876,0.9819480776786804
7,0.5682026147842407,0.35014578700065613,-0.25310879945755005,0.9999929070472717,0.5729662179946899,0.3400317430496216,-0.232371523976326,0.9999769926071167,0.5758891701698303,0.34084853529930115,-0.23236295580863953,0.9999769330024719,0.5789740681648254,0.3419427275657654,-0.23232558369636536,0.9999752044677734,0.5629717111587524,0.33947163820266724,-0.23367972671985626,0.9999756813049316,0.5594638586044312,0.33997011184692383,-0.2337028980255127,0.9999750852584839,0.5561925768852234,0.34102874994277954,-0.2336878776550293,0.9999736547470093,0.5829877257347107,0.3524138629436493,-0.12901516258716583,0.9999507069587708,0.5519447922706604,0.34983792901039124,-0.13196058571338654,0.9999470114707947,0.5739618539810181,0.3667178153991699,-0.2120688408613205,0.9999902248382568,0.5616679787635803,0.36440879106521606,-0.2140914648771286,0.9999896883964539,0.6045446991920471,0.44274070858955383,-0.07286936789751053,0.999984085559845,0.5291013717651367,0.4299483895301819,-0.06874825060367584,0.9999693632125854,0.622433066368103,0.5336251258850098,-0.1086193323135376,0.9948973059654236,0.49555373191833496,0.5179859399795532,-0.08870171010494232,0.9904163479804993,0.5923295021057129,0.570112407207489,-0.24018371105194092,0.9864670634269714,0.5321410298347473,0.5730540156364441,-0.18958213925361633,0.9672994017601013,0.5862444639205933,0.5931731462478638,-0.275246262550354,0.9662929177284241,0.5403035879135132,0.5929805040359497,-0.22010843455791473,0.9300398826599121,0.5780071020126343,0.5831366181373596,-0.2866578996181488,0.9670954942703247,0.5456678867340088,0.5854962468147278,-0.2272888422012329,0.9314918518066406,0.5776613354682922,0.5770586133003235,-0.24547366797924042,0.9548498392105103,0.5438441634178162,0.5772914290428162,-0.19321244955062866,0.9140036106109619,0.586320698261261,0.6089808940887451,0.0006580101326107979,0.9998272061347961,0.5357252955436707,0.600792646408081,-0.0005136784166097641,0.9997938275337219,0.5891738533973694,0.6506689190864563,-0.30757445096969604,0.9938518404960632,0.5358153581619263,0.6482647061347961,-0.2883146405220032,0.9920807480812073,0.5841418504714966,0.8299031853675842,-0.22101548314094543,0.9879143834114075,0.5399622321128845,0.8306354880332947,-0.2192852944135666,0.9864909052848816,0.5801733732223511,0.8448472619056702,-0.2173881083726883,0.930265486240387,0.5423784852027893,0.8473302125930786,-0.21730303764343262,0.9177069067955017,0.5829102396965027,0.8945996761322021,-0.3493589758872986,0.9851738810539246,0.540934681892395,0.8926517963409424,-0.3536093831062317,0.9821253418922424
8,0.568029522895813,0.3503212034702301,-0.25722381472587585,0.9999935626983643,0.5731199383735657,0.3403863310813904,-0.23744916915893555,0.9999791979789734,0.575869083404541,0.34100407361984253,-0.23744383454322815,0.9999791979789734,0.5789579153060913,0.3419108986854553,-0.2374468296766281,0.9999775886535645,0.5628799796104431,0.33976495265960693,-0.23722052574157715,0.9999780058860779,0.5593085289001465,0.3400552272796631,-0.2372928410768509,0.9999775290489197,0.5560084581375122,0.34074997901916504,-0.23728346824645996,0.9999762177467346,0.5827215313911438,0.3521118462085724,-0.1308407485485077,0.9999555349349976,0.5520538091659546,0.349412202835083,-0.13066332042217255,0.9999521970748901,0.5738331079483032,0.3670215606689453,-0.21760883927345276,0.9999911785125732,0.5612356662750244,0.36486175656318665,-0.21772034466266632,0.999990701675415,0.604490339756012,0.4418081045150757,-0.07111415266990662,0.9999850988388062,0.5286375880241394,0.4311789572238922,-0.06786446273326874,0.9999710917472839,0.6222643852233887,0.5331470370292664,-0.1213638037443161,0.995175302028656,0.49543625116348267,0.5182094573974609,-0.09990257769823074,0.9906536936759949,0.5923267602920532,0.5702581405639648,-0.2712719738483429,0.9865615963935852,0.5320541262626648,0.5732890963554382,-0.23562689125537872,0.967034637928009,0.5862557291984558,0.5929930806159973,-0.3095955550670624,0.9663079380989075,0.5401239395141602,0.5930958986282349,-0.27177074551582336,0.9294102191925049,0.5781187415122986,0.5830664038658142,-0.3162311315536499,0.9670549631118774,0.5453000068664551,0.5853801965713501,-0.27783524990081787,0.9308528900146484,0.5777950882911682,0.5770415663719177,-0.276053249835968,0.954452633857727,0.5436407327651978,0.5774034261703491,-0.23926839232444763,0.9123601913452148,0.5861650705337524,0.6087433099746704,0.00018234361778013408,0.9998363256454468,0.5356338620185852,0.6002804040908813,-3.9802009268896654e-05,0.9998005032539368,0.5890440940856934,0.6511203050613403,-0.3172588050365448,0.9941551089286804,0.5359440445899963,0.6490357518196106,-0.29781824350357056,0.9920040369033813,0.5841513276100159,0.8312190771102905,-0.23288583755493164,0.9880589246749878,0.5397984981536865,0.8318061828613281,-0.2327711582183838,0.9865224361419678,0.580193817615509,0.8471035361289978,-0.2308814525604248,0.9312361478805542,0.5421963930130005,0.8488568067550659,-0.23253977298736572,0.9192752838134766,0.5826350450515747,0.8961552977561951,-0.3716886639595032,0.9856293201446533,0.5401877164840698,0.8932816386222839,-0.3790550231933594,0.9825193881988525
9,0.5678120255470276,0.35005345940589905,-0.2569243013858795,0.999994158744812,0.5731221437454224,0.3400181233882904,-0.23797574639320374,0.9999812245368958,0.5757983326911926,0.340567409992218,-0.2379724085330963,0.9999812245368958,0.5788924098014832,0.3414098620414734,-0.23798546195030212,0.9999797940254211,0.5626767873764038,0.33939555287361145,-0.23736390471458435,0.9999801516532898,0.5591109991073608,0.3397306501865387,-0.23744337260723114,0.9999797344207764,0.5558199286460876,0.34045273065567017,-0.23743252456188202,0.9999785423278809,0.5826897025108337,0.35185620188713074,-0.13287505507469177,0.9999598860740662,0.5520673990249634,0.3493799567222595,-0.13105127215385437,0.9999568462371826,0.5737550854682922,0.3670353889465332,-0.21833381056785583,0.9999920725822449,0.5608823895454407,0.3650485575199127,-0.21795663237571716,0.9999915957450867,0.6045307517051697,0.4423793852329254,-0.07207115739583969,0.9999861121177673,0.5285750031471252,0.43154656887054443,-0.06717082113027573,0.9999728798866272,0.6223002076148987,0.5336180329322815,-0.13215750455856323,0.9954606890678406,0.4953427314758301,0.518386960029602,-0.11206966638565063,0.9909636974334717,0.5923378467559814,0.5705051422119141,-0.2861255407333374,0.9868655204772949,0.5318372845649719,0.5733278393745422,-0.25723522901535034,0.9672077894210815,0.5863736271858215,0.5929394960403442,-0.3253096640110016,0.9669965505599976,0.5399109125137329,0.5931878089904785,-0.2947499752044678,0.9298632740974426,0.5782456994056702,0.5830658674240112,-0.3316202461719513,0.9676791429519653,0.5450115203857422,0.5852439999580383,-0.30032071471214294,0.9312493205070496,0.5779250264167786,0.5770586729049683,-0.2909783124923706,0.9549767971038818,0.5434113144874573,0.5774661302566528,-0.26092827320098877,0.9120635390281677,0.5860612392425537,0.6086735725402832,2.795941509248223e-05,0.9998463988304138,0.5354915857315063,0.599848747253418,0.00011056092625949532,0.9998096227645874,0.5887789726257324,0.6521523594856262,-0.3175846040248871,0.9944495558738708,0.5357851982116699,0.6498436331748962,-0.2980743646621704,0.991990327835083,0.5841634273529053,0.8314458131790161,-0.2309398353099823,0.9882659912109375,0.5395560264587402,0.8315377831459045,-0.23134541511535645,0.9866718053817749,0.5802369117736816,0.8475867509841919,-0.22869431972503662,0.9324676990509033,0.5421569347381592,0.8485887050628662,-0.23094165325164795,0.9209827780723572,0.5823816061019897,0.8958893418312073,-0.368109792470932,0.9860989451408386,0.5395606756210327,0.8928035497665405,-0.37614870071411133,0.9829800724983215
