frame,nose_x,nose_y,nose_z,nose_v,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_v,left_eye_x,left_eye_y,left_eye_z,left_eye_v,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_v,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_v,right_eye_x,right_eye_y,right_eye_z,right_eye_v,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_v,left_ear_x,left_ear_y,left_ear_z,left_ear_v,right_ear_x,right_ear_y,right_ear_z,right_ear_v,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_v,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_v,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_v,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_v,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_v,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_v,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_v,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_v,left_index_x,left_index_y,left_index_z,left_index_v,right_index_x,right_index_y,right_index_z,right_index_v,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_v,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_v,left_hip_x,left_hip_y,left_hip_z,left_hip_v,right_hip_x,right_hip_y,right_hip_z,right_hip_v,left_knee_x,left_knee_y,left_knee_z,left_knee_v,right_knee_x,right_knee_y,right_knee_z,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_v,left_heel_x,left_heel_y,left_heel_z,left_heel_v,right_heel_x,right_heel_y,right_heel_z,right_heel_v,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_v,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_v
0,0.4950628876686096,0.40860098600387573,-0.2604089379310608,0.9999991655349731,0.5109058618545532,0.39618614315986633,-0.2390131950378418,0.9999960064888,0.5193436145782471,0.3966033458709717,-0.23898035287857056,0.9999960660934448,0.5272942781448364,0.3969615697860718,-0.23895280063152313,0.9999953508377075,0.48392462730407715,0.3963664174079895,-0.23457612097263336,0.9999954700469971,0.47443321347236633,0.39664822816848755,-0.23448479175567627,0.9999955892562866,0.465521901845932,0.396959125995636,-0.2345934510231018,0.9999945163726807,0.5402108430862427,0.40291526913642883,-0.11538830399513245,0.9999908804893494,0.4526011645793915,0.40211471915245056,-0.10343685746192932,0.9999929070472717,0.5096912980079651,0.4242602586746216,-0.21906223893165588,0.9999985098838806,0.47683942317962646,0.4240057170391083,-0.21406994760036469,0.9999986886978149,0.6106078028678894,0.4662659168243408,-0.08207970857620239,0.999988317489624,0.38234785199165344,0.46158626675605774,-0.10865456610918045,0.9999766945838928,0.6527323126792908,0.5481418967247009,-0.07008843868970871,0.9919193387031555,0.3491906225681305,0.5439425110816956,-0.13433519005775452,0.9929107427597046,0.6328582763671875,0.6126208901405334,-0.19381418824195862,0.9941359162330627,0.38175883889198303,0.6100351214408875,-0.24416247010231018,0.9884256720542908,0.6334966421127319,0.6408591866493225,-0.24847321212291718,0.989726722240448,0.3786279857158661,0.6383571028709412,-0.28780749440193176,0.97972571849823,0.6088436245918274,0.6333414316177368,-0.2865871787071228,0.9897857904434204,0.4018198251724243,0.6328195333480835,-0.30253490805625916,0.9802807569503784,0.6015889644622803,0.6246086955070496,-0.21233321726322174,0.9886324405670166,0.40933430194854736,0.6237927079200745,-0.25314366817474365,0.9801936745643616,0.5682225823402405,0.6196333765983582,0.0011993404477834702,0.9999455213546753,0.43047669529914856,0.6156337857246399,-0.001586776808835566,0.9999517202377319,0.5998139977455139,0.6856815218925476,-0.27322059869766235,0.9938178062438965,0.4053547978401184,0.6781349182128906,-0.24704903364181519,0.9941074848175049,0.5684161186218262,0.7941225171089172,-0.04885534942150116,0.9906144738197327,0.4176125228404999,0.7888582348823547,-0.06947866827249527,0.9914458394050598,0.5423675179481506,0.8060994744300842,-0.03364221379160881,0.9401931762695312,0.43646395206451416,0.801596462726593,-0.060573846101760864,0.9256535172462463,0.5935238599777222,0.8498991131782532,-0.12674328684806824,0.9829767942428589,0.383646696805954,0.8530566096305847,-0.16885031759738922,0.9833427667617798
1,0.4934411644935608,0.41855424642562866,-0.20178009569644928,0.9999992251396179,0.5076185464859009,0.4065941274166107,-0.18800818920135498,0.9999963045120239,0.516845166683197,0.4071745276451111,-0.188005730509758,0.9999964237213135,0.5251275897026062,0.40771248936653137,-0.18797217309474945,0.9999957084655762,0.4813425838947296,0.40639182925224304,-0.183221235871315,0.9999958276748657,0.47239410877227783,0.4066362977027893,-0.1832236349582672,0.9999959468841553,0.4640441834926605,0.40660059452056885,-0.18330660462379456,0.9999949336051941,0.5365249514579773,0.41181862354278564,-0.08379358053207397,0.9999915957450867,0.4526594579219818,0.41031360626220703,-0.06701146066188812,0.9999935030937195,0.5084766745567322,0.43288347125053406,-0.16544365882873535,0.9999986290931702,0.47495755553245544,0.43182095885276794,-0.15968875586986542,0.9999988079071045,0.6038802266120911,0.4755196273326874,-0.05416315048933029,0.9999892711639404,0.38306400179862976,0.47030001878738403,-0.06610404700040817,0.9999783039093018,0.637101948261261,0.5593759417533875,-0.05745959281921387,0.9924111366271973,0.3502882719039917,0.5564973950386047,-0.09410601854324341,0.9935200810432434,0.6188154220581055,0.621692419052124,-0.19581054151058197,0.9945240020751953,0.3906872272491455,0.6221287250518799,-0.22781336307525635,0.9892958998680115,0.6217715740203857,0.6500194668769836,-0.2533522844314575,0.9903765320777893,0.3897450268268585,0.6478837132453918,-0.26954177021980286,0.9811200499534607,0.595556914806366,0.6424200534820557,-0.28992918133735657,0.9904129505157471,0.41560351848602295,0.6417499780654907,-0.2988209128379822,0.9815940856933594,0.5867698192596436,0.6341924071311951,-0.2139555662870407,0.9892866611480713,0.42192211747169495,0.6332237124443054,-0.24514329433441162,0.9815050363540649,0.5620312690734863,0.6291027069091797,0.0019691111519932747,0.9999432563781738,0.43047335743904114,0.6275625824928284,-0.002212089952081442,0.9999489188194275,0.6076154708862305,0.6784380674362183,-0.2421451210975647,0.9939619898796082,0.4004349410533905,0.677181601524353,-0.22047162055969238,0.9942607283592224,0.570763349533081,0.7897976636886597,-0.06291123479604721,0.9907805323600769,0.41340455412864685,0.7882369756698608,-0.09781533479690552,0.9918001890182495,0.5425223112106323,0.8012658953666687,-0.05209372565150261,0.9428220987319946,0.433767706155777,0.8012453317642212,-0.09206686168909073,0.9294594526290894,0.596664309501648,0.8551225662231445,-0.13993500173091888,0.9833843111991882,0.3781004250049591,0.8577816486358643,-0.19529129564762115,0.9839183688163757
2,0.4927850663661957,0.42070838809013367,-0.2096249759197235,0.9999992847442627,0.506809651851654,0.4081445634365082,-0.19020141661167145,0.9999966025352478,0.5157585144042969,0.40795251727104187,-0.19019223749637604,0.9999967217445374,0.5240912437438965,0.40799635648727417,-0.1901964247226715,0.9999960660934448,0.48013368248939514,0.40824973583221436,-0.18811215460300446,0.9999961853027344,0.47111228108406067,0.4082717299461365,-0.18813589215278625,0.9999963045120239,0.4634361267089844,0.4082658290863037,-0.18815934658050537,0.9999953508377075,0.5331888794898987,0.41273656487464905,-0.07593072950839996,0.999992311000824,0.4522387385368347,0.4130053222179413,-0.06915074586868286,0.9999940991401672,0.508030354976654,0.4340631067752838,-0.16982229053974152,0.9999987483024597,0.47385457158088684,0.4335680902004242,-0.16733531653881073,0.999998927116394,0.6014878153800964,0.4734494686126709,-0.03714727237820625,0.9999901652336121,0.3841789662837982,0.47077926993370056,-0.06611300259828568,0.9999799728393555,0.632732629776001,0.5590296387672424,-0.03545963019132614,0.9926590919494629,0.3540782034397125,0.5591946244239807,-0.08265718072652817,0.9940264821052551,0.6118618249893188,0.619647741317749,-0.19397330284118652,0.994451105594635,0.39397305250167847,0.6214225888252258,-0.22283074259757996,0.9897050261497498,0.6144002676010132,0.6473914980888367,-0.24936969578266144,0.9902722239494324,0.39426130056381226,0.6460568904876709,-0.26190897822380066,0.9816595315933228,0.590010941028595,0.6415265798568726,-0.2872922122478485,0.9902856349945068,0.42020609974861145,0.6406523585319519,-0.28763362765312195,0.9820509552955627,0.5819964408874512,0.6330563426017761,-0.21258878707885742,0.9890357851982117,0.4259893298149109,0.6324099898338318,-0.23791255056858063,0.9818847179412842,0.558318555355072,0.622168242931366,0.005962969269603491,0.9999434947967529,0.4304790496826172,0.6217713356018066,-0.005992559716105461,0.9999479651451111,0.6123154759407043,0.6734413504600525,-0.2967227101325989,0.9942080974578857,0.4028937518596649,0.6787748336791992,-0.2349296510219574,0.9944827556610107,0.5709444284439087,0.7891170382499695,-0.1245541051030159,0.991129457950592,0.4121567904949188,0.7889601588249207,-0.11786722391843796,0.9922187328338623,0.5423479080200195,0.802422285079956,-0.11462726444005966,0.9443863034248352,0.43144792318344116,0.8022189736366272,-0.11355208605527878,0.931799590587616,0.5986471772193909,0.8556374311447144,-0.23606041073799133,0.9839150905609131,0.3774838447570801,0.8601411581039429,-0.24667228758335114,0.9846624732017517
3,0.4918980896472931,0.41636836528778076,-0.21423998475074768,0.9999993443489075,0.5056993961334229,0.40563249588012695,-0.19271200895309448,0.9999968409538269,0.514356791973114,0.40563803911209106,-0.1927008032798767,0.9999970197677612,0.522328794002533,0.40577247738838196,-0.19271105527877808,0.9999963641166687,0.4788825213909149,0.4049650728702545,-0.19093939661979675,0.9999964833259583,0.47002744674682617,0.4046505391597748,-0.19095651805400848,0.9999966025352478,0.46309205889701843,0.40437087416648865,-0.19098345935344696,0.9999957084655762,0.529968798160553,0.4090433418750763,-0.07534985989332199,0.9999929666519165,0.4521733522415161,0.40795600414276123,-0.06893441826105118,0.9999945759773254,0.5072367787361145,0.4300561845302582,-0.17286792397499084,0.9999988675117493,0.47335946559906006,0.4294065833091736,-0.17056579887866974,0.9999990463256836,0.5992091298103333,0.4737055003643036,-0.030645158141851425,0.9999909996986389,0.38494130969047546,0.47167515754699707,-0.055782388895750046,0.9999815225601196,0.6311511993408203,0.5568825006484985,-0.020783524960279465,0.9928277134895325,0.35392525792121887,0.5563388466835022,-0.055201150476932526,0.9943596124649048,0.6077402234077454,0.6181091666221619,-0.19050635397434235,0.9940924644470215,0.39431965351104736,0.6191866397857666,-0.18295644223690033,0.9894116520881653,0.6101677417755127,0.6452896595001221,-0.24269340932369232,0.9896254539489746,0.3954235017299652,0.6439449191093445,-0.2289208620786667,0.9808222651481628,0.5867531299591064,0.6399155855178833,-0.2801446318626404,0.989617109298706,0.42155081033706665,0.6386574506759644,-0.2505743205547333,0.9811299443244934,0.5793253183364868,0.6318790316581726,-0.21117761731147766,0.9881696701049805,0.42677009105682373,0.6309862732887268,-0.194299578666687,0.9809315800666809,0.5541900992393494,0.6142652630805969,0.006547978147864342,0.9999428391456604,0.43048176169395447,0.6129069924354553,-0.006504859775304794,0.999945878982544,0.6117250919342041,0.6711097359657288,-0.33696073293685913,0.9943988919258118,0.4011348783969879,0.6759986877441406,-0.27548113465309143,0.9945833086967468,0.5714449882507324,0.7903684973716736,-0.17294727265834808,0.9912858605384827,0.41153684258461,0.7885456681251526,-0.15239369869232178,0.9923551082611084,0.5427268743515015,0.8067748546600342,-0.16493065655231476,0.9435688853263855,0.4301949143409729,0.8026359677314758,-0.14800193905830383,0.9314262270927429,0.6007297039031982,0.8549462556838989,-0.3092547059059143,0.9839540123939514,0.3782355785369873,0.8601605892181396,-0.2982984781265259,0.9849181175231934
4,0.48949477076530457,0.4175640642642975,-0.317218154668808,0.9999994039535522,0.50394207239151,0.40547940135002136,-0.2937672734260559,0.999997079372406,0.5124879479408264,0.4054332971572876,-0.2936876118183136,0.9999972581863403,0.5204892158508301,0.4056233763694763,-0.2937339246273041,0.9999966621398926,0.476479709148407,0.4050253629684448,-0.29192179441452026,0.9999967813491821,0.46833187341690063,0.4047373831272125,-0.2919175326824188,0.9999968409538269,0.4621461033821106,0.4045894742012024,-0.2918733060359955,0.9999960660934448,0.5283830761909485,0.4087401032447815,-0.14832435548305511,0.9999935626983643,0.45208439230918884,0.4084380865097046,-0.13792964816093445,0.9999950528144836,0.5049527287483215,0.43073806166648865,-0.26101797819137573,0.9999989867210388,0.4720146954059601,0.4299904406070709,-0.2577882409095764,0.9999991059303284,0.5998374223709106,0.4735223650932312,-0.05695505067706108,0.9999916553497314,0.3853004276752472,0.47256097197532654,-0.07730906456708908,0.9999828934669495,0.6315727233886719,0.5579695701599121,-0.04701690375804901,0.9918293356895447,0.3538757860660553,0.5602326989173889,-0.07732436060905457,0.9943233728408813,0.6059859395027161,0.6198423504829407,-0.22717146575450897,0.992183268070221,0.39530807733535767,0.6230273246765137,-0.21683113276958466,0.9879050254821777,0.6073405742645264,0.6454892158508301,-0.28509944677352905,0.9865906238555908,0.3979225754737854,0.6467069983482361,-0.2683298885822296,0.9776952266693115,0.5841576457023621,0.6403950452804565,-0.32065248489379883,0.9867178201675415,0.42420318722724915,0.6410163044929504,-0.2919062077999115,0.9781171083450317,0.5774422883987427,0.632792055606842,-0.24492190778255463,0.984900951385498,0.4284306466579437,0.6331652998924255,-0.2277541160583496,0.9777516722679138,0.5527337193489075,0.6174845695495605,0.006516496650874615,0.9999391436576843,0.4302387237548828,0.6180567145347595,-0.006457844749093056,0.999939501285553,0.6104977130889893,0.669801652431488,-0.46531277894973755,0.9946045279502869,0.39808377623558044,0.674758791923523,-0.3761739134788513,0.9947117567062378,0.5705084800720215,0.793704628944397,-0.19396564364433289,0.9913113117218018,0.4102245569229126,0.7922566533088684,-0.16537319123744965,0.9922618865966797,0.5418928265571594,0.8078387379646301,-0.17463460564613342,0.9431310296058655,0.42869803309440613,0.8038440942764282,-0.15050196647644043,0.9304916262626648,0.6020560264587402,0.8543221354484558,-0.3470074236392975,0.9835886359214783,0.3797023892402649,0.8602173328399658,-0.325641393661499,0.9847257733345032
5,0.48751288652420044,0.4186219871044159,-0.30765029788017273,0.9999994039535522,0.5016781687736511,0.4066726267337799,-0.2855246663093567,0.9999972581863403,0.5105159282684326,0.4066244959831238,-0.2854616940021515,0.9999974370002747,0.5184321403503418,0.40673378109931946,-0.2854905426502228,0.9999969005584717,0.47470805048942566,0.4062987267971039,-0.2832309603691101,0.9999970197677612,0.46714937686920166,0.40610530972480774,-0.2832190990447998,0.999997079372406,0.4609469771385193,0.4062962234020233,-0.28320613503456116,0.9999963641166687,0.5272068381309509,0.410455584526062,-0.14539045095443726,0.9999940395355225,0.45194846391677856,0.4111873507499695,-0.13480699062347412,0.9999954104423523,0.5040956139564514,0.43068793416023254,-0.25402235984802246,0.9999990463256836,0.47128888964653015,0.431166410446167,-0.2505567669868469,0.9999991655349731,0.6006066203117371,0.4750846028327942,-0.06099729239940643,0.9999922513961792,0.3855356276035309,0.4736214280128479,-0.07760528475046158,0.9999841451644897,0.6324441432952881,0.5591701865196228,-0.04728316888213158,0.9910768866539001,0.3537985384464264,0.5613084435462952,-0.07599006593227386,0.9942973256111145,0.6053786873817444,0.6200505495071411,-0.22455283999443054,0.9900861978530884,0.39683184027671814,0.623045027256012,-0.21461625397205353,0.9865522384643555,0.6065065860748291,0.6461558938026428,-0.28110116720199585,0.9834701418876648,0.40009596943855286,0.6467128396034241,-0.2654101252555847,0.9750162363052368,0.5834463238716125,0.6407541036605835,-0.316250205039978,0.9836791157722473,0.4263755977153778,0.641291081905365,-0.2899346947669983,0.9754547476768494,0.5764355659484863,0.6333616375923157,-0.24150627851486206,0.9814542531967163,0.4307357370853424,0.633501410484314,-0.2260771244764328,0.9748212695121765,0.5537365674972534,0.617419958114624,0.0061837900429964066,0.9999344348907471,0.4306110739707947,0.617310106754303,-0.00606022123247385,0.9999338984489441,0.6107925176620483,0.6693159937858582,-0.438784658908844,0.9947440028190613,0.3953908085823059,0.6740633249282837,-0.3846226632595062,0.9948036670684814,0.5705872774124146,0.7933357954025269,-0.16131272912025452,0.9911264181137085,0.40774816274642944,0.7925024628639221,-0.16436131298542023,0.9921258687973022,0.5421991944313049,0.8061565160751343,-0.14134898781776428,0.9408154487609863,0.42702925205230713,0.8031877279281616,-0.14823873341083527,0.9299845099449158,0.6023589968681335,0.8533326387405396,-0.31184113025665283,0.9827178716659546,0.3781002163887024,0.8597090840339661,-0.32041212916374207,0.9844554662704468
6,0.4874558746814728,0.4188438057899475,-0.3030119836330414,0.9999994039535522,0.5015386939048767,0.40714964270591736,-0.2811267673969269,0.9999974370002747,0.5105597376823425,0.407217800617218,-0.28107261657714844,0.9999975562095642,0.5182146430015564,0.40735459327697754,-0.2810943126678467,0.999997079372406,0.4742679297924042,0.40681543946266174,-0.2790949046611786,0.9999971985816956,0.4667958617210388,0.4065591096878052,-0.2790793776512146,0.9999972581863403,0.4604681730270386,0.4067269265651703,-0.279079794883728,0.9999966025352478,0.5270984768867493,0.41159528493881226,-0.14213787019252777,0.9999944567680359,0.4516727030277252,0.41231000423431396,-0.13301533460617065,0.9999957084655762,0.5044859051704407,0.4310716390609741,-0.25001785159111023,0.9999991059303284,0.4712357819080353,0.43142926692962646,-0.24686361849308014,0.9999992251396179,0.6006190180778503,0.47664177417755127,-0.06254716962575912,0.9999927878379822,0.38556769490242004,0.47493115067481995,-0.07667434215545654,0.9999852776527405,0.6331124901771545,0.559171736240387,-0.04947397857904434,0.9906072020530701,0.3532217741012573,0.5631687045097351,-0.07619515061378479,0.9942728281021118,0.6052971482276917,0.6200693249702454,-0.2359854280948639,0.9884313941001892,0.39792364835739136,0.6234148740768433,-0.2169867753982544,0.9853994846343994,0.6060354709625244,0.6460354328155518,-0.2932816743850708,0.9810262322425842,0.40150633454322815,0.6469422578811646,-0.2684921324253082,0.9728268980979919,0.5833555459976196,0.6401910185813904,-0.3271159529685974,0.9812830090522766,0.42755329608917236,0.6413224339485168,-0.29253074526786804,0.9732605814933777,0.5763714909553528,0.6328768134117126,-0.25233906507492065,0.9787086248397827,0.43169406056404114,0.6336373090744019,-0.22791500389575958,0.9723228812217712,0.553882896900177,0.6169668436050415,0.00590851716697216,0.9999308586120605,0.4306175708770752,0.617896556854248,-0.005739213433116674,0.9999290704727173,0.6099519729614258,0.6691285371780396,-0.447183221578598,0.9948673248291016,0.39476773142814636,0.6739305257797241,-0.40171581506729126,0.9948495626449585,0.5706124901771545,0.7923138737678528,-0.16936972737312317,0.9909932017326355,0.4076736867427826,0.791963517665863,-0.1787967085838318,0.9920101165771484,0.5424227714538574,0.804651141166687,-0.14913883805274963,0.9396977424621582,0.4270273745059967,0.8022748231887817,-0.16225823760032654,0.9304543137550354,0.6025854349136353,0.8525955080986023,-0.3206287920475006,0.9820235371589661,0.3779856264591217,0.8592294454574585,-0.33627036213874817,0.9842445254325867
7,0.4877810478210449,0.4198778569698334,-0.30469757318496704,0.9999994039535522,0.5016837120056152,0.4083227813243866,-0.2842932939529419,0.999997615814209,0.5107952952384949,0.4082264304161072,-0.28423935174942017,0.9999976754188538,0.5183148384094238,0.40819409489631653,-0.284271240234375,0.9999972581863403,0.47411420941352844,0.4080369174480438,-0.2824707329273224,0.9999973773956299,0.4666142761707306,0.40771782398223877,-0.2824491858482361,0.9999974370002747,0.46023327112197876,0.4078226387500763,-0.2824546694755554,0.9999968409538269,0.5273354053497314,0.4123966097831726,-0.1449775993824005,0.9999948143959045,0.451373428106308,0.41326960921287537,-0.135029137134552,0.9999960064888,0.504919171333313,0.4319610595703125,-0.25051599740982056,0.9999991655349731,0.4714392423629761,0.4325714111328125,-0.24730345606803894,0.9999992847442627,0.6008344888687134,0.4756527841091156,-0.06392577290534973,0.9999932646751404,0.385608047246933,0.47509098052978516,-0.0788964182138443,0.9999863505363464,0.6333506107330322,0.5583275556564331,-0.05136338621377945,0.9900728464126587,0.35259807109832764,0.5629271268844604,-0.08015166223049164,0.9943408966064453,0.6048568487167358,0.6197750568389893,-0.2395552694797516,0.9865900874137878,0.39849069714546204,0.6232506036758423,-0.22316798567771912,0.9844872355461121,0.6056602597236633,0.6458960175514221,-0.29666340351104736,0.9783435463905334,0.4021923542022705,0.646987795829773,-0.2741568684577942,0.9709751009941101,0.5833284854888916,0.6398338675498962,-0.33063268661499023,0.978632390499115,0.42820680141448975,0.6412416100502014,-0.2971746325492859,0.9713771939277649,0.5763185620307922,0.6324856877326965,-0.25595635175704956,0.9757139682769775,0.4322715997695923,0.6334826946258545,-0.23322954773902893,0.9701395630836487,0.5541580319404602,0.6166167855262756,0.0058642802760005,0.9999278783798218,0.43062624335289,0.6180041432380676,-0.005700403358787298,0.9999248385429382,0.609641432762146,0.668796181678772,-0.44700005650520325,0.9949847459793091,0.39472538232803345,0.673295259475708,-0.39569687843322754,0.9949005246162415,0.5705851912498474,0.7922383546829224,-0.17755009233951569,0.9909019470214844,0.4073582589626312,0.7919929027557373,-0.18274056911468506,0.991936206817627,0.5425870418548584,0.8048093318939209,-0.15819497406482697,0.9393275380134583,0.4264209270477295,0.8020181655883789,-0.1674155294895172,0.9309045672416687,0.6031303405761719,0.8523632287979126,-0.32934272289276123,0.9814967513084412,0.37743136286735535,0.8591642379760742,-0.3418590724468231,0.9840735793113708
8,0.487669438123703,0.4214445650577545,-0.2898294925689697,0.9999994039535522,0.5015140175819397,0.4096338450908661,-0.2720112204551697,0.9999977350234985,0.5107505321502686,0.409580260515213,-0.2719711363315582,0.9999977946281433,0.518140971660614,0.40958067774772644,-0.27203574776649475,0.9999973773956299,0.47375282645225525,0.40927577018737793,-0.2708357572555542,0.9999974966049194,0.46623775362968445,0.4089452028274536,-0.27081161737442017,0.9999975562095642,0.4596797823905945,0.40908852219581604,-0.27084341645240784,0.9999970197677612,0.5272876024246216,0.41351762413978577,-0.13860945403575897,0.9999950528144836,0.45095688104629517,0.41420960426330566,-0.1286776214838028,0.9999962449073792,0.5051541924476624,0.43336009979248047,-0.23674361407756805,0.9999992251396179,0.47140613198280334,0.43407970666885376,-0.23383156955242157,0.9999993443489075,0.6009144186973572,0.47705206274986267,-0.0584670752286911,0.9999936819076538,0.3855736255645752,0.47592878341674805,-0.07630863040685654,0.9999873042106628,0.633561372756958,0.5603187680244446,-0.04918462038040161,0.9897599220275879,0.35105234384536743,0.5653554201126099,-0.07992029190063477,0.9944799542427063,0.6041383743286133,0.6207854151725769,-0.23242145776748657,0.9849395155906677,0.3990961015224457,0.6237919926643372,-0.22066020965576172,0.9837793707847595,0.6049097180366516,0.6467403173446655,-0.28807687759399414,0.9760982394218445,0.40308353304862976,0.6472505927085876,-0.2702771723270416,0.9696549773216248,0.582679808139801,0.6405797600746155,-0.3227521479129791,0.9763725996017456,0.4287416636943817,0.6413736939430237,-0.2954205870628357,0.9699796438217163,0.5755533576011658,0.633194625377655,-0.24901004135608673,0.9731472134590149,0.4326567053794861,0.6335732936859131,-0.2314356416463852,0.9684635400772095,0.55428147315979,0.6165695786476135,0.005989423021674156,0.9999253749847412,0.43057841062545776,0.6187019348144531,-0.005814546253532171,0.9999213814735413,0.609345555305481,0.6686078310012817,-0.4279005229473114,0.9950729012489319,0.3950252830982208,0.6729375123977661,-0.38238561153411865,0.9949273467063904,0.5705645680427551,0.7917599081993103,-0.16432751715183258,0.9907458424568176,0.4075121581554413,0.7917972207069397,-0.17875947058200836,0.9918622374534607,0.5427319407463074,0.8042266368865967,-0.1454339623451233,0.9388933777809143,0.4262811243534088,0.8016810417175293,-0.164350688457489,0.9314603805541992,0.6031039357185364,0.852125883102417,-0.30817869305610657,0.9808236956596375,0.3781043589115143,0.8592400550842285,-0.333453506231308,0.9838710427284241
9,0.4878603219985962,0.4223845899105072,-0.2746073603630066,0.9999994039535522,0.5017244815826416,0.4104827046394348,-0.2577266991138458,0.9999977946281433,0.5109527707099915,0.4103507399559021,-0.2577047348022461,0.9999978542327881,0.5182457566261292,0.41029348969459534,-0.2577730119228363,0.9999974370002747,0.4737265408039093,0.4101082384586334,-0.2567700743675232,0.9999975562095642,0.46612265706062317,0.409707635641098,-0.25674474239349365,0.999997615814209,0.4595218896865845,0.4097437262535095,-0.25678616762161255,0.9999971389770508,0.5273693799972534,0.41405680775642395,-0.12864336371421814,0.9999952912330627,0.45058903098106384,0.41484805941581726,-0.1197371557354927,0.9999964833259583,0.5053664445877075,0.4342177212238312,-0.22309209406375885,0.9999992847442627,0.47150900959968567,0.43506208062171936,-0.2204538732767105,0.9999994039535522,0.6010861396789551,0.47714322805404663,-0.052187230437994,0.9999940395355225,0.3855399191379547,0.4762905240058899,-0.07231396436691284,0.9999881386756897,0.633512556552887,0.560606837272644,-0.04433975741267204,0.9894855618476868,0.3501805067062378,0.5657154321670532,-0.07835481315851212,0.9946366548538208,0.6038180589675903,0.6208333373069763,-0.22802989184856415,0.9834384918212891,0.3993031978607178,0.6238026022911072,-0.2193332314491272,0.9832562208175659,0.6045363545417786,0.6468828320503235,-0.28292831778526306,0.9741184711456299,0.40328550338745117,0.6471789479255676,-0.26867350935935974,0.9687095284461975,0.5824295878410339,0.6407051086425781,-0.3181615471839905,0.9743524193763733,0.4287291169166565,0.6412978172302246,-0.29252442717552185,0.9689371585845947,0.5753545761108398,0.6333377361297607,-0.244740292429924,0.9708212614059448,0.43261316418647766,0.6335165500640869,-0.23086565732955933,0.9671481847763062,0.5543371438980103,0.6163424253463745,0.006280021741986275,0.9999231696128845,0.43056681752204895,0.6184693574905396,-0.006094017531722784,0.9999184012413025,0.6094877123832703,0.6683219075202942,-0.41499289870262146,0.995136022567749,0.39488685131073,0.6728215217590332,-0.3772265613079071,0.9949495792388916,0.5704449415206909,0.7915164232254028,-0.1597769409418106,0.9905818104743958,0.4076044261455536,0.7914945483207703,-0.17968209087848663,0.9917937517166138,0.5427330732345581,0.8039098381996155,-0.141649529337883,0.9385096430778503,0.4261975884437561,0.8013803362846375,-0.16590170562267303,0.9318621754646301,0.6031237840652466,0.8519156575202942,-0.30080756545066833,0.9801543354988098,0.37851884961128235,0.859188437461853,-0.3328551948070526,0.9836621284484863
