frame,nose_x,nose_y,nose_z,nose_v,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_v,left_eye_x,left_eye_y,left_eye_z,left_eye_v,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_v,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_v,right_eye_x,right_eye_y,right_eye_z,right_eye_v,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_v,left_ear_x,left_ear_y,left_ear_z,left_ear_v,right_ear_x,right_ear_y,right_ear_z,right_ear_v,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_v,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_v,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_v,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_v,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_v,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_v,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_v,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_v,left_index_x,left_index_y,left_index_z,left_index_v,right_index_x,right_index_y,right_index_z,right_index_v,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_v,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_v,left_hip_x,left_hip_y,left_hip_z,left_hip_v,right_hip_x,right_hip_y,right_hip_z,right_hip_v,left_knee_x,left_knee_y,left_knee_z,left_knee_v,right_knee_x,right_knee_y,right_knee_z,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_v,left_heel_x,left_heel_y,left_heel_z,left_heel_v,right_heel_x,right_heel_y,right_heel_z,right_heel_v,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_v,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_v
0,0.5337892770767212,0.41095325350761414,-0.2421584129333496,0.9999990463256836,0.5385510921478271,0.3983041048049927,-0.22873274981975555,0.999997615814209,0.5416494011878967,0.3983936011791229,-0.2287186086177826,0.9999973177909851,0.5442920923233032,0.39871490001678467,-0.22873122990131378,0.9999971985816956,0.5286499857902527,0.3993978202342987,-0.22661909461021423,0.9999975562095642,0.5254992246627808,0.4000084698200226,-0.2266928255558014,0.999997615814209,0.5228627920150757,0.4010475277900696,-0.2266617715358734,0.999997615814209,0.5496786832809448,0.4066306948661804,-0.1310219168663025,0.9999956488609314,0.5203861594200134,0.4095764458179474,-0.12185736000537872,0.9999963045120239,0.5411879420280457,0.4258894920349121,-0.20442739129066467,0.9999992251396179,0.528126060962677,0.4270287752151489,-0.20198488235473633,0.9999992847442627,0.5816554427146912,0.4875209927558899,-0.06480760872364044,0.9999969601631165,0.49650606513023376,0.49262669682502747,-0.05710906535387039,0.9999957084655762,0.605309784412384,0.5705100297927856,-0.13147571682929993,0.9975739121437073,0.4737469255924225,0.5799980759620667,-0.12883976101875305,0.995007336139679,0.5894945859909058,0.6298508048057556,-0.3147144913673401,0.985855221748352,0.49144798517227173,0.6272948384284973,-0.3317844569683075,0.9850203394889832,0.5865063667297363,0.6536586880683899,-0.3586748242378235,0.9639562368392944,0.4925196170806885,0.6487370133399963,-0.37742549180984497,0.9666455388069153,0.5790473222732544,0.6433859467506409,-0.3707726001739502,0.9636102914810181,0.49970516562461853,0.6412621140480042,-0.38837963342666626,0.9668834805488586,0.5782124400138855,0.6360328793525696,-0.32285577058792114,0.948194146156311,0.5009209513664246,0.6354219317436218,-0.33990994095802307,0.9553434252738953,0.5659757852554321,0.6671202182769775,-0.00043651025043800473,0.9999417662620544,0.5128835439682007,0.6700928211212158,0.0005794366588816047,0.9999266862869263,0.5937020778656006,0.7238396406173706,-0.3146096467971802,0.9974386096000671,0.49279290437698364,0.7241309881210327,-0.3049778640270233,0.9969707727432251,0.5904133319854736,0.9054721593856812,-0.2293655425310135,0.9934862852096558,0.48990386724472046,0.901554524898529,-0.22333183884620667,0.9928144812583923,0.5826805830001831,0.929166316986084,-0.2262084186077118,0.9638218283653259,0.4957694113254547,0.9209282994270325,-0.21970923244953156,0.9615278840065002,0.6031913161277771,0.9687732458114624,-0.3628317713737488,0.9899603128433228,0.4819687008857727,0.9651410579681396,-0.3542965054512024,0.988211452960968
1,0.5345020890235901,0.4131374657154083,-0.23633964359760284,0.9999991059303284,0.5393431782722473,0.40007442235946655,-0.223117858171463,0.9999978542327881,0.5423569679260254,0.40008121728897095,-0.2231028974056244,0.9999975562095642,0.5447624921798706,0.4003450274467468,-0.22311413288116455,0.9999974370002747,0.5293983817100525,0.4010734558105469,-0.2210887223482132,0.9999977946281433,0.526142954826355,0.4015829861164093,-0.22116386890411377,0.9999978542327881,0.5233345627784729,0.4026295840740204,-0.22113697230815887,0.9999978542327881,0.5505434274673462,0.40792593359947205,-0.12635499238967896,0.9999960660934448,0.5207950472831726,0.4109951853752136,-0.11751099675893784,0.9999966621398926,0.5418553948402405,0.42815738916397095,-0.19883233308792114,0.9999992847442627,0.5288694500923157,0.42919212579727173,-0.19650183618068695,0.9999993443489075,0.5822238326072693,0.487907737493515,-0.058910071849823,0.999997079372406,0.49734625220298767,0.4922694265842438,-0.05211416631937027,0.9999960064888,0.6053428053855896,0.5707076191902161,-0.11664682626724243,0.9975448846817017,0.4739707112312317,0.5782443284988403,-0.11504985392093658,0.9951584339141846,0.5896466970443726,0.6298123002052307,-0.2893615663051605,0.9861658811569214,0.49039751291275024,0.6274089217185974,-0.3055112957954407,0.985676646232605,0.586962103843689,0.6538145542144775,-0.3309843838214874,0.9652154445648193,0.49105602502822876,0.6489827036857605,-0.34882649779319763,0.9683005213737488,0.5794841647148132,0.6434252262115479,-0.34381410479545593,0.9648981094360352,0.49830347299575806,0.6415911912918091,-0.3603166937828064,0.9685487747192383,0.5785576105117798,0.636021614074707,-0.29736316204071045,0.9498231410980225,0.4996809959411621,0.6355544328689575,-0.3134157061576843,0.9574282169342041,0.5664697885513306,0.6671352982521057,-0.0003179750347044319,0.9999441504478455,0.5135782957077026,0.6704844832420349,0.000454089546110481,0.999930202960968,0.5953804850578308,0.7250519394874573,-0.31171074509620667,0.9974340796470642,0.49209365248680115,0.7250791788101196,-0.30150070786476135,0.9969835877418518,0.5907524824142456,0.9059195518493652,-0.22583401203155518,0.9933596253395081,0.490265429019928,0.9022058248519897,-0.21970823407173157,0.9928423166275024,0.5826624631881714,0.9294612407684326,-0.22264201939105988,0.9635961055755615,0.4963569641113281,0.9217085242271423,-0.2162024974822998,0.9613547325134277,0.604714035987854,0.9696536660194397,-0.3565382659435272,0.9897387027740479,0.48198017477989197,0.9669265151023865,-0.34806400537490845,0.9880062937736511
2,0.5350342392921448,0.41412264108657837,-0.23144784569740295,0.9999991655349731,0.5399261713027954,0.40092119574546814,-0.21804244816303253,0.9999980330467224,0.5428761839866638,0.40090614557266235,-0.21802929043769836,0.9999977946281433,0.5451265573501587,0.4011341631412506,-0.21804115176200867,0.9999976754188538,0.5298727750778198,0.4018625020980835,-0.2162283957004547,0.9999979734420776,0.5265260934829712,0.40235117077827454,-0.2163039892911911,0.9999980330467224,0.5236268639564514,0.4033779501914978,-0.2162788361310959,0.9999980330467224,0.551010251045227,0.40844202041625977,-0.12201192229986191,0.9999964237213135,0.5209748148918152,0.4115997850894928,-0.1141478568315506,0.9999969601631165,0.5423136949539185,0.42908093333244324,-0.19435207545757294,0.9999993443489075,0.5292897820472717,0.4301031231880188,-0.19224336743354797,0.9999994039535522,0.5823657512664795,0.48795831203460693,-0.055214691907167435,0.9999971985816956,0.4976378083229065,0.4918483793735504,-0.04969325661659241,0.9999962449073792,0.6053828597068787,0.5708111524581909,-0.11605392396450043,0.9974954128265381,0.47402223944664,0.5779698491096497,-0.11216022819280624,0.9952875375747681,0.5896914601325989,0.6297807693481445,-0.2791392207145691,0.9863677620887756,0.48993468284606934,0.6275460124015808,-0.2955966293811798,0.986284077167511,0.5871225595474243,0.654037356376648,-0.3196221590042114,0.9661966562271118,0.4903081953525543,0.6491466760635376,-0.33828699588775635,0.9698147773742676,0.5796172618865967,0.6434862613677979,-0.331607460975647,0.9659165143966675,0.4976261258125305,0.6418179869651794,-0.34952425956726074,0.9700808525085449,0.5786763429641724,0.6360220909118652,-0.28654488921165466,0.9511786699295044,0.4990662932395935,0.6356449723243713,-0.3032151758670807,0.9593737721443176,0.5667115449905396,0.6671278476715088,-6.392372597474605e-06,0.999946117401123,0.5139085054397583,0.6708216071128845,0.0001337436551693827,0.9999330043792725,0.5958337187767029,0.7253992557525635,-0.30875062942504883,0.9974045753479004,0.4918615221977234,0.725439190864563,-0.2988264560699463,0.9969755411148071,0.5910911560058594,0.9066165685653687,-0.2250749170780182,0.9931468367576599,0.49044132232666016,0.903096616268158,-0.2197764813899994,0.9927953481674194,0.5826939344406128,0.9299625158309937,-0.22214512526988983,0.9631614089012146,0.4965263307094574,0.923195481300354,-0.21662995219230652,0.9608482122421265,0.6055248379707336,0.9703189134597778,-0.3538263440132141,0.9894230365753174,0.48197484016418457,0.9677066206932068,-0.3467820882797241,0.9877058267593384
3,0.5353096723556519,0.41474202275276184,-0.23141804337501526,0.9999992251396179,0.5402339100837708,0.4014924466609955,-0.21814031898975372,0.9999982118606567,0.5431848764419556,0.4014548063278198,-0.21812865138053894,0.9999979734420776,0.545359194278717,0.4016548693180084,-0.2181420624256134,0.9999979138374329,0.5300829410552979,0.4024214446544647,-0.21652817726135254,0.999998152256012,0.5266774892807007,0.4029296934604645,-0.21660205721855164,0.9999982118606567,0.5237648487091064,0.4039298892021179,-0.21657463908195496,0.9999982118606567,0.5512501001358032,0.4087618589401245,-0.12173570692539215,0.9999967813491821,0.5210310816764832,0.41203510761260986,-0.11481612920761108,0.9999972581863403,0.5425801873207092,0.42965152859687805,-0.1940278261899948,0.9999994039535522,0.5294806361198425,0.4306534230709076,-0.19219520688056946,0.999999463558197,0.582363486289978,0.4879528880119324,-0.054165638983249664,0.9999973177909851,0.49766892194747925,0.4915083944797516,-0.04923971742391586,0.9999964833259583,0.6053363084793091,0.5708609819412231,-0.11550784111022949,0.9974400401115417,0.47397932410240173,0.5779874324798584,-0.10880760103464127,0.9954179525375366,0.589726984500885,0.6297617554664612,-0.2749159634113312,0.9864880442619324,0.48961368203163147,0.6275999546051025,-0.2933538556098938,0.9868531823158264,0.5872012376785278,0.6543145775794983,-0.31527024507522583,0.966956377029419,0.48970216512680054,0.6492250561714172,-0.33571892976760864,0.9712103009223938,0.5796693563461304,0.6435539722442627,-0.3279609680175781,0.9667106866836548,0.49719327688217163,0.64194655418396,-0.34721264243125916,0.9714903831481934,0.5787349343299866,0.636037290096283,-0.28257960081100464,0.9522268176078796,0.49865370988845825,0.6356756687164307,-0.3010826110839844,0.9611572027206421,0.5667880773544312,0.6671140789985657,0.00033103692112490535,0.9999479651451111,0.5139886140823364,0.6709328293800354,-0.00020886868878733367,0.9999355673789978,0.5960472226142883,0.7256824970245361,-0.3075900673866272,0.9973629713058472,0.4916275143623352,0.726202130317688,-0.2976768910884857,0.9969439506530762,0.5912249684333801,0.9071608781814575,-0.22321288287639618,0.9929086565971375,0.4905518591403961,0.9034794569015503,-0.21791169047355652,0.9927091598510742,0.582682728767395,0.9303693175315857,-0.22013886272907257,0.9626837372779846,0.4966506361961365,0.9236255884170532,-0.2146424949169159,0.9602027535438538,0.6059454083442688,0.9707151651382446,-0.3512643575668335,0.9890690445899963,0.4819616675376892,0.96784907579422,-0.34445658326148987,0.9873530864715576
4,0.5355589389801025,0.4152050018310547,-0.23256507515907288,0.9999992847442627,0.5404540300369263,0.4019019603729248,-0.21935340762138367,0.9999983906745911,0.5434020757675171,0.4018377959728241,-0.21934279799461365,0.999998152256012,0.5455189347267151,0.4020068347454071,-0.21935704350471497,0.9999980926513672,0.5302587747573853,0.4028429388999939,-0.21779847145080566,0.9999983310699463,0.5268170237541199,0.4033585488796234,-0.21787242591381073,0.9999983906745911,0.5238900780677795,0.4043551981449127,-0.21784484386444092,0.9999983906745911,0.5513485670089722,0.40893426537513733,-0.12275602668523788,0.999997079372406,0.5210889577865601,0.41241684556007385,-0.11613716930150986,0.9999974966049194,0.5428000688552856,0.43007850646972656,-0.19504640996456146,0.999999463558197,0.5297002792358398,0.4310610592365265,-0.19331981241703033,0.9999995231628418,0.5823713541030884,0.487951397895813,-0.05481528118252754,0.9999974370002747,0.4976816773414612,0.49134713411331177,-0.05010966211557388,0.9999967217445374,0.6052474975585938,0.5708614587783813,-0.11095098406076431,0.9973798394203186,0.4739406704902649,0.578053891658783,-0.10898542404174805,0.995540976524353,0.5897449851036072,0.6297597885131836,-0.27599412202835083,0.9865135550498962,0.48940739035606384,0.6276258230209351,-0.29707109928131104,0.9873441457748413,0.58724045753479,0.6545799374580383,-0.31685322523117065,0.9675077795982361,0.4894314706325531,0.6492369174957275,-0.3396906852722168,0.9724310636520386,0.5797158479690552,0.6436306238174438,-0.33034008741378784,0.9672830700874329,0.4969910979270935,0.6419708132743835,-0.35122960805892944,0.972720205783844,0.5787802934646606,0.6360667943954468,-0.284159779548645,0.9529415965080261,0.4984281063079834,0.6356741786003113,-0.30489397048950195,0.9626946449279785,0.5668527483940125,0.6671002507209778,0.0005626567872241139,0.9999498128890991,0.5140372514724731,0.6710049510002136,-0.0004436025337781757,0.9999380707740784,0.5960146188735962,0.725770890712738,-0.3078250586986542,0.9973289370536804,0.491443008184433,0.7273309230804443,-0.2969532012939453,0.9969078898429871,0.5913063287734985,0.9075905084609985,-0.22324636578559875,0.9927139282226562,0.490696519613266,0.9035664200782776,-0.21595028042793274,0.9926420450210571,0.5827039480209351,0.9306899309158325,-0.2202272117137909,0.9623187184333801,0.4968220293521881,0.92357337474823,-0.2126697599887848,0.9597203135490417,0.6060969233512878,0.9710257649421692,-0.35187333822250366,0.9887773394584656,0.4819568693637848,0.9677601456642151,-0.3426804542541504,0.9870600700378418
5,0.5356639623641968,0.41540247201919556,-0.23278562724590302,0.9999993443489075,0.5405398011207581,0.4021143913269043,-0.2195734679698944,0.9999985098838806,0.54350745677948,0.4020400941371918,-0.21956364810466766,0.9999983310699463,0.5455964803695679,0.40219002962112427,-0.219578817486763,0.9999982714653015,0.5303223729133606,0.4030511975288391,-0.21792364120483398,0.9999984502792358,0.5268720388412476,0.4035710096359253,-0.21799814701080322,0.9999985098838806,0.5239559412002563,0.4045284688472748,-0.2179717719554901,0.9999985098838806,0.5513736009597778,0.40902793407440186,-0.12294387817382812,0.9999973773956299,0.521113932132721,0.4125652015209198,-0.11594954878091812,0.9999977350234985,0.5429115891456604,0.4302626848220825,-0.19528257846832275,0.9999995231628418,0.5297761559486389,0.4312294125556946,-0.19346493482589722,0.9999995827674866,0.5823603868484497,0.487946480512619,-0.054984040558338165,0.9999974966049194,0.4977181851863861,0.4912024736404419,-0.05030162259936333,0.9999969005584717,0.6051396727561951,0.5708510279655457,-0.10957823693752289,0.9973121881484985,0.47391629219055176,0.5780723094940186,-0.11116453260183334,0.9956501722335815,0.589763879776001,0.6297647953033447,-0.28102368116378784,0.9864991307258606,0.48933640122413635,0.6276414394378662,-0.3035907745361328,0.9878031015396118,0.58729088306427,0.6548007130622864,-0.3226153254508972,0.967966616153717,0.4893626570701599,0.6492398977279663,-0.3468562960624695,0.9735888242721558,0.5797804594039917,0.64369797706604,-0.3361556828022003,0.9677512049674988,0.49699777364730835,0.6419819593429565,-0.358236163854599,0.9738813638687134,0.5788364410400391,0.6360996961593628,-0.28937095403671265,0.9534918665885925,0.4984065890312195,0.6356734037399292,-0.3114318549633026,0.9641355276107788,0.5669012665748596,0.6670968532562256,0.000729451363440603,0.9999516010284424,0.5140414237976074,0.6710897088050842,-0.000612925854511559,0.9999405145645142,0.5959747433662415,0.7258064150810242,-0.30942854285240173,0.9973089694976807,0.49133172631263733,0.7283931374549866,-0.29770156741142273,0.996882975101471,0.5913485884666443,0.908108115196228,-0.22491338849067688,0.9925724864006042,0.49071502685546875,0.9040592908859253,-0.21695628762245178,0.992594838142395,0.582757294178009,0.9311639666557312,-0.22222676873207092,0.9621434211730957,0.49689722061157227,0.9239616394042969,-0.21391287446022034,0.9592349529266357,0.6062964797019958,0.9714972376823425,-0.3544810116291046,0.988558828830719,0.48194965720176697,0.9678788185119629,-0.34440502524375916,0.9868016242980957
6,0.5356671214103699,0.41567108035087585,-0.2318839132785797,0.9999994039535522,0.5405426621437073,0.402363657951355,-0.21861128509044647,0.9999986290931702,0.5435364246368408,0.40226253867149353,-0.21860162913799286,0.9999984502792358,0.5456199645996094,0.4023931622505188,-0.21861644089221954,0.9999984502792358,0.530310869216919,0.4032965302467346,-0.2169627845287323,0.9999985694885254,0.5268632173538208,0.4038296043872833,-0.21703724563121796,0.9999986290931702,0.5239686965942383,0.40473616123199463,-0.21701101958751678,0.9999986290931702,0.5513634085655212,0.4090956747531891,-0.12204333394765854,0.999997615814209,0.5211187601089478,0.41267043352127075,-0.11503869295120239,0.9999979138374329,0.5429388284683228,0.4304289221763611,-0.19443926215171814,0.9999995827674866,0.5297680497169495,0.4313945472240448,-0.19262053072452545,0.9999996423721313,0.5823475122451782,0.4879368543624878,-0.054290782660245895,0.9999975562095642,0.4977237582206726,0.49106815457344055,-0.049760062247514725,0.999997079372406,0.6050938367843628,0.570797324180603,-0.10857842117547989,0.9972572326660156,0.473895788192749,0.5780794620513916,-0.11000983417034149,0.9957433938980103,0.5897680521011353,0.6297813653945923,-0.27864253520965576,0.986560583114624,0.4893342852592468,0.6276518106460571,-0.30095329880714417,0.9882380962371826,0.5872827172279358,0.654969334602356,-0.31992942094802856,0.9685016870498657,0.4893937110900879,0.6492422223091125,-0.3439409136772156,0.9746696949005127,0.5797764658927917,0.6437379121780396,-0.33334046602249146,0.9682990312576294,0.49706926941871643,0.6419914960861206,-0.355354905128479,0.9749658107757568,0.5788398385047913,0.6361225843429565,-0.2868868112564087,0.9541866183280945,0.49846014380455017,0.6356735229492188,-0.3087509274482727,0.9654926061630249,0.5669082403182983,0.667094349861145,0.0009001962025649846,0.9999533295631409,0.5140270590782166,0.6711483001708984,-0.0007851924747228622,0.9999428391456604,0.5958600640296936,0.7257832288742065,-0.3090968132019043,0.9972963333129883,0.4912915825843811,0.7286462783813477,-0.297683447599411,0.9968691468238831,0.5913643836975098,0.9087057113647461,-0.22589609026908875,0.9924672842025757,0.49072137475013733,0.9043070673942566,-0.21781225502490997,0.9925717711448669,0.5827895402908325,0.931634247303009,-0.22343771159648895,0.9620842933654785,0.4969128668308258,0.9241184592247009,-0.21495763957500458,0.9588392376899719,0.6064656972885132,0.9719685912132263,-0.355806440114975,0.9884158372879028,0.48193949460983276,0.9680045247077942,-0.3454473316669464,0.9866341352462769
7,0.5356713533401489,0.41576915979385376,-0.23119020462036133,0.999999463558197,0.540542483329773,0.4024745225906372,-0.21781432628631592,0.9999987483024597,0.5435558557510376,0.4023604393005371,-0.21780447661876678,0.9999985694885254,0.5456376075744629,0.40247589349746704,-0.21781890094280243,0.9999985694885254,0.5303006768226624,0.4034096300601959,-0.21617421507835388,0.9999986886978149,0.5268551111221313,0.40394654870033264,-0.21624891459941864,0.9999987483024597,0.5239751935005188,0.40481245517730713,-0.21622315049171448,0.9999987483024597,0.5513526797294617,0.4091016948223114,-0.12139958143234253,0.9999978542327881,0.5211197733879089,0.412699431180954,-0.1145167201757431,0.9999980926513672,0.5429710149765015,0.430465430021286,-0.19387422502040863,0.9999996423721313,0.5297704935073853,0.4314366579055786,-0.19201470911502838,0.9999997019767761,0.5823410749435425,0.48790377378463745,-0.054065071046352386,0.999997615814209,0.4977160096168518,0.4909553527832031,-0.049408264458179474,0.9999972581863403,0.6050511598587036,0.5706568956375122,-0.10558617115020752,0.9972081780433655,0.47388213872909546,0.5781770944595337,-0.10948719084262848,0.9958528280258179,0.5897719860076904,0.6298041939735413,-0.27678781747817993,0.9866009950637817,0.48933953046798706,0.6276895999908447,-0.2992542088031769,0.9886685609817505,0.5872758030891418,0.655090868473053,-0.3181554973125458,0.9689450263977051,0.4894448220729828,0.6492589116096497,-0.3422990143299103,0.9756948947906494,0.5797855257987976,0.6437869668006897,-0.33266106247901917,0.9687550663948059,0.49715304374694824,0.642011821269989,-0.35365810990333557,0.9759926795959473,0.578851580619812,0.6361579298973083,-0.28547587990760803,0.9547920227050781,0.49852997064590454,0.6356827616691589,-0.3070320785045624,0.9667930603027344,0.5669131875038147,0.6670876145362854,0.0010558812646195292,0.999954879283905,0.5140148401260376,0.6711634993553162,-0.00094107526820153,0.9999448657035828,0.595788836479187,0.7257561683654785,-0.30879974365234375,0.9972900152206421,0.49128666520118713,0.728574275970459,-0.29752683639526367,0.9968705177307129,0.5913599729537964,0.9090964198112488,-0.2264682799577713,0.9923897981643677,0.4907222390174866,0.9045246839523315,-0.21832656860351562,0.992561936378479,0.5828033089637756,0.931952178478241,-0.22412021458148956,0.9620824456214905,0.4969030022621155,0.9243381023406982,-0.21558837592601776,0.9585266709327698,0.6065351366996765,0.9723444581031799,-0.3563286066055298,0.9883090853691101,0.48193350434303284,0.9680968523025513,-0.3459179997444153,0.9865061640739441
8,0.5356559157371521,0.41595259308815,-0.23073656857013702,0.9999995231628418,0.5405266880989075,0.4026411771774292,-0.21734826266765594,0.9999988675117493,0.5435477495193481,0.40251874923706055,-0.21733836829662323,0.9999986886978149,0.5456385612487793,0.402633935213089,-0.21735277771949768,0.9999986886978149,0.5302931666374207,0.40356969833374023,-0.21571055054664612,0.9999988079071045,0.5268476009368896,0.4041292071342468,-0.21578530967235565,0.9999988675117493,0.5239724516868591,0.40495821833610535,-0.21575970947742462,0.9999988675117493,0.5513368844985962,0.4091925024986267,-0.121021568775177,0.9999980330467224,0.5211181044578552,0.41277822852134705,-0.11412761360406876,0.9999982714653015,0.5429610013961792,0.4305575489997864,-0.19346997141838074,0.9999997019767761,0.5297515392303467,0.431525856256485,-0.19161579012870789,0.9999997615814209,0.5823330283164978,0.4878983497619629,-0.05375126749277115,0.9999976754188538,0.49771618843078613,0.49086815118789673,-0.04920267313718796,0.9999973773956299,0.6049900650978088,0.5706048011779785,-0.10533715784549713,0.9971746206283569,0.4738745093345642,0.5782531499862671,-0.10906443744897842,0.9959522485733032,0.5897754430770874,0.6298452019691467,-0.2763438820838928,0.9867047071456909,0.48935699462890625,0.6277645230293274,-0.2979719042778015,0.9890475869178772,0.5872717499732971,0.6551980972290039,-0.3176040053367615,0.9694605469703674,0.4895230829715729,0.6493117213249207,-0.34080013632774353,0.9765954613685608,0.5797954797744751,0.6438402533531189,-0.3314291834831238,0.9692778587341309,0.4972448945045471,0.6420451998710632,-0.3520522713661194,0.9768915772438049,0.5788615345954895,0.6362025737762451,-0.284773051738739,0.9554563760757446,0.49860483407974243,0.6357024908065796,-0.3056557774543762,0.9679166674613953,0.5669113993644714,0.6671205759048462,0.0011695505818352103,0.9999563694000244,0.5140115022659302,0.6712329387664795,-0.0010547916172072291,0.9999468326568604,0.5957419872283936,0.7257906794548035,-0.30836835503578186,0.9972853660583496,0.4913010001182556,0.728513777256012,-0.2975553274154663,0.9968658089637756,0.5913528203964233,0.9096149802207947,-0.22662487626075745,0.9923255443572998,0.4907189905643463,0.904833972454071,-0.21890144050121307,0.992546021938324,0.5828201770782471,0.9324584007263184,-0.22425563633441925,0.9620455503463745,0.49689167737960815,0.9245855808258057,-0.21594135463237762,0.9580937623977661,0.6065405011177063,0.9726088047027588,-0.35653969645500183,0.9882314205169678,0.48193472623825073,0.9681988954544067,-0.34671881794929504,0.9863861799240112
9,0.5356486439704895,0.41598638892173767,-0.2290269136428833,0.9999995827674866,0.5405157804489136,0.40269702672958374,-0.2160504311323166,0.9999989867210388,0.5435397028923035,0.4025772511959076,-0.2160390168428421,0.9999988079071045,0.5456382632255554,0.4027005434036255,-0.21605262160301208,0.9999988079071045,0.5302814841270447,0.40362149477005005,-0.21435311436653137,0.999998927116394,0.5268334150314331,0.4041993021965027,-0.2144259512424469,0.9999989867210388,0.523970365524292,0.4050045907497406,-0.21439918875694275,0.9999989867210388,0.5513239502906799,0.4092346727848053,-0.12032369524240494,0.9999982118606567,0.5211161971092224,0.4128038287162781,-0.11322925239801407,0.9999984502792358,0.542949914932251,0.4305378794670105,-0.1918153017759323,0.9999997615814209,0.5297382473945618,0.43151843547821045,-0.18991340696811676,0.9999997615814209,0.5823231339454651,0.4878767132759094,-0.052531372755765915,0.9999977350234985,0.4977434575557709,0.4908520579338074,-0.04846702516078949,0.9999974966049194,0.6049721240997314,0.5705916881561279,-0.10332783311605453,0.9971315860748291,0.4738596975803375,0.5783045291900635,-0.1079554334282875,0.9960339665412903,0.5897700786590576,0.629859209060669,-0.274105429649353,0.9867783784866333,0.4893271327018738,0.6277670860290527,-0.2957060635089874,0.989392876625061,0.5872617959976196,0.655221700668335,-0.3150504529476166,0.9699061512947083,0.48951178789138794,0.6493143439292908,-0.3379629850387573,0.9774144291877747,0.5797886848449707,0.6438525915145874,-0.3289601802825928,0.9697429537773132,0.4972827434539795,0.642054557800293,-0.34905189275741577,0.9777141809463501,0.5788592100143433,0.6362154483795166,-0.2825584411621094,0.9560945630073547,0.49863213300704956,0.6357070207595825,-0.303272545337677,0.9689677953720093,0.566912829875946,0.6671625971794128,0.0012659914791584015,0.9999576807022095,0.5140075087547302,0.6713160872459412,-0.001152019016444683,0.9999484419822693,0.5957015752792358,0.7258762121200562,-0.3081910014152527,0.9972899556159973,0.4913199841976166,0.7284663915634155,-0.2974017262458801,0.9968742728233337,0.5913420915603638,0.9098946452140808,-0.22695517539978027,0.9922885894775391,0.49071604013442993,0.9050740599632263,-0.21900948882102966,0.9925302863121033,0.582822322845459,0.9326704144477844,-0.22462180256843567,0.9620116353034973,0.49687856435775757,0.9247468709945679,-0.21620722115039825,0.9575944542884827,0.6064375638961792,0.9727953672409058,-0.3567132353782654,0.9881874918937683,0.4819987714290619,0.9684658646583557,-0.3469735085964203,0.9862820506095886
