frame,nose_x,nose_y,nose_z,nose_v,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_v,left_eye_x,left_eye_y,left_eye_z,left_eye_v,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_v,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_v,right_eye_x,right_eye_y,right_eye_z,right_eye_v,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_v,left_ear_x,left_ear_y,left_ear_z,left_ear_v,right_ear_x,right_ear_y,right_ear_z,right_ear_v,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_v,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_v,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_v,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_v,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_v,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_v,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_v,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_v,left_index_x,left_index_y,left_index_z,left_index_v,right_index_x,right_index_y,right_index_z,right_index_v,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_v,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_v,left_hip_x,left_hip_y,left_hip_z,left_hip_v,right_hip_x,right_hip_y,right_hip_z,right_hip_v,left_knee_x,left_knee_y,left_knee_z,left_knee_v,right_knee_x,right_knee_y,right_knee_z,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_v,left_heel_x,left_heel_y,left_heel_z,left_heel_v,right_heel_x,right_heel_y,right_heel_z,right_heel_v,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_v,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_v
0,0.5396220088005066,0.3728488087654114,-0.2534103989601135,0.999995231628418,0.5456627607345581,0.35777905583381653,-0.23400697112083435,0.9999837279319763,0.5491997599601746,0.3582112491130829,-0.23398682475090027,0.9999828934669495,0.5526136159896851,0.3589027523994446,-0.23394373059272766,0.9999837875366211,0.5342154502868652,0.3586474657058716,-0.2325519323348999,0.9999833106994629,0.5306462049484253,0.3595379590988159,-0.23263201117515564,0.9999819397926331,0.5271435976028442,0.3605751097202301,-0.232634499669075,0.9999819993972778,0.5584578514099121,0.3694303631782532,-0.1289665848016739,0.9999685287475586,0.5232242941856384,0.3705746531486511,-0.12389342486858368,0.9999603629112244,0.5471077561378479,0.3918602764606476,-0.21527758240699768,0.9999936819076538,0.5330674648284912,0.3928632438182831,-0.2138979136943817,0.999991774559021,0.5923665761947632,0.47152239084243774,-0.07117311656475067,0.9999719858169556,0.49652203917503357,0.46896469593048096,-0.0706692710518837,0.9999535083770752,0.6102592349052429,0.5956653952598572,-0.06896507740020752,0.9937840700149536,0.48101773858070374,0.5850685834884644,-0.061561405658721924,0.9784970283508301,0.6174576878547668,0.711182713508606,-0.15612323582172394,0.9825991988182068,0.4721709191799164,0.6851148009300232,-0.1572919636964798,0.943321943283081,0.620674729347229,0.7441476583480835,-0.18547667562961578,0.9592081308364868,0.46688908338546753,0.7161818742752075,-0.1856297254562378,0.8919262290000916,0.6153019070625305,0.745901346206665,-0.21394014358520508,0.9619079232215881,0.47148212790489197,0.7166904211044312,-0.21634216606616974,0.8973485231399536,0.6113835573196411,0.7338706851005554,-0.16893312335014343,0.9526150822639465,0.47525644302368164,0.7044572830200195,-0.17134016752243042,0.8828806281089783,0.5739314556121826,0.6689740419387817,-0.002855900675058365,0.9996811151504517,0.5166150331497192,0.667420506477356,0.0029584262520074844,0.999688446521759,0.5790858268737793,0.7183688879013062,-0.3927702009677887,0.9898635745048523,0.5129791498184204,0.713834285736084,-0.382468581199646,0.990770697593689,0.5815728306770325,0.9162225723266602,-0.25027164816856384,0.9875310659408569,0.5117055773735046,0.9083581566810608,-0.2547985017299652,0.9862102270126343,0.5748471021652222,0.9378997683525085,-0.23995688557624817,0.8404495716094971,0.5196195840835571,0.9299673438072205,-0.24510259926319122,0.8421348929405212,0.5846613645553589,0.9643954038619995,-0.3784692883491516,0.9795589447021484,0.5036948919296265,0.9608911275863647,-0.38503170013427734,0.9787595272064209
1,0.5391319394111633,0.37908294796943665,-0.2000499665737152,0.9999955892562866,0.5450810790061951,0.36432674527168274,-0.1803332269191742,0.9999850988388062,0.5486469268798828,0.36447852849960327,-0.18036127090454102,0.9999843835830688,0.5521191358566284,0.36495479941368103,-0.1803993582725525,0.9999852180480957,0.5339534878730774,0.36608216166496277,-0.17923685908317566,0.999984622001648,0.5304168462753296,0.3669312298297882,-0.17931422591209412,0.9999834299087524,0.5270133018493652,0.36804914474487305,-0.1793004870414734,0.9999834895133972,0.5580316185951233,0.3755941092967987,-0.08228687196969986,0.9999712109565735,0.5232492089271545,0.3789665102958679,-0.07866688072681427,0.9999631643295288,0.5464170575141907,0.39727815985679626,-0.1650456339120865,0.999994158744812,0.5326023697853088,0.39772382378578186,-0.16415199637413025,0.9999923706054688,0.5908006429672241,0.4804900288581848,-0.039242278784513474,0.9999735951423645,0.4967058300971985,0.47962015867233276,-0.028623560443520546,0.9999555945396423,0.6101894974708557,0.5982720851898193,-0.04677218198776245,0.9935905933380127,0.4814819395542145,0.5950586795806885,-0.011435968801379204,0.9772090315818787,0.6184283494949341,0.7179275751113892,-0.1205291599035263,0.9804884195327759,0.4716247618198395,0.7028170824050903,-0.08201924711465836,0.9374024868011475,0.622172474861145,0.7519876956939697,-0.14485932886600494,0.954285204410553,0.4659164547920227,0.7318041324615479,-0.10454068332910538,0.8835868239402771,0.6181825399398804,0.7530101537704468,-0.1674164980649948,0.9575366377830505,0.4683783948421478,0.7308806777000427,-0.1327354460954666,0.8906630873680115,0.6146326065063477,0.7417799830436707,-0.13170473277568817,0.9481627941131592,0.47223836183547974,0.7196428179740906,-0.09561407566070557,0.8774116039276123,0.57362300157547,0.6732872724533081,-0.002472485415637493,0.9997066259384155,0.5167506337165833,0.6724491715431213,0.0026294374838471413,0.9997105598449707,0.5789114236831665,0.7136731743812561,-0.35641855001449585,0.989916980266571,0.5113367438316345,0.7116181254386902,-0.3415682911872864,0.9904356002807617,0.5811586380004883,0.9173856377601624,-0.2715296447277069,0.9862399101257324,0.51170814037323,0.9070179462432861,-0.26019081473350525,0.9845665693283081,0.5747389793395996,0.9401209354400635,-0.2672483026981354,0.8495487570762634,0.5194782614707947,0.9285404682159424,-0.2559795081615448,0.8488668203353882,0.5847796201705933,0.9637868404388428,-0.4030235707759857,0.9790219068527222,0.506543755531311,0.9561964869499207,-0.395939439535141,0.9778064489364624
2,0.5388327240943909,0.37987154722213745,-0.18960651755332947,0.9999957084655762,0.5445601940155029,0.36586904525756836,-0.1708211749792099,0.999985933303833,0.5480377078056335,0.3659307658672333,-0.17084860801696777,0.9999853372573853,0.5513386726379395,0.36631953716278076,-0.17089462280273438,0.9999862313270569,0.5339070558547974,0.36750781536102295,-0.17014403641223907,0.99998539686203,0.5304016470909119,0.36842334270477295,-0.1702301949262619,0.9999844431877136,0.5270199179649353,0.36941495537757874,-0.17024622857570648,0.9999845623970032,0.5570008158683777,0.37501221895217896,-0.07988907396793365,0.9999727010726929,0.5235351920127869,0.3784625232219696,-0.07843221724033356,0.9999645352363586,0.5461049675941467,0.3970596194267273,-0.15743222832679749,0.9999943375587463,0.5325184464454651,0.3987344205379486,-0.15716621279716492,0.9999926090240479,0.5893705487251282,0.47984182834625244,-0.042126916348934174,0.9999697804450989,0.49662652611732483,0.4843842685222626,-0.031036755070090294,0.9999547600746155,0.6091998219490051,0.5978678464889526,-0.04583505541086197,0.9924167394638062,0.48062771558761597,0.6002172827720642,-0.01201365701854229,0.9749851822853088,0.618660032749176,0.722766637802124,-0.10428758710622787,0.9705385565757751,0.4708520472049713,0.7073042988777161,-0.06340599060058594,0.9248695969581604,0.6222530007362366,0.7570812702178955,-0.12399600446224213,0.9352268576622009,0.4647621214389801,0.7372804284095764,-0.08107732236385345,0.8651242852210999,0.6182723045349121,0.75922030210495,-0.14317619800567627,0.9396969079971313,0.467205286026001,0.7377723455429077,-0.10578186810016632,0.8740739822387695,0.6153334975242615,0.747212827205658,-0.11364028602838516,0.9302808046340942,0.4717958867549896,0.7255015969276428,-0.07483436167240143,0.8624140620231628,0.5734096765518188,0.6738713383674622,-0.0024421249981969595,0.9997233152389526,0.517160952091217,0.6733302474021912,0.0025950674898922443,0.9997265338897705,0.5800961256027222,0.7145040035247803,-0.3299449682235718,0.9896613955497742,0.5104597210884094,0.7127755880355835,-0.32562634348869324,0.990020751953125,0.5812513828277588,0.9177223443984985,-0.2676798701286316,0.9845356345176697,0.5135796666145325,0.9089956283569336,-0.2596927285194397,0.9828830361366272,0.5756406784057617,0.9411894679069519,-0.2656407952308655,0.857553243637085,0.520913302898407,0.9309645891189575,-0.2569734752178192,0.8537736535072327,0.5845595598220825,0.9604620337486267,-0.3964037299156189,0.9782518744468689,0.5076395273208618,0.9586387872695923,-0.3905370235443115,0.9762625694274902
3,0.5386826992034912,0.3875068128108978,-0.19156131148338318,0.9999958872795105,0.5443394184112549,0.37267929315567017,-0.1739800125360489,0.9999867677688599,0.5478586554527283,0.3730281889438629,-0.17400428652763367,0.9999862909317017,0.5510587096214294,0.3734593987464905,-0.1740688681602478,0.9999871850013733,0.5335973501205444,0.3736606538295746,-0.17353567481040955,0.9999861717224121,0.5300201177597046,0.3744237720966339,-0.17361639440059662,0.99998539686203,0.5269573330879211,0.37526100873947144,-0.17363347113132477,0.9999855756759644,0.55660080909729,0.3817269504070282,-0.08564575761556625,0.999974250793457,0.5235956907272339,0.3840160667896271,-0.08520864695310593,0.999966025352478,0.546054482460022,0.40476828813552856,-0.15970773994922638,0.9999946355819702,0.5324798226356506,0.40553736686706543,-0.15973907709121704,0.9999929666519165,0.5890914797782898,0.48331257700920105,-0.04418758675456047,0.9999674558639526,0.49634116888046265,0.4895034432411194,-0.038388144224882126,0.9999526143074036,0.6088920831680298,0.600733757019043,-0.0450153574347496,0.9914403557777405,0.47903165221214294,0.6053489446640015,-0.02265178970992565,0.9731264710426331,0.6197332143783569,0.7281351685523987,-0.10214497148990631,0.9641532301902771,0.47015681862831116,0.712821364402771,-0.0739966630935669,0.9158538579940796,0.6237354278564453,0.7610810995101929,-0.12171903997659683,0.9227799773216248,0.4637795090675354,0.7423999309539795,-0.09108511358499527,0.8520914316177368,0.619684636592865,0.7626234292984009,-0.14129924774169922,0.928353488445282,0.4665563702583313,0.7429484128952026,-0.11579449474811554,0.8625032305717468,0.6171692609786987,0.7513799667358398,-0.11154588311910629,0.9192889928817749,0.4711422920227051,0.7315827012062073,-0.08510713279247284,0.852036714553833,0.5732990503311157,0.6732633709907532,-0.0018749658484011889,0.9997392892837524,0.5171706676483154,0.671781599521637,0.0020214396063238382,0.9997390508651733,0.5815339088439941,0.715035080909729,-0.3276039659976959,0.989599347114563,0.5094123482704163,0.7133648991584778,-0.31262439489364624,0.9898034930229187,0.5813072323799133,0.917944610118866,-0.2437540739774704,0.9833213686943054,0.5135200023651123,0.9090126156806946,-0.23095270991325378,0.9817878007888794,0.5760678052902222,0.9412753582000732,-0.23943665623664856,0.8652709722518921,0.5208879113197327,0.9309609532356262,-0.22651998698711395,0.859028697013855,0.5842241048812866,0.9602739810943604,-0.36517348885536194,0.9776958227157593,0.5074762105941772,0.9590972661972046,-0.3565312325954437,0.975160539150238
4,0.5378092527389526,0.38606271147727966,-0.18982967734336853,0.9999958276748657,0.5438071489334106,0.371948778629303,-0.1718263477087021,0.9999871850013733,0.5475144386291504,0.3723343014717102,-0.17185544967651367,0.9999867677688599,0.5506750345230103,0.372912734746933,-0.17192760109901428,0.999987781047821,0.5328010320663452,0.37297338247299194,-0.17122171819210052,0.9999863505363464,0.5293015837669373,0.37362581491470337,-0.17129579186439514,0.9999856948852539,0.5266326665878296,0.37428125739097595,-0.17131683230400085,0.9999860525131226,0.5561972856521606,0.38261231780052185,-0.08305943757295609,0.9999749660491943,0.5235210061073303,0.38464707136154175,-0.08174531906843185,0.9999651312828064,0.5455402135848999,0.4048233926296234,-0.15803773701190948,0.999994695186615,0.531985342502594,0.4048154652118683,-0.15780358016490936,0.9999929666519165,0.588981568813324,0.4849536418914795,-0.04245124012231827,0.9999597668647766,0.4961242079734802,0.49231040477752686,-0.03350358083844185,0.9999420046806335,0.6089546084403992,0.6016897559165955,-0.04289131611585617,0.9903900027275085,0.47833696007728577,0.6091778874397278,-0.01759345270693302,0.9678986072540283,0.6207619905471802,0.730112612247467,-0.09853664040565491,0.9565090537071228,0.4692454934120178,0.71381676197052,-0.0700552836060524,0.8990986347198486,0.6253491044044495,0.7613272070884705,-0.11785837262868881,0.9083946943283081,0.46266478300094604,0.7417138814926147,-0.08676539361476898,0.8312811255455017,0.6208071708679199,0.7621939182281494,-0.13755574822425842,0.9151297211647034,0.4655558168888092,0.7427089214324951,-0.112577423453331,0.8432807922363281,0.6181550621986389,0.7526028752326965,-0.10773839801549911,0.9064887166023254,0.4697365164756775,0.7314611077308655,-0.08165425807237625,0.8340073227882385,0.5732903480529785,0.676058828830719,-0.0017625190084800124,0.9997460246086121,0.517440676689148,0.6754440665245056,0.0018989639356732368,0.9997425079345703,0.5855973362922668,0.7154293656349182,-0.3297632038593292,0.9892045855522156,0.5081934332847595,0.7132070660591125,-0.31690481305122375,0.9893843531608582,0.5816587209701538,0.9178519248962402,-0.2507564425468445,0.9810255169868469,0.5139641165733337,0.910081148147583,-0.24201376736164093,0.979950487613678,0.5763611197471619,0.9412484169006348,-0.2471049576997757,0.8705325722694397,0.5215035676956177,0.9327508807182312,-0.23844528198242188,0.8622480034828186,0.5843186378479004,0.9605320692062378,-0.3740023672580719,0.9762256145477295,0.507301926612854,0.960985541343689,-0.3689306378364563,0.9731010794639587
5,0.5375157594680786,0.3916659951210022,-0.20719870924949646,0.9999958872795105,0.5435550212860107,0.37632811069488525,-0.18950432538986206,0.999987781047821,0.5473897457122803,0.37632742524147034,-0.18953408300876617,0.9999874234199524,0.5504798889160156,0.3765857219696045,-0.18961551785469055,0.9999884963035583,0.5322145819664001,0.3779831826686859,-0.18913492560386658,0.9999867677688599,0.5287050604820251,0.37887272238731384,-0.18920651078224182,0.9999861717224121,0.5262446999549866,0.3797028064727783,-0.18922102451324463,0.9999865889549255,0.5561425089836121,0.38495177030563354,-0.09832566231489182,0.9999762177467346,0.5231550335884094,0.38966095447540283,-0.09777781367301941,0.9999653100967407,0.5453428030014038,0.4097886383533478,-0.17403295636177063,0.9999948740005493,0.5317713022232056,0.41050732135772705,-0.17405226826667786,0.9999931454658508,0.5891698598861694,0.48715510964393616,-0.051818300038576126,0.9999569058418274,0.4957313537597656,0.49497416615486145,-0.04398145526647568,0.9999333024024963,0.609603762626648,0.6051452159881592,-0.04687309265136719,0.9898987412452698,0.47783714532852173,0.6129433512687683,-0.024849165230989456,0.9642881155014038,0.6214684844017029,0.7323849201202393,-0.10594137012958527,0.9522004127502441,0.46885648369789124,0.7148479223251343,-0.08022947609424591,0.8848714232444763,0.6269286870956421,0.7646862268447876,-0.1263398975133896,0.8992883563041687,0.4618038237094879,0.7439386248588562,-0.09772272408008575,0.8128970861434937,0.6215429306030273,0.765779435634613,-0.1470658928155899,0.906825602054596,0.46515870094299316,0.744022011756897,-0.12418017536401749,0.8262221217155457,0.6185531616210938,0.7558150291442871,-0.11551262438297272,0.8982720971107483,0.4695514142513275,0.7327525615692139,-0.09207755327224731,0.8178212642669678,0.5730345249176025,0.6730473041534424,-0.0012920716544613242,0.9997565746307373,0.5174268484115601,0.6726334691047668,0.0014257652219384909,0.9997491836547852,0.588351309299469,0.7175513505935669,-0.32886844873428345,0.9890569448471069,0.5079638957977295,0.7134561538696289,-0.3170469105243683,0.9891085028648376,0.5816905498504639,0.9177570939064026,-0.23887939751148224,0.9793596267700195,0.5143848061561584,0.9107227921485901,-0.23265203833580017,0.9785643219947815,0.5762155055999756,0.9410185813903809,-0.23421712219715118,0.8758949637413025,0.5218667984008789,0.9336478114128113,-0.22824302315711975,0.8653794527053833,0.5844715237617493,0.9606413841247559,-0.36089593172073364,0.9749892354011536,0.5074430704116821,0.9610147476196289,-0.3600562810897827,0.9714188575744629
6,0.5369399785995483,0.39252161979675293,-0.2051287591457367,0.9999958872795105,0.5430723428726196,0.37739282846450806,-0.18754497170448303,0.9999881982803345,0.546973705291748,0.37731853127479553,-0.1875743567943573,0.9999878406524658,0.5501375794410706,0.3776761293411255,-0.1876627802848816,0.9999890327453613,0.5316668748855591,0.37924498319625854,-0.18717621266841888,0.999987006187439,0.5282893776893616,0.38013678789138794,-0.18724794685840607,0.999986469745636,0.5259777903556824,0.3809800148010254,-0.18726561963558197,0.999987006187439,0.5557912588119507,0.38653504848480225,-0.0979028195142746,0.9999770522117615,0.5230656862258911,0.390913188457489,-0.09720120579004288,0.9999648928642273,0.5449355244636536,0.4108735918998718,-0.1725495159626007,0.9999949932098389,0.5314690470695496,0.41141390800476074,-0.1724967509508133,0.9999932050704956,0.5892874002456665,0.48889490962028503,-0.052181292325258255,0.9999531507492065,0.4953433573246002,0.4982030987739563,-0.04613419249653816,0.999923825263977,0.6108816862106323,0.6088221073150635,-0.048423051834106445,0.9893827438354492,0.4770107865333557,0.6182507872581482,-0.028370559215545654,0.9612696766853333,0.6238850951194763,0.7377732992172241,-0.10541868209838867,0.9475558400154114,0.4677979350090027,0.7228335738182068,-0.08368212729692459,0.8709731101989746,0.6292616128921509,0.7685779333114624,-0.1253330409526825,0.8896342515945435,0.45957764983177185,0.7539387345314026,-0.10086746513843536,0.7947326898574829,0.622616708278656,0.768851637840271,-0.14575815200805664,0.8980430364608765,0.46368688344955444,0.7545297145843506,-0.12740124762058258,0.8092561960220337,0.6195385456085205,0.7594929933547974,-0.11490173637866974,0.8898870348930359,0.4680694043636322,0.7424021363258362,-0.09556125104427338,0.8021059036254883,0.5730242133140564,0.6738989949226379,-0.001026714569889009,0.9997639060020447,0.5175114274024963,0.6742915511131287,0.001151326927356422,0.9997538924217224,0.5899192094802856,0.7178900241851807,-0.32715684175491333,0.9887341856956482,0.5076707601547241,0.7136112451553345,-0.31397977471351624,0.9886634349822998,0.5817252993583679,0.9174142479896545,-0.2311059683561325,0.9770616888999939,0.5147203207015991,0.9113014936447144,-0.22575721144676208,0.9768347144126892,0.5759155750274658,0.9403660893440247,-0.22556748986244202,0.8791555166244507,0.5223425626754761,0.9341645240783691,-0.22069045901298523,0.8671121001243591,0.5845058560371399,0.9607729315757751,-0.35064810514450073,0.9730547666549683,0.5074109435081482,0.9613561034202576,-0.3509925901889801,0.9692167639732361
7,0.5366910696029663,0.39676597714424133,-0.21108846366405487,0.9999959468841553,0.5428282022476196,0.38158363103866577,-0.19377925992012024,0.9999886751174927,0.5467934608459473,0.3815743625164032,-0.19380098581314087,0.9999883770942688,0.5499704480171204,0.3817894756793976,-0.19388465583324432,0.9999896287918091,0.5313602089881897,0.3830232322216034,-0.19344453513622284,0.9999873042106628,0.5280745625495911,0.38379284739494324,-0.1935148388147354,0.9999868869781494,0.5258225202560425,0.38445234298706055,-0.19352921843528748,0.9999874830245972,0.5557255148887634,0.3903043866157532,-0.10361691564321518,0.9999781847000122,0.5230255722999573,0.3939906656742096,-0.1029396653175354,0.9999650120735168,0.5447883605957031,0.41472381353378296,-0.17811226844787598,0.999995231628418,0.5313231348991394,0.41512179374694824,-0.17810960114002228,0.9999933838844299,0.5893995761871338,0.4903293550014496,-0.056754618883132935,0.9999526143074036,0.4951206147670746,0.5003634691238403,-0.04958253353834152,0.9999162554740906,0.6129525899887085,0.6119865775108337,-0.04923328012228012,0.989266574382782,0.47631677985191345,0.619849443435669,-0.0300760418176651,0.9592483639717102,0.6249657273292542,0.7425037026405334,-0.10862783342599869,0.945529580116272,0.46733659505844116,0.7228425741195679,-0.0851873829960823,0.8600044846534729,0.6303783655166626,0.7741029262542725,-0.12864211201667786,0.8843143582344055,0.45809370279312134,0.7527538537979126,-0.10175837576389313,0.7798506617546082,0.6230706572532654,0.7737926244735718,-0.1494417041540146,0.8932753205299377,0.4632066786289215,0.7541850805282593,-0.12806354463100433,0.7952678203582764,0.6199010610580444,0.7646238803863525,-0.11820177733898163,0.8853392004966736,0.4678238332271576,0.7417544722557068,-0.096883125603199,0.7887787818908691,0.5732429623603821,0.6743172407150269,-0.0010522084776312113,0.9997729659080505,0.5178366899490356,0.6754345893859863,0.0011731047416105866,0.9997593760490417,0.5904945135116577,0.7198701500892639,-0.3316451907157898,0.9885507822036743,0.5072207450866699,0.7137475609779358,-0.3130030035972595,0.9883186221122742,0.5817332863807678,0.9173569679260254,-0.22834141552448273,0.9753403663635254,0.5149151086807251,0.9116710424423218,-0.21874091029167175,0.9755260944366455,0.5757127404212952,0.9401036500930786,-0.22209902107715607,0.881639838218689,0.5226240158081055,0.9343158006668091,-0.21306529641151428,0.8685709238052368,0.5845426321029663,0.9608681797981262,-0.3483760356903076,0.9717727303504944,0.5073181390762329,0.9613510370254517,-0.34283584356307983,0.9675779342651367
8,0.5366017818450928,0.39937859773635864,-0.21820247173309326,0.9999959468841553,0.5427230596542358,0.38392215967178345,-0.20061799883842468,0.9999889731407166,0.5467440485954285,0.3838835060596466,-0.20063552260398865,0.9999886751174927,0.5499069094657898,0.3840090036392212,-0.20067909359931946,0.9999900460243225,0.531020998954773,0.3853811025619507,-0.19982461631298065,0.9999873638153076,0.5278046131134033,0.3862214684486389,-0.19988934695720673,0.999987006187439,0.5255404710769653,0.3869907259941101,-0.19990170001983643,0.9999876618385315,0.5556678771972656,0.3923812508583069,-0.10566946119070053,0.9999788999557495,0.5226938128471375,0.3969409465789795,-0.10670586675405502,0.9999642968177795,0.5447637438774109,0.4172632098197937,-0.1839725524187088,0.9999953508377075,0.5311991572380066,0.41796737909317017,-0.18323102593421936,0.9999935030937195,0.5894376039505005,0.49232131242752075,-0.05806846544146538,0.9999514222145081,0.4945804178714752,0.5025710463523865,-0.05203432962298393,0.9999060034751892,0.614346444606781,0.6133253574371338,-0.053986527025699615,0.9891097545623779,0.47522372007369995,0.6248716711997986,-0.034925706684589386,0.957697331905365,0.6261938810348511,0.7436928749084473,-0.11113829910755157,0.9427641034126282,0.466592937707901,0.7274006605148315,-0.08897382766008377,0.8478472232818604,0.6313795447349548,0.7761620283126831,-0.13175228238105774,0.8775351047515869,0.45799165964126587,0.7612683773040771,-0.10613273084163666,0.7635554671287537,0.6237427592277527,0.7751389145851135,-0.15307855606079102,0.8871654272079468,0.46284040808677673,0.7607795000076294,-0.1327534168958664,0.7797092199325562,0.6204280257225037,0.7657013535499573,-0.12104497104883194,0.8795064091682434,0.4671653211116791,0.7468588948249817,-0.10087597370147705,0.7738435864448547,0.5734547972679138,0.6744491457939148,-0.0010759339202195406,0.9997820258140564,0.5178772211074829,0.6759756803512573,0.0011918176896870136,0.9997639060020447,0.5909420251846313,0.721478283405304,-0.3387329578399658,0.9881897568702698,0.5070452094078064,0.7146646976470947,-0.3149219751358032,0.9877132177352905,0.5817133784294128,0.9173620343208313,-0.22503256797790527,0.9730693697929382,0.5149916410446167,0.9116052985191345,-0.21250362694263458,0.9737036228179932,0.5753616094589233,0.9400911331176758,-0.21776270866394043,0.8834658861160278,0.5226472616195679,0.9342221021652222,-0.20603808760643005,0.868484377861023,0.5850695371627808,0.9609962701797485,-0.3444404602050781,0.9698771238327026,0.5076766610145569,0.9612125158309937,-0.3376556634902954,0.965305745601654
9,0.5364894866943359,0.39931800961494446,-0.2211366444826126,0.9999958872795105,0.5426055192947388,0.38372182846069336,-0.2028675079345703,0.9999890923500061,0.546646773815155,0.38388845324516296,-0.20288701355457306,0.9999887943267822,0.5498035550117493,0.38420966267585754,-0.20288720726966858,0.9999903440475464,0.5308287739753723,0.3848767876625061,-0.20156899094581604,0.9999871253967285,0.5276228785514832,0.38561099767684937,-0.20163531601428986,0.9999867677688599,0.5252980589866638,0.38644328713417053,-0.20165088772773743,0.9999875426292419,0.5556399822235107,0.39312535524368286,-0.11171300709247589,0.9999793171882629,0.5223715901374817,0.39713558554649353,-0.11417992413043976,0.9999625086784363,0.5447031259536743,0.4177025556564331,-0.18555377423763275,0.9999954700469971,0.5309935808181763,0.4183618724346161,-0.18388578295707703,0.9999935030937195,0.5898948907852173,0.49442774057388306,-0.06584075093269348,0.9999498724937439,0.4937919080257416,0.5035275816917419,-0.05872989445924759,0.9998891353607178,0.6148281693458557,0.6137277483940125,-0.06120547652244568,0.9890478849411011,0.474476158618927,0.6267359256744385,-0.04107419401407242,0.9557904005050659,0.6267884969711304,0.742708683013916,-0.11172077804803848,0.9412786364555359,0.46588319540023804,0.7260215878486633,-0.09066195040941238,0.8348196744918823,0.6322730779647827,0.7763873338699341,-0.13338950276374817,0.8732117414474487,0.4575105607509613,0.760028064250946,-0.10707665979862213,0.746607780456543,0.6247093677520752,0.7763681411743164,-0.15485414862632751,0.883411169052124,0.4625859260559082,0.7603173851966858,-0.13294747471809387,0.7634598612785339,0.6212621927261353,0.765749454498291,-0.12237372249364853,0.8762756586074829,0.46678948402404785,0.7463231682777405,-0.10237109661102295,0.7585625052452087,0.5734935998916626,0.6741359829902649,-0.0010943085653707385,0.9997875690460205,0.517916202545166,0.6753680109977722,0.0012060325825586915,0.9997637271881104,0.590638279914856,0.7225185632705688,-0.33724433183670044,0.9877328276634216,0.5070705413818359,0.7154649496078491,-0.31547269225120544,0.9870496988296509,0.5816249251365662,0.9173281192779541,-0.21900010108947754,0.9706482887268066,0.5150671005249023,0.911833643913269,-0.2101321518421173,0.9721638560295105,0.5748797655105591,0.9400807023048401,-0.21118251979351044,0.8844488859176636,0.5227979421615601,0.9345970749855042,-0.20318642258644104,0.8683560490608215,0.585722804069519,0.9616630673408508,-0.3361824154853821,0.9677509069442749,0.507962703704834,0.9612078070640564,-0.33381763100624084,0.9632124900817871
