frame,nose_x,nose_y,nose_z,nose_v,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_v,left_eye_x,left_eye_y,left_eye_z,left_eye_v,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_v,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_v,right_eye_x,right_eye_y,right_eye_z,right_eye_v,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_v,left_ear_x,left_ear_y,left_ear_z,left_ear_v,right_ear_x,right_ear_y,right_ear_z,right_ear_v,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_v,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_v,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_v,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_v,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_v,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_v,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_v,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_v,left_index_x,left_index_y,left_index_z,left_index_v,right_index_x,right_index_y,right_index_z,right_index_v,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_v,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_v,left_hip_x,left_hip_y,left_hip_z,left_hip_v,right_hip_x,right_hip_y,right_hip_z,right_hip_v,left_knee_x,left_knee_y,left_knee_z,left_knee_v,right_knee_x,right_knee_y,right_knee_z,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_v,left_heel_x,left_heel_y,left_heel_z,left_heel_v,right_heel_x,right_heel_y,right_heel_z,right_heel_v,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_v,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_v
0,0.5131536722183228,0.3579244613647461,-0.365161269903183,0.999997615814209,0.5261548757553101,0.3460124135017395,-0.3452073633670807,0.9999901056289673,0.5348237752914429,0.34541237354278564,-0.3451601564884186,0.9999894499778748,0.5433101654052734,0.3452093005180359,-0.34519603848457336,0.9999886155128479,0.501521646976471,0.34698182344436646,-0.34240320324897766,0.9999916553497314,0.49320492148399353,0.3470850884914398,-0.3424471616744995,0.9999918937683105,0.4855901002883911,0.34729745984077454,-0.3424401879310608,0.9999918341636658,0.5555176734924316,0.34813618659973145,-0.21246448159217834,0.9999748468399048,0.4756028354167938,0.35047805309295654,-0.20247867703437805,0.9999884366989136,0.5271229147911072,0.37143006920814514,-0.3154233992099762,0.9999971985816956,0.5024604201316833,0.37165147066116333,-0.3121417760848999,0.9999978542327881,0.6186312437057495,0.41795337200164795,-0.1498158574104309,0.9999545216560364,0.42398110032081604,0.417752206325531,-0.1544884741306305,0.9999611973762512,0.6366812586784363,0.5031007528305054,-0.1154228001832962,0.9893553256988525,0.38801896572113037,0.5047550797462463,-0.12177979946136475,0.9884279370307922,0.662630558013916,0.5776349306106567,-0.20322811603546143,0.9789561629295349,0.38209906220436096,0.5837700963020325,-0.19253578782081604,0.9626447558403015,0.6671028137207031,0.6005796790122986,-0.237080380320549,0.9616361260414124,0.3737505078315735,0.6108583807945251,-0.22511069476604462,0.9344242811203003,0.6625546216964722,0.6010025143623352,-0.27753105759620667,0.9605630040168762,0.3840678036212921,0.6106058955192566,-0.2572873532772064,0.9333677291870117,0.6557859182357788,0.5951306223869324,-0.22283563017845154,0.9571425914764404,0.3917112648487091,0.6028928160667419,-0.20937126874923706,0.9354624152183533,0.5752602219581604,0.5639049410820007,-0.001449555973522365,0.9998568296432495,0.4557857811450958,0.5626786351203918,0.0011402080999687314,0.9998823404312134,0.6232743859291077,0.6445464491844177,-0.4042990505695343,0.9915120601654053,0.43618646264076233,0.633873701095581,-0.3981477618217468,0.9919975399971008,0.5880473256111145,0.7527215480804443,-0.0973619893193245,0.9906142950057983,0.44657984375953674,0.7556894421577454,-0.1583862006664276,0.9908698201179504,0.5667158961296082,0.7588014006614685,-0.07396803796291351,0.9368104338645935,0.46007102727890015,0.7638062238693237,-0.1400430053472519,0.902224063873291,0.5981875061988831,0.8133310079574585,-0.22389443218708038,0.9821042418479919,0.42845073342323303,0.8146308064460754,-0.30665135383605957,0.9833152890205383
1,0.5211120247840881,0.36654573678970337,-0.2089083343744278,0.9999977946281433,0.5338239669799805,0.35430440306663513,-0.1914108842611313,0.9999908208847046,0.5418569445610046,0.35435476899147034,-0.19144727289676666,0.9999903440475464,0.5503395795822144,0.35441404581069946,-0.1914830505847931,0.9999895095825195,0.509747326374054,0.35428693890571594,-0.19212272763252258,0.9999921321868896,0.5008531212806702,0.35459429025650024,-0.19216004014015198,0.9999924898147583,0.4931267201900482,0.3549579083919525,-0.19218558073043823,0.999992311000824,0.5618327856063843,0.35836488008499146,-0.0743042528629303,0.9999769330024719,0.48144134879112244,0.35995662212371826,-0.07593752443790436,0.9999891519546509,0.5329892039299011,0.3798215985298157,-0.16621233522891998,0.9999974370002747,0.5093950629234314,0.3794647455215454,-0.16635963320732117,0.9999980330467224,0.6232094168663025,0.42660054564476013,-0.03436768427491188,0.9999586939811707,0.4286101460456848,0.4253106415271759,-0.048096489161252975,0.9999638795852661,0.6450233459472656,0.5124205946922302,-0.013264240697026253,0.9893016815185547,0.3946533501148224,0.5096524953842163,-0.0049621667712926865,0.9892565011978149,0.670278787612915,0.5920962691307068,-0.11513647437095642,0.9782376885414124,0.3738259971141815,0.5917791128158569,-0.07166410982608795,0.9644938707351685,0.6742345094680786,0.6144771575927734,-0.13841652870178223,0.9610183238983154,0.36183151602745056,0.6162724494934082,-0.09311620146036148,0.9377079010009766,0.6677863597869873,0.6167088747024536,-0.173796147108078,0.9600822925567627,0.37084269523620605,0.6176818013191223,-0.12505047023296356,0.9368736147880554,0.6616091728210449,0.6099558472633362,-0.13242511451244354,0.9567751288414001,0.37845292687416077,0.6100130677223206,-0.08699187636375427,0.9387468099594116,0.581567645072937,0.5715693235397339,0.0002784450480248779,0.9998623132705688,0.4614710807800293,0.5705372095108032,-0.0005023095873184502,0.999882161617279,0.6297516822814941,0.6416044235229492,-0.3549029529094696,0.9910796880722046,0.43543440103530884,0.6230509877204895,-0.3310014307498932,0.9913759231567383,0.5952929258346558,0.7553747296333313,-0.15949583053588867,0.9890279173851013,0.45006027817726135,0.7569250464439392,-0.19962038099765778,0.9894869327545166,0.5742075443267822,0.763777494430542,-0.14592064917087555,0.9262828230857849,0.46442916989326477,0.7655656337738037,-0.19134007394313812,0.8942554593086243,0.6035510897636414,0.816727876663208,-0.275427907705307,0.9803942441940308,0.43375980854034424,0.8181873559951782,-0.329317569732666,0.9822357892990112
2,0.5253944396972656,0.36394327878952026,-0.3303688168525696,0.9999979734420776,0.5382032990455627,0.3523603677749634,-0.30911606550216675,0.9999915361404419,0.5462676882743835,0.35213881731033325,-0.30907416343688965,0.9999911785125732,0.5544229745864868,0.35193175077438354,-0.3091067969799042,0.9999904036521912,0.5136803388595581,0.35251906514167786,-0.30961596965789795,0.9999927282333374,0.50483638048172,0.35256311297416687,-0.30964237451553345,0.999993085861206,0.49711790680885315,0.3526245653629303,-0.30959856510162354,0.9999929070472717,0.5643491148948669,0.3560410141944885,-0.17078736424446106,0.9999789595603943,0.485543817281723,0.35647672414779663,-0.17232318222522736,0.999989926815033,0.537718653678894,0.37753695249557495,-0.27803775668144226,0.9999976754188538,0.511551022529602,0.37860408425331116,-0.27796098589897156,0.9999982118606567,0.6247036457061768,0.4277409613132477,-0.10347147285938263,0.9999625086784363,0.42984718084335327,0.4263830780982971,-0.1060856357216835,0.9999667406082153,0.6464711427688599,0.5147113800048828,-0.0756332129240036,0.9885665774345398,0.39507806301116943,0.5123741030693054,-0.058122146874666214,0.9896811246871948,0.6692309975624084,0.5899790525436401,-0.1378425657749176,0.9765415191650391,0.3699212968349457,0.5917277932167053,-0.1265253871679306,0.9651031494140625,0.6718738675117493,0.6130533218383789,-0.176578551530838,0.9584401249885559,0.35624080896377563,0.616780698299408,-0.1557999700307846,0.9382919073104858,0.6657628417015076,0.6144005656242371,-0.17880263924598694,0.9580211639404297,0.3672473430633545,0.6174706220626831,-0.19106639921665192,0.9380501508712769,0.6610866785049438,0.6082674264907837,-0.1553046554327011,0.9550262689590454,0.3746855556964874,0.6103031039237976,-0.14343588054180145,0.9400154948234558,0.5823225378990173,0.5680423378944397,-0.00018154518329538405,0.9998602271080017,0.46330422163009644,0.5691168904304504,-5.993552622385323e-05,0.9998751282691956,0.6232796907424927,0.6322102546691895,-0.4231458008289337,0.9908897280693054,0.4337705075740814,0.6233243346214294,-0.391029953956604,0.9907556772232056,0.5955816507339478,0.7568559646606445,-0.2276867777109146,0.9877924919128418,0.4521612524986267,0.7581571936607361,-0.24114792048931122,0.9874973893165588,0.5757743120193481,0.766450822353363,-0.21509534120559692,0.9132289290428162,0.4667922556400299,0.7673639059066772,-0.23183587193489075,0.8849096298217773,0.602611780166626,0.8162009716033936,-0.3942338526248932,0.9787012338638306,0.4356286823749542,0.8183649182319641,-0.4099120795726776,0.9805570244789124
3,0.5262619853019714,0.3665073812007904,-0.27963533997535706,0.9999980926513672,0.5379350185394287,0.3543631136417389,-0.2627815902233124,0.9999921321868896,0.5456352829933167,0.3543599247932434,-0.26279252767562866,0.9999918341636658,0.5535306930541992,0.35434022545814514,-0.2628910541534424,0.9999911189079285,0.5147666931152344,0.3544582426548004,-0.2626567482948303,0.999993085861206,0.5063862204551697,0.35465067625045776,-0.26267361640930176,0.9999935030937195,0.49874183535575867,0.35502585768699646,-0.2627038061618805,0.9999933242797852,0.563658595085144,0.3571208119392395,-0.14312098920345306,0.9999806880950928,0.48702380061149597,0.3594389855861664,-0.13970544934272766,0.9999905228614807,0.5375186800956726,0.3789709508419037,-0.23418082296848297,0.9999978542327881,0.513023853302002,0.3797357380390167,-0.2328629344701767,0.9999983310699463,0.6283277273178101,0.427844375371933,-0.08338206261396408,0.9999658465385437,0.4317449927330017,0.42668208479881287,-0.09395886957645416,0.9999690651893616,0.64700847864151,0.514721691608429,-0.053298648446798325,0.9873511791229248,0.39527979493141174,0.5144463181495667,-0.060724180191755295,0.990231990814209,0.6684000492095947,0.589804470539093,-0.15537063777446747,0.9737988114356995,0.36927565932273865,0.5935701131820679,-0.13547098636627197,0.9664767384529114,0.6753100156784058,0.6121285557746887,-0.18538431823253632,0.9555988311767578,0.3542831838130951,0.6176329851150513,-0.1615452766418457,0.9407064318656921,0.6694216728210449,0.6136118173599243,-0.2179509848356247,0.9554780125617981,0.36674872040748596,0.6180348992347717,-0.19582781195640564,0.9406682252883911,0.6636417508125305,0.6076520085334778,-0.1734461784362793,0.9525278806686401,0.37575069069862366,0.6113588809967041,-0.15108557045459747,0.9423192143440247,0.5827285051345825,0.5675399899482727,0.0016539618372917175,0.9998672008514404,0.4640389084815979,0.5682878494262695,-0.0018688524141907692,0.9998759627342224,0.6230483055114746,0.6295167803764343,-0.408490926027298,0.9910216331481934,0.43305081129074097,0.6240704655647278,-0.35264649987220764,0.9905827045440674,0.5957451462745667,0.757042646408081,-0.18979434669017792,0.9877496957778931,0.4524259567260742,0.7576199769973755,-0.18348197638988495,0.986896812915802,0.5769757628440857,0.7671782970428467,-0.17554940283298492,0.905910849571228,0.46628591418266296,0.7657371759414673,-0.17219416797161102,0.8794847726821899,0.6011922359466553,0.8171972632408142,-0.3421005606651306,0.9786307215690613,0.43856164813041687,0.816972017288208,-0.3322675824165344,0.9803683757781982
4,0.5271289944648743,0.36671510338783264,-0.2728225588798523,0.9999982118606567,0.5378398299217224,0.3541160523891449,-0.2575095295906067,0.9999924898147583,0.5456238389015198,0.3541536033153534,-0.25753211975097656,0.999992311000824,0.5529322624206543,0.354219526052475,-0.2576742172241211,0.9999916553497314,0.5147844552993774,0.35404616594314575,-0.25726571679115295,0.9999932646751404,0.5065933465957642,0.35401853919029236,-0.25728699564933777,0.9999938011169434,0.49865835905075073,0.3543667495250702,-0.25733113288879395,0.9999935626983643,0.5637215375900269,0.35865122079849243,-0.13868337869644165,0.9999819993972778,0.48771175742149353,0.3598649501800537,-0.13442909717559814,0.9999909400939941,0.5383689403533936,0.3801952302455902,-0.22665506601333618,0.9999980330467224,0.5137062072753906,0.3803996741771698,-0.2250862717628479,0.9999984502792358,0.6296089887619019,0.4290962815284729,-0.07803389430046082,0.9999685287475586,0.43245428800582886,0.42748022079467773,-0.08845039457082748,0.9999710321426392,0.6472858786582947,0.5160146355628967,-0.052982792258262634,0.9854544997215271,0.39476278424263,0.5151491165161133,-0.060191407799720764,0.990558922290802,0.6686932444572449,0.591977059841156,-0.15871836245059967,0.9675301313400269,0.36837658286094666,0.5939715504646301,-0.13797755539417267,0.9669644832611084,0.6761045455932617,0.6134849786758423,-0.1862703412771225,0.9484452605247498,0.354562371969223,0.6175355911254883,-0.164303719997406,0.9417721033096313,0.6701396107673645,0.6147842407226562,-0.22377513349056244,0.9487833976745605,0.36545976996421814,0.6179383993148804,-0.19901219010353088,0.9420164823532104,0.6645020842552185,0.6087494492530823,-0.17698656022548676,0.9459275007247925,0.37465009093284607,0.6111922860145569,-0.1538127213716507,0.9433771967887878,0.582499086856842,0.5684852600097656,0.0015873153461143374,0.9998694658279419,0.46387702226638794,0.5685843229293823,-0.001790122827515006,0.9998730421066284,0.6221975684165955,0.6293537020683289,-0.40340524911880493,0.9908581376075745,0.4328722357749939,0.6243224143981934,-0.3693973124027252,0.9901071190834045,0.5949352979660034,0.7577077150344849,-0.19311481714248657,0.9872199892997742,0.45278170704841614,0.75930255651474,-0.20239464938640594,0.9860485792160034,0.5769326686859131,0.7682673335075378,-0.17920754849910736,0.8974382281303406,0.4660932421684265,0.7673372030258179,-0.1910874843597412,0.8748337030410767,0.5996133685112,0.8171671032905579,-0.3464590013027191,0.9779180288314819,0.4400601089000702,0.817846953868866,-0.3565131723880768,0.9798657894134521
5,0.5271705985069275,0.3669824004173279,-0.27633440494537354,0.9999982714653015,0.5374849438667297,0.35491031408309937,-0.26196643710136414,0.9999926686286926,0.5452531576156616,0.3547634780406952,-0.26200196146965027,0.9999926090240479,0.5523398518562317,0.35469603538513184,-0.2621595859527588,0.9999919533729553,0.5147102475166321,0.3550190329551697,-0.262425035238266,0.9999932646751404,0.5062658786773682,0.35502076148986816,-0.2624509334564209,0.9999939203262329,0.49849140644073486,0.35504379868507385,-0.2625037133693695,0.999993622303009,0.5639374256134033,0.3586682379245758,-0.14448894560337067,0.9999829530715942,0.48711371421813965,0.3598949611186981,-0.14321687817573547,0.9999911785125732,0.5389055013656616,0.38013947010040283,-0.23023636639118195,0.999998152256012,0.5134129524230957,0.3802076578140259,-0.22963213920593262,0.9999985098838806,0.6303866505622864,0.4290609061717987,-0.08412642776966095,0.9999708533287048,0.43296197056770325,0.42675507068634033,-0.09868673235177994,0.9999725818634033,0.6475703120231628,0.5156869292259216,-0.05654390528798103,0.9830750226974487,0.3943275511264801,0.5151281952857971,-0.0732584297657013,0.9908444285392761,0.6688265204429626,0.5926833748817444,-0.1576111763715744,0.9600514769554138,0.36728429794311523,0.5949488282203674,-0.14661574363708496,0.9668592214584351,0.6761864423751831,0.6141248941421509,-0.18308770656585693,0.940078616142273,0.3551585376262665,0.6181457042694092,-0.17132356762886047,0.9418755173683167,0.6702600717544556,0.6153206825256348,-0.22108207643032074,0.9407513737678528,0.3660411834716797,0.6189420819282532,-0.205688014626503,0.9423558712005615,0.6648015379905701,0.6093761324882507,-0.1755475550889969,0.9379042983055115,0.37464049458503723,0.6123214364051819,-0.16204828023910522,0.9433996081352234,0.5826529860496521,0.5682092308998108,0.0027768982108682394,0.9998720288276672,0.4643532335758209,0.5685004591941833,-0.002985914470627904,0.9998710751533508,0.6229956746101379,0.6293750405311584,-0.3912341594696045,0.990719735622406,0.43265870213508606,0.6268014907836914,-0.3552139103412628,0.9898102879524231,0.5949002504348755,0.7584217190742493,-0.17698915302753448,0.9867951273918152,0.4531153738498688,0.7597781419754028,-0.18296238780021667,0.985558807849884,0.5764614343643188,0.769695520401001,-0.16308602690696716,0.8896830081939697,0.46609795093536377,0.7677186131477356,-0.17145287990570068,0.8709935545921326,0.5991207957267761,0.8169036507606506,-0.32611986994743347,0.9773027896881104,0.4398556351661682,0.8184353709220886,-0.33169248700141907,0.9796440005302429
6,0.5282027721405029,0.3686089813709259,-0.2823373079299927,0.9999982714653015,0.5376707315444946,0.3566792905330658,-0.26725366711616516,0.9999927282333374,0.5453090071678162,0.3565138578414917,-0.2672896683216095,0.9999927878379822,0.5521198511123657,0.3564739525318146,-0.2674495279788971,0.9999921321868896,0.5155989527702332,0.35678061842918396,-0.2677544951438904,0.9999931454658508,0.507195234298706,0.35680681467056274,-0.26778995990753174,0.9999939203262329,0.4994683265686035,0.3568800985813141,-0.26783961057662964,0.9999935626983643,0.563543975353241,0.3603973686695099,-0.1494911015033722,0.9999836087226868,0.4875895082950592,0.36200159788131714,-0.14868925511837006,0.999991238117218,0.5394689440727234,0.38192716240882874,-0.2365238070487976,0.9999982118606567,0.5144048929214478,0.38175374269485474,-0.23604817688465118,0.9999985694885254,0.6304877400398254,0.4300496280193329,-0.09040611982345581,0.9999727606773376,0.433946818113327,0.4284808039665222,-0.10477860271930695,0.9999737739562988,0.647903323173523,0.5157410502433777,-0.06294679641723633,0.9808129072189331,0.3943764865398407,0.5143872499465942,-0.0803450271487236,0.9911033511161804,0.6694924235343933,0.5931478142738342,-0.1582506000995636,0.9520373344421387,0.364732027053833,0.5967368483543396,-0.1495853215456009,0.9663738012313843,0.6778497695922852,0.6148272752761841,-0.1819952428340912,0.9308070540428162,0.355208158493042,0.6199352145195007,-0.1731400042772293,0.9411837458610535,0.672617495059967,0.6161709427833557,-0.21903812885284424,0.9317304491996765,0.36579734086990356,0.6210953593254089,-0.20639388263225555,0.9418551325798035,0.6670084595680237,0.6104158163070679,-0.17570361495018005,0.9287967085838318,0.37327542901039124,0.6144891381263733,-0.16459304094314575,0.9425693154335022,0.5829430818557739,0.5687499046325684,0.003030699212104082,0.9998754262924194,0.4649645686149597,0.5685165524482727,-0.003256235970184207,0.9998714327812195,0.6235467791557312,0.6297323703765869,-0.3971484899520874,0.9905990362167358,0.4326687157154083,0.6270811557769775,-0.3700062930583954,0.9895994067192078,0.5948441624641418,0.7595580816268921,-0.17371952533721924,0.9864691495895386,0.45327237248420715,0.7603601217269897,-0.18696698546409607,0.9853346347808838,0.5760246515274048,0.7710691690444946,-0.15901564061641693,0.8830306529998779,0.46624672412872314,0.7684018015861511,-0.17454269528388977,0.8681471347808838,0.5990084409713745,0.8174943327903748,-0.3233966827392578,0.9768988490104675,0.43977952003479004,0.819383978843689,-0.3387068510055542,0.9796958565711975
7,0.5294053554534912,0.3680621087551117,-0.27228447794914246,0.9999983310699463,0.5382919311523438,0.35624459385871887,-0.25593236088752747,0.9999930262565613,0.5459357500076294,0.35613369941711426,-0.2559758722782135,0.9999931454658508,0.5526541471481323,0.35607966780662537,-0.2561410963535309,0.9999924898147583,0.5163922309875488,0.35655367374420166,-0.2574736773967743,0.9999933242797852,0.5078206658363342,0.35656633973121643,-0.2575037479400635,0.9999940991401672,0.5001680254936218,0.3566647171974182,-0.2575496435165405,0.9999937415122986,0.5639801621437073,0.36015576124191284,-0.13680550456047058,0.9999845623970032,0.4875345230102539,0.3618902564048767,-0.14061084389686584,0.9999915957450867,0.5407154560089111,0.38128387928009033,-0.2264827936887741,0.9999983310699463,0.5155025124549866,0.38093939423561096,-0.22730277478694916,0.9999986290931702,0.6303510069847107,0.43035799264907837,-0.08129275590181351,0.9999746680259705,0.4334601163864136,0.42892512679100037,-0.10010667145252228,0.9999748468399048,0.6487966179847717,0.5165496468544006,-0.055809054523706436,0.9789337515830994,0.39430513978004456,0.5155450701713562,-0.07890354096889496,0.9913617968559265,0.6701914668083191,0.5930402874946594,-0.15475435554981232,0.9454219341278076,0.36386409401893616,0.5972698926925659,-0.14956822991371155,0.9659398198127747,0.6796901822090149,0.6150577068328857,-0.17838488519191742,0.9232571721076965,0.3555164337158203,0.620491087436676,-0.17299142479896545,0.9405931830406189,0.6744695901870728,0.6164697408676147,-0.21528612077236176,0.9244101643562317,0.36680981516838074,0.6213776469230652,-0.20580430328845978,0.9414284825325012,0.6684333682060242,0.6105592250823975,-0.17231765389442444,0.9213818311691284,0.37414467334747314,0.6147118210792542,-0.16439315676689148,0.9418327808380127,0.5829686522483826,0.5692216753959656,0.003066477831453085,0.9998786449432373,0.4652111530303955,0.5688081979751587,-0.003298227908089757,0.9998717308044434,0.6246871948242188,0.629945695400238,-0.3978813886642456,0.9905529022216797,0.4326707124710083,0.6273695826530457,-0.3664725422859192,0.9894135594367981,0.5947892665863037,0.7595256567001343,-0.16691480576992035,0.9861838817596436,0.45330286026000977,0.7610756158828735,-0.18261466920375824,0.9852203130722046,0.576030969619751,0.770897626876831,-0.15141211450099945,0.8770905137062073,0.4662061035633087,0.7692612409591675,-0.17018777132034302,0.8661297559738159,0.5987203121185303,0.8177456855773926,-0.31233900785446167,0.9765550494194031,0.440169095993042,0.8200507164001465,-0.3326089084148407,0.9798052310943604
8,0.5290432572364807,0.36979660391807556,-0.25446608662605286,0.9999984502792358,0.5383284687995911,0.3574194014072418,-0.2386651486158371,0.9999933838844299,0.545927882194519,0.3571750223636627,-0.23871278762817383,0.9999935626983643,0.5527852773666382,0.357054203748703,-0.23888403177261353,0.9999929666519165,0.5162815451622009,0.3578524887561798,-0.2401641309261322,0.999993622303009,0.5077434182167053,0.3578522801399231,-0.24018409848213196,0.9999943971633911,0.5003570914268494,0.3579084873199463,-0.24023450911045074,0.9999940395355225,0.5643143653869629,0.36103954911231995,-0.12246008962392807,0.9999856352806091,0.4878290295600891,0.36295098066329956,-0.1254173368215561,0.9999920725822449,0.5406320095062256,0.38312000036239624,-0.20999106764793396,0.9999984502792358,0.5152560472488403,0.3828883469104767,-0.21051260828971863,0.9999987483024597,0.6304648518562317,0.4310981333255768,-0.0689452737569809,0.9999765753746033,0.4334239363670349,0.43001797795295715,-0.0886833593249321,0.9999759793281555,0.6492100358009338,0.517112135887146,-0.0443272590637207,0.9778750538825989,0.39404797554016113,0.5169265866279602,-0.07056719809770584,0.9916792511940002,0.670697808265686,0.5939284563064575,-0.14621418714523315,0.9404129981994629,0.36326470971107483,0.5978975892066956,-0.1464073210954666,0.9659767746925354,0.6800509691238403,0.6159713268280029,-0.17047546803951263,0.9175397157669067,0.3547225892543793,0.6206088662147522,-0.17087429761886597,0.9407650232315063,0.6743142604827881,0.6174501180648804,-0.20841939747333527,0.9189504384994507,0.3656344413757324,0.6214438676834106,-0.20408396422863007,0.941774845123291,0.6681681275367737,0.6116831302642822,-0.16438722610473633,0.9160493016242981,0.3732836842536926,0.6150484085083008,-0.1615397334098816,0.9420716762542725,0.5828794836997986,0.569879949092865,0.0029319061432033777,0.9998819231987,0.46532508730888367,0.5689738988876343,-0.0031625053379684687,0.9998711943626404,0.6245647668838501,0.6296621561050415,-0.3915681838989258,0.990604817867279,0.43265819549560547,0.6280926465988159,-0.3507145345211029,0.9892517328262329,0.5943198800086975,0.7591320276260376,-0.17367935180664062,0.9861248135566711,0.45320451259613037,0.7613579034805298,-0.18372781574726105,0.9851250648498535,0.575900137424469,0.7702358961105347,-0.15913300216197968,0.8734304308891296,0.46615687012672424,0.7695610523223877,-0.17255142331123352,0.8655107617378235,0.5985097885131836,0.8180072903633118,-0.31711989641189575,0.9764805436134338,0.44011202454566956,0.8200752139091492,-0.32872670888900757,0.9798833131790161
9,0.5288088917732239,0.3700173497200012,-0.2516782581806183,0.9999985098838806,0.5383699536323547,0.35762956738471985,-0.23496206104755402,0.9999936819076538,0.5458554029464722,0.35740184783935547,-0.23501071333885193,0.9999939203262329,0.5528738498687744,0.3573184013366699,-0.23517635464668274,0.9999933838844299,0.5164550542831421,0.3580346405506134,-0.23678115010261536,0.9999938607215881,0.5080806612968445,0.35792210698127747,-0.23680934309959412,0.9999946355819702,0.5008864402770996,0.3579076826572418,-0.2368629425764084,0.9999942779541016,0.5643361806869507,0.36161118745803833,-0.1186244860291481,0.9999865889549255,0.4884512424468994,0.3628118634223938,-0.12325091660022736,0.9999924898147583,0.5404531359672546,0.38317158818244934,-0.20765382051467896,0.9999985694885254,0.5148898363113403,0.3826296627521515,-0.2086568921804428,0.9999988079071045,0.6303540468215942,0.4316460192203522,-0.06813246756792068,0.9999781847000122,0.4328877627849579,0.4307224452495575,-0.08744972199201584,0.9999769330024719,0.6501109004020691,0.5176567435264587,-0.043817684054374695,0.9771568775177002,0.39385175704956055,0.516973614692688,-0.06764744967222214,0.9919628500938416,0.6707823276519775,0.594210147857666,-0.1440286636352539,0.9360290765762329,0.36313533782958984,0.5968085527420044,-0.14270155131816864,0.9659608602523804,0.6799031496047974,0.6162330508232117,-0.16789910197257996,0.912398636341095,0.35458236932754517,0.6202245354652405,-0.16691768169403076,0.9407937526702881,0.6740620136260986,0.6177397966384888,-0.20540228486061096,0.91399085521698,0.3646877110004425,0.6209863424301147,-0.20030619204044342,0.9419494271278381,0.667950451374054,0.611897885799408,-0.16190944612026215,0.9111397862434387,0.37241142988204956,0.6144559383392334,-0.15792259573936462,0.9421061873435974,0.582905650138855,0.5705010294914246,0.0028299198020249605,0.9998843669891357,0.46526771783828735,0.5697202086448669,-0.003061979077756405,0.9998706579208374,0.6242705583572388,0.6297882795333862,-0.3815503418445587,0.9906161427497864,0.432619571685791,0.6296370625495911,-0.34251001477241516,0.9890371561050415,0.5938928127288818,0.759145200252533,-0.16773708164691925,0.9860357642173767,0.453130304813385,0.7620993852615356,-0.17775370180606842,0.9850319027900696,0.5755895376205444,0.7701694965362549,-0.1538730412721634,0.8695353269577026,0.4661150872707367,0.770373523235321,-0.16726534068584442,0.8645636439323425,0.5983074903488159,0.8180230259895325,-0.311001181602478,0.976417064666748,0.4400056302547455,0.820112943649292,-0.32351234555244446,0.979982852935791
