frame,nose_x,nose_y,nose_z,nose_v,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_v,left_eye_x,left_eye_y,left_eye_z,left_eye_v,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_v,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_v,right_eye_x,right_eye_y,right_eye_z,right_eye_v,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_v,left_ear_x,left_ear_y,left_ear_z,left_ear_v,right_ear_x,right_ear_y,right_ear_z,right_ear_v,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_v,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_v,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_v,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_v,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_v,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_v,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_v,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_v,left_index_x,left_index_y,left_index_z,left_index_v,right_index_x,right_index_y,right_index_z,right_index_v,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_v,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_v,left_hip_x,left_hip_y,left_hip_z,left_hip_v,right_hip_x,right_hip_y,right_hip_z,right_hip_v,left_knee_x,left_knee_y,left_knee_z,left_knee_v,right_knee_x,right_knee_y,right_knee_z,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_v,left_heel_x,left_heel_y,left_heel_z,left_heel_v,right_heel_x,right_heel_y,right_heel_z,right_heel_v,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_v,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_v
0,0.47658485174179077,0.43081775307655334,-0.1971898227930069,0.9999889731407166,0.48189085721969604,0.415804386138916,-0.18319837749004364,0.9999606609344482,0.48518601059913635,0.4159274101257324,-0.18318048119544983,0.9999620318412781,0.4878888726234436,0.41643020510673523,-0.18318665027618408,0.9999613761901855,0.4735921323299408,0.41641920804977417,-0.17997640371322632,0.9999608397483826,0.470700740814209,0.4170909523963928,-0.1800297200679779,0.9999582171440125,0.46799641847610474,0.41784781217575073,-0.18003079295158386,0.9999580383300781,0.49512815475463867,0.4252910315990448,-0.09592236578464508,0.999929666519165,0.46587151288986206,0.42605599761009216,-0.08039693534374237,0.9998984932899475,0.4825025200843811,0.44697001576423645,-0.1640879064798355,0.9999856352806091,0.4725682735443115,0.446336954832077,-0.15977749228477478,0.9999827146530151,0.5257381200790405,0.5009253621101379,-0.06514189392328262,0.9999682903289795,0.444955050945282,0.4938738942146301,-0.01601838506758213,0.9999467134475708,0.5369645357131958,0.6000752449035645,-0.06951320916414261,0.9913201332092285,0.4308565557003021,0.5908874273300171,0.004127675201743841,0.9718932509422302,0.5298517346382141,0.6790936589241028,-0.15050289034843445,0.974355161190033,0.4241146147251129,0.6699173450469971,-0.07551540434360504,0.9396243095397949,0.5276056528091431,0.699999213218689,-0.17719437181949615,0.9483648538589478,0.4201791286468506,0.6897874474525452,-0.09982608258724213,0.8941075801849365,0.523171067237854,0.6933942437171936,-0.19417087733745575,0.9507585167884827,0.42279189825057983,0.6843327879905701,-0.12115701287984848,0.8989693522453308,0.5223125219345093,0.6858037710189819,-0.15933676064014435,0.9381175637245178,0.42541322112083435,0.6770884990692139,-0.08704159408807755,0.8836754560470581,0.5039849281311035,0.6856464147567749,-0.02227717451751232,0.9996309280395508,0.4570561349391937,0.6793590784072876,0.022408179938793182,0.9997113943099976,0.5072518587112427,0.7178561687469482,-0.33692917227745056,0.9945525527000427,0.4090157151222229,0.7147276997566223,-0.24656236171722412,0.9960217475891113,0.5123570561408997,0.8857432007789612,-0.24236874282360077,0.9935649037361145,0.432058721780777,0.8866840600967407,-0.16375914216041565,0.9936991930007935,0.5066167116165161,0.9038361310958862,-0.23482294380664825,0.9019500017166138,0.44286298751831055,0.907926619052887,-0.1580495536327362,0.911537766456604,0.5112526416778564,0.9470066428184509,-0.33524832129478455,0.990121066570282,0.4176484942436218,0.9475510716438293,-0.24618978798389435,0.989261269569397
1,0.4799167513847351,0.43803516030311584,-0.1684865951538086,0.9999898672103882,0.4846865236759186,0.42427384853363037,-0.15591122210025787,0.9999642372131348,0.48820677399635315,0.4243045449256897,-0.15589216351509094,0.9999655485153198,0.49094805121421814,0.4246188700199127,-0.15594933927059174,0.9999649524688721,0.4762117862701416,0.42447781562805176,-0.15442565083503723,0.9999642372131348,0.47343355417251587,0.42464587092399597,-0.1544547975063324,0.9999619126319885,0.47044992446899414,0.4253188967704773,-0.15443310141563416,0.999961793422699,0.4977225363254547,0.4301089942455292,-0.07233159989118576,0.9999363422393799,0.4684174060821533,0.43127551674842834,-0.06351461261510849,0.9999077916145325,0.4852815568447113,0.4528585970401764,-0.13619199395179749,0.9999868869781494,0.4757503569126129,0.4522632956504822,-0.13372306525707245,0.9999840259552002,0.5268337726593018,0.5066318511962891,-0.024132918566465378,0.9999701380729675,0.4473811984062195,0.5033551454544067,-0.004956706427037716,0.9999481439590454,0.5376946330070496,0.6008612513542175,-0.004808763507753611,0.988674521446228,0.4330514371395111,0.5980079174041748,0.024833919480443,0.9697759747505188,0.5285301804542542,0.6828842163085938,-0.06317710131406784,0.9578739404678345,0.4273431897163391,0.6808441877365112,-0.03698673099279404,0.914185643196106,0.5255072116851807,0.7060956954956055,-0.08345948904752731,0.924139678478241,0.4246060252189636,0.7011541724205017,-0.05710531398653984,0.8627292513847351,0.5206635594367981,0.6988533735275269,-0.10215424001216888,0.9272972941398621,0.42691630125045776,0.6982883810997009,-0.07823461294174194,0.8684105277061462,0.5202122330665588,0.6901817917823792,-0.07186545431613922,0.9122646450996399,0.429238885641098,0.6907815337181091,-0.04764080420136452,0.8533987402915955,0.503889262676239,0.6902441382408142,-0.01955728605389595,0.9996448755264282,0.45720475912094116,0.6835099458694458,0.020129811018705368,0.9997128844261169,0.5123805403709412,0.7176427245140076,-0.3284514248371124,0.9943420886993408,0.4063091278076172,0.712553083896637,-0.2542632222175598,0.9960688948631287,0.5094003081321716,0.8829357624053955,-0.26688694953918457,0.9923365116119385,0.43162718415260315,0.8798127770423889,-0.1871526539325714,0.9922078847885132,0.5010854005813599,0.8977028131484985,-0.26405781507492065,0.9028015732765198,0.44342631101608276,0.9012051224708557,-0.18323297798633575,0.9119664430618286,0.5077246427536011,0.9459121823310852,-0.38320091366767883,0.9887821674346924,0.4180416166782379,0.944860577583313,-0.28223493695259094,0.9868735074996948
2,0.48005229234695435,0.4332121014595032,-0.18440532684326172,0.9999907612800598,0.4853184223175049,0.4203273355960846,-0.17280998826026917,0.999967634677887,0.48827052116394043,0.42013710737228394,-0.17279043793678284,0.9999688267707825,0.49133190512657166,0.4203518331050873,-0.17283454537391663,0.9999682903289795,0.47675856947898865,0.42130061984062195,-0.17072482407093048,0.9999675750732422,0.47368139028549194,0.4218471050262451,-0.1707635372877121,0.9999655485153198,0.4710314869880676,0.42272064089775085,-0.1707407534122467,0.9999654293060303,0.49766048789024353,0.4261016547679901,-0.094027578830719,0.9999425411224365,0.46993255615234375,0.42791107296943665,-0.082060806453228,0.9999167323112488,0.48584896326065063,0.4486064910888672,-0.15403102338314056,0.9999881386756897,0.47564178705215454,0.4496854543685913,-0.15064409375190735,0.9999854564666748,0.5267219543457031,0.505459725856781,-0.04957469552755356,0.9999722838401794,0.4478749632835388,0.5047235488891602,-0.023349735885858536,0.9999516010284424,0.5383509993553162,0.5988291501998901,-0.03726522997021675,0.9880713820457458,0.43274617195129395,0.5961502194404602,0.0015869078924879432,0.9705170392990112,0.5288525223731995,0.6769516468048096,-0.10121516138315201,0.948615550994873,0.4265739321708679,0.6782606244087219,-0.06900596618652344,0.9100308418273926,0.5257238149642944,0.6972523331642151,-0.12125752866268158,0.9088269472122192,0.4236675798892975,0.6989165544509888,-0.09165132790803909,0.8551114797592163,0.5215986967086792,0.6904751062393188,-0.1405389904975891,0.9125074744224548,0.42577654123306274,0.6967963576316833,-0.11214083433151245,0.8612578511238098,0.5206944346427917,0.6839350461959839,-0.11018569767475128,0.8972067832946777,0.4281443953514099,0.6885795593261719,-0.0795343667268753,0.8463081121444702,0.5037170648574829,0.6863448619842529,-0.017996203154325485,0.999668300151825,0.45749717950820923,0.6796522736549377,0.018280010670423508,0.999728262424469,0.5126091241836548,0.7208512425422668,-0.3030986487865448,0.9944174885749817,0.40520161390304565,0.7116610407829285,-0.21604299545288086,0.9961142539978027,0.5088924765586853,0.8826363682746887,-0.24414876103401184,0.9921828508377075,0.43104448914527893,0.8752928972244263,-0.1559453159570694,0.9916858077049255,0.5014910697937012,0.8977590203285217,-0.24142685532569885,0.9066941738128662,0.4433569312095642,0.8967055678367615,-0.1532074511051178,0.915047287940979,0.5086847543716431,0.9430628418922424,-0.3521871566772461,0.9886733293533325,0.418161004781723,0.940869152545929,-0.24533291161060333,0.9858271479606628
3,0.48006001114845276,0.4309490919113159,-0.18305803835391998,0.9999915361404419,0.48529475927352905,0.4185778796672821,-0.17201019823551178,0.999970555305481,0.48817864060401917,0.4187127351760864,-0.17199501395225525,0.9999716877937317,0.49102696776390076,0.41878992319107056,-0.17204532027244568,0.9999712109565735,0.476682186126709,0.4188171923160553,-0.16936549544334412,0.9999704957008362,0.47387465834617615,0.41894784569740295,-0.1694069802761078,0.9999686479568481,0.47157344222068787,0.41929468512535095,-0.1693969964981079,0.9999685883522034,0.49731677770614624,0.42569804191589355,-0.097429558634758,0.9999480843544006,0.4701915383338928,0.42791247367858887,-0.08279474079608917,0.9999245405197144,0.4860656261444092,0.4462537169456482,-0.1543608009815216,0.9999892115592957,0.47532421350479126,0.44650352001190186,-0.15023207664489746,0.9999867081642151,0.5266956090927124,0.5058521032333374,-0.055893681943416595,0.9999740719795227,0.4479401111602783,0.5047484636306763,-0.025619637221097946,0.9999539852142334,0.5394493341445923,0.5979543924331665,-0.047410931438207626,0.9878796339035034,0.4318947196006775,0.5953636765480042,-0.0045560793951153755,0.9700148701667786,0.5289086103439331,0.6747449040412903,-0.11035416275262833,0.9415138363838196,0.42560091614723206,0.6744915246963501,-0.07341913878917694,0.903462290763855,0.526073157787323,0.6956007480621338,-0.13034120202064514,0.897243320941925,0.42314329743385315,0.6960057020187378,-0.09543649852275848,0.8457698225975037,0.5219579935073853,0.6883946061134338,-0.15003947913646698,0.9013442993164062,0.42537134885787964,0.6930440068244934,-0.11645392328500748,0.852520227432251,0.5211359262466431,0.6814292669296265,-0.11917360126972198,0.8857834339141846,0.42760854959487915,0.6850089430809021,-0.08393962681293488,0.8375922441482544,0.5035117268562317,0.6845084428787231,-0.016871269792318344,0.9996905326843262,0.4570615887641907,0.6775542497634888,0.017060603946447372,0.9997414946556091,0.5123066306114197,0.7233228087425232,-0.30142220854759216,0.994557797908783,0.405301570892334,0.7111854553222656,-0.21173222362995148,0.99611496925354,0.5091179609298706,0.881305456161499,-0.24233143031597137,0.9921602010726929,0.4303978383541107,0.8742967247962952,-0.1497483253479004,0.9912257194519043,0.5017827153205872,0.8974162340164185,-0.23964688181877136,0.9112765789031982,0.44290876388549805,0.8959775567054749,-0.1470215618610382,0.9187865257263184,0.5093463063240051,0.9436890482902527,-0.35041487216949463,0.9886541366577148,0.4181656241416931,0.9419069886207581,-0.23994043469429016,0.9847881197929382
4,0.47965359687805176,0.4310321807861328,-0.1887931525707245,0.9999922513961792,0.48493441939353943,0.41867494583129883,-0.17909292876720428,0.9999732375144958,0.4879983365535736,0.41886258125305176,-0.17906932532787323,0.9999743103981018,0.49080690741539,0.419243186712265,-0.1791168600320816,0.9999738931655884,0.4761424660682678,0.41907641291618347,-0.1756753772497177,0.9999731183052063,0.4734317660331726,0.41966888308525085,-0.17571184039115906,0.9999714493751526,0.4710361361503601,0.420146644115448,-0.17570453882217407,0.9999714493751526,0.4970862865447998,0.4261837899684906,-0.10618617385625839,0.9999530911445618,0.47002992033958435,0.42785200476646423,-0.08888934552669525,0.9999315738677979,0.4858509600162506,0.4459991455078125,-0.16068825125694275,0.9999902248382568,0.4747442603111267,0.4467402696609497,-0.15555405616760254,0.9999879002571106,0.5266473889350891,0.5056580901145935,-0.062331609427928925,0.9999761581420898,0.44791850447654724,0.504535436630249,-0.028197985142469406,0.9999568462371826,0.5397751331329346,0.5970855951309204,-0.05261194705963135,0.9880967140197754,0.43231648206710815,0.5943132042884827,-0.005758780986070633,0.9696509838104248,0.5290436744689941,0.6731320023536682,-0.11713441461324692,0.9389480352401733,0.4256465435028076,0.6721803545951843,-0.07484017312526703,0.8994796276092529,0.5262395143508911,0.6950623989105225,-0.1374247819185257,0.8924247622489929,0.4231832027435303,0.6936150193214417,-0.09644414484500885,0.8403608798980713,0.5222035646438599,0.6885579824447632,-0.15806519985198975,0.8968456983566284,0.42559003829956055,0.6906118392944336,-0.11815990507602692,0.847565770149231,0.5213569402694702,0.681658923625946,-0.12609246373176575,0.8812070488929749,0.42785391211509705,0.6824639439582825,-0.08549264818429947,0.8325884342193604,0.5038530230522156,0.6829724907875061,-0.01656574383378029,0.999713122844696,0.4578523635864258,0.6763556003570557,0.016715507954359055,0.9997555017471313,0.5120381712913513,0.7237573266029358,-0.30165398120880127,0.9947946667671204,0.40623775124549866,0.7111745476722717,-0.2015458643436432,0.996174156665802,0.5093068480491638,0.8789227604866028,-0.24086955189704895,0.9923405647277832,0.43009811639785767,0.8743032813072205,-0.13617323338985443,0.9909864068031311,0.5019552707672119,0.8949098587036133,-0.2379983365535736,0.9161123037338257,0.44272464513778687,0.8945210576057434,-0.13325808942317963,0.9224556684494019,0.5097469091415405,0.9438037276268005,-0.3491634428501129,0.988935112953186,0.41921454668045044,0.9428315758705139,-0.2251722812652588,0.9842014908790588
5,0.47937121987342834,0.43112704157829285,-0.189724400639534,0.9999927282333374,0.48457956314086914,0.41855162382125854,-0.1807367205619812,0.9999754428863525,0.4877062737941742,0.41855382919311523,-0.18071357905864716,0.999976396560669,0.490550696849823,0.4187905490398407,-0.18076330423355103,0.9999760985374451,0.4755965769290924,0.4192112386226654,-0.17619270086288452,0.9999752044677734,0.47283464670181274,0.4197483956813812,-0.17623266577720642,0.999973714351654,0.4705077111721039,0.42036759853363037,-0.1762339025735855,0.9999738335609436,0.49682480096817017,0.4256401062011719,-0.11040707677602768,0.9999574422836304,0.4699735641479492,0.42782723903656006,-0.08904372155666351,0.9999375343322754,0.4856770634651184,0.4461030662059784,-0.16291221976280212,0.9999910593032837,0.47429871559143066,0.44672536849975586,-0.1563573181629181,0.999988853931427,0.526618480682373,0.5062392354011536,-0.06291019171476364,0.9999775886535645,0.4479403495788574,0.5048313736915588,-0.02852056361734867,0.999958872795105,0.5399552583694458,0.5987200140953064,-0.056766800582408905,0.9881020188331604,0.43249908089637756,0.595466673374176,-0.006211812142282724,0.9686013460159302,0.5291779637336731,0.6731672286987305,-0.11837786436080933,0.9342908263206482,0.42562800645828247,0.6757918000221252,-0.07546596974134445,0.8937762975692749,0.5267175436019897,0.6957862377166748,-0.13827970623970032,0.8846797943115234,0.4229511618614197,0.698828399181366,-0.09741993993520737,0.8326352834701538,0.5224385261535645,0.6888975501060486,-0.1581088900566101,0.889316737651825,0.42536020278930664,0.6968026757240295,-0.11891083419322968,0.8402690887451172,0.5214901566505432,0.6815974116325378,-0.12675334513187408,0.8729346394538879,0.4277036190032959,0.6885238289833069,-0.0861014574766159,0.8251769542694092,0.503714919090271,0.6822389364242554,-0.017004789784550667,0.999731183052063,0.45748171210289,0.676003634929657,0.01713314652442932,0.9997662305831909,0.5117756128311157,0.7245628237724304,-0.301582932472229,0.9949331283569336,0.40668725967407227,0.7108044624328613,-0.209293931722641,0.9960976243019104,0.5094366669654846,0.8787257075309753,-0.2421441376209259,0.9923102259635925,0.43014684319496155,0.8753468990325928,-0.14795546233654022,0.990371584892273,0.5022424459457397,0.8950077295303345,-0.23930394649505615,0.9196361899375916,0.4426143169403076,0.8949698805809021,-0.14533591270446777,0.925075113773346,0.5099822282791138,0.9442175030708313,-0.35083988308906555,0.9888865947723389,0.42004552483558655,0.9430094361305237,-0.23839659988880157,0.9830145835876465
6,0.47925060987472534,0.4309918284416199,-0.19015155732631683,0.9999932646751404,0.48434075713157654,0.41840553283691406,-0.1811372935771942,0.9999775886535645,0.4875152111053467,0.41859567165374756,-0.18111169338226318,0.9999784827232361,0.49041447043418884,0.41886478662490845,-0.18116211891174316,0.999978244304657,0.4752504229545593,0.4185701608657837,-0.17667976021766663,0.9999772906303406,0.4724818170070648,0.4189845621585846,-0.1767161637544632,0.9999759793281555,0.47030109167099,0.41948044300079346,-0.1767130196094513,0.9999761581420898,0.49667221307754517,0.42567121982574463,-0.11194763332605362,0.9999614953994751,0.4698694348335266,0.426444411277771,-0.08990876376628876,0.9999432563781738,0.4856489598751068,0.4460585415363312,-0.1634758859872818,0.9999918937683105,0.4740324020385742,0.44607311487197876,-0.15698425471782684,0.9999898076057434,0.5263190269470215,0.5046842098236084,-0.06687343120574951,0.9999791979789734,0.447645902633667,0.5037795305252075,-0.029372330754995346,0.9999610185623169,0.5399863123893738,0.5989628434181213,-0.06119919568300247,0.9884085655212402,0.4323813319206238,0.5953556299209595,-0.007282048463821411,0.9680806994438171,0.5291878581047058,0.6734009385108948,-0.12047888338565826,0.9324308037757874,0.4252654016017914,0.678013801574707,-0.07789824903011322,0.890233039855957,0.5270205140113831,0.6964703798294067,-0.14044418931007385,0.8809371590614319,0.4225016236305237,0.7014778852462769,-0.10012787580490112,0.8278180360794067,0.522598922252655,0.6897821426391602,-0.16035370528697968,0.8857300877571106,0.4250527024269104,0.7007603049278259,-0.12167111784219742,0.8358187079429626,0.5215291380882263,0.6824241876602173,-0.1288483440876007,0.8691605925559998,0.427339643239975,0.6923395991325378,-0.08860567957162857,0.8208597302436829,0.5036428570747375,0.6820859313011169,-0.017827220261096954,0.9997475743293762,0.4573555588722229,0.6764090061187744,0.017936747521162033,0.9997755885124207,0.5116376280784607,0.7250465154647827,-0.299466073513031,0.9950968027114868,0.4060482382774353,0.710696816444397,-0.20315691828727722,0.9960438013076782,0.5095754265785217,0.8766270279884338,-0.23320579528808594,0.9922972321510315,0.43022996187210083,0.8743898272514343,-0.137984961271286,0.9898287057876587,0.5029804110527039,0.8940955996513367,-0.22969219088554382,0.9225921034812927,0.4425871968269348,0.8915233016014099,-0.1349339783191681,0.9274895787239075,0.5101277232170105,0.9442217350006104,-0.3396106958389282,0.9888120889663696,0.42130905389785767,0.9426577091217041,-0.2258354127407074,0.9819204807281494
7,0.4785793721675873,0.4298963248729706,-0.19072841107845306,0.9999937415122986,0.48414748907089233,0.41728639602661133,-0.18144291639328003,0.9999794960021973,0.4874613881111145,0.417620986700058,-0.18141767382621765,0.9999802708625793,0.4903174340724945,0.41792699694633484,-0.1814684420824051,0.9999801516532898,0.4751184582710266,0.41730189323425293,-0.17696383595466614,0.9999791383743286,0.4722353518009186,0.41761550307273865,-0.17700622975826263,0.9999780058860779,0.47007742524147034,0.41799196600914,-0.1770085245370865,0.999978244304657,0.496614545583725,0.42502453923225403,-0.11205045133829117,0.9999650716781616,0.4697175621986389,0.4252960681915283,-0.08913855254650116,0.9999483227729797,0.48495644330978394,0.44521984457969666,-0.16370370984077454,0.9999926090240479,0.4737943112850189,0.4450027346611023,-0.15718448162078857,0.9999906420707703,0.5261167287826538,0.5040282607078552,-0.06800713390111923,0.9999804496765137,0.4473935067653656,0.5036715865135193,-0.03030429780483246,0.9999629259109497,0.5399541854858398,0.5993064641952515,-0.0607033371925354,0.9884718060493469,0.432652086019516,0.5965591669082642,-0.008853716775774956,0.9673475027084351,0.5291105508804321,0.6743444800376892,-0.11360589414834976,0.9281644821166992,0.425896018743515,0.680053174495697,-0.07928992062807083,0.8847336769104004,0.5272325873374939,0.6972638964653015,-0.1326148957014084,0.873603343963623,0.42288392782211304,0.7037547826766968,-0.10279643535614014,0.8203629851341248,0.5227127075195312,0.6908209323883057,-0.15267100930213928,0.8786671757698059,0.424950510263443,0.7034693956375122,-0.1252956986427307,0.8288052678108215,0.5215389728546143,0.6836457848548889,-0.12197379767894745,0.8616962432861328,0.42729300260543823,0.6949406862258911,-0.09063711017370224,0.8139137029647827,0.5035585165023804,0.6813468933105469,-0.017839547246694565,0.9997624158859253,0.4575156569480896,0.6762932538986206,0.017942743375897408,0.9997849464416504,0.5115591287612915,0.7251330018043518,-0.3032890260219574,0.9952560663223267,0.4060281217098236,0.7103416323661804,-0.20804420113563538,0.9959813952445984,0.5096094608306885,0.8747032880783081,-0.23625317215919495,0.9922444224357605,0.4302855432033539,0.8747443556785583,-0.14582335948944092,0.9893529415130615,0.5033624768257141,0.8930927515029907,-0.23256389796733856,0.9255011677742004,0.44254031777381897,0.8916515707969666,-0.1430806666612625,0.9297952055931091,0.5101786255836487,0.9425978660583496,-0.34346312284469604,0.9887387752532959,0.4214833378791809,0.9424649477005005,-0.2365870177745819,0.9809851050376892
8,0.47790980339050293,0.4292999804019928,-0.19155262410640717,0.999994158744812,0.48398953676223755,0.41678619384765625,-0.1826746165752411,0.9999812245368958,0.48744329810142517,0.41719257831573486,-0.1826484054327011,0.9999819397926331,0.49022650718688965,0.417525976896286,-0.1826990246772766,0.9999818801879883,0.4750747084617615,0.416533887386322,-0.17794457077980042,0.9999808669090271,0.47207799553871155,0.41671058535575867,-0.17798802256584167,0.9999798536300659,0.46989327669143677,0.41696134209632874,-0.17798888683319092,0.9999801516532898,0.4965375065803528,0.42453446984291077,-0.11246269941329956,0.9999683499336243,0.46951860189437866,0.4243481457233429,-0.0904761403799057,0.9999529719352722,0.48426955938339233,0.4448727071285248,-0.16497990489006042,0.9999932646751404,0.4732455611228943,0.44456011056900024,-0.15817537903785706,0.9999914169311523,0.5258917212486267,0.504000186920166,-0.07211252301931381,0.999981701374054,0.44700050354003906,0.5035837292671204,-0.031277310103178024,0.9999648332595825,0.5399278402328491,0.6001185178756714,-0.0636766105890274,0.9887024760246277,0.43263354897499084,0.5965997576713562,-0.010150273330509663,0.9668233394622803,0.5286949276924133,0.6753377914428711,-0.11555030196905136,0.9250078201293945,0.42576688528060913,0.6799224615097046,-0.08051593601703644,0.8804478645324707,0.5274046063423157,0.6987552046775818,-0.1344924420118332,0.8678858280181885,0.4227238595485687,0.7034960985183716,-0.1043793186545372,0.8146061301231384,0.5227600336074829,0.6928927302360535,-0.15441611409187317,0.873184084892273,0.4248083233833313,0.7034497857093811,-0.1268797218799591,0.8235340714454651,0.5214147567749023,0.6857700347900391,-0.12382509559392929,0.8562140464782715,0.4271412789821625,0.6950969099998474,-0.09201059490442276,0.8089478611946106,0.5034977197647095,0.6810769438743591,-0.018472183495759964,0.9997774958610535,0.45748114585876465,0.6768490076065063,0.018575605005025864,0.9997944235801697,0.5106381177902222,0.7244609594345093,-0.30549734830856323,0.9954480528831482,0.40611356496810913,0.7095984220504761,-0.20383965969085693,0.99592524766922,0.5100218057632446,0.8733717799186707,-0.24247285723686218,0.992321789264679,0.4303257465362549,0.8736345171928406,-0.14373275637626648,0.9889476299285889,0.5045530200004578,0.8921814560890198,-0.23900672793388367,0.9289515018463135,0.44270506501197815,0.89020174741745,-0.14110329747200012,0.9322060346603394,0.5103026628494263,0.9417545795440674,-0.348868727684021,0.9888350963592529,0.4219183027744293,0.941885232925415,-0.2330070436000824,0.9802213907241821
9,0.4767065942287445,0.4290028512477875,-0.18666525185108185,0.9999945163726807,0.4832889437675476,0.4164426922798157,-0.178135946393013,0.9999827742576599,0.4868237376213074,0.416774719953537,-0.17811033129692078,0.9999834895133972,0.4899379312992096,0.41709578037261963,-0.17816123366355896,0.9999834299087524,0.47455906867980957,0.41637682914733887,-0.17302872240543365,0.9999824166297913,0.4719691276550293,0.41650763154029846,-0.1730702668428421,0.9999815225601196,0.4698300361633301,0.416720449924469,-0.17306984961032867,0.9999818801879883,0.49633049964904785,0.42393121123313904,-0.11131082475185394,0.999971330165863,0.4693206250667572,0.42388778924942017,-0.08606328815221786,0.9999571442604065,0.4830915033817291,0.444416880607605,-0.16074304282665253,0.9999938607215881,0.4723762571811676,0.44412392377853394,-0.15342457592487335,0.9999921321868896,0.5256362557411194,0.5031095743179321,-0.07207212597131729,0.9999828934669495,0.4467349052429199,0.5030984878540039,-0.02754002809524536,0.9999666810035706,0.539736807346344,0.5999980568885803,-0.06374744325876236,0.9890159368515015,0.43243399262428284,0.5971636176109314,-0.008417440578341484,0.9663177728652954,0.5281366109848022,0.6748492121696472,-0.11571667343378067,0.9238149523735046,0.42609304189682007,0.6801573634147644,-0.07980987429618835,0.8779123425483704,0.5275052785873413,0.6991592645645142,-0.13511034846305847,0.8652581572532654,0.42294949293136597,0.7036015391349792,-0.10298289358615875,0.8111528754234314,0.5227376222610474,0.6931566596031189,-0.1549748033285141,0.8707014322280884,0.4248448312282562,0.7034735083580017,-0.12464936077594757,0.820424497127533,0.5211940407752991,0.6857388615608215,-0.12399066984653473,0.8536422848701477,0.42725205421447754,0.695066511631012,-0.0907864198088646,0.806040346622467,0.5034782886505127,0.6805500388145447,-0.018999475985765457,0.9997907876968384,0.4573529362678528,0.6765650510787964,0.01910620741546154,0.9998027682304382,0.5096479654312134,0.7230184674263,-0.304131418466568,0.9956187605857849,0.4064455032348633,0.7090863585472107,-0.2060714215040207,0.9958652853965759,0.5101925134658813,0.8725017309188843,-0.24269282817840576,0.9923745393753052,0.4303342401981354,0.8722898960113525,-0.14938601851463318,0.9885563254356384,0.5052543878555298,0.891835629940033,-0.239350825548172,0.9321641325950623,0.4427160620689392,0.889278769493103,-0.14704522490501404,0.9345183968544006,0.510421633720398,0.9400779604911804,-0.34844771027565,0.9888812303543091,0.4218364357948303,0.9413617253303528,-0.23886063694953918,0.9794775247573853
