frame,nose_x,nose_y,nose_z,nose_v,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_v,left_eye_x,left_eye_y,left_eye_z,left_eye_v,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_v,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_v,right_eye_x,right_eye_y,right_eye_z,right_eye_v,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_v,left_ear_x,left_ear_y,left_ear_z,left_ear_v,right_ear_x,right_ear_y,right_ear_z,right_ear_v,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_v,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_v,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_v,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_v,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_v,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_v,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_v,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_v,left_index_x,left_index_y,left_index_z,left_index_v,right_index_x,right_index_y,right_index_z,right_index_v,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_v,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_v,left_hip_x,left_hip_y,left_hip_z,left_hip_v,right_hip_x,right_hip_y,right_hip_z,right_hip_v,left_knee_x,left_knee_y,left_knee_z,left_knee_v,right_knee_x,right_knee_y,right_knee_z,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_v,left_heel_x,left_heel_y,left_heel_z,left_heel_v,right_heel_x,right_heel_y,right_heel_z,right_heel_v,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_v,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_v
0,0.5396587252616882,0.40481022000312805,-0.17698226869106293,0.9999897480010986,0.5460187792778015,0.38953372836112976,-0.15908995270729065,0.9999642968177795,0.5495322346687317,0.38983675837516785,-0.15909959375858307,0.9999634623527527,0.5527505278587341,0.39077746868133545,-0.15912821888923645,0.9999614953994751,0.534148097038269,0.3898874521255493,-0.15877081453800201,0.9999606013298035,0.5301792025566101,0.39002174139022827,-0.15881288051605225,0.9999569654464722,0.5267489552497864,0.39031633734703064,-0.15881237387657166,0.9999542236328125,0.558141827583313,0.4003470838069916,-0.05952204018831253,0.9999261498451233,0.5225242972373962,0.39768490195274353,-0.05804513022303581,0.9999146461486816,0.5463293790817261,0.4240283668041229,-0.14010947942733765,0.999984622001648,0.5329964756965637,0.4234640300273895,-0.13969555497169495,0.9999830722808838,0.5883545279502869,0.4801793396472931,-0.016475128009915352,0.999983012676239,0.49437418580055237,0.4866521656513214,-0.01887574791908264,0.9999679923057556,0.6052576303482056,0.56440669298172,-0.04491935297846794,0.9904214143753052,0.47520050406455994,0.5769699811935425,-0.070838563144207,0.9873811602592468,0.5986690521240234,0.6312956213951111,-0.16877922415733337,0.9858464598655701,0.4841291308403015,0.6215517520904541,-0.19465361535549164,0.9678705334663391,0.5977442264556885,0.656572163105011,-0.20446959137916565,0.968946099281311,0.48361730575561523,0.6430749893188477,-0.22886677086353302,0.933519184589386,0.5922600030899048,0.6509289741516113,-0.22657422721385956,0.9704191088676453,0.4914374351501465,0.6353828310966492,-0.2415119707584381,0.9359269142150879,0.5910296440124512,0.6425397396087646,-0.18253394961357117,0.9622741937637329,0.49349379539489746,0.6288689374923706,-0.20260877907276154,0.9265261888504028,0.5713368654251099,0.6760925054550171,0.003504288848489523,0.9998459815979004,0.5116360187530518,0.675885796546936,-0.0033761090599000454,0.9998654723167419,0.5903100967407227,0.7211757302284241,-0.3543011546134949,0.9937275648117065,0.49344906210899353,0.7216660380363464,-0.32729655504226685,0.996107280254364,0.5892477035522461,0.902343213558197,-0.2553771436214447,0.9896389245986938,0.49344006180763245,0.8967174887657166,-0.22947435081005096,0.9924371838569641,0.5819946527481079,0.9258834719657898,-0.2491166591644287,0.9106073379516602,0.500954270362854,0.9145331382751465,-0.22208723425865173,0.9023312926292419,0.6057206988334656,0.9696169495582581,-0.36938923597335815,0.9830612540245056,0.4813250005245209,0.9652716517448425,-0.3357187509536743,0.9857338666915894
1,0.537907063961029,0.41125527024269104,-0.18549267947673798,0.9999903440475464,0.5437554121017456,0.39789360761642456,-0.16968204081058502,0.9999666213989258,0.5470694303512573,0.3981761038303375,-0.16966110467910767,0.9999659061431885,0.5502141714096069,0.39872533082962036,-0.1696772575378418,0.9999641180038452,0.533342719078064,0.3982836902141571,-0.17021963000297546,0.9999632239341736,0.5297831296920776,0.3986317217350006,-0.1702612042427063,0.9999601244926453,0.5264514684677124,0.39924612641334534,-0.17022009193897247,0.999957799911499,0.5552842020988464,0.40581876039505005,-0.07389170676469803,0.9999310374259949,0.5225178003311157,0.40689897537231445,-0.07508467882871628,0.999921441078186,0.5440236926078796,0.4287278354167938,-0.14920999109745026,0.9999851584434509,0.5318989157676697,0.4287935495376587,-0.14951805770397186,0.9999837875366211,0.5843910574913025,0.48744916915893555,-0.006976546254009008,0.9999821782112122,0.4959706664085388,0.48669251799583435,-0.02107967808842659,0.9999691843986511,0.605228066444397,0.5667082667350769,0.02288229390978813,0.9893891215324402,0.4757407307624817,0.5774425268173218,-0.0033514895476400852,0.9882730841636658,0.5973941683769226,0.6298986673355103,-0.06724876165390015,0.9804190993309021,0.48671913146972656,0.6257069110870361,-0.07497868686914444,0.9691286683082581,0.5978609919548035,0.6558316349983215,-0.09537205100059509,0.9578944444656372,0.48782235383987427,0.6469185948371887,-0.09923955798149109,0.9348845481872559,0.5917761921882629,0.650203287601471,-0.11240829527378082,0.9599990844726562,0.49488964676856995,0.6396064758300781,-0.11385222524404526,0.9371665120124817,0.5901000499725342,0.6414469480514526,-0.07690953463315964,0.9499335885047913,0.4961020052433014,0.6327720880508423,-0.08175366371870041,0.9274724721908569,0.5708387494087219,0.6803721189498901,0.0014770530397072434,0.9998363256454468,0.5118592977523804,0.6801068782806396,-0.001319165457971394,0.9998587369918823,0.5935938358306885,0.7260438799858093,-0.2924465239048004,0.9938684701919556,0.4882586598396301,0.7278123497962952,-0.2753257155418396,0.9963055849075317,0.5903925895690918,0.9043859839439392,-0.21203617751598358,0.9899064302444458,0.488492876291275,0.8997589349746704,-0.1917305588722229,0.992345929145813,0.5828580856323242,0.9271835088729858,-0.20864562690258026,0.9142606258392334,0.49526986479759216,0.9189695715904236,-0.1868000626564026,0.9058986306190491,0.6063263416290283,0.9696989059448242,-0.3320460021495819,0.9835876226425171,0.47834721207618713,0.9658554792404175,-0.2978883981704712,0.9857078790664673
2,0.5379058122634888,0.41201984882354736,-0.19667987525463104,0.9999911189079285,0.5437252521514893,0.39795973896980286,-0.18250499665737152,0.9999695420265198,0.5470655560493469,0.39828363060951233,-0.18248100578784943,0.9999688863754272,0.5499623417854309,0.3986380696296692,-0.18248675763607025,0.9999672174453735,0.5331450700759888,0.39828991889953613,-0.18250013887882233,0.9999664425849915,0.529691219329834,0.39862000942230225,-0.18255546689033508,0.9999637603759766,0.5264422297477722,0.3993198275566101,-0.18251752853393555,0.9999616742134094,0.5548399686813354,0.40584325790405273,-0.09115462005138397,0.9999371767044067,0.5225560069084167,0.40698906779289246,-0.0906706303358078,0.9999287128448486,0.5442148447036743,0.42984798550605774,-0.16182737052440643,0.9999864101409912,0.5318331718444824,0.43080461025238037,-0.1616906225681305,0.9999852180480957,0.5836083889007568,0.4906595051288605,-0.023966137319803238,0.9999827742576599,0.49652329087257385,0.4913121163845062,-0.034106310456991196,0.9999714493751526,0.6053913235664368,0.5713714361190796,0.0015883350279182196,0.9892759323120117,0.4746639132499695,0.5825666189193726,-0.027570098638534546,0.989158034324646,0.5965907573699951,0.6309545040130615,-0.0906979963183403,0.9776597023010254,0.4876488745212555,0.627257764339447,-0.11706431210041046,0.9711636900901794,0.5965097546577454,0.6569744348526001,-0.11879612505435944,0.9528163075447083,0.4891623556613922,0.6497359275817871,-0.1466754972934723,0.938724160194397,0.5909625291824341,0.6489099860191345,-0.1372884064912796,0.9552525281906128,0.4954582154750824,0.6412018537521362,-0.16754868626594543,0.9409055113792419,0.5892797112464905,0.6400125622749329,-0.10026528686285019,0.9440796375274658,0.4964815676212311,0.6343144178390503,-0.12832367420196533,0.9313933253288269,0.5698670744895935,0.6766268610954285,0.0013997232308611274,0.9998391270637512,0.5119113326072693,0.678964376449585,-0.0012402536813169718,0.9998595714569092,0.5942143201828003,0.7270445227622986,-0.2888430953025818,0.9942331910133362,0.48806118965148926,0.730621874332428,-0.2555665671825409,0.9964985847473145,0.5911917686462402,0.9049254655838013,-0.20700609683990479,0.9904113411903381,0.4883999824523926,0.9012131690979004,-0.16798390448093414,0.9924970269203186,0.5833633542060852,0.9280903339385986,-0.20372310280799866,0.9190213680267334,0.49512624740600586,0.9202840924263,-0.16323456168174744,0.910984218120575,0.606376051902771,0.9696404337882996,-0.32586824893951416,0.9843394756317139,0.478476345539093,0.965675413608551,-0.27546778321266174,0.9860087037086487
3,0.5377579927444458,0.4100797772407532,-0.20981499552726746,0.9999920129776001,0.543165922164917,0.397407203912735,-0.19428740441799164,0.9999725222587585,0.5465150475502014,0.3981580436229706,-0.19426439702510834,0.9999719858169556,0.5491827726364136,0.39910274744033813,-0.19426120817661285,0.9999704360961914,0.5330229997634888,0.39739811420440674,-0.19401946663856506,0.9999697804450989,0.5296200513839722,0.3980520963668823,-0.19408327341079712,0.9999673366546631,0.5264307260513306,0.398955762386322,-0.19403955340385437,0.999965488910675,0.554267406463623,0.407076895236969,-0.09974528849124908,0.9999434351921082,0.5226119756698608,0.4078080356121063,-0.09935247153043747,0.9999358057975769,0.5442326068878174,0.42656567692756653,-0.17452524602413177,0.999987781047821,0.5316376090049744,0.4265458285808563,-0.17445361614227295,0.9999867081642151,0.5827348232269287,0.4923868477344513,-0.040298156440258026,0.9999842643737793,0.4966512620449066,0.4947929382324219,-0.04197391867637634,0.9999740123748779,0.6062921285629272,0.5672949552536011,-0.0637178122997284,0.9899719953536987,0.47426295280456543,0.5811625123023987,-0.08450447022914886,0.9899722933769226,0.5972811579704285,0.632294237613678,-0.21195706725120544,0.9784066081047058,0.4886668622493744,0.6271359324455261,-0.24958403408527374,0.9732524752616882,0.5967609286308289,0.6585830450057983,-0.24990281462669373,0.9541481733322144,0.48970723152160645,0.6494064927101135,-0.288356214761734,0.9429588913917542,0.5905882120132446,0.6510196924209595,-0.26480633020401,0.9564818143844604,0.4961729049682617,0.6423003077507019,-0.29981592297554016,0.94497150182724,0.5888988971710205,0.6424696445465088,-0.22085675597190857,0.9451735615730286,0.49738961458206177,0.6358165740966797,-0.25709959864616394,0.9356924891471863,0.5693106651306152,0.6725479364395142,0.0012407179456204176,0.9998520016670227,0.5126267671585083,0.6757439374923706,-0.0010985161643475294,0.9998701214790344,0.5950671434402466,0.7289824485778809,-0.2933577597141266,0.9945802688598633,0.48879194259643555,0.7312333583831787,-0.27695727348327637,0.9966824054718018,0.5913556814193726,0.9063370823860168,-0.20114991068840027,0.9908823370933533,0.48859184980392456,0.9020751714706421,-0.18435786664485931,0.9928100109100342,0.5833619832992554,0.9301512241363525,-0.1974463313817978,0.9238693714141846,0.49535542726516724,0.9203104376792908,-0.17990490794181824,0.9163728952407837,0.6066678762435913,0.9696148633956909,-0.32382065057754517,0.9851282238960266,0.47852545976638794,0.9657437801361084,-0.2992289364337921,0.9865794777870178
4,0.5375480055809021,0.4114927649497986,-0.22541911900043488,0.9999927878379822,0.5426984429359436,0.3997204303741455,-0.21012774109840393,0.9999752640724182,0.5459728240966797,0.40041905641555786,-0.21011404693126678,0.99997478723526,0.5485478043556213,0.4011528491973877,-0.21011993288993835,0.9999733567237854,0.5329328775405884,0.3999001681804657,-0.20955201983451843,0.9999727606773376,0.529615044593811,0.4005438983440399,-0.2096216380596161,0.999970555305481,0.5264301300048828,0.4012161195278168,-0.20959003269672394,0.999968945980072,0.5536531805992126,0.40937644243240356,-0.11233387887477875,0.9999490976333618,0.522781252861023,0.41000670194625854,-0.11061304807662964,0.9999421834945679,0.5442097187042236,0.42788034677505493,-0.18860265612602234,0.9999889731407166,0.531553328037262,0.42769289016723633,-0.18812140822410583,0.9999880194664001,0.5829890966415405,0.4941163659095764,-0.04804170876741409,0.9999855756759644,0.49691200256347656,0.49472305178642273,-0.05030027776956558,0.999976396560669,0.6077125072479248,0.5704676508903503,-0.09499378502368927,0.9906225204467773,0.4735356271266937,0.5823847055435181,-0.10729612410068512,0.9907010197639465,0.5977115035057068,0.6325788497924805,-0.25296539068222046,0.9786418080329895,0.4883081018924713,0.6283177137374878,-0.2843254506587982,0.975010097026825,0.5967913269996643,0.6586926579475403,-0.2921913266181946,0.9545831084251404,0.4893593192100525,0.6500898003578186,-0.3256569802761078,0.9466284513473511,0.5900892019271851,0.650818407535553,-0.30683043599128723,0.9567497968673706,0.49593228101730347,0.6429198384284973,-0.3367631137371063,0.9484894871711731,0.5884848833084106,0.6424326300621033,-0.2617475986480713,0.9449199438095093,0.4970487058162689,0.6365296840667725,-0.29188454151153564,0.9392906427383423,0.5689067244529724,0.6720616221427917,0.0012535004643723369,0.9998642802238464,0.5134759545326233,0.6751800179481506,-0.001115142134949565,0.9998803734779358,0.5950934886932373,0.7290356755256653,-0.30190610885620117,0.9948615431785583,0.48947054147720337,0.7265346050262451,-0.2916765809059143,0.9967731237411499,0.5916720628738403,0.9075373411178589,-0.22517311573028564,0.9911631941795349,0.4886316657066345,0.9020193219184875,-0.21358561515808105,0.992979109287262,0.5834214091300964,0.9312892556190491,-0.22299790382385254,0.9279789328575134,0.4953485429286957,0.9202740788459778,-0.2106926143169403,0.9209403991699219,0.606982946395874,0.9697151780128479,-0.35473883152008057,0.9856530427932739,0.47858500480651855,0.9655523300170898,-0.33836960792541504,0.9868890643119812
5,0.5375519394874573,0.41125285625457764,-0.22863909602165222,0.9999935030937195,0.5426713228225708,0.39981427788734436,-0.21346259117126465,0.999977707862854,0.5459144711494446,0.40032368898391724,-0.21346764266490936,0.9999772906303406,0.5484320521354675,0.4010906517505646,-0.21345415711402893,0.9999759793281555,0.5329375863075256,0.4000394642353058,-0.21344976127147675,0.9999754428863525,0.5296399593353271,0.40097129344940186,-0.21344320476055145,0.999973475933075,0.5265384912490845,0.4018056094646454,-0.21342270076274872,0.9999720454216003,0.5536516308784485,0.41000816226005554,-0.11260338872671127,0.9999541640281677,0.5232475399971008,0.4099935293197632,-0.11233212798833847,0.9999479055404663,0.5442332029342651,0.42711225152015686,-0.19020843505859375,0.9999900460243225,0.5315507650375366,0.4271945059299469,-0.1896967589855194,0.9999892115592957,0.583061158657074,0.4952317476272583,-0.05050543695688248,0.9999867081642151,0.4972462058067322,0.4953724443912506,-0.053689658641815186,0.9999784231185913,0.6087441444396973,0.5723366737365723,-0.09479101002216339,0.991181492805481,0.47352758049964905,0.5776955485343933,-0.1063607782125473,0.9912549257278442,0.5975812077522278,0.6345366835594177,-0.24467143416404724,0.9786258339881897,0.48803162574768066,0.6271722316741943,-0.2817610800266266,0.9762387275695801,0.5964034795761108,0.6597563624382019,-0.2822890281677246,0.9544773101806641,0.48863309621810913,0.6488537788391113,-0.32193106412887573,0.949321985244751,0.5894132256507874,0.651794970035553,-0.2971176207065582,0.9564768075942993,0.49529656767845154,0.6428850889205933,-0.33370471000671387,0.9510533213615417,0.5879040956497192,0.6436527967453003,-0.2530665099620819,0.9438409805297852,0.4964611530303955,0.6365212202072144,-0.28946352005004883,0.9416570663452148,0.5685586333274841,0.673346221446991,0.000833493540994823,0.9998748302459717,0.5139256715774536,0.6751591563224792,-0.0007022861973382533,0.9998891949653625,0.5951148867607117,0.7276366353034973,-0.3053390085697174,0.9951314926147461,0.4898222088813782,0.7211920619010925,-0.2971125841140747,0.9968488812446594,0.5917776823043823,0.907235860824585,-0.21747294068336487,0.9914794564247131,0.4884709417819977,0.9011688232421875,-0.20682553946971893,0.9931377172470093,0.583544909954071,0.9304503798484802,-0.21437926590442657,0.9316186904907227,0.49501508474349976,0.9187220335006714,-0.2028261423110962,0.9248859286308289,0.6065834760665894,0.9694392085075378,-0.3472229838371277,0.9862168431282043,0.4786017835140228,0.9650830626487732,-0.33178240060806274,0.9872050285339355
6,0.5376248955726624,0.41203150153160095,-0.24254195392131805,0.999994158744812,0.5427181124687195,0.40080565214157104,-0.22700974345207214,0.9999799132347107,0.5459999442100525,0.40122562646865845,-0.22699987888336182,0.999979555606842,0.5485425591468811,0.4019883871078491,-0.22701506316661835,0.9999783635139465,0.5331096649169922,0.400964617729187,-0.2258879691362381,0.9999778866767883,0.5298246741294861,0.4018881618976593,-0.22596919536590576,0.9999760985374451,0.5267688035964966,0.4028051495552063,-0.22594840824604034,0.9999748468399048,0.5538286566734314,0.4109915792942047,-0.1259041130542755,0.9999587535858154,0.5236546993255615,0.41049885749816895,-0.12123950570821762,0.9999530911445618,0.5442882776260376,0.4275915324687958,-0.20428749918937683,0.9999910593032837,0.5316630005836487,0.4277004301548004,-0.2030547559261322,0.9999902844429016,0.5832377672195435,0.4955090880393982,-0.060078371316194534,0.9999878406524658,0.49799346923828125,0.4931880235671997,-0.055954474955797195,0.9999803900718689,0.6108659505844116,0.5734477043151855,-0.11445887386798859,0.9918091297149658,0.4733465611934662,0.5767287611961365,-0.11635850369930267,0.9918521046638489,0.5977331399917603,0.6342763900756836,-0.2774185538291931,0.9792594909667969,0.4875481128692627,0.6275244355201721,-0.29886940121650696,0.9776711463928223,0.5963783860206604,0.6596913933753967,-0.3176628053188324,0.9557094573974609,0.4878365397453308,0.6481513381004333,-0.3409251570701599,0.952415406703949,0.5889633297920227,0.6512742638587952,-0.3306191861629486,0.957500696182251,0.49470025300979614,0.6421828269958496,-0.3527103066444397,0.9540229439735413,0.587483286857605,0.6432705521583557,-0.2853371500968933,0.9445011019706726,0.4959377348423004,0.6359959244728088,-0.3067476749420166,0.9446907639503479,0.5682328939437866,0.6730315685272217,0.0002704926300793886,0.9998844861984253,0.514079749584198,0.674599289894104,-0.00014114464283920825,0.9998971819877625,0.5948840379714966,0.7269821166992188,-0.3073553442955017,0.9954189658164978,0.49016109108924866,0.716739296913147,-0.2965906262397766,0.9969255328178406,0.5918336510658264,0.906399130821228,-0.21572792530059814,0.9918285012245178,0.4872357249259949,0.9013551473617554,-0.20773997902870178,0.9932888746261597,0.5838568210601807,0.9289810061454773,-0.21255707740783691,0.9348894357681274,0.4936453700065613,0.9187628030776978,-0.2042548656463623,0.9283031225204468,0.6058498024940491,0.9690266847610474,-0.34696465730667114,0.9867790341377258,0.47855696082115173,0.9651905298233032,-0.33642369508743286,0.9875087141990662
7,0.5376318097114563,0.4141548275947571,-0.24905598163604736,0.999994695186615,0.5427655577659607,0.40263277292251587,-0.23452110588550568,0.9999818801879883,0.5460413694381714,0.4031304717063904,-0.2345065325498581,0.9999815821647644,0.5485700368881226,0.4039138853549957,-0.23452849686145782,0.9999805092811584,0.5331226587295532,0.4026089608669281,-0.23267924785614014,0.9999800324440002,0.5298411846160889,0.4033976197242737,-0.23277387022972107,0.9999784827232361,0.5268144011497498,0.40413162112236023,-0.23275232315063477,0.9999773502349854,0.553954005241394,0.4128284752368927,-0.13663610816001892,0.9999628663063049,0.5238816738128662,0.41165032982826233,-0.1286698281764984,0.9999577403068542,0.5443075299263,0.42994630336761475,-0.21178825199604034,0.9999919533729553,0.5316416025161743,0.42995592951774597,-0.20975136756896973,0.999991238117218,0.5834766626358032,0.49674808979034424,-0.07186136394739151,0.999988853931427,0.49830836057662964,0.49275344610214233,-0.06127873808145523,0.9999821186065674,0.6132087707519531,0.5749408006668091,-0.1330922245979309,0.992438554763794,0.47339826822280884,0.5774545669555664,-0.12231723964214325,0.9923558831214905,0.5978842377662659,0.6341291666030884,-0.2998048663139343,0.980192244052887,0.4872416853904724,0.6281154155731201,-0.30487892031669617,0.9788853526115417,0.5963467359542847,0.6590973138809204,-0.34078875184059143,0.957520067691803,0.4873552918434143,0.6483657360076904,-0.34695151448249817,0.9551183581352234,0.5885892510414124,0.6502898931503296,-0.3514525592327118,0.9591074585914612,0.4942936897277832,0.6429474949836731,-0.3587726354598999,0.956623911857605,0.5871977806091309,0.6422401666641235,-0.30683577060699463,0.9460333585739136,0.49560490250587463,0.6369854211807251,-0.31291356682777405,0.9473525881767273,0.56817626953125,0.6732684969902039,-0.00048820185475051403,0.9998928308486938,0.5143564939498901,0.6752965450286865,0.0006113878334872425,0.9999037384986877,0.5947626829147339,0.7229690551757812,-0.31233102083206177,0.9956041574478149,0.49026647210121155,0.7133172154426575,-0.3002181351184845,0.9969087243080139,0.5921375155448914,0.9063090682029724,-0.21962463855743408,0.9919946789741516,0.4865943491458893,0.901233434677124,-0.2082502543926239,0.9932491779327393,0.5846042037010193,0.9288984537124634,-0.21597369015216827,0.937192976474762,0.4926632046699524,0.9182447791099548,-0.2041594684123993,0.9308865666389465,0.6054779291152954,0.9689842462539673,-0.350392609834671,0.9870374202728271,0.47855669260025024,0.9653733372688293,-0.3348028361797333,0.9874449968338013
8,0.5376448035240173,0.4166506826877594,-0.25101953744888306,0.999995231628418,0.5427957773208618,0.40448397397994995,-0.23672857880592346,0.9999836683273315,0.5460856556892395,0.40499094128608704,-0.23671360313892365,0.9999833703041077,0.548631489276886,0.40564921498298645,-0.2367396354675293,0.9999824166297913,0.5331562161445618,0.4044974148273468,-0.23481778800487518,0.9999819993972778,0.5298735499382019,0.4051647186279297,-0.23490948975086212,0.9999805688858032,0.5268662571907043,0.4058326780796051,-0.2348894625902176,0.999979555606842,0.554033637046814,0.4140455424785614,-0.139244943857193,0.999966561794281,0.5240726470947266,0.4134267270565033,-0.13088157773017883,0.9999619126319885,0.5443419218063354,0.4325000047683716,-0.21384432911872864,0.9999927878379822,0.5316379070281982,0.4325406849384308,-0.21168546378612518,0.9999921321868896,0.583683967590332,0.4978853464126587,-0.07457577437162399,0.9999898076057434,0.4984721541404724,0.49362099170684814,-0.06326431035995483,0.9999836683273315,0.6152883768081665,0.5767560005187988,-0.1384701430797577,0.9930347800254822,0.47332969307899475,0.5775668025016785,-0.1269197165966034,0.9927886724472046,0.5979977250099182,0.6343126893043518,-0.30799949169158936,0.9812190532684326,0.48712649941444397,0.6275247931480408,-0.31490403413772583,0.979968786239624,0.5961767435073853,0.6590374708175659,-0.3498213589191437,0.959538996219635,0.4871009290218353,0.6479719281196594,-0.35811346769332886,0.9576010704040527,0.5879765748977661,0.6499021053314209,-0.3595787286758423,0.9609546661376953,0.4940241277217865,0.6424157619476318,-0.3696991503238678,0.9590157270431519,0.5867040157318115,0.641912043094635,-0.31471842527389526,0.9479526281356812,0.4953770637512207,0.6365352869033813,-0.3230292797088623,0.9498087763786316,0.5681931376457214,0.6739835143089294,-0.0010878352914005518,0.9998995661735535,0.5146052241325378,0.6765676140785217,0.00121645862236619,0.9999085664749146,0.5946167707443237,0.7212862372398376,-0.3146912157535553,0.9957581162452698,0.49013081192970276,0.711148738861084,-0.302575021982193,0.9968602061271667,0.592532217502594,0.9048014879226685,-0.21940986812114716,0.9921041131019592,0.485938161611557,0.8980130553245544,-0.2092832773923874,0.9931297302246094,0.5853403210639954,0.9264189600944519,-0.21548524498939514,0.9390692114830017,0.49220746755599976,0.9155706763267517,-0.20496824383735657,0.9332141876220703,0.605072021484375,0.9689579606056213,-0.34963101148605347,0.9871741533279419,0.47839242219924927,0.965112030506134,-0.33458322286605835,0.9872315526008606
9,0.5377293825149536,0.4167221188545227,-0.2538815140724182,0.9999957084655762,0.5428687334060669,0.4046430289745331,-0.2396581918001175,0.9999852776527405,0.5461028814315796,0.4051642417907715,-0.23964019119739532,0.9999850392341614,0.5486703515052795,0.405877947807312,-0.2396647036075592,0.9999841451644897,0.5332472920417786,0.4046219289302826,-0.2377505749464035,0.9999837875366211,0.5299451351165771,0.4053225517272949,-0.23784029483795166,0.999982476234436,0.5269309878349304,0.4060691297054291,-0.2378179132938385,0.9999815821647644,0.5540581345558167,0.41458001732826233,-0.14128758013248444,0.9999698400497437,0.5242177844047546,0.41389307379722595,-0.13305523991584778,0.9999656677246094,0.5443607568740845,0.43293461203575134,-0.21623268723487854,0.9999935030937195,0.5316385626792908,0.43275514245033264,-0.21410436928272247,0.9999929070472717,0.5838371515274048,0.4979499280452728,-0.0755857452750206,0.9999906420707703,0.4985710084438324,0.4943820834159851,-0.06322076916694641,0.9999849796295166,0.617855429649353,0.5770646333694458,-0.13342531025409698,0.9935920238494873,0.4731976389884949,0.57709801197052,-0.11726506799459457,0.9931330680847168,0.5976813435554504,0.6355769634246826,-0.2977389991283417,0.9821634888648987,0.4870491623878479,0.628046989440918,-0.2950288653373718,0.9806538224220276,0.5956500172615051,0.6602618098258972,-0.33827877044677734,0.9612594842910767,0.4866887629032135,0.6486524343490601,-0.3358756899833679,0.9592103362083435,0.5868738889694214,0.6506825089454651,-0.34762120246887207,0.9625095725059509,0.4938419461250305,0.643135130405426,-0.3480037450790405,0.9605540633201599,0.5855846405029297,0.6428574323654175,-0.3039267957210541,0.9495265483856201,0.4952603280544281,0.637371301651001,-0.30301329493522644,0.951205313205719,0.5682066082954407,0.6739298701286316,-0.00207494106143713,0.9999059438705444,0.5147672891616821,0.6766272783279419,0.0022006365470588207,0.9999127984046936,0.5945371985435486,0.7206003069877625,-0.3170723617076874,0.9958781003952026,0.48984628915786743,0.7104906439781189,-0.3015320301055908,0.9968155026435852,0.5928539037704468,0.9041518568992615,-0.22285060584545135,0.9922057390213013,0.48539629578590393,0.8959150314331055,-0.20805709064006805,0.9930071234703064,0.5858319997787476,0.9252477884292603,-0.21891990303993225,0.940828263759613,0.4917091429233551,0.9134397506713867,-0.20358526706695557,0.9352965354919434,0.6048431992530823,0.9689563512802124,-0.35365790128707886,0.9873403906822205,0.47834354639053345,0.9637165665626526,-0.332197904586792,0.9870059490203857
