frame,nose_x,nose_y,nose_z,nose_v,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_v,left_eye_x,left_eye_y,left_eye_z,left_eye_v,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_v,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_v,right_eye_x,right_eye_y,right_eye_z,right_eye_v,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_v,left_ear_x,left_ear_y,left_ear_z,left_ear_v,right_ear_x,right_ear_y,right_ear_z,right_ear_v,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_v,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_v,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_v,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_v,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_v,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_v,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_v,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_v,left_index_x,left_index_y,left_index_z,left_index_v,right_index_x,right_index_y,right_index_z,right_index_v,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_v,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_v,left_hip_x,left_hip_y,left_hip_z,left_hip_v,right_hip_x,right_hip_y,right_hip_z,right_hip_v,left_knee_x,left_knee_y,left_knee_z,left_knee_v,right_knee_x,right_knee_y,right_knee_z,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_v,left_heel_x,left_heel_y,left_heel_z,left_heel_v,right_heel_x,right_heel_y,right_heel_z,right_heel_v,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_v,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_v
0,0.5401506423950195,0.40461641550064087,-0.17037764191627502,0.9999868869781494,0.546477198600769,0.3889392912387848,-0.15125733613967896,0.9999525547027588,0.5493651628494263,0.3896574378013611,-0.15126922726631165,0.999951183795929,0.5528914332389832,0.39055967330932617,-0.1513075828552246,0.9999476075172424,0.5339792966842651,0.3885718584060669,-0.15279652178287506,0.9999495148658752,0.5291674733161926,0.38853082060813904,-0.15284571051597595,0.999946653842926,0.525775671005249,0.3881882131099701,-0.15282775461673737,0.9999417662620544,0.5585376024246216,0.39866188168525696,-0.0452447272837162,0.9999000430107117,0.5215922594070435,0.39307305216789246,-0.052922070026397705,0.9998958706855774,0.5471476316452026,0.42296984791755676,-0.13074049353599548,0.9999808073043823,0.5323916673660278,0.4220494031906128,-0.13298547267913818,0.9999794363975525,0.5867291688919067,0.4771845042705536,-0.0005259241443127394,0.999983012676239,0.4935329854488373,0.48001137375831604,-0.001935450010932982,0.9999643564224243,0.6050505638122559,0.562087893486023,-0.02268749102950096,0.9919374585151672,0.4740070700645447,0.5755974650382996,-0.04151247441768646,0.9865022897720337,0.5999318957328796,0.6217355728149414,-0.15701130032539368,0.9876231551170349,0.48440393805503845,0.6182709336280823,-0.1767807900905609,0.9626674652099609,0.5988267064094543,0.6466851234436035,-0.19782420992851257,0.9712602496147156,0.4848611354827881,0.6424909234046936,-0.21277618408203125,0.9262830018997192,0.5911678671836853,0.6406288743019104,-0.21389594674110413,0.9727106690406799,0.49347060918807983,0.6342422366142273,-0.23311123251914978,0.9291700124740601,0.589363694190979,0.632516622543335,-0.1667604148387909,0.9650758504867554,0.4953252375125885,0.6260449886322021,-0.18622496724128723,0.918819785118103,0.5715270042419434,0.6720559597015381,0.0035794645082205534,0.9998267292976379,0.512344241142273,0.6721535325050354,-0.0033881913404911757,0.9998361468315125,0.5884923934936523,0.7101790308952332,-0.3756197392940521,0.9934086799621582,0.49424752593040466,0.7114918828010559,-0.331810861825943,0.9954334497451782,0.587741494178772,0.8974725604057312,-0.2757766842842102,0.9886404275894165,0.4908868372440338,0.8949173092842102,-0.2520340383052826,0.9904597997665405,0.5811821222305298,0.9181315898895264,-0.2689926028251648,0.918208658695221,0.49613016843795776,0.9111060500144958,-0.24687668681144714,0.8986329436302185,0.601954460144043,0.9643416404724121,-0.39147043228149414,0.9827250242233276,0.482264906167984,0.9626137614250183,-0.3716864287853241,0.9832416772842407
1,0.5400147438049316,0.41259029507637024,-0.17380043864250183,0.9999880790710449,0.5462108850479126,0.39881643652915955,-0.15720528364181519,0.9999571442604065,0.5490949153900146,0.39929869771003723,-0.1572074294090271,0.9999558925628662,0.5521650910377502,0.3999618887901306,-0.15723249316215515,0.9999526739120483,0.5340458154678345,0.39918678998947144,-0.15814721584320068,0.999954342842102,0.5296371579170227,0.3997363746166229,-0.15818509459495544,0.9999517798423767,0.5265721082687378,0.40032604336738586,-0.15813994407653809,0.9999473690986633,0.557867705821991,0.4069616198539734,-0.06016702577471733,0.9999098181724548,0.5222827196121216,0.407633513212204,-0.06417394429445267,0.9999060034751892,0.54671710729599,0.4313103258609772,-0.13770024478435516,0.9999826550483704,0.5324748754501343,0.4323478639125824,-0.13884761929512024,0.9999814033508301,0.5849939584732056,0.48898348212242126,-0.012034694664180279,0.9999842047691345,0.49644288420677185,0.49072104692459106,-0.01968926377594471,0.9999671578407288,0.6048847436904907,0.5693018436431885,-0.041281335055828094,0.9918195605278015,0.4762876629829407,0.5806042551994324,-0.06060531735420227,0.9875882267951965,0.5974037051200867,0.6248465776443481,-0.22849388420581818,0.9871538281440735,0.4876421093940735,0.6251645684242249,-0.22850099205970764,0.965342104434967,0.5964345932006836,0.6506401896476746,-0.27238038182258606,0.9707198143005371,0.48874202370643616,0.6485582590103149,-0.26634594798088074,0.9311497807502747,0.5888465642929077,0.6445618867874146,-0.2827969491481781,0.9722433090209961,0.4977841377258301,0.6421092748641968,-0.2771841585636139,0.9338339567184448,0.587191641330719,0.6358077526092529,-0.2372056543827057,0.9643607139587402,0.499293714761734,0.6342938542366028,-0.2358439713716507,0.923876941204071,0.5702821016311646,0.6786975264549255,0.0030724715907126665,0.9998323321342468,0.5126120448112488,0.6759079694747925,-0.0028331861831247807,0.9998391270637512,0.591062068939209,0.7181189656257629,-0.3068596422672272,0.9937193989753723,0.4942958354949951,0.7180938124656677,-0.2758370041847229,0.9956234693527222,0.5889695286750793,0.8985834121704102,-0.21789097785949707,0.9888367056846619,0.48751649260520935,0.8973339796066284,-0.20234958827495575,0.9903798699378967,0.5813460350036621,0.918566107749939,-0.21319136023521423,0.9214420318603516,0.4900221824645996,0.9157701134681702,-0.19891895353794098,0.9009230136871338,0.6021751165390015,0.964476466178894,-0.332514226436615,0.9830302596092224,0.4810134470462799,0.9611782431602478,-0.3173357844352722,0.9829370379447937
2,0.5400369763374329,0.41167500615119934,-0.1838143765926361,0.9999892115592957,0.546209454536438,0.39774391055107117,-0.16789068281650543,0.9999613761901855,0.5490434765815735,0.3981665372848511,-0.1678805947303772,0.9999602437019348,0.552111804485321,0.39856216311454773,-0.1678820699453354,0.9999573230743408,0.5346511602401733,0.39730551838874817,-0.16893278062343597,0.9999588131904602,0.5304006338119507,0.3977356255054474,-0.16898788511753082,0.999956488609314,0.5274227261543274,0.39816996455192566,-0.16894230246543884,0.9999525547027588,0.5574754476547241,0.4066089689731598,-0.07399030774831772,0.9999186992645264,0.5231521725654602,0.40611255168914795,-0.07933741807937622,0.9999152421951294,0.5466022491455078,0.4290159344673157,-0.14886526763439178,0.9999843239784241,0.5325626730918884,0.4304350018501282,-0.15046492218971252,0.9999832510948181,0.5840276479721069,0.49273788928985596,-0.02363579347729683,0.99998539686203,0.49737805128097534,0.48966607451438904,-0.029649177566170692,0.9999700784683228,0.6048290729522705,0.5759804248809814,-0.04192521050572395,0.9919390678405762,0.47620853781700134,0.5839032530784607,-0.0647255927324295,0.9885706901550293,0.5951569080352783,0.63294517993927,-0.21408328413963318,0.986626148223877,0.48877882957458496,0.6297807097434998,-0.21636131405830383,0.9679375290870667,0.5932646989822388,0.6573063135147095,-0.253599613904953,0.9701051712036133,0.4902067184448242,0.6532561182975769,-0.25235089659690857,0.9360312223434448,0.5864700675010681,0.6476088762283325,-0.2679729461669922,0.9716721773147583,0.4983862340450287,0.6452870965003967,-0.26597318053245544,0.9385589957237244,0.5852091312408447,0.6389468312263489,-0.22328440845012665,0.9634451270103455,0.4997442364692688,0.6382385492324829,-0.2243470698595047,0.9290227890014648,0.5694148540496826,0.675029993057251,0.002758994000032544,0.9998425841331482,0.5131052136421204,0.6747941970825195,-0.002525673946365714,0.9998478889465332,0.5924884080886841,0.721957802772522,-0.28901106119155884,0.9941583275794983,0.4937344491481781,0.7211193442344666,-0.273603230714798,0.9958751201629639,0.5897794365882874,0.9003671407699585,-0.1989632397890091,0.9894382357597351,0.4869302213191986,0.8973113894462585,-0.19187751412391663,0.9907406568527222,0.5817537307739258,0.9200706481933594,-0.19469420611858368,0.925125777721405,0.4899687170982361,0.9161310791969299,-0.18787014484405518,0.9053908586502075,0.6023168563842773,0.964506983757019,-0.3165857791900635,0.9838628768920898,0.48099517822265625,0.9606742262840271,-0.30794185400009155,0.9835381507873535
3,0.5394219160079956,0.4099157154560089,-0.21525926887989044,0.9999902844429016,0.5452417135238647,0.39652931690216064,-0.19941645860671997,0.9999651908874512,0.548080563545227,0.39706942439079285,-0.19940459728240967,0.99996417760849,0.5508852005004883,0.39771953225135803,-0.1993992030620575,0.9999615550041199,0.5343784093856812,0.3966369330883026,-0.19893142580986023,0.9999628663063049,0.5303820967674255,0.3973304331302643,-0.1989957094192505,0.9999608397483826,0.5273732542991638,0.39804285764694214,-0.19895519316196442,0.999957263469696,0.5565605759620667,0.40533626079559326,-0.10170582681894302,0.9999268054962158,0.523399829864502,0.40640366077423096,-0.10092077404260635,0.9999237060546875,0.5461001992225647,0.42617127299308777,-0.17891794443130493,0.9999858736991882,0.5324764847755432,0.4269874691963196,-0.1786743551492691,0.9999849200248718,0.5840328931808472,0.490544855594635,-0.04495842754840851,0.9999866485595703,0.49754080176353455,0.4917309284210205,-0.045196786522865295,0.9999728798866272,0.6048384308815002,0.5729365944862366,-0.10731841623783112,0.9924157857894897,0.4759193956851959,0.5825574398040771,-0.11072864383459091,0.9894566535949707,0.5948920249938965,0.6301011443138123,-0.28758513927459717,0.987025260925293,0.4898064136505127,0.6291111707687378,-0.30192819237709045,0.9705443978309631,0.5933228135108948,0.6561653017997742,-0.3314204812049866,0.9711366891860962,0.49185100197792053,0.6519463658332825,-0.3464120030403137,0.9411122798919678,0.5862082242965698,0.6458988189697266,-0.3449663519859314,0.9725898504257202,0.4989917278289795,0.6445510983467102,-0.35765618085861206,0.9434214234352112,0.5847880244255066,0.6376131772994995,-0.2965887188911438,0.9642112851142883,0.5001691579818726,0.6380857229232788,-0.3099183738231659,0.9342511296272278,0.5688113570213318,0.6718382835388184,0.0026301287580281496,0.9998563528060913,0.5134018063545227,0.6731328964233398,-0.0024201625492423773,0.9998606443405151,0.5934284925460815,0.7233660221099854,-0.3041488230228424,0.994551956653595,0.49403810501098633,0.7220179438591003,-0.2934708893299103,0.9960682988166809,0.5902509689331055,0.9054577350616455,-0.2057042419910431,0.9900082945823669,0.4869459569454193,0.9004040956497192,-0.19604961574077606,0.9911642074584961,0.582041323184967,0.9257200360298157,-0.20169147849082947,0.9290565252304077,0.4905783534049988,0.918432354927063,-0.1917446106672287,0.9106935262680054,0.6032708883285522,0.9650868773460388,-0.333412230014801,0.9846728444099426,0.480964332818985,0.9606339931488037,-0.32090917229652405,0.9842457175254822
4,0.5388380289077759,0.4094642102718353,-0.22819754481315613,0.999991238117218,0.5443816184997559,0.3978247046470642,-0.21187162399291992,0.9999686479568481,0.5472282767295837,0.3983590304851532,-0.2118699848651886,0.9999677538871765,0.5498526096343994,0.39879539608955383,-0.21186581254005432,0.9999653697013855,0.5342274308204651,0.3976608216762543,-0.21209196746349335,0.999966561794281,0.5303659439086914,0.39798784255981445,-0.2121448516845703,0.999964714050293,0.5273610353469849,0.3982921540737152,-0.21211710572242737,0.9999614953994751,0.5556303858757019,0.40647751092910767,-0.10821937024593353,0.9999340772628784,0.523723840713501,0.40616118907928467,-0.11175525188446045,0.9999313354492188,0.5455469489097595,0.4256134331226349,-0.18896421790122986,0.9999873042106628,0.5322805643081665,0.4258062243461609,-0.19044627249240875,0.9999864101409912,0.5841601490974426,0.49194496870040894,-0.05927654355764389,0.999987781047821,0.4981544613838196,0.4912429749965668,-0.05157119035720825,0.9999754428863525,0.6048811674118042,0.5747255682945251,-0.1381126195192337,0.992883563041687,0.4758704602718353,0.5783984065055847,-0.13482975959777832,0.9902655482292175,0.5943681001663208,0.6311784386634827,-0.3216365575790405,0.9872787594795227,0.48977985978126526,0.6303466558456421,-0.3344709277153015,0.9728408455848694,0.592928409576416,0.6568053364753723,-0.36654046177864075,0.9719110131263733,0.4912986755371094,0.6521059274673462,-0.38092491030693054,0.9456562995910645,0.5856820940971375,0.6462438106536865,-0.378792941570282,0.973216712474823,0.49847525358200073,0.6450486183166504,-0.39160242676734924,0.947754979133606,0.5841566324234009,0.6381933689117432,-0.3302237391471863,0.9644516110420227,0.49968451261520386,0.6390460133552551,-0.3426071107387543,0.9388322234153748,0.568198561668396,0.6707309484481812,0.002010704018175602,0.9998690485954285,0.5137633085250854,0.6720961928367615,-0.001839315751567483,0.9998727440834045,0.5938317775726318,0.7252064347267151,-0.31190305948257446,0.9949206113815308,0.49422556161880493,0.7235053181648254,-0.30493566393852234,0.996254563331604,0.5900648832321167,0.9053103923797607,-0.20659902691841125,0.9905813336372375,0.4871687889099121,0.9017359614372253,-0.19926001131534576,0.9915977716445923,0.581906795501709,0.9259958267211914,-0.20221500098705292,0.9327255487442017,0.49086666107177734,0.919051468372345,-0.19444531202316284,0.9155710339546204,0.6035453081130981,0.9651615619659424,-0.3376833498477936,0.9854961633682251,0.4812956750392914,0.9606261253356934,-0.3266844153404236,0.9849721193313599
5,0.5388275384902954,0.40809473395347595,-0.23287281394004822,0.9999920725822449,0.544329822063446,0.3966774344444275,-0.2167077362537384,0.9999717473983765,0.547153115272522,0.39725080132484436,-0.21670445799827576,0.9999709725379944,0.5497782230377197,0.39794397354125977,-0.21670183539390564,0.9999688267707825,0.5342199802398682,0.39670130610466003,-0.2165263593196869,0.9999698996543884,0.53046053647995,0.39731565117836,-0.2165873795747757,0.9999682307243347,0.5274296998977661,0.3982986509799957,-0.2165609896183014,0.9999653100967407,0.5553869009017944,0.40669751167297363,-0.1087886318564415,0.9999406337738037,0.5239096283912659,0.40581080317497253,-0.11552359163761139,0.9999381899833679,0.5454410910606384,0.42415791749954224,-0.1938195824623108,0.9999885559082031,0.5322871208190918,0.424227237701416,-0.19493868947029114,0.999987781047821,0.5836972594261169,0.4919092357158661,-0.06233232095837593,0.999988853931427,0.49837446212768555,0.4902326464653015,-0.055458396673202515,0.999977707862854,0.6049143075942993,0.5730936527252197,-0.13726265728473663,0.9933521747589111,0.47636398673057556,0.5763075947761536,-0.13122059404850006,0.9909181594848633,0.5945826768875122,0.628689169883728,-0.3206445276737213,0.9875339865684509,0.48997268080711365,0.6298784613609314,-0.3314222991466522,0.9747087359428406,0.5930533409118652,0.6541325449943542,-0.3651389181613922,0.9726600050926208,0.49105530977249146,0.6514272093772888,-0.37764111161231995,0.9494706392288208,0.5858019590377808,0.6445258855819702,-0.377451092004776,0.9738188982009888,0.4981312155723572,0.6446605920791626,-0.3891812264919281,0.9513992071151733,0.5841809511184692,0.6365461349487305,-0.3291093409061432,0.964677631855011,0.4995048940181732,0.6386902332305908,-0.3399004638195038,0.9425999522209167,0.5677724480628967,0.6708542704582214,0.0010302800219506025,0.9998801350593567,0.5139327645301819,0.6719903945922852,-0.0008896318031474948,0.9998829364776611,0.5938186645507812,0.7260900139808655,-0.3085293471813202,0.9952183365821838,0.49424952268600464,0.7238034605979919,-0.2984822392463684,0.9963551163673401,0.5904335379600525,0.9072349667549133,-0.21751698851585388,0.9909974336624146,0.4871145188808441,0.9017027020454407,-0.2069825828075409,0.9918153882026672,0.5820668935775757,0.9280969500541687,-0.2151641547679901,0.9353304505348206,0.4911521077156067,0.9188228845596313,-0.20395329594612122,0.9195262789726257,0.6036453247070312,0.9661527276039124,-0.3526935279369354,0.9860619306564331,0.48071399331092834,0.9590917229652405,-0.33620375394821167,0.9853979349136353
6,0.5388306379318237,0.4087526500225067,-0.23495009541511536,0.999992847442627,0.5443195104598999,0.3973596692085266,-0.21882721781730652,0.9999745488166809,0.5471395254135132,0.39782997965812683,-0.21882203221321106,0.9999738335609436,0.5497905015945435,0.3984004259109497,-0.2188197374343872,0.9999719262123108,0.5342154502868652,0.3975241780281067,-0.2183697670698166,0.9999728798866272,0.5305618047714233,0.3981189727783203,-0.21843819320201874,0.9999713897705078,0.5275254845619202,0.39913347363471985,-0.21841196715831757,0.9999687671661377,0.5553001761436462,0.4068036675453186,-0.11334998905658722,0.9999465346336365,0.5240831971168518,0.40666329860687256,-0.1162724643945694,0.9999443292617798,0.5454141497612,0.42429009079933167,-0.1963682472705841,0.9999896883964539,0.5323373079299927,0.4245584309101105,-0.19689162075519562,0.9999890327453613,0.5834405422210693,0.49200811982154846,-0.0615910068154335,0.9999898076057434,0.4984774589538574,0.4903716742992401,-0.05441630631685257,0.9999797940254211,0.6050360798835754,0.5722284317016602,-0.12771791219711304,0.9937889575958252,0.4763209819793701,0.5757321715354919,-0.12263456732034683,0.9915275573730469,0.5945771932601929,0.628088653087616,-0.3089771568775177,0.9878232479095459,0.4901057183742523,0.6301670074462891,-0.31932586431503296,0.9764361381530762,0.592857837677002,0.6530072689056396,-0.3525889217853546,0.9733926653862,0.4913405776023865,0.6516018509864807,-0.36463868618011475,0.9529309868812561,0.5855664014816284,0.6438494920730591,-0.36538538336753845,0.9744182825088501,0.4982622563838959,0.6447740197181702,-0.37648072838783264,0.9547019600868225,0.5840049982070923,0.6359454989433289,-0.3173954486846924,0.9649674296379089,0.49957704544067383,0.6388102769851685,-0.32764869928359985,0.9460254311561584,0.5674110651016235,0.6711282134056091,0.00021694038878194988,0.9998903870582581,0.5140143632888794,0.6717697381973267,-8.972297655418515e-05,0.9998924732208252,0.5938166379928589,0.7266093492507935,-0.30578508973121643,0.9955474138259888,0.4942297041416168,0.723983108997345,-0.2969352900981903,0.9965212941169739,0.5905925035476685,0.9085570573806763,-0.22305771708488464,0.991544783115387,0.48716020584106445,0.9015822410583496,-0.21212263405323029,0.9921799898147583,0.5821248292922974,0.9293485879898071,-0.22184379398822784,0.93871009349823,0.49134987592697144,0.9186569452285767,-0.20994862914085388,0.9240658283233643,0.6037188768386841,0.9670687317848206,-0.36143890023231506,0.9868642687797546,0.48065048456192017,0.958503782749176,-0.34376880526542664,0.9861061573028564
7,0.5388354659080505,0.4092136323451996,-0.23518697917461395,0.9999935626983643,0.544323205947876,0.3978813588619232,-0.21905851364135742,0.9999770522117615,0.5471410751342773,0.39834064245224,-0.2190503180027008,0.9999764561653137,0.5498098134994507,0.398857444524765,-0.2190486490726471,0.9999747276306152,0.5342271327972412,0.3981877565383911,-0.2182672768831253,0.9999755620956421,0.5306758284568787,0.39879727363586426,-0.21834750473499298,0.999974250793457,0.5276272296905518,0.39983421564102173,-0.21832355856895447,0.999971866607666,0.5552605390548706,0.4073847532272339,-0.11623603105545044,0.9999518394470215,0.5242327451705933,0.40730950236320496,-0.11585672944784164,0.9999498724937439,0.545401930809021,0.4247995615005493,-0.1972838044166565,0.999990701675415,0.5324082970619202,0.4251108765602112,-0.19711458683013916,0.9999901056289673,0.5834366083145142,0.4921514391899109,-0.06022441387176514,0.9999906420707703,0.49847111105918884,0.49108368158340454,-0.05340426415205002,0.9999816417694092,0.6054444313049316,0.5731232762336731,-0.12452671676874161,0.9941748380661011,0.4762502610683441,0.5770569443702698,-0.11907752603292465,0.9920775294303894,0.5946111083030701,0.6283459067344666,-0.3039594292640686,0.9880279302597046,0.49009257555007935,0.630681037902832,-0.3124384582042694,0.9779954552650452,0.5927354097366333,0.6526635885238647,-0.3467072546482086,0.9739264845848083,0.49154844880104065,0.6520875692367554,-0.3566509783267975,0.9560376405715942,0.5854871869087219,0.6434787511825562,-0.3587534427642822,0.9748314619064331,0.49843424558639526,0.6451022624969482,-0.36799395084381104,0.9576714038848877,0.5839859247207642,0.6355820298194885,-0.3119587302207947,0.9650487303733826,0.4996817708015442,0.63912433385849,-0.32039016485214233,0.9491072297096252,0.5674225687980652,0.6716026067733765,-0.00011105927114840597,0.9998992085456848,0.5143675804138184,0.6725667119026184,0.00022914071450941265,0.9999005794525146,0.5938915014266968,0.7277235984802246,-0.3040493428707123,0.9958151578903198,0.49430447816848755,0.7244080305099487,-0.2960648536682129,0.9966303706169128,0.5906739830970764,0.9094929099082947,-0.22171923518180847,0.9919519424438477,0.48705753684043884,0.9013661742210388,-0.2131691873073578,0.9924218058586121,0.5821623206138611,0.9302902817726135,-0.2204066812992096,0.9412213563919067,0.49143409729003906,0.9184553623199463,-0.21104450523853302,0.9276674389839172,0.6037478446960449,0.9677392840385437,-0.35908442735671997,0.9874740242958069,0.48049965500831604,0.9578481316566467,-0.3447601795196533,0.9866216778755188
8,0.5388383865356445,0.41041260957717896,-0.23527996242046356,0.9999942183494568,0.5443183779716492,0.3988991975784302,-0.21920283138751984,0.9999793171882629,0.547135591506958,0.3993251919746399,-0.2191932201385498,0.99997878074646,0.5498135089874268,0.39987123012542725,-0.21919205784797668,0.9999772310256958,0.5342335104942322,0.399289071559906,-0.21824105083942413,0.9999780058860779,0.5307360887527466,0.39996007084846497,-0.21832671761512756,0.9999768137931824,0.5276827216148376,0.4010368883609772,-0.21830575168132782,0.9999746680259705,0.5552061796188354,0.40819138288497925,-0.1175253838300705,0.9999566078186035,0.5243302583694458,0.4080822765827179,-0.1152622327208519,0.999954879283905,0.5453889966011047,0.425772100687027,-0.197538822889328,0.9999916553497314,0.5324598550796509,0.4260740876197815,-0.19698087871074677,0.9999911189079285,0.583429217338562,0.49207603931427,-0.05802898854017258,0.9999914169311523,0.49844369292259216,0.4915405809879303,-0.05030853673815727,0.9999833106994629,0.6063235998153687,0.574849545955658,-0.1170477643609047,0.9945287704467773,0.47598201036453247,0.5772855877876282,-0.11600109189748764,0.9925598502159119,0.594760537147522,0.6282769441604614,-0.29146191477775574,0.9882270693778992,0.4899720251560211,0.6313044428825378,-0.295829713344574,0.9793891906738281,0.5926057696342468,0.6522552967071533,-0.3329794108867645,0.9743592143058777,0.49166083335876465,0.6526015996932983,-0.33838579058647156,0.9587669372558594,0.5852447152137756,0.6429628729820251,-0.3455745279788971,0.9751575589179993,0.49841609597206116,0.6453334093093872,-0.3505115509033203,0.9602829813957214,0.5838682651519775,0.6349896788597107,-0.2994091212749481,0.9650740027427673,0.4995974004268646,0.6393612027168274,-0.3038419783115387,0.9518010020256042,0.567472517490387,0.6717609763145447,-0.00040324070141650736,0.9999069571495056,0.5146788358688354,0.6727646589279175,0.0005137115949764848,0.9999076128005981,0.594054102897644,0.7294809222221375,-0.30277714133262634,0.9960476756095886,0.4943614900112152,0.7246999144554138,-0.2949265241622925,0.9967366456985474,0.5906586050987244,0.9097693562507629,-0.21688726544380188,0.9922894239425659,0.4870942533016205,0.9012529253959656,-0.21024587750434875,0.9926548600196838,0.5821331143379211,0.9305887222290039,-0.21499621868133545,0.9434102177619934,0.4915067255496979,0.9184070825576782,-0.20772883296012878,0.9310316443443298,0.6038133502006531,0.9683912396430969,-0.35295289754867554,0.9879945516586304,0.48049941658973694,0.9575833678245544,-0.3409506380558014,0.9870965480804443
9,0.5387717485427856,0.4107359051704407,-0.24048519134521484,0.9999947547912598,0.5442451238632202,0.3993737995624542,-0.22456049919128418,0.9999813437461853,0.5470765233039856,0.3997999429702759,-0.2245473861694336,0.9999808669090271,0.5497339963912964,0.4003933072090149,-0.22454991936683655,0.9999794960021973,0.5342236757278442,0.3996035158634186,-0.22317829728126526,0.9999802112579346,0.5307332873344421,0.40027737617492676,-0.22327402234077454,0.9999791383743286,0.5276768803596497,0.40125221014022827,-0.22324948012828827,0.999977171421051,0.5551229119300842,0.4085748791694641,-0.12284475564956665,0.9999608993530273,0.5243575572967529,0.4082373380661011,-0.11791159212589264,0.9999593496322632,0.5453096032142639,0.4261760711669922,-0.20240144431591034,0.9999924898147583,0.532454252243042,0.4264364540576935,-0.20124351978302002,0.9999920129776001,0.5832177996635437,0.49168744683265686,-0.05921551585197449,0.9999921321868896,0.4984675943851471,0.4911264181137085,-0.052229076623916626,0.9999848008155823,0.60737544298172,0.5741550326347351,-0.12092457711696625,0.9948955774307251,0.4752715229988098,0.5760872960090637,-0.11372824758291245,0.9930110573768616,0.5948973894119263,0.6287035346031189,-0.29776257276535034,0.9885358810424805,0.49028587341308594,0.6312803030014038,-0.3007594645023346,0.9806192517280579,0.5925765633583069,0.6530382037162781,-0.34003815054893494,0.9749343991279602,0.49218830466270447,0.6527049541473389,-0.34400099515914917,0.9611471891403198,0.5850701332092285,0.6434980034828186,-0.3520844578742981,0.9756314754486084,0.4988325536251068,0.6455380916595459,-0.3555697500705719,0.9625490307807922,0.5837618112564087,0.6353998184204102,-0.30549702048301697,0.9653404951095581,0.499927818775177,0.6395294666290283,-0.3085675835609436,0.9540782570838928,0.5674053430557251,0.6713787317276001,-0.0005857791402377188,0.9999141693115234,0.5147107839584351,0.6722983121871948,0.0006934282719157636,0.9999142289161682,0.5940006971359253,0.7301591038703918,-0.3047863245010376,0.9962741136550903,0.494389146566391,0.7247411012649536,-0.2957817614078522,0.9968411922454834,0.5906276106834412,0.9096386432647705,-0.21709895133972168,0.9926400184631348,0.4871433675289154,0.901106595993042,-0.20953509211540222,0.992920458316803,0.5821025967597961,0.9303843975067139,-0.21505120396614075,0.9457748532295227,0.4915727972984314,0.9182693362236023,-0.20700779557228088,0.9343432188034058,0.6039537191390991,0.96856290102005,-0.35400137305259705,0.988519012928009,0.4805218279361725,0.9576268792152405,-0.34215521812438965,0.9875851273536682
