frame,nose_x,nose_y,nose_z,nose_v,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_v,left_eye_x,left_eye_y,left_eye_z,left_eye_v,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_v,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_v,right_eye_x,right_eye_y,right_eye_z,right_eye_v,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_v,left_ear_x,left_ear_y,left_ear_z,left_ear_v,right_ear_x,right_ear_y,right_ear_z,right_ear_v,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_v,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_v,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_v,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_v,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_v,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_v,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_v,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_v,left_index_x,left_index_y,left_index_z,left_index_v,right_index_x,right_index_y,right_index_z,right_index_v,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_v,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_v,left_hip_x,left_hip_y,left_hip_z,left_hip_v,right_hip_x,right_hip_y,right_hip_z,right_hip_v,left_knee_x,left_knee_y,left_knee_z,left_knee_v,right_knee_x,right_knee_y,right_knee_z,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_v,left_heel_x,left_heel_y,left_heel_z,left_heel_v,right_heel_x,right_heel_y,right_heel_z,right_heel_v,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_v,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_v
0,0.5385504961013794,0.37007251381874084,-0.24217601120471954,0.999993622303009,0.5441933870315552,0.3540422022342682,-0.2227017879486084,0.9999787211418152,0.5482861399650574,0.35436195135116577,-0.22272178530693054,0.9999783635139465,0.551519513130188,0.354892373085022,-0.22272245585918427,0.9999803900718689,0.5322544574737549,0.35510286688804626,-0.2212056666612625,0.9999787211418152,0.5288376212120056,0.35611575841903687,-0.22128352522850037,0.9999767541885376,0.5252172946929932,0.3575432598590851,-0.22130148112773895,0.9999767541885376,0.5572361946105957,0.3641326129436493,-0.11466195434331894,0.99996018409729,0.5218035578727722,0.36871927976608276,-0.10927867889404297,0.9999449253082275,0.5472630262374878,0.38837912678718567,-0.20250585675239563,0.999991774559021,0.5326939225196838,0.390471875667572,-0.20103628933429718,0.9999889731407166,0.5934277176856995,0.4673336446285248,-0.05105997249484062,0.9999586939811707,0.4959551692008972,0.46691325306892395,-0.0557437427341938,0.9999348521232605,0.6096402406692505,0.5879493355751038,-0.048958517611026764,0.9929205179214478,0.48147106170654297,0.5859985947608948,-0.04864306002855301,0.9744870662689209,0.6167715787887573,0.6945198178291321,-0.1477891504764557,0.9794832468032837,0.4749259054660797,0.6865636706352234,-0.14863087236881256,0.9203267693519592,0.6210237145423889,0.7220637202262878,-0.1795261800289154,0.951435923576355,0.4699034094810486,0.7222906947135925,-0.1787801831960678,0.8552601337432861,0.6165611743927002,0.724224865436554,-0.20367884635925293,0.9550991058349609,0.4756344258785248,0.7229098677635193,-0.20844092965126038,0.8630913496017456,0.611880898475647,0.7133439183235168,-0.16013994812965393,0.9439926147460938,0.4787173271179199,0.7085968255996704,-0.16280509531497955,0.8462597131729126,0.573722779750824,0.6686533093452454,0.0015372235793620348,0.9995039701461792,0.5153230428695679,0.6674919724464417,-0.0016177373472601175,0.9995888471603394,0.5790274143218994,0.722694993019104,-0.4110015034675598,0.9863535761833191,0.5144262909889221,0.7166838645935059,-0.40022578835487366,0.9897266030311584,0.580287516117096,0.9173691868782043,-0.2748604416847229,0.9842445850372314,0.5121846795082092,0.9111900329589844,-0.2778010368347168,0.9830257892608643,0.5735290050506592,0.9392187595367432,-0.26511090993881226,0.8398604989051819,0.5197606682777405,0.9320659041404724,-0.26838573813438416,0.7954488396644592,0.5881182551383972,0.9678465723991394,-0.4073355197906494,0.9760265946388245,0.50872802734375,0.9615676999092102,-0.414492666721344,0.9730404615402222
1,0.537835955619812,0.37355270981788635,-0.19176706671714783,0.9999940395355225,0.5432466268539429,0.3595004081726074,-0.1733328253030777,0.9999802708625793,0.5469211935997009,0.3597879707813263,-0.1733665019273758,0.999980092048645,0.5503353476524353,0.3603360056877136,-0.17339500784873962,0.9999819397926331,0.5322113037109375,0.3607594072818756,-0.17112997174263,0.9999800324440002,0.5288386344909668,0.36160245537757874,-0.1712026447057724,0.9999784231185913,0.5252727270126343,0.36259010434150696,-0.17119428515434265,0.9999783635139465,0.5561330914497375,0.37043800950050354,-0.07665537297725677,0.9999629855155945,0.5222479701042175,0.37305179238319397,-0.06783207505941391,0.9999479055404663,0.5454890131950378,0.39178675413131714,-0.156889870762825,0.9999922513961792,0.5320501327514648,0.39280155301094055,-0.15449954569339752,0.9999896287918091,0.5898091197013855,0.47374364733695984,-0.030192743986845016,0.9999608993530273,0.4980088770389557,0.47232869267463684,-0.014823729172348976,0.9999384880065918,0.6076948642730713,0.5859470963478088,-0.03438578173518181,0.9923879504203796,0.4830436110496521,0.5863693952560425,0.005485028959810734,0.9733386635780334,0.6167328357696533,0.7000048160552979,-0.10517946630716324,0.9756345152854919,0.4747560918331146,0.6998031139373779,-0.067645363509655,0.914896547794342,0.6208515763282776,0.7305277585983276,-0.1288524568080902,0.9437199831008911,0.46967118978500366,0.7268192768096924,-0.08951278030872345,0.848685622215271,0.6165190935134888,0.7332049608230591,-0.15106141567230225,0.9481245279312134,0.47290992736816406,0.7270596623420715,-0.11752165853977203,0.8580963611602783,0.6124688982963562,0.7218114137649536,-0.11614849418401718,0.9368203282356262,0.4757792055606842,0.7171432375907898,-0.08110927045345306,0.8427942991256714,0.5732359290122986,0.6743088364601135,0.0004951193695887923,0.9995453357696533,0.516005277633667,0.674605667591095,-0.00038964953273534775,0.9996182322502136,0.5788906812667847,0.71771639585495,-0.3622552752494812,0.9869964122772217,0.5148353576660156,0.7147383093833923,-0.3399970829486847,0.989809513092041,0.5803500413894653,0.9177794456481934,-0.28281253576278687,0.9839702248573303,0.513641357421875,0.9112008213996887,-0.26811158657073975,0.9821429252624512,0.5744093656539917,0.9394294023513794,-0.2788713574409485,0.8505173921585083,0.519875705242157,0.9318110346794128,-0.2646991014480591,0.8071792125701904,0.5881291627883911,0.9671637415885925,-0.4157869219779968,0.9764463305473328,0.5096918344497681,0.9604619145393372,-0.40591493248939514,0.9730300903320312
2,0.5377084016799927,0.37002265453338623,-0.18268397450447083,0.9999943375587463,0.542908787727356,0.35572877526283264,-0.16426075994968414,0.9999814629554749,0.5463875532150269,0.35572636127471924,-0.1642887145280838,0.9999814629554749,0.5497838854789734,0.35596051812171936,-0.16431979835033417,0.9999831318855286,0.5322500467300415,0.3568750023841858,-0.1631545126438141,0.9999810457229614,0.5289342403411865,0.35775226354599,-0.16323086619377136,0.9999797940254211,0.5256102085113525,0.35900840163230896,-0.16323986649513245,0.9999797344207764,0.5554208755493164,0.36574089527130127,-0.07332034409046173,0.9999649524688721,0.5229580402374268,0.36982452869415283,-0.06952336430549622,0.9999499320983887,0.5451232194900513,0.38640403747558594,-0.1504073292016983,0.9999926090240479,0.5320180654525757,0.38766059279441833,-0.14944301545619965,0.9999900460243225,0.5882138609886169,0.47253745794296265,-0.03118824027478695,0.9999610185623169,0.4984554350376129,0.47420161962509155,-0.024910999462008476,0.999940037727356,0.6058639883995056,0.5855982899665833,-0.031189939007163048,0.9914727807044983,0.4844401776790619,0.5884256362915039,-0.006564038340002298,0.9718044996261597,0.6164864301681519,0.7014201283454895,-0.09213647246360779,0.9697536826133728,0.47478872537612915,0.6992754340171814,-0.06356260180473328,0.9085367918014526,0.6208187341690063,0.7317638993263245,-0.11245912313461304,0.9324188232421875,0.46945834159851074,0.7273431420326233,-0.08192382752895355,0.840103030204773,0.6163691282272339,0.7334246039390564,-0.13311634957790375,0.9376611113548279,0.4721863269805908,0.7277106642723083,-0.10791007429361343,0.8507661819458008,0.6127930283546448,0.7234682440757751,-0.10214575380086899,0.926318883895874,0.4756423830986023,0.7183254957199097,-0.07550258934497833,0.8366488814353943,0.5721324682235718,0.6728149652481079,0.0004713321104645729,0.9995834827423096,0.5162491202354431,0.6719099879264832,-0.0003581418714020401,0.9996463656425476,0.5791177749633789,0.7181795835494995,-0.3350064158439636,0.987568736076355,0.514835000038147,0.7149670124053955,-0.315001904964447,0.9899064898490906,0.5804144144058228,0.9177927374839783,-0.2582074999809265,0.983905553817749,0.5136224627494812,0.9122489094734192,-0.2356925904750824,0.981794536113739,0.5744419097900391,0.9410797357559204,-0.2548738121986389,0.8606442213058472,0.5198771357536316,0.9336779117584229,-0.23179075121879578,0.8178998231887817,0.5873996615409851,0.9638374447822571,-0.3878505825996399,0.9770533442497253,0.5096052289009094,0.9604459404945374,-0.36718785762786865,0.9732416272163391
3,0.5376947522163391,0.3707506060600281,-0.1592141091823578,0.9999945759773254,0.5428799986839294,0.3582931458950043,-0.14123664796352386,0.9999825954437256,0.5463940501213074,0.35813450813293457,-0.14127764105796814,0.9999826550483704,0.549728274345398,0.35835567116737366,-0.1413305103778839,0.9999843239784241,0.5322562456130981,0.35942521691322327,-0.13960886001586914,0.9999820590019226,0.5289359092712402,0.3603183329105377,-0.1396828442811966,0.9999810457229614,0.5257418155670166,0.3613152801990509,-0.13970640301704407,0.9999810457229614,0.5553602576255798,0.36843788623809814,-0.05593599006533623,0.9999668598175049,0.5233529806137085,0.3713603615760803,-0.050262175500392914,0.9999520778656006,0.545147180557251,0.38844984769821167,-0.12923385202884674,0.9999929070472717,0.5320257544517517,0.38925600051879883,-0.12772341072559357,0.9999904036521912,0.5874714851379395,0.4736384451389313,-0.021555310115218163,0.9999583959579468,0.49842604994773865,0.4759199321269989,-0.011149657890200615,0.9999399185180664,0.6049613356590271,0.5862207412719727,-0.027069633826613426,0.9903720617294312,0.4843420088291168,0.5901684761047363,0.0034664389677345753,0.9687525629997253,0.616171658039093,0.7025707960128784,-0.08389110863208771,0.9636399149894714,0.4748011529445648,0.6980135440826416,-0.05035939812660217,0.8998255133628845,0.6207935810089111,0.7313510179519653,-0.10408501327037811,0.9210683703422546,0.46945613622665405,0.7271097898483276,-0.06787623465061188,0.8289548754692078,0.616490364074707,0.7331175208091736,-0.12324032932519913,0.9270321726799011,0.472154438495636,0.7282082438468933,-0.09309228509664536,0.840770959854126,0.6131097078323364,0.7235687375068665,-0.09303709119558334,0.9155231714248657,0.4759867191314697,0.7177577614784241,-0.06186679005622864,0.8277391195297241,0.5719376802444458,0.6716976761817932,0.00025404623011127114,0.9996151328086853,0.516664981842041,0.6715061068534851,-0.00012636724568437785,0.9996694326400757,0.5798048377037048,0.7181593775749207,-0.32232218980789185,0.987930953502655,0.5125070810317993,0.7153868675231934,-0.31018826365470886,0.9899618625640869,0.5804764032363892,0.9188108444213867,-0.2673272490501404,0.9832645654678345,0.5130927562713623,0.9126132726669312,-0.24832160770893097,0.9811186194419861,0.5745553970336914,0.9438912272453308,-0.2663114070892334,0.8693845868110657,0.5197626948356628,0.9354982376098633,-0.2462141513824463,0.8264836072921753,0.5864959359169006,0.9609957337379456,-0.39559677243232727,0.9771606922149658,0.507893979549408,0.9605332016944885,-0.3776094615459442,0.9728326201438904
4,0.5376628637313843,0.37227311730384827,-0.16370829939842224,0.9999947547912598,0.5428643822669983,0.35885098576545715,-0.14532773196697235,0.9999836087226868,0.5463911294937134,0.35885679721832275,-0.14538100361824036,0.9999836683273315,0.5496717691421509,0.3593042194843292,-0.14544641971588135,0.9999853372573853,0.5322584509849548,0.3595782518386841,-0.1436316967010498,0.9999828338623047,0.5289375185966492,0.36028560996055603,-0.1436917781829834,0.9999819397926331,0.5258561372756958,0.36146819591522217,-0.1437089890241623,0.9999820590019226,0.555138885974884,0.3687171936035156,-0.05589963123202324,0.9999685883522034,0.5234665274620056,0.3717748522758484,-0.04948693886399269,0.9999532103538513,0.5451402068138123,0.39074474573135376,-0.13188502192497253,0.9999932050704956,0.5320497751235962,0.39153534173965454,-0.13018934428691864,0.999990701675415,0.5868960618972778,0.4728383719921112,-0.017959482967853546,0.9999557137489319,0.4982905983924866,0.4775775372982025,-0.0037478129379451275,0.9999372363090515,0.6041742563247681,0.586823046207428,-0.023426610976457596,0.9891547560691833,0.48439374566078186,0.5892406702041626,0.012810063548386097,0.9647873640060425,0.6157317161560059,0.7042413353919983,-0.08479991555213928,0.957983136177063,0.4748207926750183,0.6960518956184387,-0.04533902555704117,0.892788290977478,0.6207308769226074,0.7304548621177673,-0.10604923963546753,0.9107213020324707,0.46941837668418884,0.72368323802948,-0.06348124891519547,0.8202760815620422,0.6165441870689392,0.7326427102088928,-0.12687598168849945,0.9174099564552307,0.4721173644065857,0.7250241637229919,-0.08968844264745712,0.8331994414329529,0.6133826375007629,0.7240527868270874,-0.09458287060260773,0.905802845954895,0.47615185379981995,0.7155826091766357,-0.05717967078089714,0.8209819793701172,0.5715758800506592,0.6697539687156677,-6.25512475380674e-05,0.9996445178985596,0.5168290734291077,0.6700187921524048,0.00021813662897329777,0.9996897578239441,0.5814105272293091,0.7188816666603088,-0.3371768891811371,0.9883092045783997,0.511926531791687,0.7158684730529785,-0.31955623626708984,0.9900975823402405,0.5805220603942871,0.9205195307731628,-0.2896403968334198,0.9828387498855591,0.513137936592102,0.9127105474472046,-0.2633945643901825,0.9806780219078064,0.5745580196380615,0.9458500146865845,-0.2900228500366211,0.8779609799385071,0.5199747085571289,0.9367759823799133,-0.26250725984573364,0.8354073166847229,0.5869015455245972,0.9612576961517334,-0.4241190552711487,0.9775661826133728,0.5079105496406555,0.9605801701545715,-0.39810457825660706,0.9727900624275208
5,0.5373895168304443,0.37322553992271423,-0.1625870317220688,0.9999949336051941,0.5426729917526245,0.35967543721199036,-0.1443125605583191,0.9999845623970032,0.5462340712547302,0.35967525839805603,-0.14436547458171844,0.999984622001648,0.5495153069496155,0.3600292205810547,-0.14443084597587585,0.9999862909317017,0.5320735573768616,0.3603361248970032,-0.1425909548997879,0.9999836087226868,0.5287147760391235,0.36101749539375305,-0.1426491141319275,0.9999827742576599,0.5258418321609497,0.3619793653488159,-0.14266623556613922,0.999983012676239,0.5550352931022644,0.36939266324043274,-0.055287253111600876,0.9999702572822571,0.5234593152999878,0.37205231189727783,-0.04873337596654892,0.9999544620513916,0.5449586510658264,0.3915266990661621,-0.13092191517353058,0.9999935030937195,0.5319496393203735,0.39188212156295776,-0.12918296456336975,0.9999909996986389,0.5867912769317627,0.4727669656276703,-0.017137203365564346,0.9999540448188782,0.49825844168663025,0.47854313254356384,-0.004895280115306377,0.9999350905418396,0.6039689779281616,0.5871599912643433,-0.023719489574432373,0.9880499839782715,0.4843417704105377,0.5915690660476685,0.008066318929195404,0.9615156054496765,0.6155363321304321,0.702583372592926,-0.08685033768415451,0.9536558389663696,0.47483864426612854,0.6954376697540283,-0.05284452438354492,0.8870576620101929,0.6206572651863098,0.7289819717407227,-0.1086789146065712,0.9027637243270874,0.4693583846092224,0.7236016392707825,-0.07182803750038147,0.8132776021957397,0.6166437268257141,0.7309974431991577,-0.12948723137378693,0.9100244045257568,0.4720876216888428,0.7252410650253296,-0.09806546568870544,0.8270986080169678,0.6135542988777161,0.721989095211029,-0.09671039879322052,0.898388147354126,0.4763045907020569,0.7156564593315125,-0.06478268653154373,0.8156018853187561,0.5713717341423035,0.669904351234436,-0.0001267401094082743,0.9996720552444458,0.516904354095459,0.6699448823928833,0.0002902961568906903,0.9997090101242065,0.5821660757064819,0.7190451622009277,-0.3377314507961273,0.9887210130691528,0.5114767551422119,0.7162511944770813,-0.31765520572662354,0.9902781248092651,0.580579400062561,0.9217841029167175,-0.2853216528892517,0.9826358556747437,0.5132293701171875,0.9130616784095764,-0.2578505277633667,0.9805201888084412,0.5745600461959839,0.9471020102500916,-0.2851477563381195,0.8858622312545776,0.5202000737190247,0.9376068115234375,-0.25650548934936523,0.8436927199363708,0.5872061252593994,0.961363673210144,-0.41881313920021057,0.9780862927436829,0.5078794956207275,0.96064692735672,-0.39143186807632446,0.9729751348495483
6,0.5371680855751038,0.37355682253837585,-0.1647186428308487,0.9999951124191284,0.5425734519958496,0.3602351248264313,-0.14690318703651428,0.99998539686203,0.5461689233779907,0.36035770177841187,-0.1469513475894928,0.9999854564666748,0.5494312644004822,0.36075451970100403,-0.1470148116350174,0.9999871253967285,0.5319792032241821,0.3605574369430542,-0.1451062262058258,0.9999842643737793,0.5286055207252502,0.36115753650665283,-0.1451645940542221,0.999983549118042,0.5258335471153259,0.36202287673950195,-0.145180806517601,0.9999839067459106,0.5550159215927124,0.37031614780426025,-0.05886963754892349,0.9999716877937317,0.5234565734863281,0.372038871049881,-0.052090585231781006,0.9999557137489319,0.5448077321052551,0.39205804467201233,-0.13330303132534027,0.9999937415122986,0.5318413376808167,0.3921160399913788,-0.13148817420005798,0.9999912977218628,0.5865119695663452,0.4728250801563263,-0.019986238330602646,0.9999533295631409,0.4982326626777649,0.47801095247268677,-0.009113075211644173,0.9999343156814575,0.6040223836898804,0.5877530574798584,-0.026025671511888504,0.9872121810913086,0.48423975706100464,0.5912986993789673,0.0019867816008627415,0.9594717025756836,0.6154292225837708,0.702333390712738,-0.08955879509449005,0.9506043195724487,0.47459450364112854,0.6954091787338257,-0.060270339250564575,0.8834031224250793,0.6206116080284119,0.7294459939002991,-0.11174197494983673,0.8969593048095703,0.4689052104949951,0.7238761782646179,-0.07976709306240082,0.8087836503982544,0.6166813969612122,0.7309418320655823,-0.13228894770145416,0.9046822786331177,0.471637487411499,0.7252576947212219,-0.10585614293813705,0.8233235478401184,0.6135839223861694,0.7216052412986755,-0.0993703156709671,0.8931193351745605,0.47605928778648376,0.7153398394584656,-0.07219327241182327,0.8124642968177795,0.571171760559082,0.6700559258460999,-0.00012985261855646968,0.9996975064277649,0.516913890838623,0.6700412631034851,0.00029378666658885777,0.9997273683547974,0.5827007293701172,0.7194275856018066,-0.3375449478626251,0.9890762567520142,0.511248767375946,0.7165390253067017,-0.3201132118701935,0.990432620048523,0.5807309150695801,0.9224666953086853,-0.27663514018058777,0.9824230670928955,0.5132567882537842,0.9132369160652161,-0.2546261250972748,0.9803504347801208,0.5746209621429443,0.9476005434989929,-0.2753012776374817,0.8927739262580872,0.5202654600143433,0.9377310276031494,-0.2523723244667053,0.8507793545722961,0.5875893831253052,0.9617147445678711,-0.4074597954750061,0.9784873127937317,0.5078953504562378,0.9607042670249939,-0.3862685263156891,0.9730896949768066
7,0.5371558666229248,0.3728075325489044,-0.16395500302314758,0.9999952912330627,0.5425724387168884,0.35977494716644287,-0.14585092663764954,0.9999862313270569,0.5461791753768921,0.3599725365638733,-0.145900696516037,0.9999863505363464,0.5494197607040405,0.3603653013706207,-0.1459656059741974,0.9999879598617554,0.5319809913635254,0.3600417375564575,-0.14424970746040344,0.9999849796295166,0.5286067724227905,0.36065956950187683,-0.14430570602416992,0.9999843239784241,0.5258558988571167,0.36156928539276123,-0.1443195641040802,0.9999847412109375,0.5550141334533691,0.36952176690101624,-0.05706505849957466,0.9999732375144958,0.5234569311141968,0.37198832631111145,-0.05121730640530586,0.9999570846557617,0.5448145270347595,0.39153343439102173,-0.13231153786182404,0.9999940395355225,0.5318509340286255,0.39175987243652344,-0.13077053427696228,0.9999916553497314,0.5864099860191345,0.47292065620422363,-0.018713271245360374,0.9999533295631409,0.4982241988182068,0.47786223888397217,-0.008447151631116867,0.9999328255653381,0.6041020154953003,0.5883089900016785,-0.024789702147245407,0.9866179823875427,0.48356303572654724,0.591326117515564,0.002008622046560049,0.9576151967048645,0.6153388619422913,0.7029515504837036,-0.08898070454597473,0.9488747715950012,0.4739745259284973,0.6939207911491394,-0.06083744019269943,0.8800368905067444,0.6205812692642212,0.7301919460296631,-0.11143986880779266,0.8935004472732544,0.4684228301048279,0.7236342430114746,-0.08042308688163757,0.8047046065330505,0.6166647672653198,0.731479287147522,-0.13210168480873108,0.9015641808509827,0.47140035033226013,0.7244634628295898,-0.10654102265834808,0.8199305534362793,0.6135811805725098,0.7220274209976196,-0.09882964193820953,0.8900629878044128,0.475844144821167,0.7138785719871521,-0.07278626412153244,0.8095919489860535,0.5708435773849487,0.6698853373527527,-0.0001263259182451293,0.9997208714485168,0.5168994069099426,0.6699391603469849,0.0002921085979323834,0.9997439384460449,0.5830122828483582,0.7195374965667725,-0.33936482667922974,0.9894233345985413,0.5110488533973694,0.7167649269104004,-0.32202163338661194,0.9905716776847839,0.5808151960372925,0.9228174686431885,-0.2757318317890167,0.9823102951049805,0.5132550597190857,0.9132678508758545,-0.25407660007476807,0.9802542924880981,0.5746525526046753,0.9478648900985718,-0.2741827070713043,0.8991793990135193,0.5202687382698059,0.9376739263534546,-0.251608669757843,0.857268750667572,0.5879389643669128,0.9620184898376465,-0.4063494801521301,0.9789114594459534,0.5078867673873901,0.9607975482940674,-0.3859047591686249,0.9732613563537598
8,0.5370030403137207,0.3723384439945221,-0.16423474252223969,0.9999954700469971,0.5425006151199341,0.359655499458313,-0.14632482826709747,0.9999869465827942,0.5461434125900269,0.35985514521598816,-0.1463732272386551,0.9999870657920837,0.5493797659873962,0.36023738980293274,-0.1464395374059677,0.9999886751174927,0.5318804979324341,0.3598916232585907,-0.1445627063512802,0.9999855160713196,0.5284997820854187,0.3604770302772522,-0.1446208953857422,0.9999849796295166,0.525833249092102,0.36124804615974426,-0.14463667571544647,0.9999854564666748,0.5550168752670288,0.36970439553260803,-0.05859895795583725,0.9999744892120361,0.523435115814209,0.37164661288261414,-0.05216587707400322,0.9999580383300781,0.5447046756744385,0.391316294670105,-0.13300324976444244,0.9999942779541016,0.5317673087120056,0.3913760185241699,-0.1312926709651947,0.9999919533729553,0.5863845944404602,0.4732886850833893,-0.02061416581273079,0.9999522566795349,0.49814572930336,0.47819626331329346,-0.010209783911705017,0.9999304413795471,0.6041790246963501,0.5892926454544067,-0.026168107986450195,0.9859511256217957,0.4831762909889221,0.5917208194732666,0.0005538619589060545,0.9555753469467163,0.6152654886245728,0.7059587836265564,-0.08862490952014923,0.9464544057846069,0.473628431558609,0.6947106719017029,-0.06034841015934944,0.8753867745399475,0.6205490231513977,0.7331744432449341,-0.11067464202642441,0.8887212872505188,0.46796083450317383,0.7244632244110107,-0.07941754162311554,0.7987972497940063,0.6166307330131531,0.7345725297927856,-0.13096289336681366,0.8971799612045288,0.47118479013442993,0.7254958152770996,-0.10516157001256943,0.8147395253181458,0.6135722398757935,0.7250604629516602,-0.09827081859111786,0.8857063055038452,0.4756759703159332,0.7148035764694214,-0.07212086766958237,0.8049032092094421,0.5706122517585754,0.6699051260948181,-0.00010662669956218451,0.9997413754463196,0.5168946981430054,0.669850766658783,0.00027463672449812293,0.9997584819793701,0.5832306146621704,0.7195801734924316,-0.3395545482635498,0.989631712436676,0.5110684037208557,0.7168405055999756,-0.3226099908351898,0.9905760288238525,0.5808373689651489,0.9229770302772522,-0.2737084627151489,0.9819299578666687,0.513255774974823,0.9132716655731201,-0.25124311447143555,0.9799717664718628,0.5746514201164246,0.9479996562004089,-0.27174922823905945,0.9046483039855957,0.5202655792236328,0.9376065731048584,-0.24828270077705383,0.862553060054779,0.5881562232971191,0.9620742201805115,-0.40299659967422485,0.9790717959403992,0.5080047845840454,0.9607833623886108,-0.38215965032577515,0.9731351733207703
9,0.5368129014968872,0.3729168474674225,-0.16377922892570496,0.9999956488609314,0.5423935651779175,0.3599541485309601,-0.14587707817554474,0.9999877214431763,0.5460678339004517,0.36012908816337585,-0.14592570066452026,0.9999878406524658,0.5493161082267761,0.3605126738548279,-0.1459936797618866,0.99998939037323,0.5317270755767822,0.360150009393692,-0.14410613477230072,0.9999861717224121,0.5283572673797607,0.3606887757778168,-0.14416411519050598,0.9999856948852539,0.5257838368415833,0.36144617199897766,-0.14417825639247894,0.9999862313270569,0.5549935102462769,0.37002113461494446,-0.05849359184503555,0.999975860118866,0.5234110355377197,0.3717692196369171,-0.05204695463180542,0.9999595284461975,0.5445725917816162,0.39179179072380066,-0.13269071280956268,0.9999945163726807,0.5316450595855713,0.3917924165725708,-0.13097664713859558,0.999992311000824,0.5863419771194458,0.4732198417186737,-0.02106437273323536,0.9999522566795349,0.4980139136314392,0.47804099321365356,-0.010380786843597889,0.9999291896820068,0.6042470932006836,0.5887494683265686,-0.0265226811170578,0.9854249954223633,0.48249879479408264,0.5915471911430359,0.0004975264309905469,0.9539752006530762,0.6152708530426025,0.705453097820282,-0.0880458652973175,0.9443432092666626,0.473231703042984,0.6961591243743896,-0.05901040509343147,0.8706457018852234,0.620520830154419,0.7329614162445068,-0.10990279912948608,0.884469747543335,0.4674381613731384,0.7261844873428345,-0.07762543857097626,0.7925722599029541,0.6166646480560303,0.7342702150344849,-0.12998977303504944,0.8932703733444214,0.47090592980384827,0.72752445936203,-0.10316024720668793,0.8091611862182617,0.6136470437049866,0.7245870232582092,-0.09759916365146637,0.8817189335823059,0.4754461348056793,0.7166276574134827,-0.07066648453474045,0.7997336387634277,0.5703912377357483,0.6692029237747192,-7.580801320727915e-05,0.9997603893280029,0.5168863534927368,0.6691285371780396,0.0002453048655297607,0.9997718930244446,0.583310067653656,0.7196462154388428,-0.33932214975357056,0.9898489117622375,0.5110260844230652,0.7168893814086914,-0.32117587327957153,0.9905916452407837,0.5808359980583191,0.9229403734207153,-0.2704339027404785,0.9816498756408691,0.5132688879966736,0.9132706522941589,-0.2471878081560135,0.9796654582023621,0.5746105909347534,0.9478874206542969,-0.2681088149547577,0.9095340371131897,0.5202528238296509,0.937524139881134,-0.2439025640487671,0.8667610883712769,0.5881887674331665,0.9623240232467651,-0.3988802433013916,0.9792344570159912,0.5084969997406006,0.9608147740364075,-0.37723833322525024,0.9729434847831726
