frame,nose_x,nose_y,nose_z,nose_v,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_v,left_eye_x,left_eye_y,left_eye_z,left_eye_v,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_v,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_v,right_eye_x,right_eye_y,right_eye_z,right_eye_v,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_v,left_ear_x,left_ear_y,left_ear_z,left_ear_v,right_ear_x,right_ear_y,right_ear_z,right_ear_v,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_v,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_v,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_v,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_v,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_v,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_v,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_v,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_v,left_index_x,left_index_y,left_index_z,left_index_v,right_index_x,right_index_y,right_index_z,right_index_v,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_v,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_v,left_hip_x,left_hip_y,left_hip_z,left_hip_v,right_hip_x,right_hip_y,right_hip_z,right_hip_v,left_knee_x,left_knee_y,left_knee_z,left_knee_v,right_knee_x,right_knee_y,right_knee_z,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_v,left_heel_x,left_heel_y,left_heel_z,left_heel_v,right_heel_x,right_heel_y,right_heel_z,right_heel_v,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_v,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_v
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.6194018125534058,0.18407313525676727,0.15040968358516693,0.9998680353164673,0.6146410703659058,0.1715487539768219,0.11595848947763443,0.9998317360877991,0.6118088364601135,0.17218440771102905,0.11597118526697159,0.9998481273651123,0.6089701056480408,0.17313185334205627,0.11589376628398895,0.9998291730880737,0.6242809891700745,0.1702181100845337,0.12338443100452423,0.9998013973236084,0.6279693841934204,0.16980049014091492,0.12341521680355072,0.9998145699501038,0.631701648235321,0.16958990693092346,0.12334873527288437,0.9997878670692444,0.6067293882369995,0.18354080617427826,-0.005453307181596756,0.9998235106468201,0.6368452310562134,0.17817917466163635,0.02711375430226326,0.9997726082801819,0.6166055202484131,0.19741782546043396,0.11380033195018768,0.9998018741607666,0.6273981332778931,0.19725587964057922,0.12291715294122696,0.9997633099555969,0.5817086696624756,0.28162407875061035,-0.05698040872812271,0.9999502897262573,0.6761255860328674,0.2826186418533325,-0.015235543251037598,0.9998281598091125,0.5586639642715454,0.418801486492157,-0.03821147605776787,0.9702147841453552,0.70093834400177,0.41614341735839844,-0.01056312583386898,0.9470441341400146,0.5737269520759583,0.5426948666572571,0.05268899351358414,0.8551996350288391,0.6994728446006775,0.5424136519432068,0.035206425935029984,0.6025607585906982,0.572077751159668,0.5699213147163391,0.05610223859548569,0.7632202506065369,0.7053152322769165,0.5752955675125122,0.038885582238435745,0.5113781094551086,0.5774933695793152,0.5690674185752869,0.05608675628900528,0.7508019804954529,0.6981370449066162,0.5760722756385803,0.036188095808029175,0.48932945728302,0.579629123210907,0.5606499910354614,0.054343096911907196,0.6832547783851624,0.6933560371398926,0.5643508434295654,0.033589355647563934,0.4489617943763733,0.5990769267082214,0.5090788006782532,-0.020103173330426216,0.9997170567512512,0.6535177230834961,0.5115466713905334,0.019846217706799507,0.9994653463363647,0.6084470748901367,0.6986317038536072,0.031549952924251556,0.9775800704956055,0.6509594321250916,0.7032337784767151,0.11718642711639404,0.976779043674469,0.612000048160553,0.8890075087547302,0.1149832159280777,0.9766643643379211,0.6442806124687195,0.894137978553772,0.2000909298658371,0.9627712965011597,0.612309455871582,0.9273318648338318,0.12168028205633163,0.9766917824745178,0.6430429816246033,0.9319199323654175,0.20688828825950623,0.9532813429832458,0.6057172417640686,0.8930197954177856,0.08567932993173599,0.8782166242599487,0.6431142091751099,0.8947923183441162,0.171052485704422,0.8197395205497742
2,0.6189743876457214,0.18752875924110413,0.22780254483222961,0.9998762607574463,0.614391565322876,0.1735854297876358,0.1958896815776825,0.9998438358306885,0.6116423010826111,0.17382675409317017,0.1959240734577179,0.9998589158058167,0.608893632888794,0.174407497048378,0.19581906497478485,0.9998414516448975,0.6238678693771362,0.17299164831638336,0.20085883140563965,0.9998170137405396,0.6274744272232056,0.17265065014362335,0.20089177787303925,0.9998293519020081,0.6310698390007019,0.17256170511245728,0.20086438953876495,0.9998047351837158,0.6067414283752441,0.1845221221446991,0.0804334431886673,0.9998381733894348,0.6369140148162842,0.18111395835876465,0.1023629754781723,0.9997909069061279,0.6156550645828247,0.20091398060321808,0.19322469830513,0.9998123049736023,0.6268172264099121,0.20146265625953674,0.19918808341026306,0.99977707862854,0.5815603137016296,0.2815711200237274,0.02558359131217003,0.9999454021453857,0.6760371923446655,0.28164082765579224,0.04762962833046913,0.9998376965522766,0.5592423677444458,0.41832539439201355,0.09870374947786331,0.9706990718841553,0.7000143527984619,0.41453924775123596,0.058663271367549896,0.9520512223243713,0.5818702578544617,0.4947628080844879,0.24438858032226562,0.7888264060020447,0.7001798748970032,0.5436170697212219,0.09835613518953323,0.6308842301368713,0.579116702079773,0.5310384035110474,0.2620184123516083,0.6988615989685059,0.706544816493988,0.5754889845848083,0.10539960861206055,0.5380765795707703,0.5888034105300903,0.5196787714958191,0.25945472717285156,0.6869921684265137,0.7003210783004761,0.5760915875434875,0.10716968774795532,0.5152019262313843,0.5901630520820618,0.5121092200279236,0.2466115653514862,0.6260852813720703,0.6953794956207275,0.5644763708114624,0.09951600432395935,0.4713888168334961,0.5997587442398071,0.5112957954406738,-0.020443202927708626,0.9997236132621765,0.6546797752380371,0.512879490852356,0.020241716876626015,0.9994626045227051,0.6078178286552429,0.7029381394386292,0.01708104833960533,0.9789351224899292,0.6508788466453552,0.7099729180335999,0.10745511204004288,0.9764136075973511,0.611019492149353,0.8904370069503784,0.07520050555467606,0.976047158241272,0.6442772150039673,0.8942843079566956,0.16413076221942902,0.9626532793045044,0.6116320490837097,0.9286572933197021,0.08134258538484573,0.9770317673683167,0.6420647501945496,0.9319241046905518,0.1698378622531891,0.9553288221359253,0.6034402847290039,0.8904778957366943,0.058355044573545456,0.8615879416465759,0.6409767866134644,0.8915289044380188,0.14536802470684052,0.8024994730949402
3,0.6181374788284302,0.1880648136138916,0.2329111546278,0.9998819231987,0.6136513352394104,0.1740739792585373,0.20076139271259308,0.9998528361320496,0.6108787059783936,0.17419900000095367,0.2007913589477539,0.9998669624328613,0.6081923842430115,0.17466378211975098,0.2007056027650833,0.9998505115509033,0.6232496500015259,0.17361484467983246,0.2064944952726364,0.9998291730880737,0.6268835067749023,0.17323848605155945,0.20652063190937042,0.9998411536216736,0.6304501295089722,0.17310675978660583,0.2064807116985321,0.9998177289962769,0.6063462495803833,0.1846223622560501,0.08143417537212372,0.9998502731323242,0.6369168758392334,0.18150107562541962,0.10630883276462555,0.9998053312301636,0.6141632199287415,0.20105330646038055,0.19664934277534485,0.9998178482055664,0.6257625222206116,0.20171551406383514,0.20338888466358185,0.9997850060462952,0.580811619758606,0.2814632058143616,0.015141984447836876,0.9999380111694336,0.675330400466919,0.2811453640460968,0.05350292846560478,0.9998399019241333,0.559317946434021,0.41810736060142517,0.05914785712957382,0.9723390936851501,0.6998515725135803,0.4126036763191223,0.05423874408006668,0.9562280178070068,0.5778509378433228,0.5077078342437744,0.1834944188594818,0.7516404986381531,0.7002536654472351,0.5437368750572205,0.08766404539346695,0.6540670990943909,0.5740376710891724,0.5404390692710876,0.1962457001209259,0.6545110940933228,0.7065649032592773,0.5754819512367249,0.0935211330652237,0.5582422018051147,0.5835978388786316,0.5318217873573303,0.19678565859794617,0.6421852707862854,0.700638473033905,0.5759664177894592,0.09457363933324814,0.5342572927474976,0.585411012172699,0.5260919332504272,0.18628354370594025,0.5857692360877991,0.695838212966919,0.564470648765564,0.08800075203180313,0.4868680536746979,0.5999695062637329,0.5120062232017517,-0.024881631135940552,0.9997245073318481,0.6548956632614136,0.5132904648780823,0.02471291646361351,0.9994379281997681,0.606903612613678,0.7058523893356323,0.007128959987312555,0.9802588820457458,0.6504971385002136,0.7120301723480225,0.10666340589523315,0.9761226773262024,0.6102273464202881,0.8915319442749023,0.06602157652378082,0.9760247468948364,0.644278347492218,0.8948593735694885,0.16335412859916687,0.9628135561943054,0.611233115196228,0.9301607012748718,0.07209964841604233,0.9775422811508179,0.6418411731719971,0.9319265484809875,0.1687641739845276,0.95716792345047,0.6023634076118469,0.8903728127479553,0.04570721834897995,0.8495048880577087,0.6394550800323486,0.8904497623443604,0.14072202146053314,0.787567138671875
4,0.6170374155044556,0.18820613622665405,0.20959694683551788,0.9998862147331238,0.6127415895462036,0.1743324100971222,0.1782112866640091,0.9998595714569092,0.6099148988723755,0.17437592148780823,0.17823241651058197,0.9998727440834045,0.6072275638580322,0.17475761473178864,0.17815259099006653,0.9998574256896973,0.6222962141036987,0.17405200004577637,0.1841464787721634,0.999838650226593,0.6258972883224487,0.1736854612827301,0.18417170643806458,0.9998500347137451,0.6294179558753967,0.17356032133102417,0.18412300944328308,0.9998272061347961,0.6053348779678345,0.18465399742126465,0.06133788824081421,0.9998601675033569,0.6366862058639526,0.18191123008728027,0.08651720732450485,0.9998154044151306,0.612508237361908,0.20101045072078705,0.17380394041538239,0.9998213052749634,0.6239844560623169,0.20178821682929993,0.18075795471668243,0.9997897744178772,0.5793387293815613,0.28114843368530273,-0.007736139930784702,0.9999349117279053,0.6743067502975464,0.2810196280479431,0.042028047144412994,0.9998384714126587,0.5597997903823853,0.41831085085868835,0.04906008392572403,0.9742995500564575,0.6991125345230103,0.4122588336467743,0.03392798453569412,0.9595601558685303,0.5712624788284302,0.517108142375946,0.1250181943178177,0.7474527955055237,0.7002634406089783,0.5437688827514648,0.06618000566959381,0.6761316061019897,0.5673081278800964,0.546133279800415,0.13111229240894318,0.6395694613456726,0.7065578699111938,0.5754913091659546,0.0689019113779068,0.5783263444900513,0.5745450258255005,0.539080798625946,0.13798217475414276,0.6260342597961426,0.7007641792297363,0.5758476853370667,0.07477301359176636,0.5534352660179138,0.5770102143287659,0.5314851403236389,0.1296270787715912,0.5706589221954346,0.6960285305976868,0.5644214749336243,0.06753174215555191,0.5031595826148987,0.6000117063522339,0.5119710564613342,-0.0303201787173748,0.9997192621231079,0.6550756096839905,0.5132440328598022,0.030107349157333374,0.9993894100189209,0.6063187718391418,0.7058966755867004,0.00504437368363142,0.9810433387756348,0.6502559781074524,0.7125208377838135,0.10690288245677948,0.9736909866333008,0.6101953983306885,0.8921992182731628,0.06968115270137787,0.9751922488212585,0.6442831754684448,0.8952500224113464,0.16674843430519104,0.9608545899391174,0.6111723184585571,0.932206392288208,0.07579226046800613,0.9772756695747375,0.6417816877365112,0.9333939552307129,0.1721670925617218,0.9572917819023132,0.6024872064590454,0.8885146975517273,0.04470885172486305,0.8386788964271545,0.6382273435592651,0.8888542056083679,0.1394437551498413,0.7690025568008423
5,0.6167274713516235,0.1883898824453354,0.1978227198123932,0.9998928904533386,0.6124191880226135,0.17482352256774902,0.1653020679950714,0.9998683333396912,0.6095302104949951,0.17478391528129578,0.1653221845626831,0.9998806715011597,0.6067654490470886,0.17505811154842377,0.16524271667003632,0.9998661875724792,0.6220346689224243,0.17466795444488525,0.17162811756134033,0.9998495578765869,0.6256133317947388,0.17432577908039093,0.17165540158748627,0.9998603463172913,0.6291482448577881,0.17420744895935059,0.1716029942035675,0.9998383522033691,0.6046429872512817,0.18481379747390747,0.047428593039512634,0.999870777130127,0.6366370916366577,0.1825026571750641,0.07426844537258148,0.9998274445533752,0.6118860244750977,0.20101819932460785,0.16175296902656555,0.9998295307159424,0.62360018491745,0.2018728405237198,0.16946780681610107,0.9997992515563965,0.5786123275756836,0.27999764680862427,-0.009492931887507439,0.999934196472168,0.6728998422622681,0.2806415855884552,0.03109615482389927,0.9998375177383423,0.5596129894256592,0.4179026186466217,-0.0006732144393026829,0.9763625860214233,0.6985046863555908,0.41214001178741455,0.03058553859591484,0.9627565741539001,0.5657221078872681,0.5227117538452148,0.07463069260120392,0.756604790687561,0.699960470199585,0.5437852740287781,0.04418036341667175,0.6981516480445862,0.560420572757721,0.5509838461875916,0.07856990396976471,0.6424373388290405,0.7063676118850708,0.575455367565155,0.04661647230386734,0.5999309420585632,0.5675256252288818,0.5449694991111755,0.08105708658695221,0.6280251145362854,0.7007368206977844,0.5755146741867065,0.04874652624130249,0.5746474266052246,0.5707986354827881,0.5350868701934814,0.07744909822940826,0.5720025300979614,0.6959750056266785,0.5641574263572693,0.04437952861189842,0.5219424962997437,0.5999013781547546,0.5118862390518188,-0.030919963493943214,0.9997189044952393,0.654904842376709,0.5131826996803284,0.030673092231154442,0.9993637800216675,0.605951189994812,0.7065140604972839,-0.003187833819538355,0.9821001887321472,0.6498979330062866,0.7134556174278259,0.10250608623027802,0.97340989112854,0.6097792387008667,0.8930200338363647,0.055650629103183746,0.975261390209198,0.6445605754852295,0.8955991864204407,0.15609094500541687,0.960734486579895,0.6108294725418091,0.9327540993690491,0.060933321714401245,0.9776003360748291,0.6417829394340515,0.9333912134170532,0.1605137288570404,0.9585062265396118,0.6022054553031921,0.8885626792907715,0.024398192763328552,0.8320497274398804,0.6383383870124817,0.8890119194984436,0.12358538061380386,0.7574331760406494
6,0.6160843968391418,0.1883918195962906,0.20069248974323273,0.9998948574066162,0.6116890907287598,0.17499591410160065,0.16948166489601135,0.999872088432312,0.6087645292282104,0.17497214674949646,0.16950663924217224,0.9998838901519775,0.6059445142745972,0.17524103820323944,0.16943755745887756,0.9998697638511658,0.6213301420211792,0.1747439205646515,0.17497101426124573,0.9998552203178406,0.6248911619186401,0.17438116669654846,0.17498227953910828,0.9998658895492554,0.6284313201904297,0.1742379367351532,0.17492187023162842,0.9998436570167542,0.603638768196106,0.1848590224981308,0.052251286804676056,0.9998778104782104,0.6362677812576294,0.1825142800807953,0.07554297149181366,0.9998334646224976,0.61109858751297,0.2009800374507904,0.1645727902650833,0.999830961227417,0.6227644085884094,0.2018049657344818,0.17099855840206146,0.9998005628585815,0.5779603123664856,0.27869632840156555,-0.01527508907020092,0.9999310970306396,0.6710798144340515,0.27875643968582153,0.0333847850561142,0.9998297691345215,0.5595046281814575,0.41742706298828125,-0.005610229447484016,0.9782128930091858,0.6982191801071167,0.4093865752220154,0.026098165661096573,0.9656227231025696,0.5634230375289917,0.5262421369552612,0.07028038799762726,0.7657186388969421,0.699292778968811,0.5410724878311157,0.04408549517393112,0.7171220779418945,0.5585004091262817,0.5527927279472351,0.07280320674180984,0.6457349061965942,0.7051877975463867,0.5731615424156189,0.04678649455308914,0.6178063154220581,0.5656768083572388,0.5477701425552368,0.07549694180488586,0.630506157875061,0.7001157999038696,0.572816789150238,0.047554947435855865,0.5920260548591614,0.568806529045105,0.5376582741737366,0.07287280261516571,0.5736137628555298,0.6954271793365479,0.561357855796814,0.04384427145123482,0.5369146466255188,0.5998439788818359,0.5118498802185059,-0.031085114926099777,0.9997056722640991,0.6548031568527222,0.5129615068435669,0.03083009645342827,0.9993031620979309,0.6057940721511841,0.7095559239387512,-0.007947255857288837,0.9828824996948242,0.64930260181427,0.7156463861465454,0.09795109927654266,0.9722309112548828,0.6097196340560913,0.89483642578125,0.050263989716768265,0.9748867154121399,0.6448468565940857,0.8982208371162415,0.15042723715305328,0.9592822194099426,0.6108745336532593,0.9333617091178894,0.05521970987319946,0.9775654673576355,0.6418298482894897,0.9344139099121094,0.15452712774276733,0.9586966633796692,0.6022645235061646,0.8926564455032349,0.015622355043888092,0.8241191506385803,0.6403672695159912,0.8938336968421936,0.11422602832317352,0.7423055171966553
7,0.6154913306236267,0.18880513310432434,0.1999622881412506,0.9998975992202759,0.6109985113143921,0.17561939358711243,0.16530665755271912,0.999876856803894,0.6080273985862732,0.17560537159442902,0.1653273105621338,0.9998877644538879,0.6051865220069885,0.17589101195335388,0.16525131464004517,0.9998746514320374,0.6205817461013794,0.17537766695022583,0.17177937924861908,0.9998615384101868,0.6240994334220886,0.1750393956899643,0.17180785536766052,0.9998714923858643,0.6276568174362183,0.17491267621517181,0.1717519462108612,0.9998494982719421,0.6027413010597229,0.18539273738861084,0.047170206904411316,0.9998847246170044,0.6357659101486206,0.1829921454191208,0.07159403711557388,0.9998392462730408,0.6104820966720581,0.2014474719762802,0.16147568821907043,0.999834418296814,0.6220924854278564,0.20231938362121582,0.16978123784065247,0.9998036623001099,0.5773895382881165,0.27762264013290405,-0.017484743148088455,0.9999303817749023,0.6699463129043579,0.2782469093799591,0.03505935147404671,0.9998188614845276,0.5593962073326111,0.4171925485134125,-0.020457042381167412,0.9799460768699646,0.6975694894790649,0.4091234505176544,0.02588368020951748,0.9678259491920471,0.558613121509552,0.5321556925773621,0.04497238248586655,0.7786264419555664,0.6978550553321838,0.5411113500595093,0.04358832910656929,0.7325205206871033,0.5543552041053772,0.5579038262367249,0.044785358011722565,0.6567049026489258,0.7032774090766907,0.5733296871185303,0.04579996317625046,0.6318966746330261,0.560974657535553,0.5546903610229492,0.04644152149558067,0.6410462856292725,0.697371244430542,0.572865903377533,0.04567566141486168,0.6054092645645142,0.5658254623413086,0.543810248374939,0.04689102619886398,0.5831453204154968,0.6925581097602844,0.5613253116607666,0.04295961186289787,0.5479328036308289,0.5994020700454712,0.511522650718689,-0.03241020068526268,0.9996947646141052,0.6546422243118286,0.5122008919715881,0.032145027071237564,0.9992483258247375,0.605696439743042,0.7104254961013794,-0.016642751172184944,0.9834496974945068,0.6489931344985962,0.7154377698898315,0.08917833119630814,0.9707456827163696,0.6107978224754333,0.8971203565597534,0.03967757523059845,0.9743232131004333,0.6454648971557617,0.8986892104148865,0.13971136510372162,0.9575113654136658,0.6129128336906433,0.9339949488639832,0.043924737721681595,0.9771938920021057,0.6428535580635071,0.9351032972335815,0.14308741688728333,0.9583344459533691,0.6040784120559692,0.8936078548431396,-0.0025471874978393316,0.8188246488571167,0.6456239819526672,0.9087458848953247,0.09647394716739655,0.7299861907958984
8,0.6148967146873474,0.18907317519187927,0.1771841049194336,0.999902069568634,0.6100940108299255,0.17604392766952515,0.14687928557395935,0.9998827576637268,0.6070271134376526,0.17602171003818512,0.1469021737575531,0.9998931288719177,0.6041067838668823,0.17629975080490112,0.14684313535690308,0.9998806715011597,0.6198474764823914,0.17584069073200226,0.15173420310020447,0.9998689889907837,0.6233735680580139,0.17550452053546906,0.1517404168844223,0.9998784065246582,0.6269736886024475,0.17535360157489777,0.15168461203575134,0.9998565912246704,0.6014493703842163,0.18562094867229462,0.03747835010290146,0.999891996383667,0.6352896690368652,0.18310357630252838,0.05690714716911316,0.9998467564582825,0.6099191308021545,0.20164161920547485,0.1431763470172882,0.9998414516448975,0.621521532535553,0.20252758264541626,0.14888538420200348,0.999811053276062,0.5769727826118469,0.2772076427936554,-0.0261683352291584,0.9999303221702576,0.6688924431800842,0.27823448181152344,0.026974279433488846,0.9998143315315247,0.5593736171722412,0.41613441705703735,-0.0277571938931942,0.98158860206604,0.6971669793128967,0.4088539481163025,0.0174342580139637,0.9700701236724854,0.5555864572525024,0.5338283777236938,0.03759019821882248,0.7925969958305359,0.697050929069519,0.5414384603500366,0.033328067511320114,0.7496131658554077,0.551603376865387,0.5587249994277954,0.03803028538823128,0.6713863611221313,0.7022696137428284,0.5739064812660217,0.03492202237248421,0.6501871943473816,0.5569974184036255,0.5567089319229126,0.03882827237248421,0.6556501984596252,0.6963984966278076,0.5731016993522644,0.03375185281038284,0.6235833168029785,0.5621628165245056,0.5458602905273438,0.03938842564821243,0.5969606637954712,0.6914035081863403,0.5613389611244202,0.03245251625776291,0.5643829107284546,0.5992248058319092,0.5115326642990112,-0.031741611659526825,0.9996846914291382,0.6542786955833435,0.5121884346008301,0.03143353760242462,0.9992085695266724,0.6054326295852661,0.7112534642219543,-0.008472735062241554,0.9840852618217468,0.6486940979957581,0.7170372605323792,0.08959950506687164,0.9707292914390564,0.6108084917068481,0.8969966173171997,0.05031542107462883,0.974168062210083,0.6454958915710449,0.8992769718170166,0.13980641961097717,0.9572290182113647,0.6128798723220825,0.9342690110206604,0.054964762181043625,0.9770764708518982,0.6428893804550171,0.9370279312133789,0.14322128891944885,0.9589878916740417,0.6057802438735962,0.8932815790176392,0.012107713147997856,0.8152343034744263,0.6451994180679321,0.9081062078475952,0.09871165454387665,0.7221378087997437
9,0.6139599084854126,0.1891999989748001,0.22177061438560486,0.9999024868011475,0.609134316444397,0.17628341913223267,0.1909826099872589,0.999885082244873,0.6060860753059387,0.17624744772911072,0.19099824130535126,0.9998955726623535,0.6031965017318726,0.17651692032814026,0.19092869758605957,0.9998835325241089,0.6188751459121704,0.17613567411899567,0.19556938111782074,0.9998722076416016,0.6223897933959961,0.17581112682819366,0.19557715952396393,0.9998818039894104,0.625975489616394,0.17566661536693573,0.19552384316921234,0.9998593330383301,0.6006468534469604,0.18576817214488983,0.07350365817546844,0.999897301197052,0.6344428658485413,0.18326297402381897,0.09273281693458557,0.9998501539230347,0.6090824604034424,0.2017374038696289,0.185318261384964,0.9998432993888855,0.6204553246498108,0.20262330770492554,0.19045065343379974,0.9998120665550232,0.576622724533081,0.2766340970993042,-0.000750704319216311,0.9999303221702576,0.6682933568954468,0.278225839138031,0.05120794102549553,0.9998056292533875,0.5594288110733032,0.4146636128425598,0.004105605650693178,0.9829714894294739,0.6952542066574097,0.4088245928287506,0.04516801983118057,0.97175133228302,0.555632472038269,0.5335428714752197,0.07861975580453873,0.799454927444458,0.6955838799476624,0.5412317514419556,0.06756114959716797,0.7535889148712158,0.5524828433990479,0.5585182905197144,0.07994014769792557,0.6747767329216003,0.7004624009132385,0.5732605457305908,0.07001958787441254,0.6494871377944946,0.5569754838943481,0.5568284392356873,0.08203714340925217,0.6584118008613586,0.6952119469642639,0.5719033479690552,0.07009164988994598,0.6216506958007812,0.5614923238754272,0.5463908314704895,0.08092862367630005,0.5979429483413696,0.6900232434272766,0.5596436262130737,0.0669475644826889,0.5599936246871948,0.5990710258483887,0.5115393400192261,-0.030579948797822,0.9996898770332336,0.6539222002029419,0.512292206287384,0.030299056321382523,0.999205470085144,0.6052953004837036,0.7109833359718323,-0.012522092089056969,0.9848717451095581,0.6484445929527283,0.7168470621109009,0.08428389579057693,0.9714852571487427,0.6108022928237915,0.896636426448822,0.03965521603822708,0.9743716716766357,0.6456041932106018,0.8992362022399902,0.1302010864019394,0.9577999114990234,0.612848162651062,0.9330719709396362,0.04410151392221451,0.9774894714355469,0.6431052088737488,0.9365567564964294,0.13354089856147766,0.9602763652801514,0.6061194539070129,0.8932375311851501,0.0012218754272907972,0.810691237449646,0.6449311971664429,0.9079068303108215,0.09085637331008911,0.7150617241859436
