frame,nose_x,nose_y,nose_z,nose_v,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_v,left_eye_x,left_eye_y,left_eye_z,left_eye_v,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_v,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_v,right_eye_x,right_eye_y,right_eye_z,right_eye_v,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_v,left_ear_x,left_ear_y,left_ear_z,left_ear_v,right_ear_x,right_ear_y,right_ear_z,right_ear_v,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_v,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_v,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_v,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_v,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_v,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_v,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_v,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_v,left_index_x,left_index_y,left_index_z,left_index_v,right_index_x,right_index_y,right_index_z,right_index_v,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_v,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_v,left_hip_x,left_hip_y,left_hip_z,left_hip_v,right_hip_x,right_hip_y,right_hip_z,right_hip_v,left_knee_x,left_knee_y,left_knee_z,left_knee_v,right_knee_x,right_knee_y,right_knee_z,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_v,left_heel_x,left_heel_y,left_heel_z,left_heel_v,right_heel_x,right_heel_y,right_heel_z,right_heel_v,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_v,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_v
0,0.5196622610092163,0.30836454033851624,-0.15101127326488495,0.9999151229858398,0.5155187845230103,0.30090659856796265,-0.1610741913318634,0.9998910427093506,0.5134965181350708,0.300932914018631,-0.16109581291675568,0.9999039173126221,0.5115159153938293,0.3009797930717468,-0.16112056374549866,0.9998796582221985,0.5217207670211792,0.30179616808891296,-0.16302932798862457,0.9999017715454102,0.523652195930481,0.30240151286125183,-0.16305425763130188,0.9999201893806458,0.5255921483039856,0.3030065894126892,-0.16317665576934814,0.999896764755249,0.5062364339828491,0.3111555576324463,-0.17118804156780243,0.9999115467071533,0.5281156301498413,0.3141634166240692,-0.18155598640441895,0.9998931884765625,0.5166048407554626,0.3195241093635559,-0.14940984547138214,0.9998781681060791,0.522445023059845,0.320448637008667,-0.15236473083496094,0.9998818635940552,0.48956242203712463,0.37244361639022827,-0.1417618840932846,0.999904215335846,0.5470144748687744,0.37892112135887146,-0.1788720041513443,0.9998340606689453,0.4771614968776703,0.4545931816101074,-0.08945690095424652,0.9880601167678833,0.5677670836448669,0.4644929766654968,-0.15183693170547485,0.9860517978668213,0.4656425416469574,0.49375593662261963,-0.04562819004058838,0.8333778381347656,0.582889974117279,0.5081374049186707,-0.11290238052606583,0.8680375218391418,0.4582499563694,0.5077658295631409,-0.04920639842748642,0.7143046855926514,0.5854922533035278,0.525393545627594,-0.12333013117313385,0.7826198935508728,0.46005210280418396,0.5038906335830688,-0.05290592461824417,0.6953037977218628,0.5835247039794922,0.5224507451057434,-0.12614746391773224,0.7664418816566467,0.4652700424194336,0.5001372694969177,-0.045925963670015335,0.6219010353088379,0.5804318785667419,0.5186792016029358,-0.11378210783004761,0.686765193939209,0.5076372623443604,0.49912866950035095,0.0022480576299130917,0.9998281598091125,0.5294693112373352,0.5025048851966858,-0.0023199908901005983,0.9996321797370911,0.5106268525123596,0.5417671799659729,0.161584734916687,0.9367733597755432,0.5381519198417664,0.5432196855545044,0.14014701545238495,0.9314253330230713,0.5122103095054626,0.6211515665054321,0.33131837844848633,0.9814032912254333,0.5399225354194641,0.6207141280174255,0.31811097264289856,0.9786330461502075,0.5134219527244568,0.6407430768013,0.3488899767398834,0.9847958087921143,0.5396715402603149,0.6372024416923523,0.33740928769111633,0.978363037109375,0.511142373085022,0.6195937991142273,0.34299367666244507,0.8829493522644043,0.5438333749771118,0.626149594783783,0.33379819989204407,0.8664884567260742
1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.5293292999267578,0.11430079489946365,0.2638976573944092,0.9999173879623413,0.5249351859092712,0.09748873114585876,0.23113398253917694,0.9998962879180908,0.5214542746543884,0.09756175428628922,0.2311628758907318,0.9999081492424011,0.5177430510520935,0.09823238849639893,0.23115721344947815,0.9998855590820312,0.5345925688743591,0.09866312146186829,0.2317136824131012,0.9999052286148071,0.5376404523849487,0.09927228093147278,0.23172792792320251,0.9999220371246338,0.5406853556632996,0.10015696287155151,0.23165221512317657,0.9998998641967773,0.5113281011581421,0.10983577370643616,0.1082400232553482,0.9999164342880249,0.5444100499153137,0.11021959781646729,0.10947996377944946,0.9998989105224609,0.524051308631897,0.1305299997329712,0.2258019745349884,0.9998843669891357,0.5341503024101257,0.13160714507102966,0.22602196037769318,0.9998877644538879,0.47300687432289124,0.21567866206169128,0.03917590156197548,0.9999081492424011,0.5751526951789856,0.22125571966171265,0.04029092192649841,0.9998416900634766,0.45286378264427185,0.37267303466796875,0.018270669505000114,0.9882189631462097,0.5930778980255127,0.37273970246315,0.056863944977521896,0.9859561324119568,0.44277825951576233,0.5048060417175293,0.06094193458557129,0.8303248882293701,0.5948383808135986,0.4951084852218628,0.1418479084968567,0.8521633744239807,0.4398028254508972,0.543941080570221,0.05737356096506119,0.7063339948654175,0.5957458019256592,0.5296600461006165,0.1514911949634552,0.7576916217803955,0.44700318574905396,0.5379545092582703,0.06241598725318909,0.6868547797203064,0.5873588919639587,0.5272071361541748,0.15049496293067932,0.740199625492096,0.4517553448677063,0.523469865322113,0.06311217695474625,0.6135678887367249,0.5826711654663086,0.5138590335845947,0.14357516169548035,0.6638636589050293,0.4953043460845947,0.5057543516159058,-0.002458945382386446,0.9998266100883484,0.5522595047950745,0.5002290606498718,0.0023051223251968622,0.9996245503425598,0.4928281903266907,0.71675044298172,0.01807928830385208,0.942375898361206,0.5587669014930725,0.7208361029624939,0.06662432104349136,0.9365505576133728,0.4824495315551758,0.9454187154769897,0.051886141300201416,0.981569230556488,0.5581562519073486,0.9442319869995117,0.11482975631952286,0.977732241153717,0.4850110411643982,0.9730722904205322,0.054193221032619476,0.9846956729888916,0.5562530159950256,0.9747364521026611,0.11906244605779648,0.977526068687439,0.47370442748069763,0.9395920038223267,0.018442422151565552,0.8792492747306824,0.5695154070854187,0.940581202507019,0.08381115645170212,0.8561409115791321
3,0.5291558504104614,0.11508551985025406,0.22078347206115723,0.9999168515205383,0.5248275995254517,0.09793756157159805,0.1862100064754486,0.9998964071273804,0.521373450756073,0.098025843501091,0.1862381249666214,0.9999080896377563,0.5176939964294434,0.09862954914569855,0.18626855313777924,0.9998860955238342,0.5342506170272827,0.0988387018442154,0.18755856156349182,0.999903678894043,0.5372313857078552,0.09937993437051773,0.18757830560207367,0.9999191761016846,0.5403091311454773,0.10019244253635406,0.18751762807369232,0.9998960494995117,0.5113006234169006,0.11003383249044418,0.062456775456666946,0.9999175667762756,0.5441715121269226,0.11056314408779144,0.06766325235366821,0.9998992681503296,0.5239725708961487,0.1310548633337021,0.1829180121421814,0.9998891949653625,0.533860981464386,0.1321812868118286,0.18435439467430115,0.9998923540115356,0.47300782799720764,0.21582260727882385,0.0037146341055631638,0.9999113082885742,0.5755515694618225,0.22073259949684143,0.009622123092412949,0.9998494982719421,0.4537586271762848,0.37257111072540283,-0.01729438453912735,0.9875428080558777,0.593008816242218,0.3724523186683655,0.025740936398506165,0.9837220311164856,0.44278645515441895,0.5074738264083862,0.012725038453936577,0.8344169855117798,0.5948666334152222,0.4958629310131073,0.09304506331682205,0.8409101963043213,0.43958836793899536,0.5476191639900208,0.005398737266659737,0.7120031118392944,0.5955706238746643,0.5309417843818665,0.09961430728435516,0.7433174848556519,0.4464781880378723,0.542358934879303,0.007352679036557674,0.6925033926963806,0.587316632270813,0.5291587114334106,0.09215924888849258,0.7254128456115723,0.4515514373779297,0.5271580815315247,0.013833777979016304,0.6198760867118835,0.5826915502548218,0.5158044099807739,0.09226484596729279,0.6518735885620117,0.4952811598777771,0.5069556832313538,0.0035496694035828114,0.9998202919960022,0.5522595047950745,0.501819372177124,-0.0037902691401541233,0.999622642993927,0.49269232153892517,0.7174238562583923,0.0320013053715229,0.9470511078834534,0.5599656105041504,0.7231166362762451,0.061730384826660156,0.9410231709480286,0.48248785734176636,0.9452765583992004,0.07530707865953445,0.9814373850822449,0.5575987100601196,0.9428409337997437,0.11034327745437622,0.9772142171859741,0.484771728515625,0.9732836484909058,0.07856222242116928,0.9843788146972656,0.5543164014816284,0.9759605526924133,0.11447515338659286,0.9771414399147034,0.47450652718544006,0.939481794834137,0.03962326794862747,0.8738769888877869,0.5698447227478027,0.9415122866630554,0.07139367610216141,0.8486166596412659
4,0.5288795828819275,0.11668546497821808,0.21079137921333313,0.9999127984046936,0.5246624946594238,0.09909316897392273,0.17657984793186188,0.9998921751976013,0.5212408900260925,0.09915956854820251,0.17660416662693024,0.9999040961265564,0.5176041126251221,0.09961683303117752,0.17663626372814178,0.9998823404312134,0.5338790416717529,0.09963319450616837,0.1774926632642746,0.9998979568481445,0.5367851257324219,0.10003300756216049,0.17751160264015198,0.9999122619628906,0.5398896336555481,0.10065823793411255,0.17744243144989014,0.9998875260353088,0.5112338662147522,0.11061862111091614,0.05396969988942146,0.9999151825904846,0.5438529253005981,0.11158739030361176,0.05749410390853882,0.9998950362205505,0.523790717124939,0.1323295682668686,0.17332318425178528,0.9998905062675476,0.5334146618843079,0.1335628181695938,0.17426735162734985,0.9998934268951416,0.47294121980667114,0.2163327932357788,-0.0010133133037015796,0.999911367893219,0.5755512118339539,0.22074685990810394,-0.0010399698512628675,0.9998546242713928,0.45395803451538086,0.3725966215133667,-0.021083932369947433,0.9863247871398926,0.5925061106681824,0.3725839853286743,0.014857148751616478,0.9809388518333435,0.44274911284446716,0.5104085803031921,0.008349812589585781,0.835168719291687,0.5948656797409058,0.49726977944374084,0.08280085027217865,0.8284651637077332,0.4393616318702698,0.5507380366325378,0.0017309386748820543,0.71299147605896,0.595462441444397,0.5325549840927124,0.08907473087310791,0.7282022833824158,0.4459798336029053,0.5458637475967407,0.0030771722085773945,0.6933292150497437,0.5873100757598877,0.5313021540641785,0.08168089389801025,0.7098714709281921,0.45118290185928345,0.5302205681800842,0.009205053560435772,0.6208480000495911,0.582741379737854,0.5183371901512146,0.08203573524951935,0.6386902928352356,0.4951067566871643,0.508405864238739,0.008493458852171898,0.9998039603233337,0.5520538091659546,0.5037580728530884,-0.008769582025706768,0.9996105432510376,0.4922749102115631,0.7177544236183167,0.03569469600915909,0.9509904980659485,0.5608246922492981,0.7245975732803345,0.054605819284915924,0.9447849988937378,0.4824931025505066,0.9440634846687317,0.08031676709651947,0.9808934330940247,0.5566497445106506,0.9428761601448059,0.10030476748943329,0.9764689803123474,0.48380810022354126,0.9728518724441528,0.08360256254673004,0.9837028384208679,0.5531957149505615,0.9771848917007446,0.10387788712978363,0.9765108227729797,0.475336492061615,0.9390493631362915,0.04295748472213745,0.867417573928833,0.569856584072113,0.9441132545471191,0.05591653659939766,0.8406422138214111
5,0.52854984998703,0.11773933470249176,0.2050877809524536,0.9999117851257324,0.5244330167770386,0.09988295286893845,0.17127621173858643,0.9998922348022461,0.5210303068161011,0.09992244839668274,0.17130188643932343,0.9999038577079773,0.5174220204353333,0.10027174651622772,0.17132949829101562,0.9998830556869507,0.5335074663162231,0.10016212612390518,0.17167231440544128,0.9998965859413147,0.536336362361908,0.10044931620359421,0.17168569564819336,0.9999094605445862,0.5394503474235535,0.1009233370423317,0.17161741852760315,0.9998843669891357,0.5108981132507324,0.11090993881225586,0.04903827980160713,0.9999158382415771,0.5434683561325073,0.11201876401901245,0.05011557787656784,0.9998948574066162,0.5234457850456238,0.13305824995040894,0.1675472855567932,0.9998942613601685,0.5328696370124817,0.1342863142490387,0.1677888184785843,0.9998968839645386,0.4719049036502838,0.21771201491355896,-0.006584721617400646,0.9999125003814697,0.5753368139266968,0.22105377912521362,-0.006975383963435888,0.999859631061554,0.45254045724868774,0.3737213611602783,-0.024532241746783257,0.9857056736946106,0.5924575924873352,0.37258416414260864,0.01605190709233284,0.9790111184120178,0.4406680166721344,0.5141778588294983,0.008441879414021969,0.8377290964126587,0.5948833227157593,0.4983019232749939,0.09375844895839691,0.8170893788337708,0.43729719519615173,0.5546649694442749,0.0019463778007775545,0.7158924341201782,0.5954597592353821,0.5330298542976379,0.10174722969532013,0.7142810225486755,0.4438498616218567,0.5498412847518921,0.0036631145048886538,0.6962845325469971,0.5872765779495239,0.5317080020904541,0.0946633368730545,0.6957285404205322,0.44952431321144104,0.5335318446159363,0.009553375653922558,0.6241684556007385,0.5827387571334839,0.5187751650810242,0.09343282878398895,0.6270808577537537,0.4946288466453552,0.5094642639160156,0.009208357892930508,0.9997885227203369,0.5515654683113098,0.5049120783805847,-0.0094651123508811,0.9995976090431213,0.4913322925567627,0.7177553772926331,0.036966003477573395,0.9542872905731201,0.5610576868057251,0.7255938053131104,0.05484335869550705,0.9476436376571655,0.48166903853416443,0.9400875568389893,0.08073921501636505,0.9797409176826477,0.5562770962715149,0.9429088830947876,0.09945610910654068,0.9747822880744934,0.48209628462791443,0.9718406796455383,0.0840706154704094,0.9824899435043335,0.552404522895813,0.9783048033714294,0.10297459363937378,0.9751559495925903,0.4756450653076172,0.9383877515792847,0.044908519834280014,0.8595232367515564,0.5702093839645386,0.9454542398452759,0.05698350816965103,0.8298153877258301
6,0.5278317928314209,0.11823330819606781,0.1974053829908371,0.9999068379402161,0.5238565802574158,0.10060325264930725,0.1638532429933548,0.9998880624771118,0.5204931497573853,0.10068005323410034,0.1638742983341217,0.9998993873596191,0.5169335007667542,0.1010056808590889,0.16389437019824982,0.9998795390129089,0.5327121019363403,0.1005963459610939,0.16404539346694946,0.9998904466629028,0.535400927066803,0.10078766942024231,0.16405907273292542,0.9999011754989624,0.5384432673454285,0.10114742815494537,0.16398680210113525,0.9998748302459717,0.5103044509887695,0.11130024492740631,0.04228660836815834,0.9999136924743652,0.5427133440971375,0.11228267848491669,0.04276810958981514,0.9998897910118103,0.5226603746414185,0.13353057205677032,0.16004152595996857,0.9998956322669983,0.5319226980209351,0.1346006542444229,0.16016045212745667,0.9998977780342102,0.47086817026138306,0.2186429500579834,-0.01181833166629076,0.9999122619628906,0.5744781494140625,0.2217082530260086,-0.012875634245574474,0.9998626112937927,0.4505234658718109,0.37385642528533936,-0.030040225014090538,0.9850831031799316,0.5912330150604248,0.3728291094303131,0.011797397397458553,0.9776705503463745,0.4394678473472595,0.5164674520492554,-6.4847044995985925e-06,0.838822066783905,0.5948494076728821,0.49830564856529236,0.08988427370786667,0.8066414594650269,0.436062753200531,0.5555197596549988,-0.006545564625412226,0.7163553237915039,0.5953531265258789,0.5329437255859375,0.0981336236000061,0.700709879398346,0.44295597076416016,0.5508689880371094,-0.004892943426966667,0.6967064142227173,0.5871164202690125,0.5316326022148132,0.09099426120519638,0.681919515132904,0.4486057162284851,0.5350796580314636,0.0009767689043655992,0.6251068711280823,0.5827018618583679,0.5187540650367737,0.08955696225166321,0.6159988045692444,0.49376624822616577,0.5100541710853577,0.00962238758802414,0.9997623562812805,0.5509029626846313,0.505452036857605,-0.009862265549600124,0.9995712637901306,0.49118751287460327,0.7177510857582092,0.041193440556526184,0.9559724926948547,0.5610383749008179,0.7277856469154358,0.05498669669032097,0.9485345482826233,0.48153799772262573,0.9374738335609436,0.0912419855594635,0.9766885042190552,0.5556908845901489,0.9439952373504639,0.10054288059473038,0.9709730744361877,0.4810318946838379,0.9699842929840088,0.09525123238563538,0.9796915650367737,0.5518361330032349,0.9799850583076477,0.10419312864542007,0.9723600745201111,0.4767008423805237,0.9378378987312317,0.05708988755941391,0.8476895093917847,0.5702294111251831,0.9459626078605652,0.05830804631114006,0.8147332668304443
7,0.5268227458000183,0.11862102150917053,0.1979037970304489,0.9999029636383057,0.5229787826538086,0.10116569697856903,0.16419801115989685,0.9998852610588074,0.5196300745010376,0.10125850886106491,0.1642250269651413,0.999896764755249,0.5161436796188354,0.10153943300247192,0.16424976289272308,0.9998773336410522,0.531787633895874,0.10104138404130936,0.1636987030506134,0.999885618686676,0.5344289541244507,0.10119470953941345,0.16371409595012665,0.9998949766159058,0.5374057292938232,0.10149320214986801,0.16364474594593048,0.9998670816421509,0.5095714330673218,0.11154983192682266,0.04349062964320183,0.9999117255210876,0.5418601632118225,0.11260870844125748,0.04118671268224716,0.999886691570282,0.5214184522628784,0.13385072350502014,0.1611427217721939,0.9998969435691833,0.5308914184570312,0.13478577136993408,0.16044527292251587,0.9998985528945923,0.47014206647872925,0.2185886949300766,-0.004016079939901829,0.9999127388000488,0.5728538632392883,0.22184628248214722,-0.022681469097733498,0.9998667240142822,0.4481763243675232,0.3731343150138855,-0.021791640669107437,0.9846561551094055,0.5902630686759949,0.372793585062027,0.004952599294483662,0.9768940210342407,0.43775272369384766,0.5173336267471313,0.004734392277896404,0.8425235152244568,0.5943049192428589,0.49828460812568665,0.09062664210796356,0.7982437610626221,0.43454089760780334,0.5561565160751343,-0.000717350747436285,0.7213760018348694,0.5951274633407593,0.5328483581542969,0.0991966649889946,0.6897392868995667,0.44166436791419983,0.5519105195999146,-3.488564470899291e-05,0.7018833756446838,0.5868388414382935,0.5314639806747437,0.09209345281124115,0.6708570718765259,0.4476088583469391,0.5363306403160095,0.005508452653884888,0.6307051181793213,0.5823889374732971,0.5186797380447388,0.09077657759189606,0.6075140833854675,0.4923373758792877,0.5109195113182068,0.02106677182018757,0.9997458457946777,0.5484947562217712,0.5063809156417847,-0.021342432126402855,0.9995617866516113,0.4910423755645752,0.7198750972747803,0.058254726231098175,0.9583210349082947,0.5608953833580017,0.731847882270813,0.04466091841459274,0.9515341520309448,0.48152557015419006,0.9371737837791443,0.10531777143478394,0.9755280017852783,0.5555142760276794,0.9460737705230713,0.08930095285177231,0.9703736305236816,0.48056620359420776,0.9698154926300049,0.10888981819152832,0.978614091873169,0.5516403317451477,0.9829633831977844,0.09305274486541748,0.9717304706573486,0.47875919938087463,0.9372711181640625,0.07283838838338852,0.8403170704841614,0.5703202486038208,0.9459712505340576,0.047514259815216064,0.8085547685623169
8,0.5243097543716431,0.11944993585348129,0.20178958773612976,0.9998993277549744,0.520566463470459,0.10241518169641495,0.16834159195423126,0.9998819828033447,0.5172590017318726,0.1025361567735672,0.16836678981781006,0.9998933672904968,0.5139034390449524,0.10276035964488983,0.16838912665843964,0.9998745322227478,0.5295019745826721,0.10205655544996262,0.16881120204925537,0.9998807907104492,0.5321673154830933,0.10211808979511261,0.16882941126823425,0.9998885989189148,0.5350170731544495,0.10231105983257294,0.16875234246253967,0.9998595714569092,0.5076972842216492,0.11239548772573471,0.047312915325164795,0.9999094009399414,0.5400471091270447,0.11341942846775055,0.0489882193505764,0.9998818635940552,0.5186624526977539,0.1348271667957306,0.16459128260612488,0.9998973608016968,0.5285118222236633,0.13540053367614746,0.1650799810886383,0.9998981952667236,0.46918439865112305,0.21854451298713684,-0.004839781671762466,0.9999127984046936,0.5706779956817627,0.22187921404838562,-0.012436949647963047,0.9998693466186523,0.44748950004577637,0.373012512922287,-0.026215117424726486,0.984061598777771,0.5879565477371216,0.37047815322875977,0.009650738909840584,0.9754909873008728,0.43739819526672363,0.5171309113502502,-0.0031958490144461393,0.8460697531700134,0.5917544364929199,0.4981655180454254,0.08340044319629669,0.7915442585945129,0.43440502882003784,0.5560802221298218,-0.00960463471710682,0.7258128523826599,0.5927621126174927,0.532835841178894,0.09057741612195969,0.6811037063598633,0.4414578974246979,0.5521141290664673,-0.008806764148175716,0.7064500451087952,0.5850253105163574,0.53141188621521,0.08337627351284027,0.6619324088096619,0.447300523519516,0.5365473031997681,-0.002399853430688381,0.6357623934745789,0.5809377431869507,0.5186277031898499,0.08310849964618683,0.6005284190177917,0.4914012849330902,0.5108867883682251,0.017596706748008728,0.9997174143791199,0.547385573387146,0.5062880516052246,-0.017850864678621292,0.9995365142822266,0.4903533458709717,0.7197113037109375,0.05037136748433113,0.9603023529052734,0.5594935417175293,0.7314167618751526,0.04359817132353783,0.9533501267433167,0.4815283715724945,0.9358863234519958,0.09382171928882599,0.9736925959587097,0.5554413199424744,0.9456490278244019,0.0835498720407486,0.9684867262840271,0.4806516766548157,0.9693508744239807,0.09704224765300751,0.9768552184104919,0.551505982875824,0.9830529093742371,0.086497962474823,0.9698493480682373,0.47863101959228516,0.9379019737243652,0.060274772346019745,0.8314339518547058,0.5706983804702759,0.9468610286712646,0.03774375468492508,0.7983079552650452
9,0.5235544443130493,0.1199570968747139,0.20163986086845398,0.9998981952667236,0.5197888016700745,0.1031109094619751,0.16842107474803925,0.9998816847801208,0.5164295434951782,0.10321380943059921,0.16844750940799713,0.9998931884765625,0.5130354762077332,0.10337333381175995,0.16847708821296692,0.9998748898506165,0.5287443399429321,0.10274844616651535,0.16795770823955536,0.9998790621757507,0.5313461422920227,0.10279924422502518,0.16797779500484467,0.9998857975006104,0.5340989828109741,0.10295439511537552,0.16790087521076202,0.9998559355735779,0.5067218542098999,0.11298618465662003,0.049129899591207504,0.9999093413352966,0.5390433073043823,0.11425118148326874,0.0469503179192543,0.9998806715011597,0.5176984071731567,0.13533975183963776,0.16531799733638763,0.9998992681503296,0.5277549028396606,0.13588285446166992,0.16464443504810333,0.9998995661735535,0.4676739573478699,0.21854200959205627,-0.0015991616528481245,0.9999145865440369,0.5676411390304565,0.22233887016773224,-0.017729949206113815,0.9998739957809448,0.44530153274536133,0.37312600016593933,-0.022700663655996323,0.9839457273483276,0.5846678614616394,0.370513379573822,0.004922573454678059,0.9748650193214417,0.43568143248558044,0.5177479386329651,-0.0012831942876800895,0.8498738408088684,0.5895258784294128,0.49822095036506653,0.08149276673793793,0.7867326736450195,0.43299970030784607,0.5568928122520447,-0.007457585074007511,0.7307733297348022,0.591273307800293,0.5328501462936401,0.08881755918264389,0.6740781664848328,0.44046473503112793,0.5528532862663269,-0.006981737911701202,0.7116018533706665,0.5838158130645752,0.531432032585144,0.08164183795452118,0.6550003886222839,0.4459304213523865,0.5373232364654541,-0.0005558097036555409,0.6415968537330627,0.5798750519752502,0.5187951922416687,0.08156593888998032,0.5954160094261169,0.48935651779174805,0.5112062096595764,0.02071213908493519,0.9997068047523499,0.545245885848999,0.5065736770629883,-0.020979154855012894,0.9995328783988953,0.49020928144454956,0.7200703024864197,0.05487968772649765,0.9624767899513245,0.5581514835357666,0.7316120862960815,0.041176099330186844,0.9558545351028442,0.48140549659729004,0.9338064193725586,0.09505864232778549,0.9730230569839478,0.5554059743881226,0.9454594850540161,0.08105718344449997,0.9681165814399719,0.4807490408420563,0.9691230654716492,0.09799439460039139,0.9762550592422485,0.550798773765564,0.9831693172454834,0.08425413072109222,0.9694350361824036,0.4787464737892151,0.93794184923172,0.06273475289344788,0.8258963227272034,0.5709551572799683,0.9477569460868835,0.039175789803266525,0.7939035296440125
