frame,nose_x,nose_y,nose_z,nose_v,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_v,left_eye_x,left_eye_y,left_eye_z,left_eye_v,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_v,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_v,right_eye_x,right_eye_y,right_eye_z,right_eye_v,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_v,left_ear_x,left_ear_y,left_ear_z,left_ear_v,right_ear_x,right_ear_y,right_ear_z,right_ear_v,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_v,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_v,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_v,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_v,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_v,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_v,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_v,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_v,left_index_x,left_index_y,left_index_z,left_index_v,right_index_x,right_index_y,right_index_z,right_index_v,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_v,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_v,left_hip_x,left_hip_y,left_hip_z,left_hip_v,right_hip_x,right_hip_y,right_hip_z,right_hip_v,left_knee_x,left_knee_y,left_knee_z,left_knee_v,right_knee_x,right_knee_y,right_knee_z,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_v,left_heel_x,left_heel_y,left_heel_z,left_heel_v,right_heel_x,right_heel_y,right_heel_z,right_heel_v,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_v,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_v
0,0.5492953062057495,0.30661848187446594,-0.2487308531999588,0.9998927712440491,0.5505579710006714,0.29670587182044983,-0.2547856271266937,0.9998511672019958,0.550521731376648,0.2971874177455902,-0.25475946068763733,0.9998724460601807,0.5492913126945496,0.29768574237823486,-0.25482431054115295,0.9998405575752258,0.5524412393569946,0.2950178384780884,-0.25253236293792725,0.9998600482940674,0.5531564950942993,0.29432374238967896,-0.25254541635513306,0.9998852610588074,0.5539193749427795,0.29366281628608704,-0.25261807441711426,0.9998464584350586,0.5461309552192688,0.30421680212020874,-0.23895463347434998,0.9998698234558105,0.5570789575576782,0.2991880774497986,-0.23268552124500275,0.9998362064361572,0.5486642122268677,0.31840309500694275,-0.2372749298810959,0.9998465776443481,0.5495750308036804,0.31659597158432007,-0.23554658889770508,0.9998354315757751,0.530524730682373,0.36765700578689575,-0.1778823435306549,0.9998617172241211,0.5744997262954712,0.35960742831230164,-0.18041743338108063,0.9997517466545105,0.5112304091453552,0.46488383412361145,-0.13138602674007416,0.9828903079032898,0.592097818851471,0.4627068042755127,-0.12585702538490295,0.9832319617271423,0.5013006925582886,0.5399700999259949,-0.05761147662997246,0.783210039138794,0.6100596189498901,0.5446788668632507,-0.030479218810796738,0.8686459064483643,0.4970124363899231,0.5594099760055542,-0.05799335986375809,0.6271330118179321,0.6093661189079285,0.5694540143013,-0.02698878012597561,0.7834839820861816,0.5013386607170105,0.5616973638534546,-0.05788388103246689,0.6069669723510742,0.6067356467247009,0.5689863562583923,-0.031766124069690704,0.7687184810638428,0.5045726895332336,0.557732343673706,-0.055652666836977005,0.5521271228790283,0.6031908988952637,0.5646170973777771,-0.02998344972729683,0.6917580366134644,0.5462478399276733,0.5010806322097778,-0.007307006977498531,0.9997600317001343,0.5609917044639587,0.5009574890136719,0.0072584911249578,0.9994611740112305,0.5332128405570984,0.593654215335846,-0.046229150146245956,0.9688496589660645,0.5631650686264038,0.5971779823303223,-0.014242852106690407,0.9623583555221558,0.5344653725624084,0.709397554397583,0.09075023233890533,0.9872664213180542,0.5665405988693237,0.716369092464447,0.10461006313562393,0.989398181438446,0.5361233949661255,0.7231746315956116,0.10152371227741241,0.9871107935905457,0.5687549710273743,0.7317784428596497,0.11344707012176514,0.9835152626037598,0.530040979385376,0.7525164484977722,0.04755843058228493,0.9024261236190796,0.5653671026229858,0.7595488429069519,0.049341995269060135,0.8946499824523926
1,0.5620514154434204,0.22785799205303192,-0.0936657190322876,0.9998905658721924,0.5593574047088623,0.21982678771018982,-0.11244674772024155,0.9998536705970764,0.5575141310691833,0.2196333110332489,-0.11244875192642212,0.9998659491539001,0.5548653602600098,0.21941165626049042,-0.11250640451908112,0.9998307228088379,0.5644170045852661,0.21948331594467163,-0.11040648072957993,0.999862015247345,0.565767228603363,0.21913067996501923,-0.11035345494747162,0.9998787045478821,0.5670084357261658,0.21883553266525269,-0.11040015518665314,0.9998432397842407,0.5489776134490967,0.22006043791770935,-0.16189804673194885,0.9998723864555359,0.56821608543396,0.21994410455226898,-0.15446437895298004,0.9998446106910706,0.559428334236145,0.2347141057252884,-0.10513895750045776,0.9998391270637512,0.5643489956855774,0.23366326093673706,-0.10297560691833496,0.9998324513435364,0.5232718586921692,0.3054371178150177,-0.16385389864444733,0.9998657703399658,0.5976952314376831,0.31142231822013855,-0.15081681311130524,0.9997459053993225,0.4946726858615875,0.4310322105884552,-0.15035036206245422,0.9842615127563477,0.6151962280273438,0.4269818663597107,-0.15026721358299255,0.9844451546669006,0.4953530430793762,0.5335409641265869,-0.09029663354158401,0.7967398166656494,0.6170137524604797,0.5389428734779358,-0.09209475666284561,0.8814699649810791,0.49199432134628296,0.5560498237609863,-0.09784359484910965,0.6419516205787659,0.617953360080719,0.5623374581336975,-0.09892705082893372,0.8040721416473389,0.4950140118598938,0.557487964630127,-0.09934332966804504,0.6215029358863831,0.612533450126648,0.5623162984848022,-0.09995009005069733,0.7905123829841614,0.49861040711402893,0.5498790740966797,-0.09069068729877472,0.5706459283828735,0.6103566884994507,0.556383490562439,-0.09250769019126892,0.7206183075904846,0.5427385568618774,0.4721599221229553,-0.013123104348778725,0.999771237373352,0.5767174959182739,0.4770466387271881,0.013104615733027458,0.9994387626647949,0.5260149240493774,0.5938688516616821,0.07694083452224731,0.9697583913803101,0.5741536617279053,0.5980522632598877,0.10582996904850006,0.9482107162475586,0.5327531099319458,0.7399008274078369,0.2152101993560791,0.9869109988212585,0.5782447457313538,0.7349399328231812,0.24147386848926544,0.9882590770721436,0.5353977680206299,0.7634248733520508,0.22664093971252441,0.9856942892074585,0.5806315541267395,0.7596218585968018,0.252157062292099,0.9797263145446777,0.529803454875946,0.7660074234008789,0.20120327174663544,0.8963956236839294,0.5747301578521729,0.7570780515670776,0.20763567090034485,0.8835411667823792
2,0.5636909008026123,0.18424983322620392,0.1192956194281578,0.9999006390571594,0.559080958366394,0.1668551117181778,0.09512316435575485,0.9998677372932434,0.5561443567276001,0.16579240560531616,0.09516516327857971,0.9998784065246582,0.5530807971954346,0.16478826105594635,0.09511741995811462,0.9998469352722168,0.5673263072967529,0.17088738083839417,0.09651694446802139,0.9998752474784851,0.5698505640029907,0.1721220761537552,0.09661419689655304,0.9998898506164551,0.5723824501037598,0.17280223965644836,0.09656976908445358,0.9998582601547241,0.547795832157135,0.17602770030498505,-0.009212774224579334,0.9998846054077148,0.5743944048881531,0.18076719343662262,-0.004260300658643246,0.9998595714569092,0.5595248937606812,0.19767069816589355,0.09069976955652237,0.9998538494110107,0.567616879940033,0.20064319670200348,0.09239262342453003,0.9998476505279541,0.5079850554466248,0.2882453203201294,-0.04371564835309982,0.9998742341995239,0.603516697883606,0.29309436678886414,-0.05641818791627884,0.9997605681419373,0.4890996813774109,0.42217889428138733,-0.005783389322459698,0.9850550293922424,0.6168755292892456,0.4209118187427521,-0.06364089250564575,0.9851313233375549,0.4958529472351074,0.5305715799331665,0.0675208643078804,0.7920580506324768,0.6168721914291382,0.5422118902206421,0.058854203671216965,0.8909991383552551,0.4922107756137848,0.5550567507743835,0.06440456211566925,0.6221542954444885,0.6187898516654968,0.5673558712005615,0.0606483593583107,0.8169587254524231,0.49615564942359924,0.5556749701499939,0.06534673273563385,0.601521372795105,0.6136387586593628,0.5683866143226624,0.05696965381503105,0.8041138052940369,0.49906134605407715,0.5470486283302307,0.0677928775548935,0.5569902658462524,0.6112812757492065,0.559596061706543,0.05817239359021187,0.7384026646614075,0.5334662199020386,0.48223185539245605,-0.008674661628901958,0.9997757077217102,0.5783332586288452,0.48435601592063904,0.008567343465983868,0.9994348287582397,0.5225080251693726,0.6620913743972778,0.028061965480446815,0.9656314253807068,0.5813010931015015,0.6487329602241516,0.07043783366680145,0.9216828346252441,0.5151246190071106,0.8324669003486633,0.09350202232599258,0.9801989793777466,0.5811206102371216,0.8215356469154358,0.13405737280845642,0.9728436470031738,0.5196518898010254,0.8749048709869385,0.0972333773970604,0.9737973213195801,0.581044614315033,0.8527611494064331,0.13910022377967834,0.9526917934417725,0.5151189565658569,0.8536420464515686,0.05853224918246269,0.8811317682266235,0.5828830003738403,0.8392677307128906,0.09805046766996384,0.8592371940612793
3,0.5635796189308167,0.17573300004005432,0.19777847826480865,0.9999081492424011,0.5591826438903809,0.15990306437015533,0.1725706160068512,0.9998788237571716,0.5560636520385742,0.15980060398578644,0.17258772253990173,0.9998876452445984,0.5528007745742798,0.1598188728094101,0.17254109680652618,0.9998601675033569,0.5680286288261414,0.16112567484378815,0.17255404591560364,0.9998853206634521,0.5709704160690308,0.16161923110485077,0.17264848947525024,0.9998975396156311,0.5739192366600037,0.16198578476905823,0.17260411381721497,0.9998698234558105,0.5471073389053345,0.16980184614658356,0.07137945294380188,0.9998944997787476,0.5763607025146484,0.17115004360675812,0.06954992562532425,0.9998711943626404,0.5590648651123047,0.1900964379310608,0.16672998666763306,0.999865710735321,0.5678403973579407,0.19180609285831451,0.16632777452468872,0.9998601078987122,0.5061152577400208,0.2810165286064148,0.019350172951817513,0.9998819231987,0.6036078929901123,0.2817972004413605,0.003912289626896381,0.9997760057449341,0.4875524938106537,0.42049235105514526,0.03855234757065773,0.9859445691108704,0.6178957223892212,0.41711172461509705,0.012578671798110008,0.9859883785247803,0.4938669204711914,0.530063807964325,0.10458574444055557,0.7866159081459045,0.6192456483840942,0.5403635501861572,0.07789568603038788,0.8989144563674927,0.4908149838447571,0.5562087297439575,0.10267142206430435,0.6069536805152893,0.6203805208206177,0.5652580261230469,0.0787554532289505,0.8271471858024597,0.49608927965164185,0.5569103956222534,0.10363499820232391,0.5862005352973938,0.6152968406677246,0.5654124617576599,0.07774947583675385,0.814536452293396,0.49952441453933716,0.5457533597946167,0.10504844039678574,0.5455758571624756,0.6132407188415527,0.5567428469657898,0.07754409313201904,0.7517222166061401,0.5312380194664001,0.4936069846153259,-0.005171707831323147,0.9997592568397522,0.5796735286712646,0.4968074858188629,0.005029761232435703,0.9993866682052612,0.519314169883728,0.7051546573638916,0.031261689960956573,0.9651910066604614,0.586036205291748,0.702059805393219,0.06453782320022583,0.9127995371818542,0.5118049383163452,0.8777116537094116,0.10960507392883301,0.9760764837265015,0.5903996229171753,0.880151629447937,0.14407218992710114,0.9648883938789368,0.5139771103858948,0.9288926124572754,0.11492978036403656,0.9680477976799011,0.588027834892273,0.9170618653297424,0.15005770325660706,0.9399804472923279,0.5108071565628052,0.8753573894500732,0.07612645626068115,0.8711885809898376,0.6000919938087463,0.8982400894165039,0.10411453247070312,0.8413532972335815
4,0.563252866268158,0.1736350655555725,0.22310897707939148,0.9999151229858398,0.5589371919631958,0.15919055044651031,0.1956566870212555,0.99988853931427,0.5558680295944214,0.1587735116481781,0.19567281007766724,0.9998961091041565,0.5525522232055664,0.15856711566448212,0.1956453174352646,0.9998719096183777,0.5673667788505554,0.16154694557189941,0.19573307037353516,0.9998940825462341,0.5702808499336243,0.16239558160305023,0.19581124186515808,0.9999045133590698,0.5732874870300293,0.16333943605422974,0.19575417041778564,0.9998799562454224,0.546634316444397,0.1689903289079666,0.08779163658618927,0.9999034404754639,0.5761221647262573,0.17170505225658417,0.08674971759319305,0.9998814463615417,0.558806300163269,0.18798959255218506,0.18919293582439423,0.9998767971992493,0.5670431852340698,0.18988874554634094,0.189019113779068,0.9998717308044434,0.5052293539047241,0.2773709297180176,0.031186511740088463,0.9998879432678223,0.6027384996414185,0.28023189306259155,0.018788013607263565,0.9997928142547607,0.48655328154563904,0.4197043180465698,0.03209621086716652,0.9866330623626709,0.6146697402000427,0.41986215114593506,0.01447384525090456,0.9869430661201477,0.49142059683799744,0.5292671322822571,0.08612976223230362,0.7767888903617859,0.6182948350906372,0.5409546494483948,0.05891101434826851,0.9046303033828735,0.4888336658477783,0.557072639465332,0.08363799005746841,0.5903345346450806,0.6191786527633667,0.5688565373420715,0.058703791350126266,0.8328232169151306,0.4954826235771179,0.5564975738525391,0.08569951355457306,0.5693680644035339,0.6138886213302612,0.5684731006622314,0.05807429552078247,0.8199551701545715,0.4990054666996002,0.544761598110199,0.08676153421401978,0.5310726165771484,0.6113191843032837,0.5585700273513794,0.05856107547879219,0.7587804198265076,0.5298136472702026,0.5082055330276489,-0.0022869871463626623,0.9997243881225586,0.5776010751724243,0.5109056830406189,0.002171324100345373,0.9993269443511963,0.5175094604492188,0.7186534404754639,0.019673973321914673,0.9664870500564575,0.5881127119064331,0.7257189154624939,0.06357605755329132,0.9163042902946472,0.5079030394554138,0.9131315350532532,0.0758117288351059,0.9755228757858276,0.5955759286880493,0.9200341105461121,0.10949587821960449,0.9642866253852844,0.5078278183937073,0.9251825213432312,0.07911834865808487,0.9672195315361023,0.5910787582397461,0.926348090171814,0.11288018524646759,0.9401395916938782,0.49882739782333374,0.9169580340385437,0.04194440320134163,0.8708702921867371,0.6016439199447632,0.9203112125396729,0.09125815331935883,0.8370672464370728
5,0.5618854761123657,0.17134295403957367,0.23185506463050842,0.9999215006828308,0.5580554008483887,0.1575559824705124,0.2018601894378662,0.9998972415924072,0.5551419854164124,0.157476007938385,0.20187115669250488,0.9999040365219116,0.5519688725471497,0.1575573980808258,0.20184290409088135,0.9998824000358582,0.5660014152526855,0.15862256288528442,0.2031942903995514,0.9999018907546997,0.5687570571899414,0.15907028317451477,0.20326140522956848,0.9999110698699951,0.5717931389808655,0.15963904559612274,0.20320355892181396,0.9998887181282043,0.5463261604309082,0.16777978837490082,0.0859130471944809,0.9999113082885742,0.5761035680770874,0.16879558563232422,0.0905688926577568,0.9998903274536133,0.5576575398445129,0.18538033962249756,0.19526490569114685,0.9998868107795715,0.565439760684967,0.18584521114826202,0.1965339630842209,0.9998819828033447,0.5052183270454407,0.2774305045604706,0.027054110541939735,0.9998933672904968,0.6031306982040405,0.2784709632396698,0.02097177319228649,0.9998052716255188,0.48635196685791016,0.4197242856025696,0.023042846471071243,0.9874816536903381,0.6156880259513855,0.42073333263397217,0.013223160989582539,0.9878299832344055,0.49118295311927795,0.5309373736381531,0.07103780657052994,0.7765226364135742,0.6195842027664185,0.5402957201004028,0.04847404733300209,0.9078031778335571,0.4878200888633728,0.5602706074714661,0.06958404928445816,0.5872106552124023,0.6203856468200684,0.5725336074829102,0.047258179634809494,0.8341639041900635,0.4952511787414551,0.558533787727356,0.06957796961069107,0.5661750435829163,0.6150892972946167,0.5714766383171082,0.04764290153980255,0.8207735419273376,0.4989192485809326,0.5468395948410034,0.07102926820516586,0.5280148386955261,0.6124812960624695,0.5603235960006714,0.048307374119758606,0.7595221996307373,0.5289932489395142,0.5177223682403564,-0.0005193917313590646,0.9997225999832153,0.5758480429649353,0.5191773772239685,0.0003682852548081428,0.9993286728858948,0.517392635345459,0.7212426066398621,0.018671859055757523,0.9690051078796387,0.5874924659729004,0.7280125021934509,0.05897906422615051,0.9234815239906311,0.5083729028701782,0.9242696762084961,0.06863977015018463,0.9769831299781799,0.5918985605239868,0.932176947593689,0.10616274178028107,0.9669198989868164,0.5072466135025024,0.9450770616531372,0.07183991372585297,0.9694338440895081,0.5863519906997681,0.952005922794342,0.10893811285495758,0.944940984249115,0.4977358281612396,0.9319819808006287,0.03377824276685715,0.8753679990768433,0.6134225130081177,0.9317958354949951,0.07549320161342621,0.8436126708984375
6,0.5612450838088989,0.1718791276216507,0.23162615299224854,0.9999271035194397,0.5575788021087646,0.15805020928382874,0.20166054368019104,0.9999050498008728,0.5547261834144592,0.15801997482776642,0.2016773521900177,0.9999112486839294,0.5516178011894226,0.15809184312820435,0.20166511833667755,0.9998918175697327,0.565361738204956,0.15862144529819489,0.20224957168102264,0.9999090433120728,0.5681196451187134,0.15885798633098602,0.20230790972709656,0.9999172687530518,0.5712185502052307,0.1592092663049698,0.20224960148334503,0.999896764755249,0.5460880398750305,0.16785259544849396,0.08752729743719101,0.9999183416366577,0.5762194991111755,0.16885526478290558,0.08943415433168411,0.9998982548713684,0.5571847558021545,0.1851327270269394,0.19597013294696808,0.9998955130577087,0.5648905634880066,0.18656395375728607,0.19632169604301453,0.999890923500061,0.5053122043609619,0.27543070912361145,0.03329155966639519,0.9998973608016968,0.6030405759811401,0.2769462466239929,0.018276173621416092,0.9998188018798828,0.48668551445007324,0.41645458340644836,0.029563184827566147,0.9877989292144775,0.6165930032730103,0.42105376720428467,0.009230120107531548,0.9886588454246521,0.4922008514404297,0.5281806588172913,0.07325826585292816,0.7700950503349304,0.6197322607040405,0.5386450886726379,0.03941047191619873,0.9111927151679993,0.49021807312965393,0.5560413002967834,0.07263816893100739,0.5795767903327942,0.6205053925514221,0.5714166760444641,0.03924243897199631,0.8368465304374695,0.49701833724975586,0.5533685684204102,0.07063907384872437,0.5586980581283569,0.6157798767089844,0.5705263018608093,0.03879788890480995,0.8229344487190247,0.49993228912353516,0.5426892042160034,0.07235198467969894,0.5206040740013123,0.6128766536712646,0.5587688684463501,0.039333559572696686,0.7614562511444092,0.5283445715904236,0.5203536748886108,0.002946707187220454,0.9997134208679199,0.5750476121902466,0.5213947892189026,-0.0030823491979390383,0.9993316531181335,0.5175665616989136,0.7196446657180786,0.014144474640488625,0.9714412689208984,0.5877150297164917,0.7306576371192932,0.04900002107024193,0.9301884770393372,0.5076795220375061,0.9215462803840637,0.05297091603279114,0.9782098531723022,0.5925983190536499,0.9353099465370178,0.07469051331281662,0.9693159461021423,0.5054313540458679,0.9529701471328735,0.05433954671025276,0.9713863730430603,0.5838829278945923,0.9685662388801575,0.07410025596618652,0.949350893497467,0.4928969740867615,0.9294971823692322,0.003857414470985532,0.8787797093391418,0.6200107336044312,0.9376848936080933,0.02272089570760727,0.8491663932800293
7,0.5616786479949951,0.17475324869155884,0.21358999609947205,0.9999316930770874,0.5582349896430969,0.16080591082572937,0.18494348227977753,0.9999115467071533,0.5553919076919556,0.1605774164199829,0.18496350944042206,0.9999171495437622,0.5523096919059753,0.16041934490203857,0.18496635556221008,0.9998997449874878,0.5659105181694031,0.1616334468126297,0.1842125505208969,0.9999150037765503,0.5687664747238159,0.16185875236988068,0.18425914645195007,0.9999223351478577,0.5719424486160278,0.16210788488388062,0.18419337272644043,0.9999034404754639,0.5461068153381348,0.16997483372688293,0.07757151126861572,0.9999237656593323,0.5767197608947754,0.17239536345005035,0.07496660202741623,0.9999047517776489,0.5577548742294312,0.18800245225429535,0.18047121167182922,0.9999027848243713,0.5653584003448486,0.19015929102897644,0.1792638748884201,0.999898374080658,0.5060614347457886,0.2755885720252991,0.03372044116258621,0.9999004602432251,0.6032426357269287,0.2767232060432434,0.004901747219264507,0.9998320937156677,0.4863659739494324,0.4148494601249695,0.0286411140114069,0.9877282381057739,0.6170842051506042,0.41934844851493835,-0.005645274184644222,0.9893041849136353,0.49170947074890137,0.5279667377471924,0.06468874216079712,0.7663853764533997,0.6203244924545288,0.5380829572677612,0.029647964984178543,0.9134088158607483,0.4899159371852875,0.5558720827102661,0.06417635083198547,0.576692521572113,0.6214923858642578,0.5705021619796753,0.028646621853113174,0.8381295800209045,0.49734848737716675,0.5527260899543762,0.06425203382968903,0.5561316609382629,0.6166913509368896,0.5703732967376709,0.026681557297706604,0.8236939311027527,0.5002087950706482,0.5421991944313049,0.06497161090373993,0.5172315835952759,0.6135545372962952,0.5582625269889832,0.029632624238729477,0.7616401314735413,0.5280836820602417,0.5222957730293274,0.01380719430744648,0.99970543384552,0.5750415921211243,0.5239094495773315,-0.013989252038300037,0.9993388056755066,0.5178941488265991,0.7187825441360474,0.012636937201023102,0.9732434153556824,0.586832582950592,0.7334846258163452,0.0370933935046196,0.9360578656196594,0.507362425327301,0.919433057308197,0.043313346803188324,0.978815495967865,0.5923290848731995,0.932957112789154,0.055929042398929596,0.9711585640907288,0.5032519102096558,0.9506593346595764,0.04340474307537079,0.972699761390686,0.5848179459571838,0.9691058397293091,0.054995160549879074,0.9530115723609924,0.4966374933719635,0.9314249753952026,-0.0045703100040555,0.879793107509613,0.619109034538269,0.9394065141677856,0.0051721977069973946,0.8533889055252075
8,0.5619681477546692,0.1763903796672821,0.1967468112707138,0.9999364018440247,0.558501124382019,0.1619764268398285,0.16901183128356934,0.9999181628227234,0.5556508302688599,0.16165326535701752,0.16902916133403778,0.9999232888221741,0.5525538921356201,0.16145123541355133,0.16903303563594818,0.9999075531959534,0.5662148594856262,0.16310331225395203,0.16918663680553436,0.9999213218688965,0.5690603256225586,0.1634489744901657,0.169232577085495,0.9999279379844666,0.5722237825393677,0.16385528445243835,0.16917234659194946,0.9999105930328369,0.5461938977241516,0.17117129266262054,0.06712205708026886,0.9999294281005859,0.5769795179367065,0.17424753308296204,0.06727631390094757,0.9999115467071533,0.5580741167068481,0.18938906490802765,0.16527751088142395,0.9999094605445862,0.5657398104667664,0.19194266200065613,0.16522487998008728,0.9999051690101624,0.5063160061836243,0.2758929133415222,0.02440568059682846,0.9999023079872131,0.6037355661392212,0.2779653072357178,-7.752382953185588e-05,0.9998436570167542,0.48799052834510803,0.4155530631542206,0.024340543895959854,0.9872565269470215,0.6174188256263733,0.42128807306289673,-0.009331176988780499,0.9896141290664673,0.49313339591026306,0.5301767587661743,0.06459568440914154,0.7576932907104492,0.6198011636734009,0.5403124094009399,0.02300325408577919,0.9130117893218994,0.49102750420570374,0.5584110021591187,0.06443462520837784,0.5682048201560974,0.6208259463310242,0.57200688123703,0.02239658124744892,0.835178792476654,0.49851590394973755,0.5551550388336182,0.06318400800228119,0.5478588938713074,0.6159044504165649,0.5721887350082397,0.01878126710653305,0.8199175000190735,0.5012552738189697,0.5444918870925903,0.06423977762460709,0.5087452530860901,0.6127193570137024,0.5600184202194214,0.022364245727658272,0.756452739238739,0.5278196930885315,0.5214420557022095,0.011427080258727074,0.9996933937072754,0.5754414200782776,0.5232266187667847,-0.011606493964791298,0.9993487596511841,0.5180492997169495,0.7162455320358276,0.001620402792468667,0.9748662114143372,0.586434006690979,0.7334967851638794,0.02583499811589718,0.940971851348877,0.5075262784957886,0.9208498001098633,0.022471798583865166,0.979088306427002,0.5922397375106812,0.9357671737670898,0.027414586395025253,0.9723352789878845,0.5053187608718872,0.9517659544944763,0.0227942056953907,0.9736082553863525,0.5842894911766052,0.9722335934638977,0.024471061304211617,0.9558780193328857,0.4949365556240082,0.9293431043624878,-0.023297272622585297,0.8783760666847229,0.6194810271263123,0.942571759223938,-0.027875909581780434,0.8536249995231628
9,0.5619348883628845,0.1764596551656723,0.19123594462871552,0.9999410510063171,0.5584911108016968,0.1615043580532074,0.163014754652977,0.9999244809150696,0.5556346774101257,0.1610211282968521,0.16302768886089325,0.9999291896820068,0.5525335073471069,0.1606571078300476,0.16303282976150513,0.9999149441719055,0.5661746859550476,0.16287089884281158,0.16339634358882904,0.9999274015426636,0.5689687728881836,0.1633293628692627,0.16344347596168518,0.9999334216117859,0.5720863938331604,0.16381710767745972,0.1633853316307068,0.9999174475669861,0.5461610555648804,0.16980451345443726,0.06299178302288055,0.9999349117279053,0.5767785310745239,0.1742323935031891,0.0639050304889679,0.9999182224273682,0.557956337928772,0.18882812559604645,0.15952378511428833,0.9999160766601562,0.5655544996261597,0.19168716669082642,0.15971435606479645,0.999911904335022,0.5062930583953857,0.2742011249065399,0.02170790545642376,0.999904990196228,0.6037405729293823,0.2781612277030945,-0.0027837632223963737,0.9998546242713928,0.488173246383667,0.4137529134750366,0.021500373259186745,0.9866191744804382,0.6165550947189331,0.420804888010025,-0.010493302717804909,0.989676833152771,0.4938601553440094,0.5282509922981262,0.06219148635864258,0.7562491297721863,0.6193720102310181,0.5405648350715637,0.016920611262321472,0.9146019816398621,0.49179449677467346,0.5557351112365723,0.061993323266506195,0.5683807730674744,0.6201955080032349,0.572339653968811,0.016887763515114784,0.8366068005561829,0.499074786901474,0.5527973175048828,0.06192333623766899,0.5483706593513489,0.6151555180549622,0.5728247165679932,0.013067078776657581,0.8210577368736267,0.5017091631889343,0.5425364971160889,0.062155574560165405,0.5083394050598145,0.6119949817657471,0.5606143474578857,0.016352804377675056,0.75702303647995,0.5275880694389343,0.5219606161117554,0.008768526837229729,0.9996870756149292,0.5753567218780518,0.5236887335777283,-0.008920078165829182,0.9993586540222168,0.5181735157966614,0.7198693156242371,-0.011028843931853771,0.9767104387283325,0.5858222842216492,0.7333076596260071,0.02647174522280693,0.9452979564666748,0.5080512762069702,0.9239171147346497,0.003206216497346759,0.9797433018684387,0.5920997858047485,0.9357139468193054,0.04167356342077255,0.9732217788696289,0.5072880387306213,0.9547312259674072,0.00333728501573205,0.9747169613838196,0.5851497650146484,0.9693169593811035,0.0395575687289238,0.9580457806587219,0.4923429489135742,0.9261326193809509,-0.04179775342345238,0.878562331199646,0.621360182762146,0.9382056593894958,-0.009841474704444408,0.8530656099319458
