frame,nose_x,nose_y,nose_z,nose_v,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_v,left_eye_x,left_eye_y,left_eye_z,left_eye_v,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_v,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_v,right_eye_x,right_eye_y,right_eye_z,right_eye_v,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_v,left_ear_x,left_ear_y,left_ear_z,left_ear_v,right_ear_x,right_ear_y,right_ear_z,right_ear_v,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_v,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_v,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_v,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_v,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_v,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_v,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_v,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_v,left_index_x,left_index_y,left_index_z,left_index_v,right_index_x,right_index_y,right_index_z,right_index_v,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_v,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_v,left_hip_x,left_hip_y,left_hip_z,left_hip_v,right_hip_x,right_hip_y,right_hip_z,right_hip_v,left_knee_x,left_knee_y,left_knee_z,left_knee_v,right_knee_x,right_knee_y,right_knee_z,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_v,left_heel_x,left_heel_y,left_heel_z,left_heel_v,right_heel_x,right_heel_y,right_heel_z,right_heel_v,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_v,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_v
0,0.5398107767105103,0.28752315044403076,-0.3904500901699066,0.9999129772186279,0.5452848672866821,0.2741953432559967,-0.3843861520290375,0.9998744130134583,0.5477110743522644,0.2745114266872406,-0.3843776285648346,0.9998893141746521,0.5473613142967224,0.2749027609825134,-0.3844655156135559,0.9998673796653748,0.537815272808075,0.27253293991088867,-0.3813764154911041,0.9998775124549866,0.5352868437767029,0.2716388702392578,-0.38138243556022644,0.9998928308486938,0.5327851176261902,0.27077701687812805,-0.38144370913505554,0.9998608231544495,0.5506457090377808,0.2788134217262268,-0.31392499804496765,0.9998786449432373,0.5301913022994995,0.27295371890068054,-0.3023422360420227,0.9998337030410767,0.5442460775375366,0.3011666536331177,-0.36139553785324097,0.9998897314071655,0.5347564816474915,0.299228698015213,-0.3581088185310364,0.9998811483383179,0.5717795491218567,0.34581416845321655,-0.240597203373909,0.9998775720596313,0.507116436958313,0.33385562896728516,-0.21118786931037903,0.9997135996818542,0.5909970998764038,0.42656761407852173,-0.21460385620594025,0.9888760447502136,0.49023333191871643,0.4122310280799866,-0.17383068799972534,0.9813133478164673,0.5818069577217102,0.5163309574127197,-0.2093898057937622,0.8119271397590637,0.4847320020198822,0.5221609473228455,-0.16016195714473724,0.8322094678878784,0.5831255912780762,0.5421234965324402,-0.21976545453071594,0.6671410799026489,0.48238831758499146,0.5429274439811707,-0.1676398515701294,0.7253918647766113,0.5746974349021912,0.5434216260910034,-0.2310371696949005,0.6524633765220642,0.48673662543296814,0.5449627637863159,-0.1808912754058838,0.7099187970161438,0.572465717792511,0.5347652435302734,-0.21206767857074738,0.5935761332511902,0.4892841875553131,0.5362228751182556,-0.16436690092086792,0.6293808221817017,0.5538309812545776,0.4788852632045746,-0.014656657353043556,0.9992756247520447,0.5197038650512695,0.47237589955329895,0.014603671617805958,0.9989978671073914,0.5530626177787781,0.5800189971923828,-0.17073649168014526,0.9577118754386902,0.5081061124801636,0.579677939414978,-0.1403951197862625,0.9813661575317383,0.5431972146034241,0.6789341568946838,0.0209407526999712,0.9489578604698181,0.5194727182388306,0.6826361417770386,0.041374050080776215,0.9798572063446045,0.5391316413879395,0.6906291246414185,0.03480646759271622,0.933845579624176,0.5254102945327759,0.6956206560134888,0.05643592029809952,0.965252697467804,0.5474969744682312,0.732648491859436,-0.044793449342250824,0.8644201755523682,0.509299635887146,0.7328662276268005,-0.0277412049472332,0.8788803815841675
1,0.5493751764297485,0.21015232801437378,-0.1452055275440216,0.9999212026596069,0.549404501914978,0.2006857693195343,-0.1616838574409485,0.9998866319656372,0.5485178232192993,0.2011679708957672,-0.16170382499694824,0.9998998641967773,0.5470303297042847,0.20158295333385468,-0.16177409887313843,0.9998799562454224,0.5516373515129089,0.199665829539299,-0.16310521960258484,0.9998894333839417,0.5518743395805359,0.19957789778709412,-0.16305403411388397,0.9999030828475952,0.5518728494644165,0.19953440129756927,-0.16313162446022034,0.9998741745948792,0.5458009243011475,0.20335006713867188,-0.2013818919658661,0.9998904466629028,0.5465461611747742,0.2028205841779709,-0.21011951565742493,0.9998500347137451,0.5467409491539001,0.22138847410678864,-0.15365874767303467,0.9998997449874878,0.5484874844551086,0.22148284316062927,-0.15605053305625916,0.9998921155929565,0.5047610402107239,0.29259395599365234,-0.18988336622714996,0.999883770942688,0.569564938545227,0.2871187925338745,-0.21581676602363586,0.9997239112854004,0.48835626244544983,0.4234781563282013,-0.16331526637077332,0.9897722005844116,0.5890640020370483,0.4189791679382324,-0.22258326411247253,0.9826447367668152,0.4931425452232361,0.5288756489753723,-0.10444553941488266,0.8270102143287659,0.5960946083068848,0.5366201400756836,-0.16870436072349548,0.8487086892127991,0.48963838815689087,0.5546368360519409,-0.11595992743968964,0.6905252933502197,0.5984699130058289,0.5616017580032349,-0.18285386264324188,0.7519068121910095,0.4911094605922699,0.5557006001472473,-0.12219543755054474,0.6752598881721497,0.5948615670204163,0.5638676285743713,-0.18810924887657166,0.7376118302345276,0.49436354637145996,0.5469908118247986,-0.10714961588382721,0.6189490556716919,0.5932067632675171,0.5548220872879028,-0.17098304629325867,0.6646660566329956,0.5328887701034546,0.4627315104007721,-0.0021958944853395224,0.9993358254432678,0.5435296297073364,0.46338269114494324,0.002147539984434843,0.999028742313385,0.5234887599945068,0.5991783738136292,0.1435653269290924,0.9533298015594482,0.5346764922142029,0.5951647162437439,0.13425937294960022,0.9565725326538086,0.52067631483078,0.7420471906661987,0.30872103571891785,0.9514818787574768,0.5373762845993042,0.7398912310600281,0.2936598062515259,0.9787701964378357,0.5183953046798706,0.7718430161476135,0.32193511724472046,0.9374011158943176,0.5417686700820923,0.7691064476966858,0.30616945028305054,0.9634395837783813,0.5306497812271118,0.7534818649291992,0.28763407468795776,0.8346500396728516,0.5464898347854614,0.7542357444763184,0.25711244344711304,0.8422160744667053
2,0.5508915185928345,0.18711251020431519,0.10987527668476105,0.9999281764030457,0.5493100881576538,0.17145079374313354,0.08638395369052887,0.9998971223831177,0.5477672219276428,0.1711130440235138,0.0864362120628357,0.9999085068702698,0.544589638710022,0.17088903486728668,0.08638355880975723,0.999890923500061,0.5545344352722168,0.17311754822731018,0.08507609367370605,0.9998996257781982,0.5562105178833008,0.17393182218074799,0.08520827442407608,0.9999114274978638,0.5579981803894043,0.1748383641242981,0.08512945473194122,0.9998857378959656,0.5401678681373596,0.18095488846302032,-0.02906833216547966,0.9999005794525146,0.5573829412460327,0.1837911605834961,-0.07982175052165985,0.9998641014099121,0.5468394756317139,0.1999063342809677,0.08026434481143951,0.9999080300331116,0.5529783964157104,0.2023044377565384,0.07815734297037125,0.9999011754989624,0.495901495218277,0.2839690148830414,-0.04878200218081474,0.9998868107795715,0.5869012475013733,0.2853030264377594,-0.050397127866744995,0.9997383952140808,0.4768630862236023,0.421347051858902,-0.024949293583631516,0.9897728562355042,0.6042150855064392,0.4185102581977844,-0.05527094751596451,0.9838117361068726,0.48324185609817505,0.5334880352020264,0.029706766828894615,0.8230475187301636,0.6097179055213928,0.5403883457183838,-0.018450990319252014,0.8627692461013794,0.48170939087867737,0.5625144839286804,0.022300077602267265,0.6737416982650757,0.6125648021697998,0.567866325378418,-0.02633323334157467,0.7736091017723083,0.4851514399051666,0.5638171434402466,0.022687992081046104,0.6577596068382263,0.6067843437194824,0.5697796940803528,-0.02385779470205307,0.7603331208229065,0.4882282614707947,0.5519266128540039,0.028781915083527565,0.6062057018280029,0.604546844959259,0.5599445104598999,-0.018432041630148888,0.6925345063209534,0.5243110060691833,0.46386927366256714,-0.0011238250881433487,0.9993429780006409,0.5619070529937744,0.47104179859161377,0.00090740219457075,0.9989945292472839,0.5107918977737427,0.6698940992355347,0.053932659327983856,0.9529674053192139,0.5654242038726807,0.6641297936439514,0.07464335113763809,0.9407714009284973,0.49846968054771423,0.8294730186462402,0.13794724643230438,0.9502999782562256,0.5663964152336121,0.8390099406242371,0.1581234186887741,0.9703879952430725,0.4992952346801758,0.8758997321128845,0.1434074342250824,0.9319953322410583,0.5650449991226196,0.8693298101425171,0.1644686758518219,0.9473514556884766,0.5005918741226196,0.8561843633651733,0.10403356701135635,0.8311553597450256,0.5752944946289062,0.8578535914421082,0.11979248374700546,0.8296416401863098
3,0.5523414611816406,0.18329541385173798,0.19086268544197083,0.9999327659606934,0.5494979023933411,0.16856710612773895,0.16750726103782654,0.9999048709869385,0.5476431846618652,0.16808652877807617,0.1675255447626114,0.9999139904975891,0.544469952583313,0.16788403689861298,0.1674962192773819,0.99989914894104,0.5560334920883179,0.17157112061977386,0.16646647453308105,0.9999072551727295,0.5582748651504517,0.1728762686252594,0.166544571518898,0.9999169111251831,0.5607527494430542,0.17430394887924194,0.1664753258228302,0.9998946189880371,0.538524866104126,0.17901700735092163,0.07016398012638092,0.9999080896377563,0.5616162419319153,0.18304473161697388,0.05806205794215202,0.9998751282691956,0.5475694537162781,0.19717659056186676,0.16149435937404633,0.9999133348464966,0.5554147958755493,0.19982567429542542,0.15977180004119873,0.9999074935913086,0.49472370743751526,0.28098878264427185,0.02223801799118519,0.9998890161514282,0.5889689326286316,0.2822330594062805,-0.003877749666571617,0.9997557401657104,0.47819533944129944,0.420773446559906,0.024811889976263046,0.9892464280128479,0.6054384708404541,0.41739922761917114,-0.006480230484157801,0.984881579875946,0.48171448707580566,0.5317389369010925,0.06419697403907776,0.8073696494102478,0.6099833250045776,0.5392323732376099,0.05112733319401741,0.8740836381912231,0.47985944151878357,0.5590893030166626,0.05969531461596489,0.6487638354301453,0.6114300489425659,0.5650262236595154,0.052044909447431564,0.7897119522094727,0.4844319224357605,0.5600762367248535,0.06290675699710846,0.6321635842323303,0.6065090894699097,0.5659279823303223,0.052259884774684906,0.7768856883049011,0.48806101083755493,0.5486291646957397,0.06478281319141388,0.5841130018234253,0.6042812466621399,0.5566903948783875,0.05134456604719162,0.7124066948890686,0.5218769311904907,0.4895777404308319,-0.0021901573054492474,0.9993017911911011,0.5669480562210083,0.49510055780410767,0.001969295786693692,0.9988678097724915,0.5051982402801514,0.6935635209083557,0.02642754837870598,0.9538595080375671,0.5735901594161987,0.7046688199043274,0.05832270532846451,0.9285548329353333,0.49361124634742737,0.8652735948562622,0.0893620178103447,0.949152946472168,0.5730376243591309,0.873341977596283,0.1207820326089859,0.9610376358032227,0.497356116771698,0.9172862768173218,0.09348970651626587,0.929288387298584,0.5702099204063416,0.9151553511619568,0.1252443641424179,0.9334047436714172,0.4947914481163025,0.8922221660614014,0.05643051862716675,0.8272939324378967,0.5833284258842468,0.8965482115745544,0.08175269514322281,0.8129552602767944
4,0.5523339509963989,0.18131887912750244,0.2319525182247162,0.9999366402626038,0.5494430065155029,0.16816681623458862,0.2043614387512207,0.999911367893219,0.5473971962928772,0.16813930869102478,0.2043839991092682,0.9999189376831055,0.5438640713691711,0.1684098094701767,0.20435521006584167,0.9999061822891235,0.5561581254005432,0.1695408821105957,0.20631642639636993,0.9999133944511414,0.5585553646087646,0.17023825645446777,0.20639188587665558,0.9999213814735413,0.56126868724823,0.17113353312015533,0.20632557570934296,0.9999018311500549,0.5373530387878418,0.17856287956237793,0.09416862577199936,0.9999150037765503,0.5635520219802856,0.17978613078594208,0.10014717280864716,0.9998845458030701,0.5475805401802063,0.1950198858976364,0.19718070328235626,0.999918520450592,0.5556554794311523,0.19612859189510345,0.1991349160671234,0.9999133944511414,0.49552202224731445,0.2787526547908783,0.029348233714699745,0.9998925924301147,0.5906803607940674,0.2807552218437195,0.038226768374443054,0.9997720122337341,0.47850751876831055,0.41920581459999084,0.029030516743659973,0.9895122051239014,0.6042908430099487,0.41800549626350403,0.03130089491605759,0.9860474467277527,0.4815068244934082,0.5283620357513428,0.07866671681404114,0.793239951133728,0.609074056148529,0.5379281044006348,0.07026808708906174,0.8828346133232117,0.4795866906642914,0.5552582144737244,0.07515499740839005,0.6262756586074829,0.6102096438407898,0.5656724572181702,0.07154243439435959,0.8001464009284973,0.4854663908481598,0.5544842481613159,0.07821740955114365,0.6089749336242676,0.605254590511322,0.5659220814704895,0.07243313640356064,0.7871820330619812,0.4888475835323334,0.5437536239624023,0.07968839257955551,0.563955545425415,0.6026498675346375,0.5558118224143982,0.07036124169826508,0.7244930267333984,0.5214129686355591,0.5051263570785522,-0.003654885571449995,0.9992955327033997,0.567714273929596,0.5078507661819458,0.003372517181560397,0.9988324642181396,0.5038682818412781,0.7026395797729492,0.014845430850982666,0.9571428298950195,0.5762397646903992,0.7180371880531311,0.05643951892852783,0.9298070073127747,0.48746293783187866,0.9016643762588501,0.05857806280255318,0.9511642456054688,0.5748754739761353,0.9045894145965576,0.10832927376031876,0.9586499333381653,0.4865415692329407,0.9448830485343933,0.06138409301638603,0.9317386150360107,0.5782627463340759,0.9485176801681519,0.1113482266664505,0.9313300251960754,0.48152869939804077,0.9050875306129456,0.033380087465047836,0.8265840411186218,0.5794228315353394,0.9051258563995361,0.0691971704363823,0.8012182712554932
5,0.5522864460945129,0.1807653158903122,0.2354598492383957,0.9999415874481201,0.5492004156112671,0.16752468049526215,0.20733137428760529,0.9999184012413025,0.5467389225959778,0.1673637479543686,0.20734937489032745,0.9999251961708069,0.543031632900238,0.16745230555534363,0.20732852816581726,0.9999136924743652,0.55605149269104,0.16892971098423004,0.20896558463573456,0.9999202489852905,0.5584906935691833,0.16968436539173126,0.20903441309928894,0.9999273419380188,0.561269223690033,0.17064455151557922,0.20897069573402405,0.999909520149231,0.5364736914634705,0.17675256729125977,0.09577450901269913,0.9999222159385681,0.5642281770706177,0.18008926510810852,0.10142862796783447,0.9998940229415894,0.5475347638130188,0.1936216950416565,0.20032167434692383,0.9999247789382935,0.5557290315628052,0.19600701332092285,0.20180892944335938,0.9999200701713562,0.4960397779941559,0.2767866253852844,0.02879699505865574,0.9998977780342102,0.5907593369483948,0.27853667736053467,0.03871246054768562,0.9997880458831787,0.47840410470962524,0.4196639060974121,0.019913341850042343,0.9900751113891602,0.6036641597747803,0.4195084571838379,0.027934769168496132,0.9870074391365051,0.48138943314552307,0.5340397953987122,0.062378890812397,0.7951481938362122,0.6086516976356506,0.5443287491798401,0.05598099157214165,0.8894053101539612,0.4769613742828369,0.5640307664871216,0.05790317803621292,0.6241567134857178,0.6096307039260864,0.5730372667312622,0.055765099823474884,0.8075094819068909,0.484294593334198,0.5627741813659668,0.06000814959406853,0.6062849164009094,0.6038928627967834,0.5724248290061951,0.05583692342042923,0.7942638993263245,0.4888661503791809,0.551033079624176,0.06296563893556595,0.5618743300437927,0.6009863615036011,0.5618859529495239,0.05571521073579788,0.732000470161438,0.5206002593040466,0.5153385996818542,-0.005125569179654121,0.9993332028388977,0.567257285118103,0.5165219306945801,0.004895932972431183,0.9988828301429749,0.5037310123443604,0.7112211585044861,0.006558466702699661,0.9610872864723206,0.5772520303726196,0.72762131690979,0.0589170828461647,0.9358372688293457,0.490637868642807,0.9212570190429688,0.05054916813969612,0.9554149508476257,0.5753028392791748,0.929613471031189,0.10130403190851212,0.9618234634399414,0.4882300794124603,0.9382827877998352,0.05253489688038826,0.9377701282501221,0.5734840631484985,0.9418443441390991,0.10334740579128265,0.9368109703063965,0.4731295108795166,0.928575873374939,0.018951740115880966,0.8363956212997437,0.5960833430290222,0.9321724772453308,0.061881519854068756,0.8094715476036072
6,0.5522483587265015,0.1834670454263687,0.23139052093029022,0.9999445676803589,0.549177885055542,0.16793954372406006,0.20341558754444122,0.9999232292175293,0.5465570688247681,0.1674385964870453,0.20343203842639923,0.9999294281005859,0.5428177714347839,0.16725772619247437,0.2034256011247635,0.9999191164970398,0.5560908317565918,0.17009282112121582,0.20297777652740479,0.9999246001243591,0.5586467385292053,0.17102594673633575,0.2030373513698578,0.9999308586120605,0.5615218281745911,0.17204000055789948,0.20296955108642578,0.9999142289161682,0.5362292528152466,0.1771339774131775,0.09448228776454926,0.9999274611473083,0.5646275281906128,0.18214546144008636,0.09187126904726028,0.9999000430107117,0.5475361943244934,0.1968391239643097,0.19734233617782593,0.9999287724494934,0.5558875799179077,0.20019783079624176,0.19624030590057373,0.9999239444732666,0.49547919631004333,0.2767823338508606,0.0352955237030983,0.9999008774757385,0.5903534889221191,0.2771788537502289,0.029300590977072716,0.9998011589050293,0.4784790575504303,0.41692814230918884,0.023436030372977257,0.9902355670928955,0.604213535785675,0.4189022183418274,0.026761870831251144,0.9878020882606506,0.48350492119789124,0.5320463180541992,0.058767057955265045,0.7908312082290649,0.6090099811553955,0.5435410141944885,0.04518638923764229,0.8930957913398743,0.47983813285827637,0.5640441179275513,0.0553450770676136,0.6164646148681641,0.6102055907249451,0.573356032371521,0.04510260000824928,0.8100123405456543,0.4868643879890442,0.5615676641464233,0.05524974316358566,0.5983933806419373,0.6042985320091248,0.5733879208564758,0.04490206018090248,0.7959350347518921,0.49076026678085327,0.5485779643058777,0.05832261964678764,0.5544103384017944,0.6010688543319702,0.5620110034942627,0.04505861550569534,0.7326344847679138,0.5193564891815186,0.5202564001083374,-0.00016301361029036343,0.9993541836738586,0.5665504336357117,0.5219523906707764,-1.5090675333340187e-05,0.9989121556282043,0.5038093328475952,0.7128934264183044,-0.0044837817549705505,0.9644174575805664,0.5760704874992371,0.7304491400718689,0.05327817052602768,0.9411430954933167,0.4903925061225891,0.9251522421836853,0.02463441900908947,0.9588209986686707,0.5761744976043701,0.9288461208343506,0.07451511919498444,0.9644460678100586,0.49059486389160156,0.9507026672363281,0.025669286027550697,0.9429359436035156,0.5712268352508545,0.9577489495277405,0.0733572393655777,0.9417101144790649,0.4757636487483978,0.9325839281082153,-0.01848737895488739,0.8434919118881226,0.5988613963127136,0.9356346726417542,0.021972138434648514,0.8159505724906921
7,0.5522089600563049,0.1862647384405136,0.22705788910388947,0.9999476671218872,0.5491425395011902,0.17083628475666046,0.19854681193828583,0.9999280571937561,0.5465472936630249,0.17016935348510742,0.19856134057044983,0.9999337792396545,0.5428148508071899,0.16968372464179993,0.19856050610542297,0.9999245405197144,0.5560417771339417,0.17270490527153015,0.1993439495563507,0.9999293088912964,0.5585938692092896,0.17343369126319885,0.19939489662647247,0.9999349117279053,0.5614436864852905,0.1742354929447174,0.19932807981967926,0.9999195337295532,0.5362929105758667,0.17789414525032043,0.0888153538107872,0.9999325275421143,0.5647636651992798,0.18295007944107056,0.09090600907802582,0.9999063014984131,0.5475412011146545,0.19871309399604797,0.19266274571418762,0.9999327659606934,0.5558006167411804,0.20161668956279755,0.19310784339904785,0.9999279379844666,0.49625077843666077,0.2753681540489197,0.027722936123609543,0.9999045729637146,0.5914589166641235,0.2778453528881073,0.02911161258816719,0.9998145699501038,0.4798595905303955,0.4155777394771576,0.017174765467643738,0.9901832938194275,0.6054461002349854,0.41885092854499817,0.02152336575090885,0.9883696436882019,0.4833260476589203,0.5322099328041077,0.05206247419118881,0.7881081700325012,0.6094156503677368,0.541309118270874,0.04338028281927109,0.8958762288093567,0.4794977605342865,0.5632594227790833,0.04916112869977951,0.6125265955924988,0.6107364892959595,0.57109135389328,0.04367265850305557,0.8120260238647461,0.48730865120887756,0.5591394901275635,0.049808986485004425,0.5941107869148254,0.6049923896789551,0.5711976289749146,0.04257579892873764,0.7971072793006897,0.4910516142845154,0.5469180345535278,0.05216572806239128,0.549861490726471,0.6012187004089355,0.5595352649688721,0.04310276359319687,0.7327653765678406,0.5190414190292358,0.5205714106559753,-0.0019295390229672194,0.9993751049041748,0.5662062764167786,0.52140873670578,0.001766761764883995,0.9989466667175293,0.5029245615005493,0.7111905217170715,-0.023702828213572502,0.967391312122345,0.5757087469100952,0.7256753444671631,0.0478324368596077,0.945466935634613,0.48940715193748474,0.9195036292076111,-0.007863333448767662,0.9615715146064758,0.5771147608757019,0.9245086908340454,0.055101167410612106,0.9660565257072449,0.49035754799842834,0.9542379379272461,-0.007672467734664679,0.9472395777702332,0.5710408091545105,0.9603451490402222,0.052930671721696854,0.9453577995300293,0.47453856468200684,0.9250674843788147,-0.053530700504779816,0.8480708003044128,0.5972146391868591,0.9340025782585144,0.0020367326214909554,0.817901074886322
8,0.5525171756744385,0.18818187713623047,0.2012294977903366,0.9999470114707947,0.5493919253349304,0.17256580293178558,0.18177415430545807,0.99992835521698,0.5467528104782104,0.17166370153427124,0.18178674578666687,0.9999336004257202,0.543175995349884,0.17089329659938812,0.18174390494823456,0.9999251961708069,0.5565575361251831,0.17470720410346985,0.19286593794822693,0.9999300837516785,0.559171736240387,0.17531175911426544,0.1929226666688919,0.9999351501464844,0.5620390772819519,0.17585496604442596,0.193053737282753,0.9999204277992249,0.5363785028457642,0.17870929837226868,0.06998853385448456,0.9999324679374695,0.5653230547904968,0.18369577825069427,0.05832267925143242,0.999907374382019,0.5479422807693481,0.19988425076007843,0.17328691482543945,0.9999311566352844,0.5559787750244141,0.2030855417251587,0.1819494217634201,0.9999262094497681,0.49680095911026,0.2758105397224426,0.02201354131102562,0.9998980760574341,0.5925253629684448,0.27818551659584045,-0.011567795649170876,0.9998255968093872,0.48124751448631287,0.4150995910167694,0.014366487972438335,0.9881483912467957,0.605815052986145,0.4187735319137573,-0.01865037903189659,0.9886031746864319,0.4849599003791809,0.5301960706710815,0.04757232218980789,0.7671495676040649,0.6093145608901978,0.542140543460846,0.009268684312701225,0.8964839577674866,0.48196274042129517,0.5599107146263123,0.04597752168774605,0.591598629951477,0.6110531687736511,0.5726836919784546,0.009599209763109684,0.8110052347183228,0.48939141631126404,0.556321382522583,0.04283596947789192,0.5731843113899231,0.6054848432540894,0.5734423995018005,0.007081859745085239,0.795256495475769,0.4926757216453552,0.5449040532112122,0.045557670295238495,0.529595136642456,0.6016222238540649,0.5611173510551453,0.009176081046462059,0.7293670773506165,0.5191420316696167,0.5217631459236145,0.005576069466769695,0.9993685483932495,0.5664418935775757,0.522986888885498,-0.0057717589661479,0.9989592432975769,0.5038573145866394,0.7119101881980896,-0.019003964960575104,0.9696336388587952,0.5756226778030396,0.7275999188423157,0.028109097853302956,0.948579728603363,0.48958173394203186,0.9193060398101807,-0.005243493244051933,0.9634513258934021,0.5764783620834351,0.9260276556015015,0.030508732423186302,0.9666832685470581,0.49029573798179626,0.9514535069465637,-0.005512570030987263,0.9505078792572021,0.5701377987861633,0.9615476727485657,0.027995863929390907,0.9476961493492126,0.4759896695613861,0.9270312786102295,-0.0515509657561779,0.8491924405097961,0.5976172685623169,0.9357221722602844,-0.02434694580733776,0.81761634349823
9,0.5526023507118225,0.1864486038684845,0.19518396258354187,0.9999492168426514,0.5494303703308105,0.17029058933258057,0.16986218094825745,0.9999321699142456,0.5467599630355835,0.16937033832073212,0.16987380385398865,0.9999370574951172,0.5432225465774536,0.16856984794139862,0.16986249387264252,0.9999294281005859,0.5567077994346619,0.17245781421661377,0.17315416038036346,0.9999338984489441,0.5593334436416626,0.17308370769023895,0.17320308089256287,0.9999385476112366,0.5621999502182007,0.1736724078655243,0.17320165038108826,0.9999247789382935,0.5364699959754944,0.17705005407333374,0.06844305992126465,0.9999363422393799,0.5656452178955078,0.18224512040615082,0.05814715474843979,0.9999125599861145,0.5480302572250366,0.19843612611293793,0.16482260823249817,0.999933660030365,0.5559917688369751,0.20155438780784607,0.1668369323015213,0.9999287724494934,0.49681106209754944,0.2764423191547394,0.01916073076426983,0.99989914894104,0.593036949634552,0.2784908711910248,-0.006985993590205908,0.9998373985290527,0.48113393783569336,0.4154343903064728,0.014014040119946003,0.9869562387466431,0.6062605977058411,0.41987067461013794,-0.014162980020046234,0.9890157580375671,0.48656120896339417,0.529102087020874,0.0461333729326725,0.751627504825592,0.6093426942825317,0.5430532097816467,0.012615022249519825,0.8985877633094788,0.48373913764953613,0.5582370162010193,0.044638682156801224,0.5758206844329834,0.6113842725753784,0.5733683109283447,0.013451693579554558,0.8122893571853638,0.48946475982666016,0.5548989176750183,0.04211496189236641,0.5573912262916565,0.605695366859436,0.5744213461875916,0.011451849713921547,0.7960296273231506,0.4931667745113373,0.5436630249023438,0.04470793902873993,0.5145047903060913,0.6017958521842957,0.5622918009757996,0.012732058763504028,0.7294073104858398,0.5191317796707153,0.5212975144386292,0.004378671757876873,0.9993859529495239,0.5665517449378967,0.5227616429328918,-0.00456309923902154,0.9989933371543884,0.5043764710426331,0.7123806476593018,-0.022570859640836716,0.9718434810638428,0.5753958821296692,0.7291594743728638,0.03159697726368904,0.951625406742096,0.48974037170410156,0.9203931093215942,-0.016563858836889267,0.9652855396270752,0.5771373510360718,0.9287553429603577,0.03702303767204285,0.9674049019813538,0.4898359179496765,0.953183650970459,-0.0172097347676754,0.9536202549934387,0.5730361342430115,0.9692077040672302,0.03471613675355911,0.9501646161079407,0.47555097937583923,0.9232448935508728,-0.061042945832014084,0.8500555157661438,0.5940338373184204,0.932112455368042,-0.012883586809039116,0.8164697289466858
