frame,nose_x,nose_y,nose_z,nose_v,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_v,left_eye_x,left_eye_y,left_eye_z,left_eye_v,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_v,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_v,right_eye_x,right_eye_y,right_eye_z,right_eye_v,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_v,left_ear_x,left_ear_y,left_ear_z,left_ear_v,right_ear_x,right_ear_y,right_ear_z,right_ear_v,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_v,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_v,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_v,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_v,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_v,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_v,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_v,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_v,left_index_x,left_index_y,left_index_z,left_index_v,right_index_x,right_index_y,right_index_z,right_index_v,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_v,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_v,left_hip_x,left_hip_y,left_hip_z,left_hip_v,right_hip_x,right_hip_y,right_hip_z,right_hip_v,left_knee_x,left_knee_y,left_knee_z,left_knee_v,right_knee_x,right_knee_y,right_knee_z,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_v,left_heel_x,left_heel_y,left_heel_z,left_heel_v,right_heel_x,right_heel_y,right_heel_z,right_heel_v,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_v,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_v
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.5388703942298889,0.1368076503276825,0.2316574603319168,0.999862790107727,0.5344756841659546,0.12279105931520462,0.19768477976322174,0.9998056292533875,0.5309317708015442,0.12330269068479538,0.1977144032716751,0.9998404383659363,0.5273336172103882,0.12409588694572449,0.19770601391792297,0.9998024106025696,0.5438045263290405,0.12237179279327393,0.19830991327762604,0.9998264908790588,0.5465426445007324,0.12255313992500305,0.19832126796245575,0.9998587369918823,0.5494781136512756,0.12303312867879868,0.19825290143489838,0.9998115301132202,0.5215855240821838,0.13475993275642395,0.07450791448354721,0.9998533725738525,0.5544475317001343,0.13339275121688843,0.07674922049045563,0.9997780919075012,0.5332883596420288,0.15255171060562134,0.19424940645694733,0.9998010993003845,0.5435506701469421,0.15218356251716614,0.19466736912727356,0.9998003244400024,0.4860266149044037,0.2339870184659958,0.0161747969686985,0.9998526573181152,0.5866917371749878,0.24171417951583862,0.009334517642855644,0.9997643232345581,0.46987801790237427,0.3880160450935364,0.007282830774784088,0.9873161911964417,0.6036299467086792,0.3984817862510681,0.024278903380036354,0.9793134331703186,0.467224657535553,0.5174556374549866,0.04563484340906143,0.7734179496765137,0.606494665145874,0.5183639526367188,0.0775674358010292,0.8125622272491455,0.4657755494117737,0.5557514429092407,0.04270680621266365,0.6230296492576599,0.6076149344444275,0.5530992150306702,0.08247148245573044,0.7065446376800537,0.4723970293998718,0.5473787784576416,0.04323534667491913,0.6033576726913452,0.597970724105835,0.5494593977928162,0.0782044529914856,0.6886295080184937,0.475332647562027,0.5328413248062134,0.04644088074564934,0.5369049310684204,0.5938351154327393,0.5349375009536743,0.07792244851589203,0.603475034236908,0.5045923590660095,0.5212846398353577,0.001533293048851192,0.9997245669364929,0.5593128800392151,0.5208302736282349,-0.0017350396374240518,0.9996016621589661,0.5024920701980591,0.7250440716743469,0.05013943463563919,0.9977062940597534,0.5576139688491821,0.7368311285972595,0.07874356210231781,0.9941383600234985,0.4917692244052887,0.927544891834259,0.09943194687366486,0.9939154982566833,0.5437721014022827,0.9335907697677612,0.14068268239498138,0.9919098019599915,0.49536028504371643,0.9574242234230042,0.10390446335077286,0.9944131374359131,0.5402758717536926,0.9620869159698486,0.14681559801101685,0.9911186099052429,0.48635348677635193,0.9398757219314575,0.0770084485411644,0.8975707292556763,0.5510790944099426,0.9376097917556763,0.11590932309627533,0.8892685174942017
2,0.5391581058502197,0.13680051267147064,0.20497699081897736,0.999860405921936,0.5348020195960999,0.12276677787303925,0.1695951670408249,0.9998060464859009,0.5313009023666382,0.1232726201415062,0.16962672770023346,0.9998399615287781,0.5277428030967712,0.12402784824371338,0.16963425278663635,0.9998020529747009,0.544014573097229,0.12234571576118469,0.1705060750246048,0.9998247027397156,0.5467182993888855,0.12252222001552582,0.17051908373832703,0.999855637550354,0.5496599674224854,0.12299982458353043,0.1704517900943756,0.9998071193695068,0.5220047831535339,0.13455961644649506,0.04515674337744713,0.999853253364563,0.5546898245811462,0.13357838988304138,0.048459120094776154,0.9997843503952026,0.5335589647293091,0.15264807641506195,0.16755977272987366,0.9998078942298889,0.5436634421348572,0.15251746773719788,0.16834312677383423,0.9998085498809814,0.486396461725235,0.23431475460529327,-0.004868238233029842,0.9998551607131958,0.5872816443443298,0.2412620484828949,-0.012795887887477875,0.9997785687446594,0.47020894289016724,0.3878868520259857,-0.00956285186111927,0.985718846321106,0.6035448312759399,0.39831069111824036,0.0060572149232029915,0.9790745377540588,0.4664449691772461,0.5197832584381104,0.03008403442800045,0.7733529210090637,0.6064509153366089,0.5183323621749878,0.058801181614398956,0.8077191710472107,0.46331602334976196,0.556324303150177,0.026763981208205223,0.6258438229560852,0.6073741316795349,0.5529302954673767,0.06360279023647308,0.7004371285438538,0.46966686844825745,0.5495282411575317,0.02577192522585392,0.6058455109596252,0.5979121923446655,0.5494484305381775,0.05699612572789192,0.6823621988296509,0.4735930860042572,0.5358567833900452,0.03057929500937462,0.5393148064613342,0.593808114528656,0.5351883172988892,0.058212023228406906,0.6002798080444336,0.5049050450325012,0.5243920087814331,0.0061098444275557995,0.9997303485870361,0.5593937635421753,0.5225236415863037,-0.006361075676977634,0.9996076226234436,0.5028479695320129,0.7285425066947937,0.06216525286436081,0.9971246719360352,0.5576797723770142,0.7393054366111755,0.07865400612354279,0.9934858083724976,0.49383625388145447,0.9279770851135254,0.12317240238189697,0.9928582310676575,0.543922483921051,0.9335865378379822,0.14228321611881256,0.9906952977180481,0.49630528688430786,0.9589166641235352,0.12886689603328705,0.9935396313667297,0.5400776863098145,0.9626776576042175,0.1488153338432312,0.9899592995643616,0.48775896430015564,0.9383071064949036,0.10285135358572006,0.8886038661003113,0.5524389743804932,0.9377106428146362,0.11689342558383942,0.8790432214736938
3,0.5393819808959961,0.13700930774211884,0.2013523280620575,0.999860405921936,0.5350755453109741,0.12289603799581528,0.1663937270641327,0.9998089075088501,0.531669020652771,0.12338321655988693,0.16642531752586365,0.9998416900634766,0.5281764268875122,0.12408903241157532,0.16643302142620087,0.999804675579071,0.5441225171089172,0.12251237034797668,0.16712439060211182,0.9998254776000977,0.5467957258224487,0.12268883734941483,0.16714289784431458,0.9998549222946167,0.5497274994850159,0.1231653019785881,0.16707824170589447,0.9998059868812561,0.5225032567977905,0.13456551730632782,0.04281947761774063,0.9998548626899719,0.5548131465911865,0.13421262800693512,0.045546047389507294,0.9997916221618652,0.5338850021362305,0.15312188863754272,0.1641167551279068,0.9998155236244202,0.5437798500061035,0.15336906909942627,0.1647341549396515,0.9998172521591187,0.48695841431617737,0.23460905253887177,-0.00543105136603117,0.9998574256896973,0.5879513621330261,0.24112872779369354,-0.018351126462221146,0.9997925162315369,0.4702524244785309,0.3870249390602112,-0.010212065652012825,0.9842262268066406,0.6035490036010742,0.39810338616371155,-0.004207313992083073,0.9793566465377808,0.46603360772132874,0.5204132795333862,0.026325907558202744,0.7722535133361816,0.6065493822097778,0.5184282660484314,0.03747469186782837,0.8074531555175781,0.462455689907074,0.5565931797027588,0.023355470970273018,0.6273338198661804,0.6074113845825195,0.5530714392662048,0.040589816868305206,0.6995050311088562,0.4690524935722351,0.5500147342681885,0.021519552916288376,0.60695880651474,0.5980528593063354,0.5500232577323914,0.03350169211626053,0.6813522577285767,0.47333717346191406,0.5366711020469666,0.02648516558110714,0.5406155586242676,0.5940252542495728,0.5364966988563538,0.03651398420333862,0.6017865538597107,0.5054699182510376,0.5251532793045044,0.010303711518645287,0.9997366666793823,0.5595138072967529,0.5230717658996582,-0.01057961955666542,0.9996148943901062,0.5033852458000183,0.7295719385147095,0.06386841833591461,0.9965685606002808,0.5576830506324768,0.740769624710083,0.07400545477867126,0.9929984211921692,0.49522343277931213,0.9280520677566528,0.12097395956516266,0.9919636845588684,0.5445510745048523,0.9335311055183411,0.13444063067436218,0.9897581934928894,0.4970335066318512,0.9600898027420044,0.12608157098293304,0.9927853345870972,0.5401001572608948,0.9628140926361084,0.14052227139472961,0.989025890827179,0.48977890610694885,0.9366875290870667,0.09917407482862473,0.8812643885612488,0.5550440549850464,0.937660276889801,0.10713019222021103,0.8715403079986572
4,0.5395675897598267,0.13716919720172882,0.19983606040477753,0.9998603463172913,0.5352944135665894,0.1230195164680481,0.16510291397571564,0.9998112320899963,0.5319644212722778,0.1234821006655693,0.16513660550117493,0.9998429417610168,0.528535008430481,0.12413955479860306,0.1651478409767151,0.9998067617416382,0.544230043888092,0.12265355885028839,0.16584357619285583,0.999826192855835,0.5468913912773132,0.12281124293804169,0.16586165130138397,0.9998543858528137,0.5498316287994385,0.12326785922050476,0.1657944619655609,0.9998053312301636,0.5229364633560181,0.1345670074224472,0.0414624847471714,0.9998559355735779,0.5549303293228149,0.13450439274311066,0.044260911643505096,0.9997978806495667,0.5342313051223755,0.15329721570014954,0.16236691176891327,0.9998223781585693,0.5439492464065552,0.15369489789009094,0.1629931628704071,0.999825119972229,0.48740577697753906,0.23539306223392487,-0.007576353847980499,0.9998583197593689,0.5882974863052368,0.24105040729045868,-0.019854096695780754,0.9998041987419128,0.4702843725681305,0.3867465555667877,-0.01390878390520811,0.9830563068389893,0.6036377549171448,0.3978123068809509,-0.007912850007414818,0.9795508980751038,0.46546798944473267,0.5211595892906189,0.020085209980607033,0.7724032998085022,0.6071380376815796,0.5184059739112854,0.03141319006681442,0.8067189455032349,0.46165189146995544,0.5572198629379272,0.01643989235162735,0.6292878985404968,0.6081885099411011,0.5530707240104675,0.034141264855861664,0.697974681854248,0.468252569437027,0.5512509942054749,0.014941061846911907,0.6085950136184692,0.599126935005188,0.550255537033081,0.026967579498887062,0.6796829104423523,0.4727592468261719,0.5379524827003479,0.020262787118554115,0.5420407652854919,0.5951336622238159,0.5369398593902588,0.03037058189511299,0.6021872162818909,0.505729615688324,0.5253543853759766,0.01055022981017828,0.9997396469116211,0.5598330497741699,0.5232189893722534,-0.01083356887102127,0.9996175169944763,0.5038224458694458,0.7295353412628174,0.06319983303546906,0.9960787892341614,0.5577024817466736,0.7407370805740356,0.07096730172634125,0.9924792647361755,0.49592286348342896,0.9282848834991455,0.1199754849076271,0.9911909103393555,0.5448841452598572,0.9335060119628906,0.12775050103664398,0.988771915435791,0.4975191652774811,0.9616894125938416,0.1257316768169403,0.9920865893363953,0.5401219725608826,0.963117241859436,0.13311555981636047,0.9879963994026184,0.4904632568359375,0.9364458918571472,0.09142611175775528,0.8757376670837402,0.5555042028427124,0.9376306533813477,0.09627508372068405,0.864700198173523
5,0.5398732423782349,0.13735423982143402,0.2028035670518875,0.9998624920845032,0.5356234312057495,0.12323372066020966,0.1678875833749771,0.9998152256011963,0.5323323011398315,0.12366104125976562,0.167922705411911,0.9998458027839661,0.5289443731307983,0.12426472455263138,0.16793416440486908,0.9998105764389038,0.544442355632782,0.12288334965705872,0.16891251504421234,0.9998287558555603,0.5470914244651794,0.12301188707351685,0.1689298450946808,0.9998556971549988,0.5500355958938599,0.12343762814998627,0.16886065900325775,0.999806821346283,0.5233818292617798,0.1345750242471695,0.04263636842370033,0.9998584985733032,0.5550554394721985,0.13474561274051666,0.046757131814956665,0.9998049736022949,0.5346164703369141,0.1535148024559021,0.1647314727306366,0.9998300671577454,0.5442108511924744,0.1540292650461197,0.16569936275482178,0.9998332858085632,0.48779112100601196,0.23558105528354645,-0.009282858110964298,0.9998608231544495,0.58869868516922,0.24085834622383118,-0.016700783744454384,0.9998155832290649,0.47033920884132385,0.3863234221935272,-0.016841240227222443,0.9824946522712708,0.6038451194763184,0.396295428276062,-0.004385407082736492,0.9798368811607361,0.4641574025154114,0.5220323204994202,0.018397808074951172,0.7768505215644836,0.6085597276687622,0.5182860493659973,0.03825296834111214,0.8083216547966003,0.45915666222572327,0.5583475828170776,0.014981078915297985,0.6361936926841736,0.6103883981704712,0.5527923703193665,0.041800666600465775,0.6997372508049011,0.46618717908859253,0.5528245568275452,0.013931038789451122,0.6154290437698364,0.6013964414596558,0.5502538681030273,0.03530917689204216,0.6812530755996704,0.4712405204772949,0.5395216345787048,0.018873441964387894,0.5486528873443604,0.5970835089683533,0.5370770692825317,0.03755509480834007,0.6056177020072937,0.5066019296646118,0.5253427624702454,0.009979343973100185,0.9997455477714539,0.5607745051383972,0.5232099890708923,-0.01026079710572958,0.9996251463890076,0.5043033361434937,0.7293195128440857,0.06194208934903145,0.9957707524299622,0.5580523014068604,0.7406731247901917,0.0714370459318161,0.9921759963035583,0.4963521361351013,0.9282206296920776,0.11807640641927719,0.9906761050224304,0.5452385544776917,0.9333506226539612,0.1296219825744629,0.9881755113601685,0.4979121685028076,0.9616918563842773,0.12340851128101349,0.9915628433227539,0.5401827692985535,0.9630668759346008,0.1352546215057373,0.9872987270355225,0.4906288981437683,0.9358034729957581,0.0921178013086319,0.8722940683364868,0.5561067461967468,0.9376226663589478,0.1002078428864479,0.8598159551620483
6,0.5404709577560425,0.13736769556999207,0.20259055495262146,0.9998639822006226,0.5362703800201416,0.12327312678098679,0.167362242937088,0.9998184442520142,0.5329923033714294,0.12370287626981735,0.16739538311958313,0.9998482465744019,0.5295948386192322,0.12430356442928314,0.16740727424621582,0.9998136758804321,0.5450114011764526,0.12288789451122284,0.16849267482757568,0.9998300075531006,0.547674298286438,0.12301253527402878,0.16850949823856354,0.9998559355735779,0.5506783723831177,0.12342824041843414,0.1684383749961853,0.9998067617416382,0.5239726305007935,0.1345706582069397,0.0404665544629097,0.9998607039451599,0.5555040240287781,0.13474568724632263,0.0450262613594532,0.9998108744621277,0.5353061556816101,0.15353193879127502,0.16395194828510284,0.9998370409011841,0.544712483882904,0.1540493667125702,0.1650359332561493,0.9998404383659363,0.4882301390171051,0.23573316633701324,-0.011974534951150417,0.999863862991333,0.58917635679245,0.24055084586143494,-0.018303530290722847,0.9998255372047424,0.470341295003891,0.38631710410118103,-0.01932385005056858,0.9821712970733643,0.6039799451828003,0.39496198296546936,-0.002424877369776368,0.9800264239311218,0.46357297897338867,0.5235317349433899,0.01801854744553566,0.7817158699035645,0.6091147661209106,0.5181471705436707,0.04314400628209114,0.8083772659301758,0.4583680033683777,0.5603547692298889,0.014990737661719322,0.6434459090232849,0.6114361882209778,0.5524899363517761,0.045657675713300705,0.6993441581726074,0.46571245789527893,0.5555733442306519,0.013984262943267822,0.6226533651351929,0.6023005247116089,0.5502051711082458,0.039962150156497955,0.6806639432907104,0.47093144059181213,0.5420846939086914,0.01853986084461212,0.555796205997467,0.597794234752655,0.5370963215827942,0.04258732497692108,0.6071456074714661,0.5071448087692261,0.5253697037696838,0.009760878048837185,0.9997545480728149,0.5611985921859741,0.5232035517692566,-0.010050348937511444,0.9996361136436462,0.504351794719696,0.7292726039886475,0.06622989475727081,0.9954911470413208,0.5585617423057556,0.7406250834465027,0.0769164189696312,0.9919362664222717,0.4966937005519867,0.9282344579696655,0.12814195454120636,0.9903161525726318,0.5460293889045715,0.9332652688026428,0.1426529586315155,0.987680196762085,0.4983997344970703,0.961738646030426,0.13395550847053528,0.9911335706710815,0.5405066013336182,0.9629161357879639,0.14926056563854218,0.986717939376831,0.49125176668167114,0.9352531433105469,0.10479862987995148,0.8703829050064087,0.5566540360450745,0.9375990033149719,0.1145702600479126,0.856411874294281
7,0.5410242676734924,0.1375361979007721,0.19682647287845612,0.9998661875724792,0.5368415713310242,0.12340192496776581,0.16169391572475433,0.9998224973678589,0.5335978865623474,0.12381249666213989,0.16172567009925842,0.9998512864112854,0.5302080512046814,0.12439925223588943,0.1617380827665329,0.9998175501823425,0.5455251932144165,0.1230241134762764,0.16276554763317108,0.9998323321342468,0.5482266545295715,0.12313167750835419,0.16278046369552612,0.9998571872711182,0.5512896776199341,0.12351284176111221,0.16271045804023743,0.9998084306716919,0.5245548486709595,0.134593665599823,0.03519777953624725,0.9998635649681091,0.5559310913085938,0.1348104625940323,0.039348483085632324,0.9998174905776978,0.5359259843826294,0.15369315445423126,0.15824541449546814,0.9998442530632019,0.5451996922492981,0.15430401265621185,0.1592329442501068,0.9998477697372437,0.4889093339443207,0.23677876591682434,-0.015514885075390339,0.9998664259910583,0.5896375179290771,0.2405591607093811,-0.022983387112617493,0.9998347759246826,0.4703407287597656,0.38652440905570984,-0.02130711078643799,0.9816209077835083,0.6042662858963013,0.3949243724346161,-0.005540152080357075,0.9801125526428223,0.4632266163825989,0.5254487991333008,0.01752382516860962,0.785161018371582,0.6094111204147339,0.5181821584701538,0.04540077596902847,0.8089017271995544,0.45797592401504517,0.5621961355209351,0.014847347512841225,0.6490477919578552,0.6117050647735596,0.5526625514030457,0.049235858023166656,0.6998305916786194,0.46520528197288513,0.557841420173645,0.013666586950421333,0.628102719783783,0.6027818918228149,0.5506650805473328,0.043204545974731445,0.6810317635536194,0.470431387424469,0.5443758964538574,0.01801438257098198,0.561129629611969,0.5982056260108948,0.537837028503418,0.044905032962560654,0.6095064282417297,0.5074418783187866,0.525711715221405,0.009491102769970894,0.9997640252113342,0.5615182518959045,0.5233127474784851,-0.009779376909136772,0.9996469616889954,0.5044567584991455,0.7292255759239197,0.06784826517105103,0.9952362179756165,0.5590978860855103,0.740582287311554,0.08107113093137741,0.9916142821311951,0.4969266951084137,0.9282647967338562,0.1315949410200119,0.9899712204933167,0.5466464757919312,0.9330952167510986,0.15021713078022003,0.9870639443397522,0.4986368715763092,0.9617090225219727,0.137466698884964,0.9907127022743225,0.5411458015441895,0.9622855186462402,0.15718816220760345,0.9860029816627502,0.49215880036354065,0.9341641068458557,0.10872137546539307,0.8687564134597778,0.5565119981765747,0.9369761943817139,0.12345422804355621,0.852911651134491
8,0.5415417551994324,0.13754568994045258,0.19578124582767487,0.9998676180839539,0.5373868346214294,0.12340518087148666,0.1604902446269989,0.999825656414032,0.5341929197311401,0.12381315231323242,0.16052177548408508,0.9998534917831421,0.5308321118354797,0.12439542263746262,0.1605319082736969,0.999820351600647,0.5459674596786499,0.12303268909454346,0.1616296023130417,0.9998337626457214,0.5486723780632019,0.1231401115655899,0.16164454817771912,0.9998576641082764,0.5517669916152954,0.12351660430431366,0.16157770156860352,0.9998089075088501,0.5251016020774841,0.13458529114723206,0.03377407789230347,0.999865710735321,0.5563107132911682,0.13482312858104706,0.03809840604662895,0.9998227953910828,0.5365591049194336,0.1537177860736847,0.157104954123497,0.9998505711555481,0.545661211013794,0.1543695479631424,0.15815633535385132,0.9998542070388794,0.4893491268157959,0.23688159883022308,-0.016879599541425705,0.9998697638511658,0.5902160406112671,0.2405899465084076,-0.023795589804649353,0.999842643737793,0.4703477919101715,0.38639914989471436,-0.021501747891306877,0.9811791181564331,0.6045566201210022,0.3949495851993561,-0.006338825915008783,0.9801876544952393,0.4632345139980316,0.5254209041595459,0.017882954329252243,0.7886253595352173,0.6097068786621094,0.5181944370269775,0.04564446583390236,0.8092297911643982,0.4582156240940094,0.5622663497924805,0.015243256464600563,0.6546932458877563,0.612041711807251,0.5527365207672119,0.049761563539505005,0.7001319527626038,0.4653645157814026,0.5577008724212646,0.013869252987205982,0.6336182355880737,0.6033186912536621,0.5508574843406677,0.04349328950047493,0.681205689907074,0.47044435143470764,0.5442920923233032,0.01830126903951168,0.566571831703186,0.5986573696136475,0.538116991519928,0.04506401717662811,0.6113700270652771,0.507982611656189,0.5260120630264282,0.009366491809487343,0.999773383140564,0.5619734525680542,0.5234671235084534,-0.009648841805756092,0.9996563792228699,0.5044799447059631,0.7291198968887329,0.06889063864946365,0.9949507713317871,0.5595832467079163,0.7405094504356384,0.08438169211149216,0.9912113547325134,0.49725326895713806,0.9282878637313843,0.1348349153995514,0.9896334409713745,0.5468405485153198,0.9328254461288452,0.15673799812793732,0.9864533543586731,0.49896445870399475,0.961694598197937,0.14088961482048035,0.9903340935707092,0.5412305593490601,0.9615622758865356,0.16404739022254944,0.9853530526161194,0.4923768639564514,0.9342060685157776,0.11209490150213242,0.8676471710205078,0.5564166307449341,0.9369314312934875,0.13119232654571533,0.8499656915664673
9,0.541938066482544,0.13756553828716278,0.19713856279850006,0.9998680353164673,0.5377761125564575,0.12340430170297623,0.16176024079322815,0.9998272657394409,0.5345958471298218,0.12380772829055786,0.1617933213710785,0.9998545050621033,0.5312274694442749,0.12438331544399261,0.16180437803268433,0.999821662902832,0.5463247895240784,0.12303531169891357,0.16296324133872986,0.9998337626457214,0.5490226745605469,0.12314605712890625,0.1629793792963028,0.9998569488525391,0.5521447062492371,0.12352493405342102,0.16291265189647675,0.999807596206665,0.525428056716919,0.1345824897289276,0.034806910902261734,0.9998666048049927,0.5566550493240356,0.1348976045846939,0.03940095007419586,0.9998259544372559,0.5369977951049805,0.15378285944461823,0.15839411318302155,0.9998552203178406,0.5459948778152466,0.15452243387699127,0.15952438116073608,0.9998589158058167,0.48980337381362915,0.23695719242095947,-0.016337495297193527,0.9998723268508911,0.590637743473053,0.2406008392572403,-0.022855985909700394,0.999849259853363,0.47057095170021057,0.38632917404174805,-0.02157052606344223,0.9807577729225159,0.60489422082901,0.3949669599533081,-0.005373699124902487,0.9801123142242432,0.46326833963394165,0.525575578212738,0.017713291570544243,0.7918341159820557,0.6103522181510925,0.5181940793991089,0.047107234597206116,0.808746874332428,0.4583914875984192,0.5627350211143494,0.015080191195011139,0.659849226474762,0.6126728057861328,0.5528262853622437,0.05131158232688904,0.699650228023529,0.4654873013496399,0.5582006573677063,0.013817648403346539,0.6387127041816711,0.6040563583374023,0.5510794520378113,0.04516614228487015,0.6805019378662109,0.47045010328292847,0.5446015000343323,0.018182838335633278,0.5715256929397583,0.599399209022522,0.5383654832839966,0.04659433290362358,0.6119890809059143,0.5086177587509155,0.5262895226478577,0.009248640388250351,0.99978107213974,0.5626574158668518,0.5236824750900269,-0.009531578049063683,0.9996646642684937,0.5045543313026428,0.7282457947731018,0.07088280469179153,0.9946587085723877,0.560393214225769,0.7399637699127197,0.08534069359302521,0.9908576607704163,0.49730390310287476,0.9281574487686157,0.13827010989189148,0.9892920255661011,0.5468868017196655,0.9326599836349487,0.1583358645439148,0.9860118627548218,0.499051570892334,0.9612649083137512,0.14453628659248352,0.9900051951408386,0.541229248046875,0.9613320231437683,0.165653258562088,0.9849128127098083,0.4926665425300598,0.9343594908714294,0.11644916236400604,0.8665090203285217,0.5565984845161438,0.937762975692749,0.13263539969921112,0.8475707769393921
