frame,nose_x,nose_y,nose_z,nose_v,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_v,left_eye_x,left_eye_y,left_eye_z,left_eye_v,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_v,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_v,right_eye_x,right_eye_y,right_eye_z,right_eye_v,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_v,left_ear_x,left_ear_y,left_ear_z,left_ear_v,right_ear_x,right_ear_y,right_ear_z,right_ear_v,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_v,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_v,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_v,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_v,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_v,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_v,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_v,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_v,left_index_x,left_index_y,left_index_z,left_index_v,right_index_x,right_index_y,right_index_z,right_index_v,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_v,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_v,left_hip_x,left_hip_y,left_hip_z,left_hip_v,right_hip_x,right_hip_y,right_hip_z,right_hip_v,left_knee_x,left_knee_y,left_knee_z,left_knee_v,right_knee_x,right_knee_y,right_knee_z,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_v,left_heel_x,left_heel_y,left_heel_z,left_heel_v,right_heel_x,right_heel_y,right_heel_z,right_heel_v,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_v,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_v
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.5591005682945251,0.17406708002090454,0.19711169600486755,0.9998785257339478,0.5555928945541382,0.15799149870872498,0.16659986972808838,0.9998030662536621,0.5527908205986023,0.15729540586471558,0.16661947965621948,0.99982750415802,0.5498029589653015,0.15671715140342712,0.16661643981933594,0.9997870326042175,0.5634068846702576,0.15970644354820251,0.16677646338939667,0.9998047351837158,0.5663439035415649,0.1600693166255951,0.16682638227939606,0.9998307824134827,0.5696736574172974,0.16038024425506592,0.16679498553276062,0.999772846698761,0.5440651774406433,0.16583514213562012,0.05980304628610611,0.9998028874397278,0.5751595497131348,0.16914492845535278,0.060338348150253296,0.9997170567512512,0.5551459193229675,0.1864321231842041,0.16481760144233704,0.9997957944869995,0.5627902150154114,0.189179927110672,0.1648779809474945,0.99978107213974,0.5033438801765442,0.2722669243812561,0.020006636157631874,0.9999107122421265,0.6038431525230408,0.2732013165950775,-0.0029822071082890034,0.9998391270637512,0.489080011844635,0.4177091717720032,0.03758576139807701,0.9870119690895081,0.6187680959701538,0.42043718695640564,0.003308819141238928,0.99159836769104,0.5032992959022522,0.5137153267860413,0.08012335002422333,0.8120788335800171,0.6192790269851685,0.5343896746635437,0.025615859776735306,0.9039288759231567,0.5016839504241943,0.5435307621955872,0.07872229814529419,0.6883437633514404,0.619340717792511,0.5632981657981873,0.02402660623192787,0.830414891242981,0.5105944871902466,0.5361071825027466,0.07450100779533386,0.6733173131942749,0.613071620464325,0.5621311068534851,0.018824288621544838,0.817952573299408,0.5129135847091675,0.5253226161003113,0.07920832186937332,0.617319643497467,0.6103837490081787,0.5509898066520691,0.025035392493009567,0.7577020525932312,0.5277119278907776,0.5221362709999084,0.00978870876133442,0.9998413920402527,0.5756358504295349,0.5248715281486511,-0.009832478128373623,0.9996699094772339,0.5148146748542786,0.7209669947624207,-0.013741406612098217,0.9946871399879456,0.5834168195724487,0.7322857975959778,0.03138017654418945,0.9825109839439392,0.5043389797210693,0.9231481552124023,-0.010945328511297703,0.9923490285873413,0.5868645906448364,0.9367755651473999,0.03084499016404152,0.9859273433685303,0.5042535066604614,0.9622373580932617,-0.011699903756380081,0.9933164715766907,0.5816825032234192,0.9695320725440979,0.029001211747527122,0.9863691926002502,0.4886292815208435,0.9272577166557312,-0.056209005415439606,0.9238612651824951,0.6095116138458252,0.9334542751312256,-0.018263323232531548,0.8901675939559937
2,0.5593434572219849,0.17372767627239227,0.19815708696842194,0.9998891949653625,0.5558915138244629,0.15799100697040558,0.1677347719669342,0.9998214244842529,0.5531021356582642,0.15731178224086761,0.1677587479352951,0.9998434782028198,0.5501015782356262,0.1567959189414978,0.16775378584861755,0.9998070001602173,0.563634991645813,0.15965697169303894,0.1678633987903595,0.9998230338096619,0.5665006041526794,0.16001857817173004,0.16790257394313812,0.9998465776443481,0.5697725415229797,0.1603488028049469,0.16786232590675354,0.9997943639755249,0.5442590713500977,0.1660759598016739,0.061713315546512604,0.9998215436935425,0.5753535032272339,0.1692100465297699,0.06159200519323349,0.9997442364692688,0.5554255247116089,0.18639057874679565,0.16617514193058014,0.9998144507408142,0.5630089044570923,0.18905794620513916,0.16602174937725067,0.9998013973236084,0.5033382177352905,0.27335405349731445,0.020010702311992645,0.9999123215675354,0.6038402318954468,0.2743280231952667,-0.001911607920192182,0.9998526573181152,0.4882611632347107,0.4183633625507355,0.04656942933797836,0.9842790365219116,0.6187711358070374,0.4204675555229187,0.007093079388141632,0.991693913936615,0.50325608253479,0.5143378973007202,0.12116523087024689,0.7629142999649048,0.619284987449646,0.5344220399856567,0.04766744747757912,0.8994930982589722,0.5019179582595825,0.5437270998954773,0.1264156550168991,0.640144407749176,0.619324803352356,0.5635297298431396,0.0512162521481514,0.8191659450531006,0.5106524229049683,0.5360440611839294,0.12270782887935638,0.625480592250824,0.6130636930465698,0.5623356103897095,0.04994022846221924,0.8063023090362549,0.5129138231277466,0.5252431035041809,0.12108804285526276,0.5742442011833191,0.6102811098098755,0.5512665510177612,0.0490817166864872,0.7451863288879395,0.5277124047279358,0.5231737494468689,0.005175768863409758,0.9998284578323364,0.5756375193595886,0.5250707268714905,-0.005232276860624552,0.9996668696403503,0.514949381351471,0.7256274819374084,-0.012832540087401867,0.994718074798584,0.5835922956466675,0.733782172203064,0.039450570940971375,0.9827793836593628,0.5035712718963623,0.9255447387695312,-0.009195414371788502,0.9917129278182983,0.5879791975021362,0.9377628564834595,0.0485260896384716,0.9854543209075928,0.5041588544845581,0.9615510702133179,-0.009624551981687546,0.9925950765609741,0.583379864692688,0.9696128964424133,0.04805371165275574,0.9856088757514954,0.48673099279403687,0.9276089072227478,-0.046664681285619736,0.9150349497795105,0.6119662523269653,0.9312289953231812,0.010861415416002274,0.8835178017616272
3,0.5594890117645264,0.1735086441040039,0.2018754780292511,0.9998990297317505,0.5560531616210938,0.1579936295747757,0.1717085987329483,0.9998381733894348,0.5532641410827637,0.1573408842086792,0.17173981666564941,0.9998580813407898,0.5502501726150513,0.156890869140625,0.17173275351524353,0.9998251795768738,0.5637638568878174,0.1596255898475647,0.17170920968055725,0.999839723110199,0.5665853023529053,0.15998174250125885,0.17173990607261658,0.9998610019683838,0.5698229074478149,0.16032332181930542,0.1716955304145813,0.9998139142990112,0.5443607568740845,0.16631528735160828,0.0664578378200531,0.9998385310173035,0.5754761099815369,0.16925376653671265,0.06568862497806549,0.9997689127922058,0.5555928945541382,0.18637140095233917,0.17015932500362396,0.99983149766922,0.5631468892097473,0.1889830082654953,0.16977718472480774,0.9998198747634888,0.5033384561538696,0.2738500237464905,0.024125857278704643,0.9999142289161682,0.6038432121276855,0.2748584449291229,-0.0005136022227816284,0.9998651742935181,0.4880903661251068,0.4184958040714264,0.05968712642788887,0.9822125434875488,0.618812084197998,0.4204593300819397,0.01153543870896101,0.9918972849845886,0.5031922459602356,0.5141674280166626,0.14308865368366241,0.7181078195571899,0.6193737387657166,0.5344111919403076,0.05939348787069321,0.8961389660835266,0.5020349025726318,0.5436757802963257,0.14971283078193665,0.5961348414421082,0.6193374395370483,0.5635679960250854,0.06419962644577026,0.8097386956214905,0.5106502771377563,0.5356154441833496,0.1461634486913681,0.5818537473678589,0.6131170988082886,0.5623705387115479,0.06281247735023499,0.7965104579925537,0.5128287076950073,0.5243608951568604,0.14321941137313843,0.5350010991096497,0.610282838344574,0.551369309425354,0.06106046587228775,0.7347465753555298,0.5277270078659058,0.5232998132705688,0.00487499451264739,0.9998214244842529,0.5757449865341187,0.525046169757843,-0.004933404736220837,0.9996697902679443,0.5151148438453674,0.7263539433479309,-0.011665754951536655,0.9947798252105713,0.5838333964347839,0.7338879704475403,0.041218101978302,0.983260452747345,0.5032203793525696,0.9268349409103394,-0.008677342906594276,0.991218090057373,0.5885416865348816,0.9381023645401001,0.04961154982447624,0.9853062033653259,0.5042766332626343,0.9611687660217285,-0.009071691893041134,0.9920464754104614,0.5839707851409912,0.9696378111839294,0.0490870475769043,0.9852223992347717,0.4860159456729889,0.927614688873291,-0.04421301931142807,0.9075189232826233,0.6136630773544312,0.9297334551811218,0.012905200012028217,0.8793305158615112
4,0.5596227645874023,0.17350400984287262,0.20671001076698303,0.9999080896377563,0.5562021732330322,0.15815407037734985,0.17666363716125488,0.9998533725738525,0.5533982515335083,0.15757860243320465,0.17669975757598877,0.9998713731765747,0.550363302230835,0.1572352796792984,0.17669016122817993,0.9998416900634766,0.5639175772666931,0.15968969464302063,0.17678192257881165,0.9998549222946167,0.5667069554328918,0.16004565358161926,0.17681334912776947,0.9998741149902344,0.5699131488800049,0.16040532290935516,0.17677153646945953,0.9998316764831543,0.5444428324699402,0.16680043935775757,0.0714619904756546,0.9998539686203003,0.5755959749221802,0.1695457249879837,0.07121393084526062,0.9997912645339966,0.5557198524475098,0.18641632795333862,0.1750129759311676,0.9998469948768616,0.5632787346839905,0.18899871408939362,0.17473384737968445,0.9998366832733154,0.5033372640609741,0.274227112531662,0.027578305453062057,0.9999160766601562,0.6038445830345154,0.27516111731529236,0.004011075012385845,0.9998765587806702,0.4880121648311615,0.4185277819633484,0.07081683725118637,0.9807314872741699,0.6189281940460205,0.42042839527130127,0.01920393295586109,0.9921126365661621,0.503139853477478,0.5134323835372925,0.16665513813495636,0.677412211894989,0.61954265832901,0.5342947244644165,0.0724693238735199,0.8937564492225647,0.5020912289619446,0.541759729385376,0.17535702884197235,0.5562213063240051,0.6194075345993042,0.563568651676178,0.07886109501123428,0.8023768067359924,0.5106093883514404,0.5343700647354126,0.1721138209104538,0.5422776937484741,0.6132139563560486,0.5623607635498047,0.07769318670034409,0.7888973355293274,0.5127193331718445,0.5228192806243896,0.1673138290643692,0.4994899034500122,0.6103135347366333,0.5513702630996704,0.07446186244487762,0.7265493273735046,0.5278233289718628,0.5234527587890625,0.003824787214398384,0.9998166561126709,0.5760274529457092,0.5250428318977356,-0.003890063613653183,0.9996744394302368,0.5154289603233337,0.7270048260688782,-0.011017287150025368,0.99492347240448,0.5839968919754028,0.7345221638679504,0.04309023916721344,0.9838254451751709,0.5030251741409302,0.9274388551712036,-0.008200790733098984,0.9909411668777466,0.589081346988678,0.9382715225219727,0.052038006484508514,0.985317587852478,0.5044683218002319,0.9607798457145691,-0.008469069376587868,0.9917240738868713,0.5844469666481018,0.9696390628814697,0.05190401151776314,0.9850302934646606,0.4853403568267822,0.9276121258735657,-0.041295766830444336,0.9011927843093872,0.6145322322845459,0.9295373558998108,0.018401915207505226,0.8758023381233215
5,0.559787392616272,0.17340251803398132,0.20566633343696594,0.999916136264801,0.5563811659812927,0.15816475450992584,0.17551657557487488,0.9998669624328613,0.5535675287246704,0.15761898458003998,0.17554885149002075,0.999883234500885,0.5505136251449585,0.15732355415821075,0.17554058134555817,0.9998564720153809,0.5641005039215088,0.159682035446167,0.17562760412693024,0.9998685121536255,0.5668601393699646,0.1600385308265686,0.1756630539894104,0.9998858571052551,0.5700370073318481,0.1604023575782776,0.17562326788902283,0.9998475909233093,0.5445353388786316,0.16700871288776398,0.06997580826282501,0.9998677968978882,0.5757156014442444,0.16960856318473816,0.06988324224948883,0.9998112916946411,0.5558691620826721,0.1864141821861267,0.1738271862268448,0.9998608231544495,0.5634157657623291,0.18897567689418793,0.17360378801822662,0.9998517632484436,0.5033372640609741,0.2747848331928253,0.027080941945314407,0.9999172687530518,0.6038491129875183,0.27546942234039307,0.0037071858532726765,0.999886691570282,0.48800110816955566,0.41880670189857483,0.06551630049943924,0.979122519493103,0.6190131306648254,0.4205256700515747,0.018605969846248627,0.9922024011611938,0.5030277371406555,0.5134333968162537,0.15596947073936462,0.6408628821372986,0.6195641756057739,0.534349799156189,0.06916122138500214,0.8905946612358093,0.5020909309387207,0.5417924523353577,0.16351494193077087,0.5204339623451233,0.6194416284561157,0.5638244152069092,0.07492654025554657,0.7943259477615356,0.510393500328064,0.5342504978179932,0.16040953993797302,0.5067662596702576,0.6132360100746155,0.5626347064971924,0.07351873815059662,0.7806146144866943,0.5124419331550598,0.5226786732673645,0.15660002827644348,0.46754539012908936,0.6103128790855408,0.5516602396965027,0.07095863670110703,0.7176207900047302,0.527889609336853,0.5238221287727356,0.0028115403838455677,0.9998091459274292,0.5761221647262573,0.5251019597053528,-0.0028819877188652754,0.9996753334999084,0.5155162811279297,0.7285292148590088,-0.010956605896353722,0.9950230121612549,0.5842717885971069,0.7356728315353394,0.04450594633817673,0.984192967414856,0.5027368068695068,0.9282623529434204,-0.007996410131454468,0.99065101146698,0.5894448161125183,0.9386501908302307,0.054620515555143356,0.9851746559143066,0.5043633580207825,0.9606229066848755,-0.008217408321797848,0.9913760423660278,0.5846467614173889,0.9697040319442749,0.054603736847639084,0.9846819043159485,0.48530420660972595,0.9275864362716675,-0.041077688336372375,0.8953440189361572,0.6151723265647888,0.9295417666435242,0.0208823774009943,0.8718177676200867
6,0.5600073337554932,0.1733173280954361,0.20497672259807587,0.9999232888221741,0.5566226243972778,0.15816572308540344,0.17479094862937927,0.9998791217803955,0.5537952780723572,0.1576240062713623,0.17482146620750427,0.999893844127655,0.5507279634475708,0.1573382019996643,0.174813911318779,0.999869704246521,0.564357340335846,0.1596745103597641,0.17489932477474213,0.9998806715011597,0.5671000480651855,0.16003254055976868,0.17493584752082825,0.9998963475227356,0.5702484846115112,0.1603996306657791,0.17489656805992126,0.9998618364334106,0.5446661114692688,0.1671115905046463,0.06918571889400482,0.9998801946640015,0.5758551359176636,0.1696576625108719,0.06921429932117462,0.9998292922973633,0.5560535192489624,0.18640795350074768,0.17310914397239685,0.9998732805252075,0.5635858774185181,0.1889643520116806,0.17291206121444702,0.9998652338981628,0.5033439993858337,0.27527937293052673,0.025102928280830383,0.9999184012413025,0.6038517355918884,0.2757442593574524,0.004405885003507137,0.9998957514762878,0.48800843954086304,0.4193963408470154,0.06127156689763069,0.9778628349304199,0.6190530061721802,0.4205341041088104,0.019184023141860962,0.992216944694519,0.5027462244033813,0.5148036479949951,0.14536887407302856,0.6109228134155273,0.619581937789917,0.5344334840774536,0.06775563210248947,0.8873469233512878,0.5018477439880371,0.5426267981529236,0.15184947848320007,0.49027928709983826,0.6195113658905029,0.5640875101089478,0.07319130003452301,0.7865971326828003,0.5098901987075806,0.5347180962562561,0.149007186293602,0.47675397992134094,0.6133303642272949,0.5630037188529968,0.07162124663591385,0.7726480960845947,0.5119435787200928,0.523025393486023,0.14599765837192535,0.4403829574584961,0.610331654548645,0.5521073341369629,0.06939752399921417,0.7090837955474854,0.5279479026794434,0.5240374803543091,0.0016314160311594605,0.9998008608818054,0.5761893391609192,0.5251110792160034,-0.0017054494237527251,0.9996740818023682,0.5156145095825195,0.7294771075248718,-0.010964690707623959,0.9950807094573975,0.5845104455947876,0.736735463142395,0.0453658401966095,0.9844028353691101,0.5025666356086731,0.9290792942047119,-0.0075988308526575565,0.9902903437614441,0.5898873209953308,0.9387405514717102,0.05675520375370979,0.9848474264144897,0.5043317079544067,0.9605921506881714,-0.007758221589028835,0.9909518957138062,0.5849844217300415,0.9697096347808838,0.056848663836717606,0.9841738343238831,0.4853605329990387,0.9274381995201111,-0.04103809595108032,0.8894477486610413,0.6152021884918213,0.929686963558197,0.022489789873361588,0.8670279383659363
7,0.5601300001144409,0.1734619438648224,0.2086704969406128,0.9999295473098755,0.5567342042922974,0.15847733616828918,0.178232342004776,0.9998899698257446,0.5538884401321411,0.15797840058803558,0.178263857960701,0.9999033212661743,0.5508044958114624,0.1577424705028534,0.17825908958911896,0.9998815059661865,0.5645083785057068,0.1599290370941162,0.1786802113056183,0.999891459941864,0.5672511458396912,0.1602998971939087,0.17871029675006866,0.9999057054519653,0.5703932046890259,0.16068805754184723,0.17866584658622742,0.9998745322227478,0.5447087287902832,0.16770634055137634,0.07111625373363495,0.9998912811279297,0.5758905410766602,0.17022179067134857,0.07229674607515335,0.9998453855514526,0.5561345815658569,0.18666177988052368,0.1761399358510971,0.9998844265937805,0.5637035369873047,0.18926885724067688,0.17630410194396973,0.9998773336410522,0.5033376216888428,0.27571579813957214,0.02494054287672043,0.9999201893806458,0.6038528680801392,0.27600619196891785,0.007670197635889053,0.9999040961265564,0.4880395531654358,0.4200136363506317,0.05951106548309326,0.9768073558807373,0.6190823912620544,0.4205789268016815,0.02038867212831974,0.9922652244567871,0.502309262752533,0.5171284079551697,0.13774020969867706,0.5856591463088989,0.6196079850196838,0.5345122218132019,0.06511814147233963,0.8842422366142273,0.5013865232467651,0.5443518161773682,0.14266487956047058,0.46430137753486633,0.6196076273918152,0.5642806887626648,0.06957732141017914,0.7792016863822937,0.5091762542724609,0.5365390777587891,0.13873246312141418,0.4508260190486908,0.6134656667709351,0.5632926225662231,0.06770442426204681,0.7649116516113281,0.5112924575805664,0.5255956649780273,0.13773350417613983,0.4167594909667969,0.6103768348693848,0.5524694323539734,0.06647317111492157,0.7007508277893066,0.5279494524002075,0.5240576267242432,0.0016360778827220201,0.9997965693473816,0.5762034058570862,0.5250303745269775,-0.0017066082218661904,0.9996763467788696,0.5157113671302795,0.7298670411109924,-0.011286253109574318,0.9950810074806213,0.5845595002174377,0.7367798686027527,0.04493051767349243,0.9846174120903015,0.5024769902229309,0.9296728372573853,-0.007890129461884499,0.9899073243141174,0.5900730490684509,0.9387400150299072,0.055026113986968994,0.9846136569976807,0.5042229294776917,0.9605790972709656,-0.008053382858633995,0.9905259013175964,0.5850759744644165,0.9696988463401794,0.0547538697719574,0.9838292598724365,0.48538440465927124,0.9272328019142151,-0.04140189662575722,0.8844212293624878,0.6152294874191284,0.9297003149986267,0.01801050268113613,0.8633154034614563
8,0.5602325201034546,0.17361558973789215,0.20934002101421356,0.9999350309371948,0.5568037033081055,0.15873056650161743,0.17881181836128235,0.9998995661735535,0.5539461374282837,0.15825065970420837,0.17884181439876556,0.9999116659164429,0.5508520007133484,0.15803679823875427,0.1788385808467865,0.999891996383667,0.5646068453788757,0.16016170382499695,0.17932234704494476,0.9999009966850281,0.5673503875732422,0.16055253148078918,0.17935097217559814,0.9999139308929443,0.570495069026947,0.16097381711006165,0.1793028861284256,0.9998857975006104,0.5447373986244202,0.16809408366680145,0.07114110887050629,0.9999011158943176,0.5759233236312866,0.1706831157207489,0.07251155376434326,0.9998596906661987,0.5562180280685425,0.1868733912706375,0.1765555441379547,0.999894380569458,0.5638363361358643,0.18954603374004364,0.17678722739219666,0.9998881220817566,0.5033316612243652,0.27593132853507996,0.024708153679966927,0.999921977519989,0.6038534045219421,0.2761329114437103,0.008556018583476543,0.9999115467071533,0.4880577623844147,0.42038920521736145,0.05049490928649902,0.9758369326591492,0.6190906763076782,0.4205993115901947,0.0197458416223526,0.992280125617981,0.5018664002418518,0.5197243690490723,0.12086184322834015,0.5662310123443604,0.6196355223655701,0.5348465442657471,0.062060654163360596,0.8816457390785217,0.5008620023727417,0.5467368364334106,0.12424197047948837,0.44351449608802795,0.619670569896698,0.5646381974220276,0.06595643609762192,0.7729605436325073,0.5085030198097229,0.5399314165115356,0.12178926169872284,0.4299708604812622,0.6135369539260864,0.5638124942779541,0.06386047601699829,0.758348286151886,0.5107238292694092,0.5286332368850708,0.12107983976602554,0.3975497782230377,0.6103975176811218,0.5531030297279358,0.06324096769094467,0.6936945915222168,0.5279552340507507,0.5241060256958008,0.0014976563397794962,0.9997919797897339,0.5762470960617065,0.5250152349472046,-0.001570395426824689,0.9996768832206726,0.5157592296600342,0.73016756772995,-0.011563116684556007,0.9950376152992249,0.5845891833305359,0.7370553612709045,0.04453317075967789,0.9846817851066589,0.5023557543754578,0.9300460815429688,-0.008310331031680107,0.9894859790802002,0.5901488065719604,0.9387381672859192,0.05415000766515732,0.9842186570167542,0.5040846467018127,0.9605681300163269,-0.00854197982698679,0.9900557398796082,0.5850854516029358,0.9696909785270691,0.05372877046465874,0.9833486676216125,0.4854026436805725,0.9271076917648315,-0.04287802428007126,0.8798726201057434,0.615520715713501,0.9299471378326416,0.015875117853283882,0.8592009544372559
9,0.5602945685386658,0.1736464649438858,0.20987169444561005,0.9999399185180664,0.556854248046875,0.15883836150169373,0.17924371361732483,0.9999082088470459,0.5539947748184204,0.15839016437530518,0.17927320301532745,0.9999191761016846,0.5508944392204285,0.15821139514446259,0.1792731136083603,0.9999014139175415,0.5646506547927856,0.16023167967796326,0.17988917231559753,0.9999095797538757,0.5673834085464478,0.1606321483850479,0.17991676926612854,0.9999213218688965,0.5705255270004272,0.16107256710529327,0.17986547946929932,0.9998959302902222,0.5447483658790588,0.16841204464435577,0.07092377543449402,0.9999099373817444,0.5759396553039551,0.17090100049972534,0.07275114208459854,0.9998725056648254,0.5562783479690552,0.18698260188102722,0.17676441371440887,0.9999033212661743,0.5639052391052246,0.18963225185871124,0.17715971171855927,0.999897837638855,0.503328263759613,0.2762563228607178,0.02373357303440571,0.9999238848686218,0.6038631200790405,0.2761346399784088,0.009161395952105522,0.9999182820320129,0.48802250623703003,0.42077067494392395,0.041264332830905914,0.9748275876045227,0.6191461682319641,0.42060723900794983,0.019300591200590134,0.9922500848770142,0.5009654760360718,0.5231027603149414,0.10247574746608734,0.5511105060577393,0.6196826696395874,0.5350255370140076,0.06034955382347107,0.879120945930481,0.4999549984931946,0.5504320859909058,0.10436151176691055,0.4266631603240967,0.6197501420974731,0.5648163557052612,0.06395930051803589,0.7671322226524353,0.5074197053909302,0.5434011220932007,0.10214267671108246,0.41298457980155945,0.6135583519935608,0.5641167759895325,0.06166869401931763,0.7522122263908386,0.5096967816352844,0.5323339104652405,0.10254858434200287,0.38166484236717224,0.6103988289833069,0.5534523725509644,0.0614212341606617,0.6871576309204102,0.5279321074485779,0.5241084098815918,0.0015557893784716725,0.999788761138916,0.5762486457824707,0.5249195694923401,-0.001630613231100142,0.9996787905693054,0.515778660774231,0.7300546169281006,-0.01265668123960495,0.9949401021003723,0.5846045017242432,0.7370318174362183,0.04416930302977562,0.9846655130386353,0.5022150278091431,0.9300439357757568,-0.009861807338893414,0.9890113472938538,0.5901674032211304,0.9386237859725952,0.05307110399007797,0.9837941527366638,0.5037280917167664,0.9604097008705139,-0.010244264267385006,0.9895261526107788,0.5850691795349121,0.9696642756462097,0.052528221160173416,0.9828564524650574,0.4854505658149719,0.9267879724502563,-0.04725789278745651,0.8758437037467957,0.6154943704605103,0.9299607276916504,0.014280123636126518,0.8554748296737671
